en,hmr
"We grope for the wall like the blind; yea, we grope as they that have no eyes: we stumble at noonday as in the twilight; among them that are lusty we are as dead men.","Mitdel angin bang ei themmai zut zut hlak a, anih, mit nei nawhai angin ei themmai hlak; thimbut ang elin sûnah ei insui hlak a; mi hrâthai lai chun mithi ang el ei nih."
"We roar all like bears, and moan sore like doves: we look for justice, but there is none; for salvation, but it is far off from us.","Savawmhai angin ei rêngin ei inhûk dur dur hlak a; vaṭhuhai angin nasatakin ei inrûm nghut nghut hlak; rorêlna ei nghâk hlak a, nisienla- khawm, a um dêr si nawh a; sandam- na ei nghâk hlak a, nisienlakhawm, einia inthawka hlatakah a um hlak."
"For our transgressions are multiplied before thee, and our sins testify against us; for our transgressions are with us, and as for our iniquities, we know them:","Kan bawsietnahai hi i hmaah a pung ta sih a; kan suolnahai hin a mi hêk hlak a nih: kan bawsietnahai hi kan kuomah a um zing sih a, kan khawhlonahai chu kan hriet a nih:"
"transgressing and denying Jehovah, and turning away from following our God, speaking oppression and revolt, conceiving and uttering from the heart words of falsehood.","kan bawsiet dâm, LALPA kan inphatsan dâm, kan Pathien zui pei loa kan nghatsan dâm, nêksâwr thu le hel thu kan hril dâm, khêl thu kan vawng a, lungrila inthawka kan hril suok hlak hi."
"And justice is turned away backward, and righteousness standeth afar off; for truth is fallen in the street, and uprightness cannot enter.","Chuongchun, rorêlna chun hnungtieng a mîn nghatsan a, felna chun hlatakah a mi ngîrsan tah; thutak chu kawtthlêra chun a tlu zing sih a, indikna hlak chu a lût thei nawh a."
"Yea, truth is lacking; and he that departeth from evil maketh himself a prey. And Jehovah saw it, and it displeased him that there was no justice.","Anih, thutak a um ta nawh a; thil ṭha naw bânsantu chu râllâkah ân siem hlak; LALPAIN chu chu a hmuh a, indikna hrim hrim um ta naw chun a suklungni ta nawh a."
"And he saw that there was no man, and wondered that there was no intercessor: therefore his own arm brought salvation unto him; and his righteousness, it upheld him.","Chun, mi hrim hrim an um nawh ti a hriet a, hnipêktu hrim hrim an um nawh ti a hriet a, hnipêktu hrim hrim an um naw chu mak a tih a; chuleiin, ama bân ngei chun san- damna ân siempêk a, ama felna ngei chun ama le ama ân chelngîr tah a."
"And he put on righteousness as a breastplate, and a helmet of salvation upon his head; and he put on garments of vengeance for clothing, and was clad with zeal as a mantle.","Chun, felna chu âwmphawah a hâk a, sandamna lukhum a khum a, chun, inthuomnaa chun phubalâkna silfênhai chu ân bel a, zakawfuola chun ṭhahnemngaina a hâk a."
"According to their deeds, accordingly he will repay, wrath to his adversaries, recompense to his enemies; to the islands he will repay recompense.","An thilthawhai angin, an thil- thawhai ang ngeiin, ama chun thung a tih, ama dotuhai chu lunginsen- nain, a hmêlmahai chu thungnain thung a tih; thlierkârhai chu thung- nain thung a tih."
"So shall they fear the name of Jehovah from the west, and his glory from the rising of the sun; for he will come as a rushing stream, which the breath of Jehovah driveth.","Chuongchun, LALPA hming chu thlangtienga inthawkin ṭîng an ta, a ropuina chu nisa suoknaa inthawkin ṭi bawk an tih; ama chu tui lien thut, LALPA thuoka mût luong vut vut angin a hung ding a ni sih a."
"And a Redeemer will come to Zion, and unto them that turn from transgression in Jacob, saith Jehovah.","“Chun, Ziona chun intlantu hung a ta, Jakobhai laia bawsietna nghatsantuhai kuoma khawm hung a tih,” LALPAIN a tih."
"And as for me, this is my covenant with them, saith Jehovah: my Spirit that is upon thee, and my words which I have put in thy mouth, shall not depart out of thy mouth, nor out of the mouth of thy seed, nor out of the mouth of thy seed’s seed, saith Jehovah, from henceforth and for ever.","“Kei chu hi hi a nih an kuoma ka thuthlung chu: ka thlarau i chunga um le, ka thu i baua ka siehai chun, tuta inthawka chatuon chen khawmin i bau chu suoksan naw ni hai a, i thlahai thla nâwk sâwng bau khawm suoksan bawk naw ni hai,” LALPAIN a tih."
"In the year that king Uzziah died I saw the Lord sitting upon a throne, high and lifted up; and his train filled the temple.","Lal Uzzia a thi kum khan LALPA chu lalṭhungpha insângtaka chawisânga a ṭhung ka hmuh a, a silfên hmawr infuol chun biekin chu a suksip ta vawng a."
"Above him stood the seraphim: each one had six wings; with twain he covered his face, and with twain he covered his feet, and with twain he did fly.","A kâwla chun serafîmhai an ngîr a, thla paruk an nei seng a, an thla pahni chun an hmai an inkhum a, pahni chun an kephahai an inkhum a, pahni chun an vuong a."
"And one cried unto another, and said, Holy, holy, holy, is Jehovah of hosts: the whole earth is full of his glory.","Chun, “Sipaihai LALPA chu ân thieng ie, ân thieng ie, ân thieng ie, hnuoi pumpui chu a ropuinain a sip a,” tiin, an inkhêk tuo an inkhêk tuo hlak a."
"And the foundations of the thresholds shook at the voice of him that cried, and the house was filled with smoke.","Chuongchun, a khêktu khêk ria chun a kawtkhâr bul lungphûm chen- in ân hnîng ta dur dur a, in chu meikhuin a sip tah a."
"Then said I, Woe is me! for I am undone; because I am a man of unclean lips, and I dwell in the midst of a people of unclean lips: for mine eyes have seen the King, Jehovah of hosts.","Chu phingleh kei chun, “Hmûr tirdakum put mi ka na, hmûr tirdak- um put mihai laia um ka ni leiin ka chung a va rik de! Ka bohmang a ni hi, ka mitin, Lal, sipaihai LALPA chu a hmu ta sih a,” ka tih a."
"Then flew one of the seraphim unto me, having a live coal in his hand, which he had taken with the tongs from off the altar:","Chuongchun, serafîm pakhat, mâichâma inthawka chaichea chep, meiling chawiin ka kuomah a hung vuong a,"
"and he touched my mouth with it, and said, Lo, this hath touched thy lips; and thine iniquity is taken away, and thy sin forgiven.","ka bau a hang bel a, “Ngai rawh, hi hin i hmûr a tâwk tah; chuong- chun, i khawhlona lâk hmang a ni tah a, i suol khawm tlêngfai a ni tah,” a ta."
"And I heard the voice of the Lord, saying, Whom shall I send, and who will go for us? Then I said, Here am I; send me.","Chun, “Tu am tir ka ta, tu am ei ta dingin fêng a ta?” tiin LALPA râwl chu ka hriet a."
"And he said, Go, and tell this people, Hear ye indeed, but understand not; and see ye indeed, but perceive not.","Chuongchun, kei chun, “Kei hitaka hin ka um, mi tir ta la,” ka tih a. Chun, ama chun, “Fe la, hi chihai hi hril rawh, ‘Na chun a hriet chu hre unla, a ngaina ruok chu hre naw ro; a hmu chu hmu unla, a hriet chu hre naw ro,’ tiin."
"Make the heart of this people fat, and make their ears heavy, and shut their eyes; lest they see with their eyes, and hear with their ears, and understand with their heart, and turn again, and be healed.","Hi chihai lungril hi sukthâu la, an nahai suksêt la, an mithai insîmtir rawh; chuong naw chun an mitin hmûng an ta, an nain hrieng an ta, an lungrilin hre bawk an ta, nghakîr nâwk an ta, sukdamin um rawi an tih,” a ta."
"Then said I, Lord, how long? And he answered, Until cities be waste without inhabitant, and houses without man, and the land become utterly waste,","Chun, kei chun, “LALPA, ieng chen am nîng a ta?” ka tih a. Chun, ama chun a dawn a, “Khawpuihai mihriem um loa a ram a, inhai thlûttu um lo a a ṭîek a, râusana a um vawng a,"
"and Jehovah have removed men far away, and the forsaken places be many in the midst of the land.","LALPAIN mihai chu hlatakah a sawn a, ram sûnga hmun mâksan hnung tamtak a um hmakhat chun."
"And if there be yet a tenth in it, it also shall in turn be eaten up: as a terebinth, and as an oak, whose stock remaineth, when they are felled; so the holy seed is the stock thereof.","Chun, a sûnga chun sâwm laia pakhat khawm la um sienla, fâk zoin um nâwk nghâl an tih; nisienla- khawm, sething le thingsaisuo chu phûr hnung khawma a bul a la um zing hlak angin chi inthieng chu a bul la um zing chu a nih,” tiin."
"Arise, shine; for thy light is come, and the glory of Jehovah is risen upon thee.","Tho la, var rawh, i var chu a hung tlung a; LALPA ropuina chu i chungah a hung suok ta hi."
"For, behold, darkness shall cover the earth, and gross darkness the peoples; but Jehovah will arise upon thee, and his glory shall be seen upon thee.","Ngai ta, inthimin leihnuoi hi ân khum ding a ni sih a, inthim sâmupin mihai ân khum bawk ding a nih: nisienlakhawm, LALPA chu i chung- ah hung suok a ta, a ropuina chu i chungah lân lang a tih."
"And nations shall come to thy light, and kings to the brightness of thy rising.","Chuongchun, hnam tin chu i var tieng chun hung an ta, lalhai khawm i hung suok varna tieng chun hung bawk an tih."
"Lift up thine eyes round about, and see: they all gather themselves together, they come to thee; thy sons shall come from far, and thy daughters shall be carried in the arms.","Tang la, i mit inlên vêl la, en rawh: an rêngin an inkhâwm a, i kuomah an hung a ni hi: i naupasal- hai chu hlataka inthawkin hung an ta, i naunuhmeihai chu hung pawm an tih."
"Then thou shalt see and be radiant, and thy heart shall thrill and be enlarged; because the abundance of the sea shall be turned unto thee, the wealth of the nations shall come unto thee.","Chu pha chun hmûng i ta, var tâng i tih, i lungril chu inthin a ta, suklienin um a tih; tuisuorieta sum- dâwngna tamtak el chun nanga tieng a pan ding a ni leiin le, hnam tin sum chun i kuom a hung tlung ding a ni leiin."
"The multitude of camels shall cover thee, the dromedaries of Midian and Ephah; all they from Sheba shall come; they shall bring gold and frankincense, and shall proclaim the praises of Jehovah.","Sanghâwngsei tamtak el chun tuom dûl dûl an ti che, Midian le Epha rama sanghâwngsei tuoihai chun: chuong po pohai chu Seba rama inthawkin hung an tih; rângkachak le beraw hung phur an ta, LALPA inpâkna thu inhriettir an tih."
"All the flocks of Kedar shall be gathered together unto thee, the rams of Nebaioth shall minister unto thee; they shall come up with acceptance on mine altar; and I will glorify the house of my glory.","Kedarhai ran ruol po po chu i kuoma um khâwmin um an ta; Nebaiothhai berâmchalhai chun i rawng bâwl an tih; ka mâichâma chun lâwmin hang fêng an ta, ka ropuina in chu chawimawi ka tih."
"Who are these that fly as a cloud, and as the doves to their windows?",Sûm anga vuong le vaṭhu anni tukver pana vuong mer mur anga vuonghai saw tuhai am an na?
"Surely the isles shall wait for me, and the ships of Tarshish first, to bring thy sons from far, their silver and their gold with them, for the name of Jehovah thy God, and for the Holy One of Israel, because he hath glorified thee.",Ama chun a chawimawi che leiin LALPA i Pathien hming ta ding le Israelhai Mi Inthieng ta ding chun i naupasalhai an tangka le rângka- chak leh hlataka inthawka ṭhuoi dingin matheiloin thlierkârhai chun mi nghâk an ta. Tarsis lawng lienhai chun hmasak inchûng an tih.
"And foreigners shall build up thy walls, and their kings shall minister unto thee: for in my wrath I smote thee, but in my favor have I had mercy on thee.","Ram dang mihai chun i kul banghai chu rem nâwk an ta, an lalhai khawma i rawng bâwl tâng an tih: ka lunginsen chun ka vuok che a, nisienlakhawm, ka ditsaknain ka lunginsiet si che a ni hi."
"Thy gates also shall be open continually; they shall not be shut day nor night; that men may bring unto thee the wealth of the nations, and their kings led captive.",I kawtkhârhai khawm hawngin um zing a ta; asûn azânin khâr ni naw nih; mihaiin hnam tin sum chu i kuomah an hung lâk a; an lalhai khawm an hung ṭhuoi ve theina dingin.
"For that nation and kingdom that will not serve thee shall perish; yea, those nations shall be utterly wasted.","I rawng bâwl nuom naw hnam le ram chu a bohmang âwm sih a; anih, chuong hnamhai chu suksiet dêrin um an tih."
"The glory of Lebanon shall come unto thee, the fir-tree, the pine, and the box-tree together, to beautify the place of my sanctuary; and I will make the place of my feet glorious.","Ka hmun inthieng cheimawi dingin Lebanon ropuina chu i kuom- ah hung a ta, fâr dâm, phân dâm, fârsuok dâm chu hung an tih; chuongchun, ka kein a sirna hmun chu sukropui ka tih."
"And the sons of them that afflicted thee shall come bending unto thee; and all they that despised thee shall bow themselves down at the soles of thy feet; and they shall call thee The city of Jehovah, The Zion of the Holy One of Israel.","Chun, nangma sukrimsituhai naupasalhai chu kûnin i kuomah hung an ta; nangma hmusittuhai po po chu chibai bûkin i kepha hnuoiah kûn an tih; nang chu, “LALPA khaw- pui, Israelhai Mi Inthieng Zion,” tîng an ti che."
"Whereas thou hast been forsaken and hated, so that no man passed through thee, I will make thee an eternal excellency, a joy of many generations.","Tu khawm isir ngai lo khawpa râusan le theidaa i um aiah kumkhaw suong tak, suon tamtak lâwmnaah siem ka ti che."
"Thou shalt also suck the milk of the nations, and shalt suck the breast of kings; and thou shalt know that I, Jehovah, am thy Saviour, and thy Redeemer, the Mighty One of Jacob.","Chun, hnam tin nênetui fâwp i ta, lalhai nêne khawm nêng i tih; kei LALPA hi nangma sandamtu le nangma intlantu, Jakobhai Mi Hrât chu ka nih ti la hre bawk i tih."
"For brass I will bring gold, and for iron I will bring silver, and for wood brass, and for stones iron. I will also make thy officers peace, and thine exactors righteousness.","Dâr aiah rângkachak hung lâng ka ta, thîr aia khawm tangka hung lâng ka tih, thing aia khawm dâr, lung aia khawm thîr; lungmuongna chu i hotuah ruot bawk ka tih; felna chu nangma phûttuah ruot ka tih."
"Violence shall no more be heard in thy land, desolation nor destruction within thy borders; but thou shalt call thy walls Salvation, and thy gates Praise.","Nunsetaka thil thaw ri chu i ramah hriet ni ta naw nih a, râusan- na le sietna rihâu khawm i ramri sûngah hriet ni ta naw ni; i kul chu, “Sandamna,” ti lem i tih, i kawt- khârhai khawm, “Inpâkna” ti bawk i tih."
"The sun shall be no more thy light by day; neither for brightness shall the moon give light unto thee: but Jehovah will be unto thee an everlasting light, and thy God thy glory.","Nisa khi sûna nangma êntu ni ta naw nih a; thla khawm khin varna dingin sukvar ta bawk naw ni che; LALPA ruok chu i ta dingin kum- khuoa vartuah um tâng a tih, I Pathien chu i ropuina dingin um bawk a tih."
"Thy sun shall no more go down, neither shall thy moon withdraw itself; for Jehovah will be thine everlasting light, and the days of thy mourning shall be ended.","I nisa chu tla ta naw nih a, i thla khawm chu bo ta bawk naw nih: LALPA chu i kumkhaw var a ni ding a ni sih a, i lusûn nihai chu a tâwp ta ding a ni sih a."
"Thy people also shall be all righteous; they shall inherit the land for ever, the branch of my planting, the work of my hands, that I may be glorified.","I mihai khawm an rêngin mi fel nîng an ta, i ram hi hluo kumkhuong an tih; chawimawia ka um theina dingin anni chu a zung kaksuok ka phun, ka kutsuok chu nîng an tih."
"The little one shall become a thousand, and the small one a strong nation; I, Jehovah, will hasten it in its time.","Mi chîn chu sâng khat ni tâng a ta, mi chiterek khawm hnam hrâttak ni tâng a tih; kei LALPA hin a hun pha chun intlungtir vak ka tih."
"The Spirit of the Lord Jehovah is upon me; because Jehovah hath anointed me to preach good tidings unto the meek; he hath sent me to bind up the broken-hearted, to proclaim liberty to the captives, and the opening of the prison to them that are bound;","Mi rimsihai kuoma chanchin ṭha hril dingin LALPAIN hriek a mi nâl leiin, Lalpa PATHIEN thla- rau chu ka chungah a um a; ama chun, lungril nahai sukdam ding dâm, salhai kuoma suokna thu le mi intânghai kuoma intângna in hawngna ding thu hril ding dâm,"
"to proclaim the year of Jehovah’s favor, and the day of vengeance of our God; to comfort all that mourn;","LALPA lungawi kum thu le ei Pathien phubalâk ni thu hril ding dâm, lungngaihai po po thlamuon ding dâm,"
"to appoint unto them that mourn in Zion, to give unto them a garland for ashes, the oil of joy for mourning, the garment of praise for the spirit of heaviness; that they may be called trees of righteousness, the planting of Jehovah, that he may be glorified.","vut aia pâr ṭhi hrui dâm, lungngai aiah hlimna hriek dâm, nguina thlarau aiah inpâkna silfên dâm an kuomah pea, Ziona lungngaia umhai ta dinga ruotpêk ding dâmin a mi tir a nih; ama chu chawimawia a umna dingin, felna thing, LALPA phunhai ti an ni theina dingin."
"And they shall build the old wastes, they shall raise up the former desolations, and they shall repair the waste cities, the desolations of many generations.","Chun, hmun hlui se tahai chu rem nâwk an ta, kha hmaa khuo râusana lo um tahai chu inngîr ṭha nâwk an ta, khawpui se tah, suon tamtak râusana um ta chu siem ṭha nâwk an tih."
"And strangers shall stand and feed your flocks, and foreigners shall be your plowmen and your vine-dressers.","Ram dang mihai chun in ran ruolhai chu ngîrin intlattir an ta, hriet ngai naw mihai chu in hnuoi inlettuahai le in grêp hrui enkawl- tuahai um an tih."
"But ye shall be named the priests of Jehovah; men shall call you the ministers of our God: ye shall eat the wealth of the nations, and in their glory shall ye boast yourselves.","Nangni ruok chu, “LALPA thiem- puhai,” tia inbûkin um in tih: mihaiin, “Ei Pathien rawngbâwl- tuhai,” tîng an ti cheu a; hnam tin sum fâng in ta, an ropuina chu insuong phâng in tih."
Instead of your shame ye shall have double; and instead of dishonor they shall rejoice in their portion: therefore in their land they shall possess double; everlasting joy shall be unto them.,"An muolpho aiah a let hniin hmûng an ta; an inzak aiah an chanvoah hlimin hla sak an tih: chu- leiin, an rama chun a let hni hluong an ta, kumkhaw hlimna an kuomah um a tih."
"For I, Jehovah, love justice, I hate robbery with iniquity; and I will give them their recompense in truth, and I will make an everlasting covenant with them.","Kei LALPA hin rorêlna fel ka ngaina hlak sih a, khawhlotaka inram el hi ka theida hlak a, chuong- chun, anni ka thungna chu titak- meuin an kuomah pêng ka tih, an kuomah kumkhaw thu thlung bawk ka tih."
"And their seed shall be known among the nations, and their offspring among the peoples; all that see them shall acknowledge them, that they are the seed which Jehovah hath blessed.","Chuongchun, an thlahai chu hnam tin lai chun hriet nîng an ta, an nauhai chu mi tin laia hriet ni bawk an tih; anni hmu taphawt chun LALPA malsâwm chi an nih ti hrieng an tih."
"I will greatly rejoice in Jehovah, my soul shall be joyful in my God; for he hath clothed me with the garments of salvation, he hath covered me with the robe of righteousness, as a bridegroom decketh himself with a garland, and as a bride adorneth herself with her jewels.","LALPAA chun nasatakin hlim ka ta, ka hringna hi ka Pathiena chun lâwmtakin um a tih; mo neitu ding chu pâr ṭhihruia ân chei hlak ang le, mo ding chu ân cheinahaia ân chei hlak ang hin, ama chun sandamna silfênhai a mi bel a, felna zakawfuolin a mi tuom ta sih a."
"For as the earth bringeth forth its bud, and as the garden causeth the things that are sown in it to spring forth; so the Lord Jehovah will cause righteousness and praise to spring forth before all the nations.","Leihnuoi hin a thil indâwn chu ân suoktir hlak ang le, huon hin a sûnga thil chînghai chu ân mâwngtir ang hin, LALPA Pathien chun felna le inpâkna hnam tinrêng hmaa chun ân dertir ding a ni sih a."
"For Zion’s sake will I not hold my peace, and for Jerusalem’s sake I will not rest, until her righteousness go forth as brightness, and her salvation as a lamp that burneth.","A felna chu varna anga ân suoh a, ama sandamna chu khâwnvar chawk anga ân suo hma- khat chun, Zion leiin to zing naw ningah a, Jerusalem leiin um ṭawk ṭawk naw ningah."
"And the nations shall see thy righteousness, and all kings thy glory, and thou shalt be called by a new name, which the mouth of Jehovah shall name.","Chuongchun, hnam tinin i felna chu hmûng an ta, lal po poin i ropuina chu hmu bawk an tih; chun, hming thar, LALPA bauin ân put ding chun ko an ti che."
"Thou shalt also be a crown of beauty in the hand of Jehovah, and a royal diadem in the hand of thy God.",LALPA kuta mawina lallukhum le Pathien kuta ropuina lukhum ni bawk i tih.
"Thou shalt no more be termed Forsaken; neither shall thy land any more be termed Desolate: but thou shalt be called Hephzi-bah, and thy land Beulah; for Jehovah delighteth in thee, and thy land shall be married.","“Mâk,” ti nâwk ta naw ni hai che a, i ram khawm chu, “Sukrêm,” ti nâwk ta naw ni hai a: “Hephzibah” ti lem tâng an ti cheh a, i ram khawm chu “Beula” ti bawk an tih, LALPA i chungah a lâwm sih a, i ram khawm- in pasal a nei ding a nih."
"For as a young man marrieth a virgin, so shall thy sons marry thee; and as the bridegroom rejoiceth over the bride, so shall thy God rejoice over thee.","Tlangvâlin nunghâk nuhmeia an nei hlak ang hin i naupasalhaiin nu- hmeiah nei an ti che: mo neitu chu mo chunga a lâwm angin, i Pathien chu i chungah lâwm a tih."
"I have set watchmen upon thy walls, O Jerusalem; they shall never hold their peace day nor night: ye that are Jehovah’s remembrancers, take ye no rest,","Aw Jerusalem, i kul chungah râl vêngtuhai kân vêngtir a, asûn azânin ieng tika khawm to naw ni hai; nangni LALPA hrietpuitua umhai, um ṭawk ṭawk dêr naw ro,"
"and give him no rest, till he establish, and till he make Jerusalem a praise in the earth.","ama khawm chu inumtir ṭawk ṭawk naw ro: Jerusalem hi a sukdet a, hnuoia hin inpâkuma a siem hmakhat chun."
"Jehovah hath sworn by his right hand, and by the arm of his strength, Surely I will no more give thy grain to be food for thine enemies; and foreigners shall not drink thy new wine, for which thou hast labored:","LALPA chu a changtieng le a bân hrâttak sâlin ṭawng ân khâm tah a, “I bu chu nangma dotuhai bu dingin pe nâwk ta dêr naw ningah a, ram dang mihaiin i them suok uoin chu dâwn nâwk ta naw ni hai:"
"but they that have garnered it shall eat it, and praise Jehovah; and they that have gathered it shall drink it in the courts of my sanctuary.","a sîktuhai chun fa lem tâng an ta, LALPA chu inpâk an ta; a lotuhai chun ka hmun inthieng inhuonna tuollaia chun dâwn tâng an tih,” tiin."
"Go through, go through the gates; prepare ye the way of the people; cast up, cast up the highway; gather out the stones; lift up an ensign for the peoples.","Suok unla, kul kawtkhârahai chun suok ro; mihai ta dingin lampui buotsai unla, sung pâwng unla, lamlien chu sung pâwng ro; lunghai chu rût fai unla, mihai ta dingin inchikna târ suok ro."
"Behold, Jehovah hath proclaimed unto the end of the earth, Say ye to the daughter of Zion, Behold, thy salvation cometh; behold, his reward is with him, and his recompense before him.","Ngai ta u, LALPAIN leihnuoi tâwp chenin hieng ang hin ân hriettir a nih, “Zion naunu kuomah hieng ang hin hril ro, ‘En ta, nangma sandamna a hung tlung ding a ni hi; en ta, a lâwmman chu a kuomah a um hi, a thungna chu a hmaah a um bawk a."
"And they shall call them The holy people, The redeemed of Jehovah: and thou shalt be called Sought out, A city not forsaken.","Chuongchun, anni chu Mi Inthienghai, LALPA intlanhai tîng an tih; nang chu Zawng suok, mâksan naw khawpui, tîng an ti che,’ tiin,” a tih a."
"Who is this that cometh from Edom, with dyed garments from Bozrah? this that is glorious in his apparel, marching in the greatness of his strength? I that speak in righteousness, mighty to save.","Edom rama inthawka hung, Bozra khuoa inthawka silfên suksen sil saw tu am a na? A puon sila ropuitak, a hrâtna a nasatzie anga hung saw? Keima, feltaka thu hril a, sandam kawnga mi hrâttak kha ka nih."
"Wherefore art thou red in thine apparel, and thy garments like him that treadeth in the winevat?","Iengleiin am i puon sil kha a sen a, i silfênhai khawm kha grêp sâwrna khura sirsâwrtu silfên anga um am a na?"
"I have trodden the winepress alone; and of the peoples there was no man with me: yea, I trod them in mine anger, and trampled them in my wrath; and their lifeblood is sprinkled upon my garments, and I have stained all my raiment.","Keima chauin grêp sâwrna khurah ka sirsâwr a; mi tin laia mi pakhat khawm ka kuomah an um nawh a, anih, anni chu ka lungin- senin ka sir a, ka lunginsenin ka chîl a; chuongchun, an hringna thisen chu ka silfênahai hin thein a um a, ka puon po po hi ka sukpawrche tah a."
"For the day of vengeance was in my heart, and the year of my redeemed is come.","Phubalâk ni chu ka lungrilah a um sih a, ka mi intlanhai kum chu a hung tlung ta bawk a nih."
"And I looked, and there was none to help; and I wondered that there was none to uphold: therefore mine own arm brought salvation unto me; and my wrath, it upheld me.","Chuongchun, ka hei en a, ṭhangpuitu ding hrim hrim an um nawh; chel ngîrtu ding hrim hrim an um naw chu mak ka tih a; chuleiin, keima bân ngei hin sandamna a mîn tlun a; ka lunginsenna chun a mi chel ngîr tah a."
"And I trod down the peoples in mine anger, and made them drunk in my wrath, and I poured out their lifeblood on the earth.","Chuongchun, mi tin chu ka lung- insenin ka sirdeh a, ka lunginsenin ka sukrui a, an hringna thisen chu hnuoiah ka bunthlâk tah."
"I will make mention of the lovingkindnesses of Jehovah, and the praises of Jehovah, according to all that Jehovah hath bestowed on us, and the great goodness toward the house of Israel, which he hath bestowed on them according to his mercies, and according to the multitude of his lovingkindnesses.",LALPAIN thil iengkima a mi vur ang peiin LALPA zainêmzie thuhai le LALPA inpâkna thuhai chu hril ka tih; a lunginsietnahai ang pei le a zainêmna nasatzie ang peia Israel sûnghai chunga a ṭhatna nasataka an chunga a vur thu khawm kha hril bawk ka tih.
"For he said, Surely, they are my people, children that will not deal falsely: so he was their Saviour.","Ama chun, “Ka mihai, nau a tehlêma thaw lo dinghai an ni ngei el,” a ti sih a; chuongchun, anni san- damtuah a hung um tah a."
"In all their affliction he was afflicted, and the angel of his presence saved them: in his love and in his pity he redeemed them; and he bare them, and carried them all the days of old.","An lunginzîngna po poa chun ama chu a lunginzîng ve hlak a, vân- tirko, a hmaa um mi chun, anni chu a sanhim bawk hlak a; a hmangaina le a lunginsietnain ân tlan tâwl tah a; tienlai ni po poa chun anni chu a puokin anni chu a pawm hlak a."
"But they rebelled, and grieved his holy Spirit: therefore he was turned to be their enemy, and himself fought against them.","Nisienlakhawm, an hel a, a thlarau inthieng chu an suklungngai a; chuleiin, anni do dingin ân let a, ama ngei chun anni chu a thaw tah a."
"Then he remembered the days of old, Moses and his people, saying, Where is he that brought them up out of the sea with the shepherds of his flock? where is he that put his holy Spirit in the midst of them?","Chuong lai chun a mihai chun, Mosie tienlai nihai chu an hriet zing a, hieng ang hin an tih, “Tuisuorieta inthawka a berâm ruol vêngtuhai leh anni hang ṭhuoitu kha khâwlai am? A thlarau inthieng anni laia sietu kha khâw lai am?"
"that caused his glorious arm to go at the right hand of Moses? that divided the waters before them, to make himself an everlasting name?",A bân ropuitak Mosie chang- tienga infetirtu kha khâw lai am? Kumkhaw hming insiemna dinga an hmaa tui sukṭhetu kha khâwlai am?
"that led them through the depths, as a horse in the wilderness, so that they stumbled not?",An insui nawna dinga tui in- thûktaka thlalêra sakawr ṭhuoi anga anni ṭhuoi kaitu kha khâw lai am?
"As the cattle that go down into the valley, the Spirit of Jehovah caused them to rest: so didst thou lead thy people, to make thyself a glorious name.","Ruoma ran zu fehai angin LALPA thlarau chun anni chu ân châwltir a, chuong ang chun, hming ropuitak în siemna dingin, i mihai chu i ṭhuoi kha,” tiin."
"Look down from heaven, and behold from the habitation of thy holiness and of thy glory: where are thy zeal and thy mighty acts? the yearning of thy heart and thy compassions are restrained toward me.","Vâna inthawk khan zuk thlîr la, i în thiengna le i ropuina umnaa inthawk khan hung en ta: i ṭhahnem- ngaina le i thilthaw ropuitakhai kha khâw lai am? I lungrila i ngaina le i lainatnahai kha keia inthawk hin sukboin a um tah."
"For thou art our Father, though Abraham knoweth us not, and Israel doth not acknowledge us: thou, O Jehovah, art our Father; our Redeemer from everlasting is thy name.","Abraham chun mi hre loin, Israel khawm chun mi ngaisak naw sien khawm, nang chu ka pa i ni sih a; nang chu, aw LALPA, kan pa i na, i hming chu chatuona inthawka keini mîn tlantu a nih."
"O Jehovah, why dost thou make us to err from thy ways, and hardenest our heart from thy fear? Return for thy servants’ sake, the tribes of thine inheritance.","Aw LALPA, nangin iengleiin am i lampuia inthawk dâm hin i mîn vâkhmangtir hlak a, nangma chu ṭi lo dinga kan lungril hi i mi sukngarpêk hlak am a na? I siehlaw, i rohluo hnamhai lei hin, hung kîr nâwk rawh."
Thy holy people possessed it but a little while: our adversaries have trodden down thy sanctuary.,"I mi inthienghai chun sâwt nawtê chau an nei a, a mi dotuhai chun i hmun inthieng chu an sir siet tah."
"We are become as they over whom thou never barest rule, as they that were not called by thy name.","An chunga ro i rêl ngai nawna, i hming put ngailohai ang chu kan hung ni ta hi."
"Oh that thou wouldest rend the heavens, that thou wouldest come down, that the mountains might quake at thy presence,",Tlânghai chu i hmaa an luong thlâk dûl dûl theina dingin vân kha sukthlêrin hung ṭum thei hrâm la chu aw!
"as when fire kindleth the brushwood, and the fire causeth the waters to boil; to make thy name known to thine adversaries, that the nations may tremble at thy presence!","meiin thing nawi a suk chawk a, tui dâm a sukso ang hin, hnam tin i hmaah an inthin a, nangma dotuhai che kuoma chun i hming chu in- hriettir a ni theina dingin."
"When thou didst terrible things which we looked not for, thou camest down, the mountains quaked at thy presence.","Kan beisei naw thil râpthlâk i thaw lai khan i hung ṭum a, tlânghai chu i hmaah an luong thlâk dûl dûl kha."
"For from of old men have not heard, nor perceived by the ear, neither hath the eye seen a God besides thee, who worketh for him that waiteth for him.","Tienlaia inthawk tah mihaiin, nangma chau naw chu, anni nghâktuhai ta ding thawpêk hlaktu Pathien an hriet ngai si nawh a, nain an hriet ngai nawh a, mit khawma an hmu ngai bawk nawh."
