en,hmr
"In this thing Jehovah pardon thy servant: when my master goeth into the house of Rimmon to worship there, and he leaneth on my hand, and I bow myself in the house of Rimmon, when I bow myself in the house of Rimmon, Jehovah pardon thy servant in this thing.","Hi thila hin i siehlaw chu LALPAIN ngaidam raw se, ka pu hi ka kut ringsan a, chibai bûk dinga Rimmon ina a lût a, Rimmon ina ka kûn chun, Rimmon ina ka kûn vena thua chun, LALPAIN i siehlaw hi ngaidam raw se,” a ta."
"And he said unto him, Go in peace. So he departed from him a little way.","Chun, ama chun a kuomah, “Lungmuongtakin fe rawh,” a ta. Chuongchun, a kuoma inthawk chu a suok nâwk a, ieng chen amani chu a fe hman tah a."
"But Gehazi the servant of Elisha the man of God, said, Behold, my master hath spared this Naaman the Syrian, in not receiving at his hands that which he brought: as Jehovah liveth, I will run after him, and take somewhat of him.","Nisienlakhawm, Pathien mi siehlaw Gehazi chu, “Khâwm, ka pu hin Suria mi Naaman hi a thil hung chawihai hi la loin ân fetir nâwk el a, LALPA hringna sâlin ka hril a nih, va hnawt ka ta, ieng amanih bêk va lapêk ka tih a,” a ta."
"So Gehazi followed after Naaman. And when Naaman saw one running after him, he alighted from the chariot to meet him, and said, Is all well?","Chuongchun, Gehazi chun Naaman chu a hnawt tah a. Naaman chun tuin amanih a hung hnawt a hei hmu chun lo biek tumin a tawlailîra inthawk chun a ṭum a, “Ṭha tieng thu a ni de maw?” a ta."
"And he said, All is well. My master hath sent me, saying, Behold, even now there are come to me from the hill-country of Ephraim two young men of the sons of the prophets; give them, I pray thee, a talent of silver, and two changes of raiment.","Ama chun, “Ṭha tieng thu nih e. Ka puin ‘Ngai ta, Ephraim tlâng rama inthawkin zâwlneihai naupa- hai laia mi tlangvâl pahniin an mi hung sir ta thut el a, anni chu tangkaruo talent khat le silfên in- thlengna ding pahni pe raw khai,’ tiin a mi hung tir a nih,” a ta."
"And Naaman said, Be pleased to take two talents. And he urged him, and bound two talents of silver in two bags, with two changes of raiment, and laid them upon two of his servants; and they bare them before him.","Naaman chun, “Talent hni hi la raw khai,” a ta. Chuongchun, la ding chun a thlêm a, tangkaruo talent hni chu silfên inthlengna ding pahni le chun ip pahnia hin a thun a, a siehlawhai pahni chu ân phurtir a, a hmaa chun an fepui tah a."
"And when he came to the hill, he took them from their hand, and bestowed them in the house; and he let the men go, and they departed.","Chun, tlâng a va tlung chun a lâkpêk a, in sûnga hin a sieh a; chun, chuonghai chu ân fetir a, an fe tah a."
"But he went in, and stood before his master. And Elisha said unto him, Whence comest thou, Gehazi? And he said, Thy servant went no whither.","Ama ruok chu a va lût a, a pu hmaa chun a va ngîr a. Chun, Elisa chun a kuomah, “Khawtaka in- thawkin am i hung a, Gehazi?” a lo tih a. Ama chun, “I siehlaw hi khâwlai khawm ka fe nawh ie,” a ta."
"And he said unto him, Went not my heart with thee, when the man turned from his chariot to meet thee? Is it a time to receive money, and to receive garments, and oliveyards and vineyards, and sheep and oxen, and men-servants and maid-servants?","Chun, ama chun a kuomah, “A be ding chea a tawlailîra inthawka mi hung ṭum lai khan ka lungril chu i kuomah a fe ve pei a ni naw am a nih? Tangka dâm, silfên dâm, oliv huon dâm, grêp huon dâm, berâm dâm, sebâwng dâm, suokpa le suoknu dâm hi lâk a hun am a nih?"
"The leprosy therefore of Naaman shall cleave unto thee, and unto thy seed for ever. And he went out from his presence a leper as white as snow.","Chuongchun, Naaman inphâr- na khan man a ti cheh a, kumkhuoin i thlahai khawm man pei a tih,” a ta. Chuongchun, a kuoma inthawk chun vûr anga vâra inphârin a fe suok tah a."
"And the sons of the prophets said unto Elisha, Behold now, the place where we dwell before thee is too strait for us.","Chun, zâwlneihai naupasalhai chun Elisa kuomah, “En ta hi, i hmaa kan ṭhung khâwmna hi kan ta dingin ân têp taluoh a."
"Let us go, we pray thee, unto the Jordan, and take thence every man a beam, and let us make us a place there, where we may dwell. And he answered, Go ye.","Jordan vadungah zu fêng kan ta, chutaka thing chu zu la seng kan ta, kan ṭhung khâwmna ding chutaka chun zu siem kan tih aw?” an ta. Ama chun a dawn a, “Fe ta unla,” a ta."
"And one said, Be pleased, I pray thee, to go with thy servants. And he answered, I will go.","Chun, mi pakhat chun, “Lungâwi la, i siehlawhai lai hin fe ve ta la,” a ta. Ama chun, “Fe vêng ka tih,” tiin a dawn a."
"So he went with them. And when they came to the Jordan, they cut down wood.","Chuongchun, anni lai chun a fe ve tah a. Chun, Jordan vadung an tlung chun thing chu an hei phûr a."
"But as one was felling a beam, the axe-head fell into the water; and he cried, and said, Alas, my master! for it was borrowed.","Chun, mi pakhatin thing a hei phûr lai tak hin, a hreipui chu tuiah a tla tah a; chun, ama chun “E khai, pu, kan haw a ni bah,” tiin a khêk tah a."
"And the man of God said, Where fell it? And he showed him the place. And he cut down a stick, and cast it in thither, and made the iron to swim.","Chun, Pathien mi chun, “Khâw- lai tak âm a tlah a?” a ta. Ama chun a tlâkna lai ân entir a. Chuongchun, thingtuoi hi a hei sât a, chutaka chun a hei pei lût a, thîr chu a hung inlâng tah a."
"And he said, Take it up to thee. So he put out his hand, and took it.","Chun, ama chun, “La raw le,” a ta. Chuongchun, a hei ban a, a lâk tah a."
"Now the king of Syria was warring against Israel; and he took counsel with his servants, saying, In such and such a place shall be my camp.","Suria lal chun Israelhai chu a hung rûn a, “Chulai hmun khalai hmuna chun inchân ei tiu,” tiin a upahai chu a rawn a."
"And the man of God sent unto the king of Israel, saying, Beware that thou pass not such a place; for thither the Syrians are coming down.","Chun, Pathien mi chun Israel lal kuomah, “Chuong ang hmuna chun fe lo dingin fîmkhur rawh, chutaka chun Suria mihai an hung thla ding a nih,” tiin mi a tir hlak a."
"And the king of Israel sent to the place which the man of God told him and warned him of; and he saved himself there, not once nor twice.","Chun, Israel lal chun Pathien miin a lo hril ta hmun chu a vân enthlittir hlak a; chutaka chun vawi hni vawi khat chau khawm ni loin, a lo inhumhim hlak a."
"And the heart of the king of Syria was sore troubled for this thing; and he called his servants, and said unto them, Will ye not show me which of us is for the king of Israel?","Chuongchun, chu thua chun Suria lal lungril chu a lunginzîng hleh a; chun, a upahai chu a ko a, an kuomah, “Eini laia atu hîm Israel lal tienga ṭhang in mi hril nuom naw ding am a nih?” a ta."
"And one of his servants said, Nay, my lord, O king; but Elisha, the prophet that is in Israel, telleth the king of Israel the words that thou speakest in thy bedchamber.","Chun, upahai laia mi pakhat chun, “Tukhawm kan ṭhang nawh ie, pu, aw laltak, Israel rama um zâwlnei Elisa hin i pindan sûngrila i hrilhai hi Israel lal a hril pei a ni lem a nih,” a ta."
"And he said, Go and see where he is, that I may send and fetch him. And it was told him, saying, Behold, he is in Dothan.","Chun, ama chun, “Khâwlai am a um a, va zawng ta u, inmantir ka tih,” a ta. Chun, “Ngai ta, Dothan khuoah a um,” tiin an hril a."
"Therefore sent he thither horses, and chariots, and a great host: and they came by night, and compassed the city about.","Chuongchun, sakawr dâm, taw- lailîr dâm, sakawr tamtakhai chu- taka chun a tir a, zânah an va feh a, khuo chu an inhuol ta mup el a."
"And when the servant of the man of God was risen early, and gone forth, behold, a host with horses and chariots was round about the city. And his servant said unto him, Alas, my master! how shall we do?","Chun, Pathien mi siehlaw chu zîngkâr inhmatakin a tho a, a va suok chun, ngai ta, sipaihai chun sakawr leh, tawlailîr leh khuo chu an lo inhuol mup el a. Chun, a siehlaw chun a kuomah, “E khai, pu, iengtin am thaw tâng ei ta?” a ta."
"And he answered, Fear not; for they that are with us are more than they that are with them.","Chun, ama chun, “Ṭi da ta la, anni tienga ṭhang nêk chun, eini tienga ṭhang an tam lem annâwm,” a ta."
"And Elisha prayed, and said, Jehovah, I pray thee, open his eyes, that he may see. And Jehovah opened the eyes of the young man; and he saw: and, behold, the mountain was full of horses and chariots of fire round about Elisha.","Chun, Elisa chu a ṭawngṭai a, “LALPA, a hmu theina dingin, a mit hung sukvarpêk ta khai,” a ta. Chun, LALPA chun chu tlangvâl mit chu a hung sukvarpêk a, chuongchun, a hmu ve tah a; chun, ngai ta, Elisa vêla chun tlâng chu mei tawlailîr le sa- kawrin a sip mup el a."
"And when they came down to him, Elisha prayed unto Jehovah, and said, Smite this people, I pray thee, with blindness. And he smote them with blindness according to the word of Elisha.","Chun, ama tieng an hung thla chun, Elisa chun LALPA kuomah a ṭawngṭai a, “Hienghai hi an mit hung sukdelpêk tâwl ta,” a ta. Chun, Elisa thu angin an mithai chu a hung sukdelpêk tâwl tah a."
"And Elisha said unto them, This is not the way, neither is this the city: follow me, and I will bring you to the man whom ye seek. And he led them to Samaria.","Chun, Elisa chun an kuomah, “Hi chu lampui a ni nawh a, khuo khawm a ni bawk nawh a; mi zui unla in mi zawngpa kuoma chun ṭhuoi ka ti cheu,” a ta. Chuongchun, Samari khuoa chun a ṭhuoi tah a."
"And it came to pass, when they were come into Samaria, that Elisha said, Jehovah, open the eyes of these men, that they may see. And Jehovah opened their eyes, and they saw; and, behold, they were in the midst of Samaria.","Chun, Samari khaw sûng an hang tlung chun Elisa chun, “LALPA, hieng hai hin an hmu theina dingin an mithai hung sukvarpêk rawh,” a ta. Chun, LALPAIN an mithai a hung sukvar a, an hmu tah a; chun, ngai ta, Samari khaw sûnga chun an lo um zing el a."
"And the king of Israel said unto Elisha, when he saw them, My father, shall I smite them? shall I smite them?","Chun, Israel lal chun anni chu a hmu chun Elisa kuomah, “Pa, that tâwl ka ti,? That tâwl ka ti?” a ta."
"And he answered, Thou shalt not smite them: wouldest thou smite those whom thou hast taken captive with thy sword and with thy bow? set bread and water before them, that they may eat and drink, and go to their master.","Chun, ama chun a dawn a, “That lo e, i kâwlhnâm le i thalngula i sal manhai chu i that ding am a nih? Bei le tui hung pe la, fain dâwn hai sienla, an pu kuomah fe nâwk raw hai seh,” a ta."
"And he prepared great provision for them; and when they had eaten and drunk, he sent them away, and they went to their master. And the bands of Syria came no more into the land of Israel.","Chuongchun, fâk ding nasatak a buotsaipêk a; chun, an fâk a, an dâwn zo chun ân fetir nâwk ta vawng a, an pu kuom tieng an fe nâwk tah a. Chuongchun, Suriahai chu Israel rama chun an fe nâwk ta ngai nawh a."
"And it came to pass after this, that Ben-hadad king of Syria gathered all his host, and went up, and besieged Samaria.","Chu hnunga chun Suria lal Benhadad chun a sipai po po a ko khâwm vawng a, Samari khuo a hang inhuol a."
"And there was a great famine in Samaria: and, behold, they besieged it, until an ass’s head was sold for fourscore pieces of silver, and the fourth part of a kab of dove’s dung for five pieces of silver.","Chun, Samari khuoa chun ṭâm a nasa êm el a; ngai ta, an inhuol tlat a, sabengtung lu hi tangka sâwm- rietin an zawr a; chun, vaṭhu êk hi kab hmun lia ṭhea hmun khat tangka pangaah an zawr hiel bawk a."
"And as the king of Israel was passing by upon the wall, there cried a woman unto him, saying, Help, my lord, O king.","Chun, Israel lal chu kul kho- tlânga a fe lai hin nuhmei pakhat hin, “Aw laltak ka pu, mi ṭhangpui rawh,” a lo tih a."
"And he said, If Jehovah do not help thee, whence shall I help thee? out of the threshing-floor, or out of the winepress?","Chun, ama chun, “LALPAIN a ṭhangpui nghâl naw che leh keiin khâwlaia inthawkin am hang ṭhang- pui ka ti cheh a? Hrizâwla inthawk amanih, grêp sâwrna khura in- thawkin amanih a ni ding chu?” a ta."
"And the king said unto her, What aileth thee? And she answered, This woman said unto me, Give thy son, that we may eat him to-day, and we will eat my son to-morrow.","Chun, lal chun a kuomah, “Ieng am i ti a ni leh?” a ti nâwk a. Chun, ama chun a dawn a. “Hi nuhmei hin ka kuomah, ‘I naupa hi vawisûna ei fâk dingin thaw la, zîngah ka naupa hi ei fâk thung ding annâwm,’ a ta."
"So we boiled my son, and did eat him: and I said unto her on the next day, Give thy son, that we may eat him; and she hath hid her son.","Chuongchun, ka naupa chu kan suong a, kan fâk tah a; chun, a zînga chun keiin a kuomah, ‘I naupa chu ei fâk dingin thaw ve thung raw leh,’ ka tih a, a naupa chu a thuphmang bîk el tah a nih,” a ta."
"And it came to pass, when the king heard the words of the woman, that he rent his clothes (now he was passing by upon the wall); and the people looked, and, behold, he had sackcloth within upon his flesh.","Chun, lal chun chu nuhmei thuhril chu a hriet chun a puon a keithlêr tah a, (kul khotlânga a fe lai a nih) chun, mipuihai chun an hang en a, ngai ta, a pang depa chun saiip puon hi a lo sil zing a."
"Then he said, God do so to me, and more also, if the head of Elisha the son of Shaphat shall stand on him this day.","Chuongchun, ama chun, “Vawi- sûn hin Saphat naupa Elisa chun a lu a la put hrim hrim chun, Pathien chun a law law mi law el raw se, chu nêka nasa hman khawm chun,” a ta."
"But Elisha was sitting in his house, and the elders were sitting with him; and the king sent a man from before him: but ere the messenger came to him, he said to the elders, See ye how this son of a murderer hath sent to take away my head? look, when the messenger cometh, shut the door, and hold the door fast against him: is not the sound of his master’s feet behind him?","Elisa chu a inah a ṭhung a, upahai khawm chu an ṭhung veh a, chun, laltak chun a kuomah mi pakhat a tir a, nisienlakhawm, a mi tir chun a kuom a hung tlung hmain upahai kuoma chun, “Hi tuolthattupa naupa hin ka lu la ve dingin mi a hung tir ti in hriet ve am? To ta u, a mi tir chu a hung tlung phingleh, kawt lo khâr unla, kawtkhâra khan lo dang tlat ro; a hnunga chun a pu kalchawi ri ân hriet a ni nghe nghe naw am a nih?” a ta."
"And while he was yet talking with them, behold, the messenger came down unto him: and he said, Behold, this evil is of Jehovah; why should I wait for Jehovah any longer?","Chun, chuonga anni a la biek lai mêk chun ngai ta, a mi tir chu a hung tlung thla tah a; chun, laltak chun, “Ngai ta, hi thil ṭha naw hi, LALPA hung tir a ni hi, LALPA chu iengding- in am la nghâk ta rawp ka tih a?” a ta."
"And Elisha said, Hear ye the word of Jehovah: thus saith Jehovah, To-morrow about this time shall a measure of fine flour be sold for a shekel, and two measures of barley for a shekel, in the gate of Samaria.","Elisa chun, “LALPA thu hi lo hre ta u, LALPA chun, hieng ang hin a tih, ‘Zingah hieng tik phât vêla hin Samari kul kawtkhâr bula chun beiphit indi mi tekhâwng khat chu shekel khatah zawr an ta, buṭei tekhâwng hni chu shekel khatah,’ tiin,” a ta."
"Then the captain on whose hand the king leaned answered the man of God, and said, Behold, if Jehovah should make windows in heaven, might this thing be? And he said, Behold, thou shalt see it with thine eyes, but shalt not eat thereof.","Chun, sipai hotu, lalin a kut a ihung ringsan chun, Pathien mi chu a dawn a, “Ngai ta, LALPAIN vânah tukver a hawng ding a ni chu aw! Chuong ang chu a ni thei hlak ding am a nih?” a ta. Chun, ama chun, “Ngai rawh, i mit chun chu hmu ngei i ta, a fâk ruok chu i fâk naw ding a nih,” a ta."
"Now there were four leprous men at the entrance of the gate: and they said one to another, Why sit we here until we die?","Chun, kul lûtna kawtkhâr bula chun inphâr pali an um a; anni chun, “Iengdinga thi nghâk ela ei inṭhung zing am a na?"
"If we say, We will enter into the city, then the famine is in the city, and we shall die there; and if we sit still here, we die also. Now therefore come, and let us fall unto the host of the Syrians: if they save us alive, we shall live; and if they kill us, we shall but die.","‘Khaw sûnga hin lût ei tiu khai,’ ti ding ni inla, khaw sûng an ṭâm a, ei va thi el âwm sih a; chun, hitaka hin ṭhung zing inla, ei thi tho tho bawk âwm sih a. Chuleiin, thaw ta u, Suria sipaihai tieng hin tlu lût rawk el ei tiu, an mi hla leh ei hring nîng a ta, an mi that le hlak ei thi nîng a ta,” tiin an inbiek a."
"And they rose up in the twilight, to go unto the camp of the Syrians; and when they were come to the outermost part of the camp of the Syrians, behold, there was no man there.","Chuongchun, Suria mihai riek- hmuna fe ding chun thimbut hin an inthawk suok tah a; chun, Suria mi- hai riekhmun tawntir an va tlung chun, ngai ta, tukhawm an lo um nawh a."
"For the Lord had made the host of the Syrians to hear a noise of chariots, and a noise of horses, even the noise of a great host: and they said one to another, Lo, the king of Israel hath hired against us the kings of the Hittites, and the kings of the Egyptians, to come upon us.","LALPAIN Suria sipaihai chu tawlailîr ri dâm, sakawr ri dâm, sipai tamtak ri dâm ân hriettir a nih, chuongchun, “Ngai ta u, Israel lal hin, Hit lalhai, Aigupta lalhai hi eini mi thaw ding hin a hung ruoi a ni hi,” tiin an inbiek a."
"Wherefore they arose and fled in the twilight, and left their tents, and their horses, and their asses, even the camp as it was, and fled for their life.","Chuongchun, an tho a, inthim lai chun an tlânse tah a, an puon inhai, an sakawrhai, an sabengtunghai le an riekhmun chu a um ngai ngaiin an tlânsan a, an tlânse ta rak el a."
"And when these lepers came to the outermost part of the camp, they went into one tent, and did eat and drink, and carried thence silver, and gold, and raiment, and went and hid it; and they came back, and entered into another tent, and carried thence also, and went and hid it.","Chun, chuong inphârhai chun riekhmun tawntir an va tlung chun puon in pakhata hin an va lût a, an fâkin an dâwn a, chutaka tangkaruo dâm, silfênhai chu an lâk a, an va thuphmang a; chun, an va kîr nâwk a, puon in dangah an lût nâwk a, chu- taka mi khawm chu an lâk a, an va thuphmang nâwk a."
"Then they said one to another, We do not well; this day is a day of good tidings, and we hold our peace: if we tarry till the morning light, punishment will overtake us; now therefore come, let us go and tell the king’s household.","A nakie chun, “Ei sukdik naw tawp el a, vawisûn hi chanchin lâwm- um intlun ni a nih, eini hi ei to zing el a; khawvar ei nghâk chun hrem tuok el ei tih, chuongchun, thaw ta u, lal sûnghai va hril ei tiu,” tiin an in- biek a."
"So they came and called unto the porter of the city; and they told them, saying, We came to the camp of the Syrians, and, behold, there was no man there, neither voice of man, but the horses tied, and the asses tied, and the tents as they were.","Chuongchun, khaw kawtkhâr vêngtu chu an va ko a, “Suria mihai riekhmunah kan va feh a; chun, ngai ta, tukhawm an lo um nawh a, mihriem riva hrim hrim khawm a um nawh a, sakawrhai le sabengtunghai chau a lo inthlung a, puon inhai khawm chu a um ngai ngaiin a um zing el,” tiin an hril a."
And he called the porters; and they told it to the king’s household within.,"Chun, kawtkhâr vêngtuhai chu a ko a; chun, anni chun lal in sûnga mihai chu an va hril a."
"And the king arose in the night, and said unto his servants, I will now show you what the Syrians have done to us. They know that we are hungry; therefore are they gone out of the camp to hide themselves in the field, saying, When they come out of the city, we shall take them alive, and get into the city.","Chun, lal chu zâna chun a tho a, a upahai kuoma chun, “Suria mihai mi thaw dân hi hril ka ti cheu, Ei phîngṭâmzie hi an hriet a, chuleiin, ‘Khawpuia inthawka an hung suok chun a hringin lo man ei ta, khaw- sûnga chun lût el ei tih,’ tiin rama inbihmang dingin an riekhmun an suoksan a ni hi,” a ta."
"And one of his servants answered and said, Let some take, I pray thee, five of the horses that remain, which are left in the city (behold, they are as all the multitude of Israel that are left in it; behold, they are as all the multitude of Israel that are consumed); and let us send and see.","Chun, a upa pakhat chun a dawn a, “Khawpuia sakawr um sun panga hi tuhai amanih inṭhuoitir raw khai, (ngai ta, Israel mipuihai, a la damhai po po ang an ni tho tho va, ngai ta, Israel mipuihai thia ngaihai ang bawk an ni tho tho annâwm;) chuongchun, va tir phawt ei tiu khai,” a ta."
"They took therefore two chariots with horses; and the king sent after the host of the Syrians, saying, Go and see.","Chuongchun, tawlailîr keitu sakawr pahni an ṭhuoi a; chun, lal chun, “Va en phawt ta u,” tiin, Suria sipaihai hnawt ding chun a tir a."
"And they went after them unto the Jordan: and, lo, all the way was full of garments and vessels, which the Syrians had cast away in their haste. And the messengers returned, and told the king.","Chun, Jordan vadung chenin an va hnawt a, chun, ngai ta, Suria mi- hai chun an inhmaw leia an pei silfên- hai le thuomhnawhai chu lampui intluonin a um zel zul el a. Chun, a mi tirhai chu an hung kîr nâwk a, lal chu an hung hril a."
"And the people went out, and plundered the camp of the Syrians. So a measure of fine flour was sold for a shekel, and two measures of barley for a shekel, according to the word of Jehovah.","Chun, mipuihai chu an va suok a, Suria mihai riekhmun chu an va dap ta rak a. Chuongchun, LALPA thu ang ngeiin beiphit indi mi te- khâwng khat chu shekel khatah an zawr a, buṭei tekhâwng hni chu shekel khatah."
"And the king appointed the captain on whose hand he leaned to have the charge of the gate: and the people trod upon him in the gate, and he died as the man of God had said, who spake when the king came down to him.","Chun, lal chun sipai hotu a kut a ihung ringsan kha kul kawtkhâr vêngtuah a ruot a; chun, mipuihai chun kul kawtkhâr bula chun an chîl ta nuoi nuoi el a, Pathien miin a kuoma lal a hung thla laia a lo hril ang khan a thi tah a."
"And it came to pass, as the man of God had spoken to the king, saying, Two measures of barley for a shekel, and a measure of fine flour for a shekel, shall be to-morrow about this time in the gate of Samaria;","Hieng hi a hung na, Pathien mi chun lal kuomah, “Zingah hieng tik phât hin Samari kul kawtkhâr bul- ah buṭei tekhâwng hni chu shekel khatah zawr an ta, beiphit indi mi tekhâwng khat chu shekel khatah,” a tih a;"
"and that captain answered the man of God, and said, Now, behold, if Jehovah should make windows in heaven, might such a thing be? and he said, Behold, thou shalt see it with thine eyes, but shalt not eat thereof:","chun, sipai hotuin Pathien mi chu a dawn a, “Ngai ta, LALPAIN vânah tukver a hawng ding a ni chu tie! Chuong ang chu ni thei hlak a ti maw?” a tih a, ama chun “Ngai rawh, i mit chun hmûng i ta, fâk ruok chu i fâk naw ding a nih,” tia a hril kha;"
"it came to pass even so unto him; for the people trod upon him in the gate, and he died.","chuong ang ngei chun a chung- ah a hung tlung tah a nih; mipui chun kul kawtkhâr bula chun an chîl nuoi nuoi a, a thi tah a nih."
"Now Elisha had spoken unto the woman, whose son he had restored to life, saying, Arise, and go thou and thy household, and sojourn wheresoever thou canst sojourn: for Jehovah hath called for a famine; and it shall also come upon the land seven years.","Chun, Elisa chun a naupa a sukdampêk nuhmei kuoma chun, “Tho la, nang le i sûnghai leh, in um theina hmun hmunah va um hri ro; LALPAIN ṭâm ân tlâktir ding a nih; hi rama hin kum sari sûng zet a tla nghe nghe ding a nih,” tiin a lo hril tah a."
"And the woman arose, and did according to the word of the man of God; and she went with her household, and sojourned in the land of the Philistines seven years.","Chuongchun, nuhmei chu a tho a, Pathien mi thu ang chun a thawh a, a sûnghai le chun Philistin mihai ram- ah kum sari an va um tah a."
"And it came to pass at the seven years’ end, that the woman returned out of the land of the Philistines: and she went forth to cry unto the king for her house and for her land.","Chun, kum sari ân vawi hnung chun chu nuhmei chu Philistin mihai rama inthawk chun a kîr nâwk a; a in le lo chu lal kuoma hni dingin a va feh a."
"Now the king was talking with Gehazi the servant of the man of God, saying, Tell me, I pray thee, all the great things that Elisha hath done.","Chun, lal chun Pathien mi sie- hlaw Gehazi chu, “Elisain thil ropui a thawhai po po mi hang hril ta khai,” tiha a lo biek lai tak a na."
"And it came to pass, as he was telling the king how he had restored to life him that was dead, that, behold, the woman, whose son he had restored to life, cried to the king for her house and for her land. And Gehazi said, My lord, O king, this is the woman, and this is her son, whom Elisha restored to life.","Chun, mi pakhat thi ta hnung a sukdam nâwk thu lal chu a lo hril lai tak chun, ngai ta, a naupa a suk- dampêk nâwk nuhmei chun a in le lo chu lal a hung hni veh a. Chun, Gehazi chun, “Aw laltak ka pu, hi hi a ni hi nuhmei chu, chun, hi hi a nih a naupa Elisain a sukdampêk nâwk chu,” a ta."
"And when the king asked the woman, she told him. So the king appointed unto her a certain officer, saying, Restore all that was hers, and all the fruits of the field since the day that she left the land, even until now.","Chun, lal chun nuhmei chu a hang indawn chun a hril tah a. Chuongchun, lal chun hotu pakhat a ruotpêk a, “A ta po po, a loa thil suok po po chenin, hi ram a suoksana in- thawka tu chena mi hi pe nâwk vawng ro,” a ta."
"And Elisha came to Damascus; and Ben-hadad the king of Syria was sick; and it was told him, saying, The man of God is come hither.","Chun, Elisa chu Damaska khuo- ah a feh a, chun, Suria lal Benhadad chu a damnawh a; chuongchun, “Pathien mi hitaka hin a hung,” tiin an hril a."
"And the king said unto Hazael, Take a present in thy hand, and go, meet the man of God, and inquire of Jehovah by him, saying, Shall I recover of this sickness?","Chun, lalin Hazael kuomah, “Lâwmman ding chawi la, Pathien mi chu be dingin va fe rawh, ka natna hi ka ṭha suok nâwk thei ding am LALPA mi lo râwnpêk raw se,” a ta."
"So Hazael went to meet him, and took a present with him, even of every good thing of Damascus, forty camels’ burden, and came and stood before him, and said, Thy son Ben-hadad king of Syria hath sent me to thee, saying, Shall I recover of this sickness?","Chuongchun, Hazael chu ama be ding chun a va feh a, lâwmman dingin Damaska khuoa thil ṭha tinrêng sanghâwngsei sâwmli phur a chawi a, a hmaa chun a va ngîr a, “I naupa Benhadad, Suria lalin, ‘Ka na hi ka ṭha suok nâwk ding am?’ ti dingin i kuoma hin a mi hung tir a nih,” a ta."
"And Elisha said unto him, Go, say unto him, Thou shalt surely recover; howbeit Jehovah hath showed me that he shall surely die.","Chun, Elisa chun a kuomah, “Fe nâwk ta la, a kuomah, ‘Ṭha suok nâwk mawl i tih, a tih,’ ti rawh, ami- ruokchu, a la thi ngei ding a nih ti chu LALPAIN a mîn hriettir a nih,” a ta."
"And he settled his countenance stedfastly upon him, until he was ashamed: and the man of God wept.","Chuongchun, a ta dinga inzak- um khawp rauin a mel ta zing el a, chun, Pathien mi chu a ṭap tah a."
"And Hazael said, Why weepeth my lord? And he answered, Because I know the evil that thou wilt do unto the children of Israel: their strongholds wilt thou set on fire, and their young men wilt thou slay with the sword, and wilt dash in pieces their little ones, and rip up their women with child.","Chun, Hazael chun, “Iengdinga ka pu hi a ṭap el am a na?” a ta. Ama chun a dawn a, “Israel thlahai chunga i thil ṭha naw thaw ding chu ka hriet leiin a nih, a kulhai la rawpêk i ta, an tlangvâlhai kâwlhnâmin la that i ta, an nau le têhai chu la pei nâwi i ta, nau vawn lai an nuhmeihai chu i la phirthlêr ding a nih,” a ta."
"And Hazael said, But what is thy servant, who is but a dog, that he should do this great thing? And Elisha answered, Jehovah hath showed me that thou shalt be king over Syria.","Chun, Hazael chun, “Kei i siehlaw ui mei mei hin chuong ang thil nasatak chu hang thaw thei zie am ka nih?” a ta. Chun, Elisa chun a dawn a, “Suria mihai chunga hin i lân lal ding a nih ti LALPAIN a mîn hriettir a nih,” a ta."
"Then he departed from Elisha, and came to his master; who said to him, What said Elisha to thee? And he answered, He told me that thou wouldest surely recover.","Chuongchun, Elisa kuoma inthawk chu a suok a, a pu kuom tieng chun, a fe tah a, ama chun, “Elisa chun ieng am a lo hril cheh a?” a ta. Chun, ama chun, “Ṭha suok nawk mawl a tih, tiin a mi hril,” a ta."
"And it came to pass on the morrow, that he took the coverlet, and dipped it in water, and spread it on his face, so that he died: and Hazael reigned in his stead.","Chun, a zînga chun puon sâtak a lâk a, tuiah a phûm a, chu chun a hmai chu a lo hup pêk a, a thi tah a; chun Hazael chu a aiawin ân lal tah a."
"And in the fifth year of Joram the son of Ahab king of Israel, Jehoshaphat being then king of Judah, Jehoram the son of Jehoshaphat king of Judah began to reign.","Chun, Israel lal Ahab naupa Joram kum nga ân lal kum chun, (chuong lai chun Jehosaphat chu Juda lal a nih), Juda lal Jehosaphat naupa Jehoram chu ân lal ṭan a."
Thirty and two years old was he when he began to reign; and he reigned eight years in Jerusalem.,Ân lal ṭan lai chun kum sâwm- thum le kum hni mi a nih; Jerusalem khuoa chun kum riet ro a rêl a.
"And he walked in the way of the kings of Israel, as did the house of Ahab: for he had the daughter of Ahab to wife; and he did that which was evil in the sight of Jehovah.","Ahab sûnghai angin, Israel lalhai lampui hraw chu a hraw veh a; Ahab naunu chu nuhmeiin a nei a nih; chuongchun, LALPA mithmua chun thil ṭha nawtak a thaw hlak a."
"Howbeit Jehovah would not destroy Judah, for David his servant’s sake, as he promised him to give unto him a lamp for his children alway.","Nisienlakhawm, LALPAIN a siehlaw David leiin Juda ram chu a suksiet nuom nawh a; a thlahai chena khâwnvar inneitir zing a lo tiem ta sih a."
"In his days Edom revolted from under the hand of Judah, and made a king over themselves.","Ama hun lai chun Edomhai chu Judahai chungah an hel a, an chunga lal ding an insiem fâwm a."
