en,hmr
and with thee will I break in pieces the shepherd and his flock; and with thee will I break in pieces the husbandman and his yoke of oxen; and with thee will I break in pieces governors and deputies.,"nangma hmangin berâmpuhai le a ran ruol suknawi vawng ka ta, nangma hmangin lo neitu le a bâwngchal tuokhai khawm suknawi vawng ka tih; chun, nangma hmangin ram awptuhai lal aiawtuhai chu suknawi vawng ka tih."
"And I will render unto Babylon and to all the inhabitants of Chaldea all their evil that they have done in Zion in your sight, saith Jehovah.","Chun, Babulon kuoma le, Kaldai hluotuhai po po chunga chun i mithmua Ziona thil ṭha naw an lo thaw tahai po po kha thung ka tih, LALPA chun a tih."
"Behold, I am against thee, O destroying mountain, saith Jehovah, which destroyest all the earth; and I will stretch out my hand upon thee, and roll thee down from the rocks, and will make thee a burnt mountain.","“Ngai ta, Aw suksetu tlâng, hnuoi po po suksetu, nang ka dodâl che a nih, LALPA chun a tih: i chunga chun ka kut hung inlet ka ta, râwl- khotlânga inthawk chun inhlum thlâng ka ti cheh a, tlâng kângah siem ka ti che."
"And they shall not take of thee a stone for a corner, nor a stone for foundations; but thou shalt be desolate for ever, saith Jehovah.","Chun, a kia lung dingin ama- nih, lungphûm dingin amanih nang- maa inthawk chun la naw ni hai a; amiruokchu, kumkhuoa râusan ni lem i tih, LALPA chun a tih."
"Set ye up a standard in the land, blow the trumpet among the nations, prepare the nations against her, call together against her the kingdoms of Ararat, Minni, and Ashkenaz: appoint a marshal against her; cause the horses to come up as the rough canker-worm.","Rama chun indo puonzâr chu khai unla, hnamhai laia chun taw- tawrâwt mût unla, hnamhai chu ama do dingin buotsai ro; ama chunga chun Ararat dâm, Minni dâm, Askenaz lalramhai chu ko khâwm unla, a chunga chun sipai hotu lien inruot unla, sakawrhai chu khâu hawn angin inhungtir ro."
"Prepare against her the nations, the kings of the Medes, the governors thereof, and all the deputies thereof, and all the land of their dominion.","Ama chunga chun, hnamhai, Media lalhai, an ram awptuhai, an lal aiawtuhai po po, a huop sûng ram po pohai chu buotsai ro."
"And the land trembleth and is in pain; for the purposes of Jehovah against Babylon do stand, to make the land of Babylon a desolation, without inhabitant.","Ram chu ân thin a, a nah a; Babulon chunga LALPA thiltum, Babulon ram chu hluotu um loa râusana um dinga a tum chu a la um zing sih a."
"The mighty men of Babylon have forborne to fight, they remain in their strongholds; their might hath failed; they are become as women: her dwelling-places are set on fire; her bars are broken.","Babulon mi thilthawtheihai chun indo chu an ṭhul a, an kulahai chun an um zing a; an thilthawtheina khawm a thlâwn a, nuhmeihai ang el an ni tah a; a chêngna hmunhai chu meia rawin a um a, ân huonna thîr- hai khawm chu sukthliekin a um tah a."
"One post shall run to meet another, and one messenger to meet another, to show the king of Babylon that his city is taken on every quarter:","Thangko pakhat chu a dang intuokpui dingin tlân a ta, mi tir pakhat chu a dang intuokpui dingin tlân bawk a ta, Babulon lal chu kil tina inthawkin khawpui chu lâk a ni tah ti hril dingin;"
"and the passages are seized, and the reeds they have burned with fire, and the men of war are affrighted.","fenahai chu khârin a um a, phairuonghai chu meiin an rawh a, indo mihai khawm chu suklâuin an um tah a,” tiin."
"For thus saith Jehovah of hosts, the God of Israel: The daughter of Babylon is like a threshing-floor at the time when it is trodden; yet a little while, and the time of harvest shall come for her.","Sipaihai LALPA Israel Pathien chun hieng hin a ti sih a: “Babulon naunu chu hrizâwl bu chîl mêkna lai ang chu a nih; nakie sâwt nawtêah, ama ta dingin bu chil hun la hung tlung a tih,” tiin."
"Nebuchadrezzar the king of Babylon hath devoured me, he hath crushed me, he hath made me an empty vessel, he hath, like a monster, swallowed me up, he hath filled his maw with my delicacies; he hath cast me out.","“Babulon lal Nebukadnezzar chun a mi fâk zo a, a mi suknawi a, ama chun bêl ruokah a mi siem tah a, rûlpui ang elin a mi lem a, kân hnikna chun a phîng chu a suksip a, a mi peisâk tah a."
"The violence done to me and to my flesh be upon Babylon, shall the inhabitant of Zion say; and, My blood be upon the inhabitants of Chaldea, shall Jerusalem say.","Ka chunga le ka tisa chunga thawluina hi Babulon chungah um raw se,” Zion hluotuhai chun, tîng an ta; “Ka thisen hi Kaldai hluotuhai chungah um raw se,” Jerusalem chun ti bawk a tih."
"Therefore thus saith Jehovah: Behold, I will plead thy cause, and take vengeance for thee; and I will dry up her sea, and make her fountain dry.","Chuleiin, LALPA chun hieng hin a ti sih a: “Ngai ta u, in thua chun ṭan ka ti cheu a, in ta dingin phuba lapêk ka ti cheu; chun, a tuisuoriet chu sukkang ka ta, a tuikhur khawm chu sukhul ka tih."
"And Babylon shall become heaps, a dwelling-place for jackals, an astonishment, and a hissing, without inhabitant.","Babulon chu hmun dêng pâwng el, sihalhai ta dinga chêngna hmun ding le, maktia um ding le, hluotu um loa inchek khum el ding nîng a tih."
They shall roar together like young lions; they shall growl as lions’ whelps.,"Sakeibaknei vânglaihai angin a ruolin inrûm an ta, sakeibaknei têhai angin innghir an tih."
"When they are heated, I will make their feast, and I will make them drunken, that they may rejoice, and sleep a perpetual sleep, and not wake, saith Jehovah.","Suklum an ni pha chun, an ta dingin ruoi ṭhêng ka ta, anni chu sukrui ka ta, chuongchun, an hlim a, tho nâwk ta lo dinga kumkhuoa innaa chun an in theina dingin, LALPA chun a tih."
"I will bring them down like lambs to the slaughter, like rams with he-goats.","Sa thattu kuoma berâmtehai ang le, kêlchalhai le berâmchalhai angin anni chu hung lâng ka tih."
How is Sheshach taken! and the praise of the whole earth seized! how is Babylon become a desolation among the nations!,"Sesak chu iengtiziea lâka um el, hnuoi pumpuiin an inpâkna chu maktia um el chu! Hnamhai laia chun iengtiziea Babulon chu râusana um el!"
The sea is come up upon Babylon; she is covered with the multitude of the waves thereof.,"Babulon chunga chun tuisuo- riet chu a hung luong a, tuifâwn tamtakhai chun a hung inkhum tah a."
"Her cities are become a desolation, a dry land, and a desert, a land wherein no man dwelleth, neither doth any son of man pass thereby.","A khawpuihai chu râusan, ram ṭâwl, thlalêr ram, ram mi chêng nawna hmun, mihriem nau tukhawm sir ngai lo ram a lo ni tah a."
"And I will execute judgment upon Bel in Babylon, and I will bring forth out of his mouth that which he hath swallowed up; and the nations shall not flow any more unto him: yea, the wall of Babylon shall fall.","Babulona Bêl chu hrem ka tih; a ilem tahai khawm chu a baua in- thawkin hung la suokpêk ka tih; chuongchun, hnamhai chu ama kuoma chun luong hmunkhat ta ngai naw ni hai a, anih, Babulon kulbang chu chim a tih."
"My people, go ye out of the midst of her, and save yourselves every man from the fierce anger of Jehovah.","“Ka mihai, a sûnga inthawk chun fesuok unla, mi tin chu LALPA lunginsenna ṭiumtaka inthawk chun insandam seng ro."
"And let not your heart faint, neither fear ye for the tidings that shall be heard in the land; for tidings shall come one year, and after that in another year shall come tidings, and violence in the land, ruler against ruler.","In lungrilhai chu thidang naw sienla, chu rama thuthang hriet ding lei khawm chun ṭi bawk naw ro; kum khat chu thuthang chu hung a ta, chu hnunga chun kum dangah thuthang bawk chu hung a tih, thawluina le, rorêltu le rorêltu inkalna dâm."
"Therefore, behold, the days come, that I will execute judgment upon the graven images of Babylon; and her whole land shall be confounded; and all her slain shall fall in the midst of her.","Chuleiin, ngai ta u, nihai chu a hung tlung mêk, Babulona milim kera siemhai chunga chun rorêl ka ta, a ram pumpui chu inzak a tih; a ithathai po po khawm chu a sûnga chun tlûng an tih."
"Then the heavens and the earth, and all that is therein, shall sing for joy over Babylon; for the destroyers shall come unto her from the north, saith Jehovah.","Chun, vân le hnuoi le an sûnga um po pohai chu Babulon chunga lâwm lei chun hla sak an ta; hmâr- tienga inthawkin a kuoma chun suk- setu a hung ding a ni sih a; LALPA chun a tih."
"As Babylon hath caused the slain of Israel to fall, so at Babylon shall fall the slain of all the land.","Babulon chun Israelin a thathai a lo intlûktir ta ang khan, ram po po thathai chu chuong ang bawk chun Babulona chun tlûng an tih."
"Ye that have escaped the sword, go ye, stand not still; remember Jehovah from afar, and let Jerusalem come into your mind.","“Nangni kâwlhnâma inthawka suokthlenghai, fe unla, ngîr ṭawk ṭawk naw ro, hlataka inthawk chun LALPA chu hre zing unla, Jerusalem chu in lungrilah in hungtir hlak ro."
"We are confounded, because we have heard reproach; confusion hath covered our faces: for strangers are come into the sanctuaries of Jehovah’s house.","Kâwkna chu ei hriet tâk leiin ei inzak a, buoinahai chun ei hmaihai khawm an inkhum tah a, LALPA ina hmun inthienga chun mikhuolhai chu an hung lût ta sih a."
"Wherefore, behold, the days come, saith Jehovah, that I will execute judgment upon her graven images; and through all her land the wounded shall groan.","Chuleiin, ngai ta u, nihai chu a hung tlung mêk, a milim kera siem- hai chunga chun rorêlna nei ka ta, a ram sûng po poa chun hliemhai chu inrûm an tih, LALPAIN a tih."
"Though Babylon should mount up to heaven, and though she should fortify the height of her strength, yet from me shall destroyers come unto her, saith Jehovah.","Babulon chu vân chenin vûm sienkhawm, a hrâtna insâng khawm chu la sukhrât zuol pei sienkhawm, keia kuoma inthawkin suksetuhai an hung ding a ni sih a, LALPA chun a tih."
"The sound of a cry from Babylon, and of great destruction from the land of the Chaldeans!","Babulona inthawka ṭap ri le, Kaldaihai rama suksietna nasatak chu e!"
"For Jehovah layeth Babylon waste, and destroyeth out of her the great voice; and their waves roar like many waters; the noise of their voice is uttered:","LALPA chun Babulon chu a suk- siet a, amaa inthawka râwl ropuitak chu a sukbohmang tah a; chun, an chângvêl chu tui tamtakhai angin an inrih a, an râwl rihai chu insuoin a um a;"
"for the destroyer is come upon her, even upon Babylon, and her mighty men are taken, their bows are broken in pieces; for Jehovah is a God of recompenses, he will surely requite.","ama chunga chun suksetu chu a hung ta sih a, Babulon chung ngeia chun; a mi thilthawtheihai chu manin an um a, an thalngulhai khawm chu a tliek innawi vawng a; LALPA chu phuba latu Pathien a ni sih a, ama chun thung ngei ngei a tih."
"And I will make drunk her princes and her wise men, her governors and her deputies, and her mighty men; and they shall sleep a perpetual sleep, and not wake, saith the King, whose name is Jehovah of hosts.","Chun, a lalhai le a mi varhai le, a rorêltuhai le, a lal aiawtuhai le a mi thilthawtheihai chu sukrui ka ta; kumkhuoa innaa chun in an ta, tho ta naw ni hai, Laltak, a hming khawm sipaihai LALPA chun a tih."
"Thus saith Jehovah of hosts: The broad walls of Babylon shall be utterly overthrown, and her high gates shall be burned with fire; and the peoples shall labor for vanity, and the nations for the fire; and they shall be weary.","Babulon kulbang lientakhai khawm chu sukchim nîng an ta, a dai kawtkhârhai chu meia raw nîng an ta, a mipuihai chu a thlâwn elin inrim an ta, hnamhai khawm chu mei leiin inrim an ta, sipaihai LALPA chun a tih” tiin."
"The word which Jeremiah the prophet commanded Seraiah the son of Neriah, the son of Mahseiah, when he went with Zedekiah the king of Judah to Babylon in the fourth year of his reign. Now Seraiah was chief chamberlain.","A rorêl a kum li kuma, Juda lal Zedekia le Babulona an hang fe laia, Maaseia naupa Neria, chu naupa Seraia kuoma zâwlnei Jeremia thupêk thuhai chu. Tun Seraia chu khawtlâng hotu lien tak a na."
"And Jeremiah wrote in a book all the evil that should come upon Babylon, even all these words that are written concerning Babylon.","Chun, Jeremia chun Babulon chunga thil ṭha naw hung tlung ding- hai po po, Babulon chungchângthua thu zieka umhai po po chu, lekhabua chun a ziek a."
"And Jeremiah said to Seraiah, When thou comest to Babylon, then see that thou read all these words,","Chun, Jeremia chun Seraia kuoma chun, “Babulona i va fe pha chun, hieng thuhai po po hi en la, tiem la,"
"and say, O Jehovah, thou hast spoken concerning this place, to cut it off, that none shall dwell therein, neither man nor beast, but that it shall be desolate for ever.","‘Aw LALPA, nang chun hi hmun chungchâng thua hin, sât thlâk ding a nizie dâm, tukhawm an chêng naw dingzie dâm, mihriem amanih, ramsa amani khawm an chêng naw dingzie le, kumkhuoa râusan a ni dingzie chu i lo hril tah a,’ ti la."
"And it shall be, when thou hast made an end of reading this book, that thou shalt bind a stone to it, and cast it into the midst of the Euphrates:","Chun, hi lekhabu hi i tiem zo pha pha chun, lung leh khit dêng i ta, Euphrates vadunga chun va pei lût i tih;"
"and thou shalt say, Thus shall Babylon sink, and shall not rise again because of the evil that I will bring upon her; and they shall be weary. Thus far are the words of Jeremiah.","chun, ‘Hieng ang bawk hin Babulon chu tlumhmang a ta, a chunga thil ṭha naw ka hung in- tlungtir dinghai lei chun tho nâwk ta ngai naw nih a, rimsi hle tâng an tih,’ ti rawh,” a ta. Jeremia thuhai chu chu chen chu a nih."
Zedekiah was one and twenty years old when he began to reign; and he reigned eleven years in Jerusalem: and his mother’s name was Hamutal the daughter of Jeremiah of Libnah.,"Zedekia chu rorêl a ṭan chun kum sâwmhni pakhat mi a na; Jerusalema chun kum sâwmpakhat sûng ro a rêl a; a nu hming chu, Libnaa Jeremia naunu Hamutal a nih."
"And he did that which was evil in the sight of Jehovah, according to all that Jehoiakim had done.","Chun, ama chun LALPA mit- hmua thil ṭha naw chu a thawh a, Jehoiakimin a thaw ang chie el kha."
"For through the anger of Jehovah did it come to pass in Jerusalem and Judah, until he had cast them out from his presence. And Zedekiah rebelled against the king of Babylon.",LALPA lunginsenna leia anni chu Juda le Jerusalema a hmaihmaa inthawka anni a pei suok hmakhat chun Zedekia chu Babulon lal chungah a hel zing a.
"And it came to pass in the ninth year of his reign, in the tenth month, in the tenth day of the month, that Nebuchadrezzar king of Babylon came, he and all his army, against Jerusalem, and encamped against it; and they built forts against it round about.","Chun, a rorêl kum kuona, thla sâwmnaa, chu thla ni sâwm ni chun Babulon lal Nebukadnezzar le, a si- paihai po po chu Jerusalem do ding chun an hung a, an umngha tah a; a vêl ela chun kulhai an bâwl khum tah a."
So the city was besieged unto the eleventh year of king Zedekiah.,"Chuongchun, khawpui chu lal Zedekia inlal kum sâwm pakhatna chen inhuolin a um a."
"In the fourth month, in the ninth day of the month, the famine was sore in the city, so that there was no bread for the people of the land.","A thla linaa, chu thla ni kuo ni chun khawpui sûnga ṭâmna chu a nasa ta êm êm a; chu rama mipuihai ta ding chun bei hrim a um ta nawh a."
"Then a breach was made in the city, and all the men of war fled, and went forth out of the city by night by the way of the gate between the two walls, which was by the king’s garden (now the Chaldeans were against the city round about); and they went toward the Arabah.","Chun, khawpuia chun lamrel siem a ni tah a, lal huon sîra, bang pahnihai inkâra dai kawtkhâr lam- puia chun zânah indo mihai po po chu an tlân suok tah a (chuongchun, Kal- daihai chun khawpui chu a vêlin an umngha a na) Araba tieng lampuia chun an fe tah a."
"But the army of the Chaldeans pursued after the king, and overtook Zedekiah in the plains of Jericho; and all his army was scattered from him.","Nisienlakhawm, Kaldai sipaihai chun lal chu an hnawt tah a, Jeriko phairuoma chun Zedekia chu an va hnawt phâk tah a; chuongchun, a sipaihai po po chun ama chu an indar san tah a."
"Then they took the king, and carried him up unto the king of Babylon to Riblah in the land of Hamath; and he gave judgment upon him.","Chun, lal chu an man a, Hamath rama Riblaa chun Babulon lal kuoma chun an ṭhuoi tah a; chun, ama chun a chungthu a lo rêlthlûk tah a."
And the king of Babylon slew the sons of Zedekiah before his eyes: he slew also all the princes of Judah in Riblah.,"Chun, Babulon lal chun a mit- hmu ngeia chun Zedekia naupasalhai chu a that tah a; chun, Riblaa chun Juda ram lalhai po po chu a that vawng bawk a."
"And he put out the eyes of Zedekiah; and the king of Babylon bound him in fetters, and carried him to Babylon, and put him in prison till the day of his death.","Chun, Zedekia mithai chu a kheldawkpêk a, Babulon lal chun ama chu thîrkawl ân buntir a, Babu- lon tieng a ṭhuoi a, a thi ni chenin lung inah a sie tah a."
"Now in the fifth month, in the tenth day of the month, which was the nineteenth year of king Nebuchadrezzar, king of Babylon, came Nebuzaradan the captain of the guard, who stood before the king of Babylon, into Jerusalem.","Chun, thla nganaa, chu thla ni sâwm ni chun, chu chu Babulon lal Nebukadnezzar inlal kum sâwm- pakuona a nih; vêngtu hotu Nebuza- radan lal hmaa ngîr hlak chu Jerusalema chun a hung a,"
"And he burned the house of Jehovah, and the king’s house; and all the houses of Jerusalem, even every great house, burned he with fire.","LALPA in le lal in chu a rawh a; Jerusalema in po pohai, in ropui takhai khawm chu meiin a raw tah a."
"And all the army of the Chaldeans, that were with the captain of the guard, brake down all the walls of Jerusalem round about.","Chun, Kaldai sipaihai vêngtu pâwlhai la umhai po po chun Jerusalem kulbang chu a vêlin an sukchim tah a."
"Then Nebuzaradan the captain of the guard carried away captive of the poorest of the people, and the residue of the people that were left in the city, and those that fell away, that fell to the king of Babylon, and the residue of the multitude.","Chuongchun, vêngtu pâwl hotu Nebuzaradan chun, mi rimsihai pâwl le, khawpuia a mahlaa mâksana la um pâwlhai le, hung inrelruhai, Babulon lal kuoma hung tlân lûthai le, mipui la um sunhai hrim hrim chu sal dingin a ṭhuoi tâwl a."
But Nebuzaradan the captain of the guard left of the poorest of the land to be vinedressers and husbandmen.,"Nisienlakhawm, Nebuzaradan chun chu rama mi inrim zuol taluohai chu lo neitu dinghaia le, grêp huon enkawltu dinghaiah a mâksan a."
"And the pillars of brass that were in the house of Jehovah, and the bases and the brazen sea that were in the house of Jehovah, did the Chaldeans break in pieces, and carried all the brass of them to Babylon.","Chun, LALPA ina dârsen sût- puihai, dârsen maihûn le ân ṭhut- nahai LALPA ina umhai chu Kaldaihai chun an suknawi vawng a, a dârsenhai po po chu Babulon tieng chun an phur tah a."
"The pots also, and the shovels, and the snuffers, and the basins, and the spoons, and all the vessels of brass wherewith they ministered, took they away.","Chun, bêlhai, vutluohai, mei chepnahai, maihûnhai, thîrhaihaw- hai, bûr le bêl dârsena siemhai po po rawngbâwlnaa an hmang hlakhai chu an lâk hmang vawng a."
"And the cups, and the firepans, and the basins, and the pots, and the candlesticks, and the spoons, and the bowls—that which was of gold, in gold, and that which was of silver, in silver,—the captain of the guard took away.","Chun, nohai, vutluohai, mai- hûnhai, bêlhai, chawtawlhai, rângka- chaka siemhai chu rângkachakin tangkaruoa siemhai chu tangka- ruoin, vengtu pâwl sipai hotu chun a lâk vawng a."
"The two pillars, the one sea, and the twelve brazen bulls that were under the bases, which king Solomon had made for the house of Jehovah—the brass of all these vessels was without weight.","Sûtpui pahnihai, chawtawl pakhat, ân ṭhutna hnuoia dârsen bâwngchal sâwm le pahni LALPA in ta dinga lal Solomonin a siemhai chu: hieng bûr le bêl dârsenhai po po hi a bûk chin hrietlo an nih."
"And as for the pillars, the height of the one pillar was eighteen cubits; and a line of twelve cubits did compass it; and the thickness thereof was four fingers: it was hollow.","Sûtpui chungthua chun, sûtpui pakhat seizie chu tawng sâwmpariet a nih; chun, tawng sâwmpahni vêl- tuok a nih; chu chu sazie chu kut bel li bawk a na, kawrawng a nih."
"And a capital of brass was upon it; and the height of the one capital was five cubits, with network and pomegranates upon the capital round about, all of brass: and the second pillar also had like unto these, and pomegranates.","Chun, a chunga chun dâra siem a lubâwk a um a, a lubâwk pakhat insângzie chu tawng nga a na, a vêl chun lênkal le, theibufai chu a lubâwk chunga dârsena siem vawng a um a, chun, sûtpui pahnina khawm chun chuong ang bawk chu, theibu- faihai le chun a ni ve bawk a."
And there were ninety and six pomegranates on the sides; all the pomegranates were a hundred upon the network round about.,A sîra chun theibufai chu sâwm- kuo le paruk an na; a lênkal chunga a vêla theibufai po po chu za a nih.
"And the captain of the guard took Seraiah the chief priest, and Zephaniah the second priest, and the three keepers of the threshold:","Chun, vêngtu pâwl hotu chun thiempu laltak Seraia le, a dawttu Zephania le, kawtkhâr vêngtu pathum a ṭhuoi a;"
"and out of the city he took an officer that was set over the men of war; and seven men of them that saw the king’s face, that were found in the city; and the scribe of the captain of the host, who mustered the people of the land; and threescore men of the people of the land, that were found in the midst of the city.","khawpui sûnga inthawk chun indo mihai enkawltu hotu a ṭhuoi bawk a; chun lal hmaa ngîr hlak, chu khawpuia hmua um mi pasari leh; indo mihai hotu ziektu, a ram mihai hming ziektu, le khawpui sûnga mi hmua um chu ram mi sâwmruk leh a ṭhuoi a."
"And Nebuzaradan the captain of the guard took them, and brought them to the king of Babylon to Riblah.","Chun, Nebuzaradan, vêngtu pâwl hotu chun anni chu a ṭhuoi a, Babulon lal kuomah Riblaa chun a hung ṭhuoi tâwl a."
"And the king of Babylon smote them, and put them to death at Riblah in the land of Hamath. So Judah was carried away captive out of his land.","Babulon lal chun anni chu a hrem a, Hamath rama Riblaa chun anni chu a that tâwl tah a. Chuong- chun, a rama inthawk chun Juda chu sala intâng dinga ṭhuoi a ni tah a."
This is the people whom Nebuchadrezzar carried away captive: in the seventh year three thousand Jews and three and twenty;,Hienghai hi Nebukadnezzarin sala intâng dinga a ṭhuoihai chu an nih: kum sari kum chun Juda mi sâng thum le sâwmhni pathum;
in the eighteenth year of Nebuchadrezzar he carried away captive from Jerusalem eight hundred thirty and two persons;,Nebukadnezzar inlal kum sâwmpariet kum chun Jerusalema inthawkin mi za riet le sâwmthum pahni a ṭhuoi a;
in the three and twentieth year of Nebuchadrezzar Nebuzaradan the captain of the guard carried away captive of the Jews seven hundred forty and five persons: all the persons were four thousand and six hundred.,"Nebukadnezzar inlal kum sâwmhni pathum kum chun Nebuza- radan, vêngtu pâwl hotu chun Juda mi sala intâng ding chu za sari, sâwmli panga a ṭhuoi a; chuongchun, mihriem po po chu sâng li le za ruk an nih.Jehoiakin insuoa a um thu le Babulona chawisânga a um thu (2 Lal 25.27-30)"
"And it came to pass in the seven and thirtieth year of the captivity of Jehoiachin king of Judah, in the twelfth month, in the five and twentieth day of the month, that Evil-merodach king of Babylon, in the first year of his reign, lifted up the head of Jehoiachin king of Judah, and brought him forth out of prison;","Chun, Juda ram lal Jehoiakin sala ân tâng kum sâwmthum pasa- rina, thla sâwm pahnina, chu thla ni sâwmhni panga ni chun Evil- merodak Babulon lal ân lal kum, kum khatnaa chun Juda lal Jehoiakin lu chu a dawm kâng a, lung ina inthawk chun a hung ṭhuoi suok tah a;"
"and he spake kindly to him, and set his throne above the throne of the kings that were with him in Babylon,","a kuoma chun ngilneitakin thu a hril a, a lalṭhungpha chu Babulona lal um mi danghai nêka insânga chun a siepêk a."
and changed his prison garments. And Jehoiachin did eat bread before him continually all the days of his life:,"Chun, a lung in intângna silfênhai chu a thlengpêk a, a kuoma chun ni tinin a dam sûng po chu bu a fâk ve hlak a."
"and for his allowance, there was a continual allowance given him by the king of Babylon, every day a portion until the day of his death, all the days of his life.","Chun, a hlaw ding khawm Babulon lal chun a pêk zing a, a dam sûng nihai po poa chun, a thi hma- khat chun ni tin a chanpuol a pêk a."
"Flee for safety, ye children of Benjamin, out of the midst of Jerusalem, and blow the trumpet in Tekoa, and raise up a signal on Beth-haccherem; for evil looketh forth from the north, and a great destruction.","Nangni Benjamin thlahai, Jeru- salem sûnga inthawk chun himna dingin tlânhmang ro; Tekoaa chun tawtawrâwt mût unla, Beth-hake- rema chun inchikna chu khai unla; thil ṭha naw chu, bohmangna le chun, hmâr tienga inthawk chun a hung dâk sih a."
"The comely and delicate one, the daughter of Zion, will I cut off.",Ngainobei le inno Zion naunu chu sât thlâng ka tih.
Shepherds with their flocks shall come unto her; they shall pitch their tents against her round about; they shall feed every one in his place.,"Berâmpuhai chu an ranruolhai leh a kuomah hung an ta; a vêla chun an puon inhai a vêlin kei khum an tih, mi tin chu mâni hmun senga chun fâk zawng an tih."
"Prepare ye war against her; arise, and let us go up at noon. Woe unto us! for the day declineth, for the shadows of the evening are stretched out.","Ama chunga indona ding chu buotsai ro, tho unla, sûn hun laia chun hang thâwng ei tiu. Ei chung a va rik ngei de! ni chu ân hêm tah a, zântieng hlim chu ân khâw ta sih a."
"Arise, and let us go up by night, and let us destroy her palaces.","Tho unla, zâna chun hang fêng ei tiu, a in ropuihai chu hang suksieng ei tiu khai."
"For thus hath Jehovah of hosts said, Hew ye down trees, and cast up a mound against Jerusalem: this is the city to be visited; she is wholly oppression in the midst of her.","Sipaihai LALPA chun hieng hin a lo ti ta sih a: Thinghai chu phûr thlu unla, Jerusalem chunga chun pil dêngpâwnghai chu siem ro, hi hi khawpui hremna ding chu a na, a sûnga chun innêksâwrna ringawt el a nih."
"As a well casteth forth its waters, so she casteth forth her wickedness: violence and destruction is heard in her; before me continually is sickness and wounds.","Tuisunsuo chun a tuihai a phu- suok angin, a khawhlonahai chu a phusuok a; a sûnga chun inpâwng- nêkna le suksietna hriet a na, ka hmaa chun natna le hliemnahai chu a um zing zing a nih."
"Be thou instructed, O Jerusalem, lest my soul be alienated from thee; lest I make thee a desolation, a land not inhabited.","Aw Jerusalem, inchûktirin in um tah, chuong naw chun, ka thla hin hransan rawi a ti che, chuong naw chun, râusan le ram hluo loah siem ka ti che."
"Thus saith Jehovah of hosts, They shall thoroughly glean the remnant of Israel as a vine: turn again thy hand as a grape-gatherer into the baskets.","Sipaihai LALPA chun hieng hin a tih: Grêphrui angin Israel la um sunhai chu zenfai vawng an tih, grêp sîktuhai angin i kut chu paikâwnga chun ban nâwk rawh."
"To whom shall I speak and testify, that they may hear? behold, their ear is uncircumcised, and they cannot hearken: behold, the word of Jehovah is become unto them a reproach; they have no delight in it.","An hriet theina dingin tu kuom am thuhrilin hrilfieng ka ta? Ngai ta, an nahai chu verlo an na, an hriet thei hrim hrim nawh! ngai ta, LALPA thu chu an kuoma chun inhalna ang chau a na, amaa chun lâwmna hrim an nei nawh."
"Therefore I am full of the wrath of Jehovah; I am weary with holding in: pour it out upon the children in the street, and upon the assembly of young men together; for even the husband with the wife shall be taken, the aged with him that is full of days.","Chuleiin, LALPA lunginsenna chun ka sip a; insûm zing chu ka nghawk a nih; kawtthlêra chun nau- panghai laia chun bunthla la, tlang- vâl inkhâwmhai laia le chun; pasal chu a nuhmei le chun lâk nîng an ta, mi upatak le tartak khawm."
"And their houses shall be turned unto others, their fields and their wives together; for I will stretch out my hand upon the inhabitants of the land, saith Jehovah.","Chun, an inhai, an lohai, an nuhmeihai chu mi danghai kuoma pêk nîng an ta; ram hluotuhai chunga chun ka kut kân let ding a ni sih a, LALPA chun a tih."
For from the least of them even unto the greatest of them every one is given to covetousness; and from the prophet even unto the priest every one dealeth falsely.,"Anni laia a chîn taka inthawka anni laia a lien tak chenin, inîtthîk tuonain an sip a; zâwlneihaia in- thawka thiempuhai chen khawmin, mi tin el chun indik lotakin an thawh a."
"They have healed also the hurt of my people slightly, saying, Peace, peace; when there is no peace.","Thlamuongna chu a um naw sa khawma, “Thlamuongna, thlamuong- na,” tiin, ka mihai insuknatnahai khawm chu an sukdam met chau a."
"Were they ashamed when they had committed abomination? nay, they were not at all ashamed, neither could they blush: therefore they shall fall among them that fall; at the time that I visit them they shall be cast down, saith Jehovah.","Thil tirdakumhai an thaw chun an inzapui am? An inzapui hlawl nawh, an hmai khawm a mâwk nawh; chuleichun, a tluhai lai ma chun anni khawm tlu vêng an tih; ka va hrem pha chun anni chu pei thlûk nîng an tih, LALPA chun a tih."
"Thus saith Jehovah, Stand ye in the ways and see, and ask for the old paths, where is the good way; and walk therein, and ye shall find rest for your souls: but they said, We will not walk therein.","LALPA chun hieng hin a tih: Lampuiahai chun ngîr unla, en ta u, lampui ṭha hluihai chu indawn unla, “lampui ṭha chu khâw lai am a na; chu chu hraw unla, in thlarau ta dingin châwlna hmûng in tih,” tiin;"
"And I set watchmen over you, saying, Hearken to the sound of the trumpet; but they said, We will not hearken.","nisienlakhawm, “Chu chu hraw naw ning ungah,” an tih a. Chun, in chunga chun vêngtu ka sieh a, “Taw- tawrâwt ri chu lo ngai ta u,” tiin, nisienlakhawm, anni chun, “Ngai naw ning ungah,” an tih a."
"Therefore hear, ye nations, and know, O congregation, what is among them.","Chuleiin, hnamhai, lo ngai unla, lo hre ta u, aw inkhâwmhai, anni laia thil um chu."
