en,hmr
"Then they came near, and spake before the king concerning the king’s interdict: Hast thou not signed an interdict, that every man that shall make petition unto any god or man within thirty days, save unto thee, O king, shall be cast into the den of lions? The king answered and said, The thing is true, according to the law of the Medes and Persians, which altereth not.","Chun, an hung hnai a, lal hmaa chun lal thupêk chungchang thu chu an hril tah a; “Aw lalpa, nangma kuomah ti chau lo chu, ni sâwmthum sûng mi tukhawmin mi dang amani, pathien kuoma mani hnina siem chu sakeibakneihai pûka pei lût ding ti thupêka khan i hming i ziek an nâwm a nih?” an ta. Lal chun a dawn a, “Media mihai le Persia mihai dân sukdanglam thieng lo ang tak chun chu chu ân dik a nih,” a ta."
"Then answered they and said before the king, That Daniel, who is of the children of the captivity of Judah, regardeth not thee, O king, nor the interdict that thou hast signed, but maketh his petition three times a day.","Chun, an dawn a, lal kuoma chun, “Kha Daniel Juda ram mi salintângpa khan, aw lalpa, nang a pawisa naw cheh a, i thupêk i hming ziek khawm kha a pawisa nawh a, ni tin hnina vawi thum a siem zie a nih,” an ta."
"Then the king, when he heard these words, was sore displeased, and set his heart on Daniel to deliver him; and he labored till the going down of the sun to rescue him.","Chun, lal chun hieng thu hi a hriet phingleh nasatakin a lungni ta nawh a, ama sansuok dingin Daniel chunga chun a lungril chu a fu ta tlat a; ama sansuok ding chun nisa tlâk hmakhat chun nasatakin ân ngai- tuoh a."
"Then these men assembled together unto the king, and said unto the king, Know, O king, that it is a law of the Medes and Persians, that no interdict nor statute which the king establisheth may be changed.","Chun, chuong mihai chu lal kuomah an hung inkhâwm a, lal kuoma chun, “Aw lalpa, thupêk amanih, dân amanih lalin a siem ta chu sukdanglam thieng lo a nih ti hi Media le Persia mihai dân a nih ti hi hre rawh,” an ta."
"Then the king commanded, and they brought Daniel, and cast him into the den of lions. Now the king spake and said unto Daniel, Thy God whom thou servest continually, he will deliver thee.","Chun, lal chun thu a pêk a, Daniel chu an hung ṭhuoi a, sakei- bakneihai pûka chun an pei lût tah a. Lal chun a hril a, Daniel kuoma chun, “I Pathien a rawng i bâwl zing hlak chun sansuok a ti che,” a ta."
"And a stone was brought, and laid upon the mouth of the den; and the king sealed it with his own signet, and with the signet of his lords; that nothing might be changed concerning Daniel.","Chun, lung chu an hung lâk a, a pûk baua chun an indel tah a; chuongchun, lal chun ama hming namna le a rorêltuhai hming namna chu Daniel chungchâng thua chun thil sukdanglam hrim hrim um lo dingin a nam tah a."
"Then the king went to his palace, and passed the night fasting; neither were instruments of music brought before him: and his sleep fled from him.","Chun, lal chu a lal ina chun a feh a, chu zân chu bungheiin a hmang zo tah a; a hmaa chun thil rimawihai hung lâkin a um ta nawh a, a imu chu amaa inthawkin a zâm hmang tah a."
"Then the king arose very early in the morning, and went in haste unto the den of lions.","Chun, lal chu zîngkâr inhma- takin a tho a, sakeibakneihai pûka chun inhmatakin a va fe tah a."
"And when he came near unto the den to Daniel, he cried with a lamentable voice; the king spake and said to Daniel, O Daniel, servant of the living God, is thy God, whom thou servest continually, able to deliver thee from the lions?","Daniel kuomah, sakeibakneihai pûk kâwl chu a hung tlung hnai chun, ṭap râwlin a khêk a; lal chun Daniel kuoma chun, “Aw Daniel, Pathien hring siehlawpa, i Pathien a rawng i bâwl zing zing hlak chun sakeibak- neihaia inthawkin a sansuok thei che am a nih?” a ta."
"Then said Daniel unto the king, O king, live for ever.","Daniel chun lal kuoma chun, “Aw lalpa, kumkhuoin dam rawh."
"My God hath sent his angel, and hath shut the lions’ mouths, and they have not hurt me; forasmuch as before him innocency was found in me; and also before thee, O king, have I done no hurt.","Ka Pathien chun a vântirko a hungtir a, sakeibakneihai bau chu a hung sukchîp a, an mi sukna hrim hrim nawh; a hmaa chun keimaa indik nawna um lo chu hmuin a um a; aw lalpa nanga hmaa khawm ieng- khawm ka sukpawi nawh,” a ta."
"Then was the king exceeding glad, and commanded that they should take Daniel up out of the den. So Daniel was taken up out of the den, and no manner of hurt was found upon him, because he had trusted in his God.","Chun, lal chu nasatakin a lâwm tah a, Daniel chu pûka inthawka la suok ding chun anni chu thu a pêk tah a, chuongchun, Daniel chu pûka inthawk chu lâk suokin a um a, ama chun Pathien chu a ring tlat leiin amaa chun suknatna iengkhawm hmuin a um nawh a."
"And the king commanded, and they brought those men that had accused Daniel, and they cast them into the den of lions, them, their children, and their wives; and the lions had the mastery of them, and brake all their bones in pieces, before they came to the bottom of the den.","Chun, lal chun thu a pêk a, chuong Daniel hêktuhai chu an hung ṭhuoi a; anni leh, an nauhai leh, an nuhmeihai le chun sakei- bakneihai pûka chun an pei tah a; anni chu sakeibakneihai chun an lo thaw tah a, an ruhai chu a nawi nawiin an suktliek vawng a, pûk ṭuong chu an tlung hman naw hiel lem a nih."
"Then king Darius wrote unto all the peoples, nations, and languages, that dwell in all the earth: Peace be multiplied unto you.","Chun, lal Daria chun hnuoi chung po poa chêng mi po po le ṭawng tinrênghai kuoma chun lekha a ziek tah a, “In kuomah inremna sukpung- in um raw se."
"I make a decree, that in all the dominion of my kingdom men tremble and fear before the God of Daniel; for he is the living God, and stedfast for ever, And his kingdom that which shall not be destroyed; and his dominion shall be even unto the end.","Thupêk chu ka siem a; ka ram leilunga mi po pohai chun Daniel Pathien chu ṭiin a hmaa chun inthin raw hai se. Ama chu Pathien hring, chatuona pângngai zing a ni sih a, A ram khawm chu suksiet ni ngai naw nih a, A rorêlna chu chatuonin um zing lem a tih."
"He delivereth and rescueth, and he worketh signs and wonders in heaven and in earth, who hath delivered Daniel from the power of the lions.","Ama chun a sansuokin a sanhim a, Hnuoi le vâna khawm thilmakhai le inchiknahai a thawh a, Ama chu sakeibakneihai thilthawtheinaa inthawka Daniel sanhimtu chu a nih,” tiin."
"So this Daniel prospered in the reign of Darius, and in the reign of Cyrus the Persian.","Chuongchun, Daniel chu Daria rorêl sûng le Persia mi Kura rorêl sûng po chu a hung hlawtling ta hleh a."
In the first year of Belshazzar king of Babylon Daniel had a dream and visions of his head upon his bed: then he wrote the dream and told the sum of the matters.,"Babulon lal Belsazzar inlal kum khatnaa chun Daniel chun mang neiin a khum chunga chun a lua thil hmulâwkhai chu a hmu tah a; chun, mang chu a ziek a, chuong thilhai umzie chu a hril bawk a."
"Daniel spake and said, I saw in my vision by night, and, behold, the four winds of heaven brake forth upon the great sea.","Daniel chun a hril a, “Zâna hin ka thil hmulâwkna chun, ngai ta, vân thli hai pali chu tuisuoriet ropui- tak chunga an lo hrâng hi ka hmuh a."
"And four great beasts came up from the sea, diverse one from another.","Tuisuorieta inthawk chun sa- hrâng pali, danglam seng hi an hung suok a."
"The first was like a lion, and had eagle’s wings: I beheld till the wings thereof were plucked, and it was lifted up from the earth, and made to stand upon two feet as a man; and a man’s heart was given to it.","A hmasatak chu sakeibaknei ang a na, mupui thlahai a nei a; a thlahai chu sukthlawnga uma, hnuoia in- thawka dawm kânga uma, mihriem anga ke pahnia inngîrtir a hung na, mihriem lungril a kuoma pêk a ni chen chun ka en zing a."
"And, behold, another beast, a second, like to a bear; and it was raised up on one side, and three ribs were in its mouth between its teeth: and they said thus unto it, Arise, devour much flesh.","Chun, ngai ta, sahrâng dang, a pahnina chu, savawm ang, a sîr khat tienga indawm kâng a na, a baua a hahai kâra chun nâkru pathum a um a; chun a kuoma chun, ‘Tho la, tisa tamtak fa zo vawng rawh,’ an ta."
"After this I beheld, and, lo, another, like a leopard, which had upon its back four wings of a bird; the beast had also four heads; and dominion was given to it.","Hi hnunga hin, ngai ta, a dang keitê ang, a ruongzânga vate thlahai ang thla pali nei chu ka hmuh a; chu sahrâng chun lu pali khawm a nei bawk a, a kuoma chun rorêlna chu pêk a ni tah a."
"After this I saw in the night-visions, and, behold, a fourth beast, terrible and powerful, and strong exceedingly; and it had great iron teeth; it devoured and brake in pieces, and stamped the residue with its feet: and it was diverse from all the beasts that were before it; and it had ten horns.","Hi hnunga hin zâna thil hmu- lâwkhai chu ka hmuh a, sahrâng palina chu, ngai ta, hrât êm êm el, thilthawtheitak, ṭiumtak el hi a na; thîr ha ropuitakhai chu a nei a; a fâk zo a, a suknâwiin a suknâwi a, a mahlahai chu a kehaiin a sirdeh a, a hmaa sahrânghai po poa inthawk khan danglamtak a na; chun, ki sâwm a nei bawk a."
"I considered the horns, and, behold, there came up among them another horn, a little one, before which three of the first horns were plucked up by the roots: and, behold, in this horn were eyes like the eyes of a man, and a mouth speaking great things.","Kihai chu ka ngaituoh a; chun, ngai ta, anni lai chun ki dang, ki chitê hi a hung suok a, chu hmaa chun ki hmasa pathumhai kha an zung chena phawi dawkin an um tah a; chun, ngai ta, chu kia chun mihriem mithai ang mithai le, bau thil ropuitaka ṭawngsuok chu a um bawk a."
"I beheld till thrones were placed, and one that was ancient of days did sit: his raiment was white as snow, and the hair of his head like pure wool; his throne was fiery flames, and the wheels thereof burning fire.","Ka en zing a. Lalṭhungphahai dâwin a um a, Tienlai mi pakhat hi a hung ṭhung tah a, A silfên chu vûr angin a vâr a, A lua sam chu sahmul inthiengtak ang a nih. A lalṭhungpha chu meichawk ṭiumtak a na, A kekuolhai chu meichawklai a nih."
"A fiery stream issued and came forth from before him: thousands of thousands ministered unto him, and ten thousand times ten thousand stood before him: the judgment was set, and the books were opened.","Chun, tuihnâr ṭiumtak a hung suok a, A hma bula inthawk chun a hung suok a, Sâng sânga sângin a rawng an bâwl a, Sang sâwm sâwma vawi sâng sâwm a hmaa chun an ngîr a; Rorêlna chu ṭan a ni tah a, Lekhabuhai chu hawngin a um tah a."
"I beheld at that time because of the voice of the great words which the horn spake; I beheld even till the beast was slain, and its body destroyed, and it was given to be burned with fire.","“Chu kiin thu ropuitakhai a hrilna râwlri lei chun chu lai chun ka en zing a; sahrâng chu thatin a um a, a taksa chu suksietin a um a, meia raw dinga pêka a um chen chun ka en zing a."
"And as for the rest of the beasts, their dominion was taken away: yet their lives were prolonged for a season and a time.","Chun, sahrâng danghai ruok kha chu, an ram chu lâkpêk an ni tah a; nisienlakhawm, an hringnahai ruok chu hunbi khat le hun khat chenin suksei a nih."
"I saw in the night-visions, and, behold, there came with the clouds of heaven one like unto a son of man, and he came even to the ancient of days, and they brought him near before him.","Zâna thil hmulâwkhai ka hmuh a, chun, ngai ta, Mi pakhat mihriem naupa ni âwm tak vân sûmhai le um a hung a, Tienlai mi kuoma ngei chun a hung a, Ama hmaa chun an hung ṭhuoi a."
"And there was given him dominion, and glory, and a kingdom, that all the peoples, nations, and languages should serve him: his dominion is an everlasting dominion, which shall not pass away, and his kingdom that which shall not be destroyed.","Chun, ama chu mi po po le hnam po po le ṭawng tinrêngin, A rawng an bâwl theina dingin a kuoma chun Rorêlna dâm, ropuina dâm, lalram dâm an pêk a, A lalram chu chatuon lalram bo ta ngailo ding le, A ram suksieta um ta ngailo ding chu a nih."
"As for me, Daniel, my spirit was grieved in the midst of my body, and the visions of my head troubled me.","“Kei Daniel ruok chu, ka taksa sûnga chun ka lungril chu suknatin a um a, ka lua thil hmulâwkna chun a mi suklungzîng hleh a."
"I came near unto one of them that stood by, and asked him the truth concerning all this. So he told me, and made me know the interpretation of the things.","Ka kâwla ngîrhai laia pakhat kuom chu ka hung hnai a, hi po po chungthua thudik chu kân dawn tah a. Chuongchun, ama chun a mi hril a, thil umziehai chu a mîn hriettir tah a."
"These great beasts, which are four, are four kings, that shall arise out of the earth.","‘Hieng sahrâng pali hi, lal pali hnuoi chunga la hung suok dinghai chu an nih."
"But the saints of the Most High shall receive the kingdom, and possess the kingdom for ever, even for ever and ever.","Nisienlakhawm, Achunghnung- tak mi inthienghai chun ram chu chang an ta, chatuon, chatuon chenin ram chu nei an tih,’ tiin."
"Then I desired to know the truth concerning the fourth beast, which was diverse from all of them, exceeding terrible, whose teeth were of iron, and its nails of brass; which devoured, brake in pieces, and stamped the residue with its feet;","“Chun, sahrâng palina, a dang- hai nêka danglam bîk, ṭiumtak, a hahai thîr nia, a tinhai chu dârsen nia, fa zo vawng a, a suknâwia suk- nâwi a, a mahla chu a kehaia sirdetu chungthua thudik chu hriet ka nuom tah a,"
"and concerning the ten horns that were on its head, and the other horn which came up, and before which three fell, even that horn that had eyes, and a mouth that spake great things, whose look was more stout than its fellows.","chun, a lua ki sâwmhai le, ki dang hung suoka, a hmaa pathum- hai chu thlawnga uma, chu ki ngei chun mithai a nei le, bau thil ropuitakhai ṭawngsuokna le, a hmêlputzie a ruolhai nêka ropui lem tak chungthu chu hriet ka nuom a."
"I beheld, and the same horn made war with the saints, and prevailed against them;","Ka en zing a, chu ki chun mi inthienghai le chun indona a siem a, anni chu a hne tah a."
"until the ancient of days came, and judgment was given to the saints of the Most High, and the time came that the saints possessed the kingdom.","Tienlai mi chu a hung a, Achunghnungtak mi inthienghai chu rorêlna chu a pêk a, mi inthienghaiin ram chu an chang hun a tlung hmakhat chun."
"Thus he said, The fourth beast shall be a fourth kingdom upon earth, which shall be diverse from all the kingdoms, and shall devour the whole earth, and shall tread it down, and break it in pieces.","Chun, ama chun a hril a, ‘Sahrâng palina chu hnuoi chunga ram palina, ram dang po poa in- thawka danglam tak ding, hnuoi po po chu lem zo a, sirde a, a suknâwia suknâwitu ding chu a nih."
"And as for the ten horns, out of this kingdom shall ten kings arise: and another shall arise after them; and he shall be diverse from the former, and he shall put down three kings.","Chun, ki sâwm chungthua chu: hi rama inthawk hin lal sâwm hung suok an ta, anni hnungah pakhat dang suok pei a ta; a hmaahai nêk chun danglam a ta, lal pathum chu suktlâwm a tih."
"And he shall speak words against the Most High, and shall wear out the saints of the Most High; and he shall think to change the times and the law; and they shall be given into his hand until a time and times and half a time.","Achunghnungtak chu kalin thu hril a ta, Achunghnungtak mi in- thienghai chu hung suksieng a tih: chun, hunhai le dân chu sukdanglam dingin ngaituong a ta, hun khat le hunhai le hun chenve sûng chu a kuta pêk nîng an tih."
"But the judgment shall be set, and they shall take away his dominion, to consume and to destroy it unto the end.","Nisienlakhawm, rorêlna chu um a ta, a tâwp chena suksiet a, sukbohmang dingin a ram chu lâkpêk an tih."
"And the kingdom and the dominion, and the greatness of the kingdoms under the whole heaven, shall be given to the people of the saints of the Most High: his kingdom is an everlasting kingdom, and all dominions shall serve and obey him.","Chun, vânhnuoia ram le lalram le ram ropuinahai chu Achunghnung- tak mi inthienghai hnam kuoma chun pêk nîng a ta, ama ram chu chatuon ram a na, ram po pohai chun a rawng bâwl an ta, ama thu awi an tih,’ tiin."
"Here is the end of the matter. As for me, Daniel, my thoughts much troubled me, and my countenance was changed in me: but I kept the matter in my heart.","“Hi hi thu tâwpna chu a nih a; kei Daniel ta ding chun ka ngai- tuonahai chun a mi sukbuoi hleh a, ka hmêlputziehai chu a hung dang- lam a; nisienlakhawm, chu thil chu ka lungrilah ka vawng zing a,” tiin."
"In the third year of the reign of king Belshazzar a vision appeared unto me, even unto me, Daniel, after that which appeared unto me at the first.","Lal Belsazzar rorêl a kum thum- naa chun thil hmulâwkhai, a hmaa ka kuoma hung inlang hnunga khan, ka kuomah, kei Daniel kuoma ngei a hung inlang a."
"And I saw in the vision; now it was so, that when I saw, I was in Shushan the palace, which is in the province of Elam; and I saw in the vision, and I was by the river Ulai.","Chun, thil hmulâwka chun ka hmuh a; Hieng ang hi a lo nih a, thilhmulâwk ka hmu lai chun, Elam rama lal in, Susaa chun ka lo um a; thil hmulâwka chun ka hmuh a; Ulai vadung kâwlah ka lo um a."
"Then I lifted up mine eyes, and saw, and, behold, there stood before the river a ram which had two horns: and the two horns were high; but one was higher than the other, and the higher came up last.","Chun, ka mit ka hang meng a, ngai ta, vadung kâwla chun berâmchal ki pahni nei a ngîr ka hmuh a; chu kihai pahni chu ân sâng hleh a; ami- ruokchu, a ki pakhat chu a dang nêk chun ân sâng lem a; ân sâng lem chu a hung suok nuhnung lem chu a na."
"I saw the ram pushing westward, and northward, and southward; and no beasts could stand before him, neither was there any that could deliver out of his hand; but he did according to his will, and magnified himself.","Berâmchal chu thlangtieng le, hmârtieng le, simtieng chu panin ka hmuh a; a hmaa hrim hrim chun ramsa dang ngîr thei an um nawh a, a kuta inthawka la dawk thei hrim hrim khawm tukhawm an um nawh a; chuongchun, a nuom ang angin a thawh a, ama le ama chu ân chawi- mawi tah a."
"And as I was considering, behold, a he-goat came from the west over the face of the whole earth, and touched not the ground: and the goat had a notable horn between his eyes.","Chun, ka ngaituo lai chun, ngai ta, hnuoi chung po po dâpin thlang- tienga inthawkin kêlchal a hung a, hnuoi hrim hrim a tâwk nawh a; chun, kêl chun a mithai inkâra chun ki maktak el a nei a."
"And he came to the ram that had the two horns, which I saw standing before the river, and ran upon him in the fury of his power.","Chun, berâmchal ki pahni nei, vadung kâwla ngîr ka hmu kuoma chun a hung a; chuongchun, a theipa- tâwpin ama chu a baw tah a."
"And I saw him come close unto the ram, and he was moved with anger against him, and smote the ram, and brake his two horns; and there was no power in the ram to stand before him; but he cast him down to the ground, and trampled upon him; and there was none that could deliver the ram out of his hand.","Chun, berâmchal hnaia hung chu ka hmuh a, a chunga chun lung- insentakin a châng a; berâmchal chu a sik a, a kihai pahni chu a suktliek tah a; ama hmaa ngîr dingin berâm- chala chun thilthawtheina hrim a um nawh a; chuleiin, hnuoi chungah a tethlûk a, ama chu sirdein a chîl a; chuongchun, ama kuta inthawka berâmchal sansuok thei hrim hrim chu an um nawh a."
"And the he-goat magnified himself exceedingly: and when he was strong, the great horn was broken; and instead of it there came up four notable horns toward the four winds of heaven.","Chun, kêlchal chu ama le ama nasatakin ân chawimawi a, a hrât hle lai chun a ki ropuitak chu a tliek tah a; a aia chun vân thli palihai tienga chun ki maktak pali a hung suok a."
"And out of one of them came forth a little horn, which waxed exceeding great, toward the south, and toward the east, and toward the glorious land.","Anni laia pakhata inthawk chun ki chitê a hung suok a, chu chu sim- tieng le, saktieng le ram ropui tieng chun ropuitakin a hung um tah a."
"And it waxed great, even to the host of heaven; and some of the host and of the stars it cast down to the ground, and trampled upon them.","Chun, vân mipuihai laia khawm chun a hung ropui hleh a; chuong- chun, pâwl ṭhenkhat le arasi ṭhen- khat chu hnuoiah a pei thlâk a, anni a sirde tah a."
"Yea, it magnified itself, even to the prince of the host; and it took away from him the continual burnt-offering, and the place of his sanctuary was cast down.","Anih, mipuihai lal kuoma ngei khawm chun ama le ama chu ân chawimawi a; pumrawhmanga in- thawina zing zinghai chu amaa inthawkin a lâk hmang a; a Hmun Inthiengtak chu a pei thlâkpêk a."
"And the host was given over to it together with the continual burnt-offering through transgression; and it cast down truth to the ground, and it did its pleasure and prospered.","Chun, bawsietna leia pumraw- hmanga inthâwina inhlân zing zingna le chun mipuihai chu a kuoma pêk a ni tah a. Thudik chu hnuoiah a peithlâk a, a nuom nuom a thawh a, a hlawtling bawk a."
"Then I heard a holy one speaking; and another holy one said unto that certain one who spake, How long shall be the vision concerning the continual burnt-offering, and the transgression that maketh desolate, to give both the sanctuary and the host to be trodden under foot?","Chun, mi inthieng pakhat thu- hril ka hriet a; chun, mi inthieng dangin tu amanih thuhriltu kuoma chun, “Mipuihai le Hmun Inthieng- tak sirdea um ve ve dinga pêk ding le, sukrêmtu bawsietna le, pumraw- hmang thilinhlân zing zing chung- thua thil hmulâwk hi ieng chen am nîng a ta?” a ta."
"And he said unto me, Unto two thousand and three hundred evenings and mornings; then shall the sanctuary be cleansed.","Chun, ka kuoma chun, “Zân- tienghai le zîngtienghai sâng hni za thum chen nîng a tih; chun, Hmun Inthiengtak chu sukthieng nîng a tih,” a ta."
"And it came to pass, when I, even I Daniel, had seen the vision, that I sought to understand it; and, behold, there stood before me as the appearance of a man.","Chun, kei Daniel ngei hin, hre dinga ka izawng thilhmulâwk chu ka hmu tah a; chun, ngai ta, ka hmaa chun mihriem hmêlput hi a hung ngîr a."
"And I heard a man’s voice between the banks of the Ulai, which called, and said, Gabriel, make this man to understand the vision.","Chun, mihriem râwl hi Ulai vapanghai inkâra chun ka hriet a, chu râwl chu a khêk a, “Gabriel, hi mipa hi thil hmulâwk kha inhriettir rawh,” a ta."
"So he came near where I stood; and when he came, I was affrighted, and fell upon my face: but he said unto me, Understand, O son of man; for the vision belongeth to the time of the end.","Chuongchun, ka ngîrna hmun kâwla chun a hung hnai a; chun, a hung hnai chun ka ṭih a, ka bawk- khup tah a; nisienlakhawm, ka kuoma chun, “Aw mihriem naupa, thil hmulâwkhai chu hun tâwpa ding a nih ti hi hre rawh,” a ta."
"Now as he was speaking with me, I fell into a deep sleep with my face toward the ground; but he touched me, and set me upright.","Ka kuoma thu a hril lai chun ka hmai chu hnuoi tieng innghatin in- hniktakin ka in a; nisienlakhawm, a mi them a, a mîn tungtho tah a."
"And he said, Behold, I will make thee know what shall be in the latter time of the indignation; for it belongeth to the appointed time of the end.","Ama chun, “Ngai ta, lunginsen- na hun tâwp tieng hun nuhnunga thil um ding chu inhriettir ka ti che, a tâwpna hunbi ruota ṭhang ding chu a ni sih a."
"The ram which thou sawest, that had the two horns, they are the kings of Media and Persia.",Berâmchal ki pahni nei i hmu kha Media le Persia lalhai an na.
And the rough he-goat is the king of Greece: and the great horn that is between his eyes is the first king.,"Kêlchal nunsetak kha Grik ram lal a nih; chun, a mithai kâra ki ropuitak kha lal hmasatak chu a nih."
"And as for that which was broken, in the place whereof four stood up, four kingdoms shall stand up out of the nation, but not with his power.","Chun, a tliek a, a hmuna pali hung suok kha, chu hnama inthawk chun lal pali hung ngîrsuok an ta; nisienlakhawm, a thilthawtheina le chu ni naw ni."
"And in the latter time of their kingdom, when the transgressors are come to the full, a king of fierce countenance, and understanding dark sentences, shall stand up.","Chun, an ram hun nuhnung tienga, bawsetuhai an hung puitling pha chun lal hmêl ṭiumtak, thu khir- tak takhai hre thei hung ngîrsuok a ta."
"And his power shall be mighty, but not by his own power; and he shall destroy wonderfully, and shall prosper and do his pleasure; and he shall destroy the mighty ones and the holy people.","A thilthawtheina chu hrâttak nîng a ta, nisienlakhawm, ama thil- thawtheina hran ngat chu ni naw ni; râpthlâktakin suksieng a ta, hlaw- tling a ta, a nuom nuom thaw bawk a tih; mi inthienghai le mi hrâttakhai chu sukse bawk a tih."
"And through his policy he shall cause craft to prosper in his hand; and he shall magnify himself in his heart, and in their security shall he destroy many: he shall also stand up against the prince of princes; but he shall be broken without hand.","A remruot dân hmangin a kuta chun vervêkna chu inhlawtlingtir a ta; a lungrila chun ama le ama chu inchawimawi a tih; chun, an inring naw kârin mi tamtak chu suksieng a ta, lalhai lal chungah ngîrsuok bawk a ta, nisienlakhawm, kut loa suksiet nîng a tih."
And the vision of the evenings and mornings which hath been told is true: but shut thou up the vision; for it belongeth to many days to come.,"Chun, zântienghai le zîngtieng- hai thilhmulâwka thil hril chu ân dik a nih; nisienlakhawm, thil hmulâwk chu la khâr hri phawt rawh; ni la hung tlung ding tamtakhai ta ding chu a ni sih a,” a ta."
"And I, Daniel, fainted, and was sick certain days; then I rose up, and did the king’s business: and I wondered at the vision, but none understood it.","Chun, kei Daniel chu ka châu a, ni iengzât amani chu ka damnawh a; chun, ka tho a, lal sin chu ka thaw tah a: nisienlakhawm, thilhmulâwka chun mak ka ti êm êm a, tukhawma an hriet thiem si nawh a."
"In the first year of Darius the son of Ahasuerus, of the seed of the Medes, who was made king over the realm of the Chaldeans,","Kaldai mihai rama lala siema um, Media chi Ahasuera naupa Daria kum khat kum;"
"in the first year of his reign I, Daniel, understood by the books the number of the years whereof the word of Jehovah came to Jeremiah the prophet, for the accomplishing of the desolations of Jerusalem, even seventy years.","a rorêl kum khat kuma chun kei Daniel hin kum sâwmsaria Jerusa- lem khuo suksieta a um ding hun tlungkimna ding, zâwlnei Jeremia kuoma LALPA thu hung tlung, kum- hai nizât chu lekhabuhaia inthawkin ka lo hriet tah a."
"And I set my face unto the Lord God, to seek by prayer and supplications, with fasting and sackcloth and ashes.","Chun, vut laia saiip puon le in- ṭhunga bungheiin, hnina le ṭawng- ṭainaa zawng dingin LALPA Pathien kuom tieng chu ka ngha tah a."
"And I prayed unto Jehovah my God, and made confession, and said, Oh, Lord, the great and dreadful God, who keepeth covenant and lovingkindness with them that love him and keep his commandments,","LALPA ka Pathien kuoma chun ka ṭawngṭai a, thuphachawina dâm ka siem a, “Aw LALPA, i thupêkhai kawltu le, nangma hmangaituhai kuoma zângaina le thuthlung kawltu Pathien ṭiumtak le ropui;"
"we have sinned, and have dealt perversely, and have done wickedly, and have rebelled, even turning aside from thy precepts and from thine ordinances;","kan lo suol tah a, indiklotakin kan lo thaw tah a; khawhlotakin kan lo thaw tah a, kan lo hel tah a; i rorêlnahai le thupêkhaia inthawka lo inher hmangin;"
"neither have we hearkened unto thy servants the prophets, that spake in thy name to our kings, our princes, and our fathers, and to all the people of the land.","i siehlaw zâwlneihai, kan lalhai le, kan ṭhuoituhai le, kan thlatuhai le hi rama mi po po kuoma nangma hminga thu lo hril hlakhai thuhril chu kan ngaisak bawk nawh a."
"O Lord, righteousness belongeth unto thee, but unto us confusion of face, as at this day; to the men of Judah, and to the inhabitants of Jerusalem, and unto all Israel, that are near, and that are far off, through all the countries whither thou hast driven them, because of their trespass that they have trespassed against thee.","Aw LALPA, felna chu nangma ta a na; nisienlakhawm, vawisûn ni ang bawk hin, hmêl hamhaitak chu kan nei lem a; Juda mihai le, Jerusalem hluotuhai le, Israel rama mi po po khawm, i chunga an lo bawsiet ta leia an bawsietna leia anni i lo hnawt suokna ram po po, ram hla le ram hnaia umhai khawm chu angkhat vawng kan nih."
"O Lord, to us belongeth confusion of face, to our kings, to our princes, and to our fathers, because we have sinned against thee.","Aw LALPA, i chungah thil kan lo suksuol ta leiin, keini chu kan lalhai leh, kan ṭhuoituhai leh, kan thlatuhai leh hmêl hamhaitak put kan nih."
To the Lord our God belong mercies and forgiveness; for we have rebelled against him;,Zângaina le ngaidamna chu Lalpa kan Pathien ta a nih; ama chunga chun kan lo hel ta sih a;
"neither have we obeyed the voice of Jehovah our God, to walk in his laws, which he set before us by his servants the prophets.","a siehlaw zâwlneihai hmanga kan hmaa ân entir a, a dânhai chu hraw dingin kan Pathien LALPA râwl chu kan awi naw bawk a."
"Yea, all Israel have transgressed thy law, even turning aside, that they should not obey thy voice: therefore hath the curse been poured out upon us, and the oath that is written in the law of Moses the servant of God; for we have sinned against him.","Anih, Israel mihai po po chun i râwl chu awi lo dinga inherhmangin i Dân chu an lo bawsiet tah a; chuleiin, ṭawngsie chu kan chungah, Pathien siehlaw Mosie dâna inkhâmna zieka um le chun buokin a um tah a; chuonga chun thil kan lo suksuol ta sih a."
"And he hath confirmed his words, which he spake against us, and against our judges that judged us, by bringing upon us a great evil; for under the whole heaven hath not been done as hath been done upon Jerusalem.","Kan chungah thil ṭha naw chu intlungtirin, keini le kan rorêltuhai, kan chunga rorêltuhai chungah a thu a hrilhai chu a hung sukdet tah a; Jerusalem khaw chunga thaw a ni ta ang hin vân hnuoi po po khâwlai khawm thaw a ni ngai si nawh a."
"As it is written in the law of Moses, all this evil is come upon us: yet have we not entreated the favor of Jehovah our God, that we should turn from our iniquities, and have discernment in thy truth.","Mosie Dâna ziek a ni angin hieng thil ṭha naw po po hi kan chungah a hung tlung a nih; chuong khawm chun, i thudik chu chîktaka ngaituona nei ding le kan rîtlonahaia inthawka inher hmang dingin LALPA kan Pathien ditsakna chu kan hni chuong nawh a."
"Therefore hath Jehovah watched over the evil, and brought it upon us; for Jehovah our God is righteous in all his works which he doeth, and we have not obeyed his voice.","Chuleiin, LALPA chun thil ṭha naw chu a hmu zing a, kan chungah a hung intlungtir tah a nih; LALPA kan Pathien chu a sinthaw a thawhai po poa chun a fel a nih, keini ruok chun a râwl chu kan awi nawh a."
