en,hmr
"when the sin wherein they have sinned is known, then the assembly shall offer a young bullock for a sin-offering, and bring it before the tent of meeting.","an thil suksuol chu hriet suok a ni chun, mipuiin suol inthâwina ding- in bâwng tuoi inhlân an ta; intuokna puon in tuola chun an hung kei ding a nih."
And the elders of the congregation shall lay their hands upon the head of the bullock before Jehovah; and the bullock shall be killed before Jehovah.,"Chun, mipuihai upahai chun LALPA hmaah bâwng lu chunga chun an kuthai innghat an ta, bâwng chu LALPA hmaa chun that ding a nih."
And the anointed priest shall bring of the blood of the bullock to the tent of meeting:,"Chun, hriek nâla um thiempu chun intuokna puon ina chun bâwng thisen aṭhen chu hung chawi a ta;"
"and the priest shall dip his finger in the blood, and sprinkle it seven times before Jehovah, before the veil.","thiempu chun thisena chun a kutpâr inchieng a ta, puonzâr bulah LALPA hmaa vawi sari a the ding a nih."
"And he shall put of the blood upon the horns of the altar which is before Jehovah, that is in the tent of meeting; and all the blood shall he pour out at the base of the altar of burnt-offering, which is at the door of the tent of meeting.","Chun, thisen aṭhen chu intuok- na puon inah LALPA hmaah mâi- châm kia chun nâl a ta, thisen la um po chu intuokna puon in kawtkhâr kâwlah pumrawhmang thilinhlânna mâichâm bula chun a bunthlâk ding a nih."
"And all the fat thereof shall he take off from it, and burn it upon the altar.","A thâu po po chu la vawng a ta, mâichâma chun a raw ding a nih."
"Thus shall he do with the bullock; as he did with the bullock of the sin-offering, so shall he do with this; and the priest shall make atonement for them, and they shall be forgiven.","Chuong ang chun bâwng chu thâwng a ta; suol inthâwina bâwng a thaw ang charin hi khawm hi a thaw ding a nih; chun, thiempu chun intlanna siempêk a ta, ngaidam ni tâng an tih."
"And he shall carry forth the bullock without the camp, and burn it as he burned the first bullock: it is the sin-offering for the assembly.","Chun, bâwng chu khawhnâwm tieng fepui a ta, bâwng hmasa a raw ang khan a raw ding a nih; chu chu mipuihai ta dinga suol inthâwina a nih."
"When a ruler sinneth, and doeth unwittingly any one of all the things which Jehovah his God hath commanded not to be done, and is guilty;","“Rorêltuin thil a suksuol a, LALPA a Pathienin thaw lo dinga thu a pêkhai po po kha a ieng ieng khawm a thaw pal a, thiemnaw a chang a,"
"if his sin, wherein he hath sinned, be made known to him, he shall bring for his oblation a goat, a male without blemish.","a thilsuol thaw chu inhriettir a ni chun a thilinhlânah kêlchal, demkailo hung kei a ta;"
"And he shall lay his hand upon the head of the goat, and kill it in the place where they kill the burnt-offering before Jehovah: it is a sin-offering.","kêl lu chunga chun a kut in- nghat a ta, LALPA hmaa pumraw- hmang thilinhlân an thatna hlaka chun a that ding a nih; chu chu suol inthâwina a nih."
"And the priest shall take of the blood of the sin-offering with his finger, and put it upon the horns of the altar of burnt-offering; and the blood thereof shall he pour out at the base of the altar of burnt-offering.","Chun, thiempu chun suol inthâwina thisen chu a kutpârin tlâwmte lâng a ta, pumrawhmang thilinhlânna mâichâm kihaia chun nâl a ta, pumrawhmang thilinhlânna mâichâm bula chun a thisen la um po chu a bunthlâk ding a nih."
"And all the fat thereof shall he burn upon the altar, as the fat of the sacrifice of peace-offerings; and the priest shall make atonement for him as concerning his sin, and he shall be forgiven.","A thâu po po chu intlanna thilinhlân inthâwina thâu a raw angin mâichâma chun a raw ding a nih; chun, a suol chungchâng thua chun thiempu chun intlanna siempêk a ta, ngaidam nîng a tih."
"And if any one of the common people sin unwittingly, in doing any of the things which Jehovah hath commanded not to be done, and be guilty;","“Vantlâng laia mi tukhawmin LALPAIN thaw lo dinga a thupêkhai a ienga khawm suksuol palin, thiem- naw lo chang ta sienla,"
"if his sin, which he hath sinned, be made known to him, then he shall bring for his oblation a goat, a female without blemish, for his sin which he hath sinned.","thil a suksuol chu inhriettir a ni chun a thilinhlânah kêl, a pui dem- kailo, a thil suksuol tah suol in- thâwina dingin a hung kei ding a nih."
"And he shall lay his hand upon the head of the sin-offering, and kill the sin-offering in the place of burnt-offering.","Suol inthâwina ding lu chunga chun a kut innghat a ta, pum- rawhmang thilinhlânna hmuna chun suol inthâwina chu a that ding a nih."
"And the priest shall take of the blood thereof with his finger, and put it upon the horns of the altar of burnt-offering; and all the blood thereof shall he pour out at the base of the altar.","Thiempu chun thisen chu a kutpârin tlâwmte lâng a ta, pum- rawhmang thilinhlân mâichâm kihaia chun nâl a tih; a thisen la um po chu mâichâm bula chun a bun- thlâk ding a nih."
"And all the fat thereof shall he take away, as the fat is taken away from off the sacrifice of peace-offerings; and the priest shall burn it upon the altar for a sweet savor unto Jehovah; and the priest shall make atonement for him, and he shall be forgiven.","Chun, a thâu po po chu intlanna thilinhlân thâu an lâk angin la vawng a ta; chun, thiempu chun LALPA ta dinga rim inhnikah mâichâma chun a raw ding a nih; chun, thiempu chun intlanna chu siempêk a ta, ngaidam nîng a tih."
"And if he bring a lamb as his oblation for a sin-offering, he shall bring it a female without blemish.","“Suol inthâwina dinga a thil- inhlâna berâmte a hung chawi chun, a la demkailo a hung chawi ding a nih."
"And he shall lay his hand upon the head of the sin-offering, and kill it for a sin-offering in the place where they kill the burnt-offering.","Suol inthâwina lu chunga chun a kut innghat a ta, pumrawhmang thilinhlân an thatna hmuna chun suol inthâwina dingin a that ding a nih."
"And the priest shall take of the blood of the sin-offering with his finger, and put it upon the horns of the altar of burnt-offering; and all the blood thereof shall he pour out at the base of the altar.","Thiempu chun suol inthâwina thisen chu a kutpârin tlâwmte lâng a ta, pumrawhmang thilinhlânna mâi- châm kiahai chun nâl a ta, a thisen la um po chu mâichâm bula chun bunthlâng a tih."
"And all the fat thereof shall he take away, as the fat of the lamb is taken away from the sacrifice of peace-offerings; and the priest shall burn them on the altar, upon the offerings of Jehovah made by fire; and the priest shall make atonement for him as touching his sin that he hath sinned, and he shall be forgiven.","A thâu po po chu, berâmte thâu intlanna thilinhlân inthâwinaa mi lâk angin la vawng a ta; chun, thiem- pu chun LALPA ta dinga mei hmanga thilinhlân angin mâichâmah a raw ding a nih; chun, thiempu chun a thil suksuol ta chungchânga chun in- tlanna siempêk a ta, ngaidam nîng a tih."
"And if any one sin, in that he heareth the voice of adjuration, he being a witness, whether he hath seen or known, if he do not utter it, then he shall bear his iniquity.","“Tukhawm a thil hmua manih, a thil hrieta manih hretu a nih a, inkhâmtirtu rawl a hriet khawma hril nuom lotu chun, a hril nuom nawna suola a rîtlona maw chu phur a tih."
"Or if any one touch any unclean thing, whether it be the carcass of an unclean beast, or the carcass of unclean cattle, or the carcass of unclean creeping things, and it be hidden from him, and he be unclean, then he shall be guilty.","Tukhawma thil thiengnaw hrim hrim, ramsa thiengnaw ruong ama- nih, invâka invâk chi ran inthieng- naw ruong amanih hre lo khawmin lo themin hung pawrche ta sienla, thiemnaw chang a tih."
"Or if he touch the uncleanness of man, whatsoever his uncleanness be wherewith he is unclean, and it be hid from him; when he knoweth of it, then he shall be guilty.","Mihriem inthiengnawna ieng ang khawm, a thiengnawna hre loa a them pal khawmin, a hriet suok pha chun thiemnaw chang a tih."
"Or if any one swear rashly with his lips to do evil, or to do good, whatsoever it be that a man shall utter rashly with an oath, and it be hid from him; when he knoweth of it, then he shall be guilty in one of these things.","Tukhawma thil ṭha naw amanih, thil ṭha amanih thaw dinga, ieng dâwn loa ṭawng ân khâm zung zung chun, a hriet suok huna chun, ân khâm zung zungna ṭawngbau a ieng ienga khawm chun thiemnaw chang a tih."
"And it shall be, when he shall be guilty in one of these things, that he shall confess that wherein he hath sinned:",Hieng thil pakhata khawm hin thiemnaw a chang pha chun a suolna chu inphuong a ta;
"and he shall bring his trespass-offering unto Jehovah for his sin which he hath sinned, a female from the flock, a lamb or a goat, for a sin-offering; and the priest shall make atonement for him as concerning his sin.","a thil suol thaw ta leia bawsiet inthâwina dingin, ran ruol laia mi berâmte amanih, kêl amanih suol in- thâwinaa hmang dingin LALPA kuomah hung chawi a ta; thiempu chun a suol leia intlanna siempêk a tih."
"And if his means suffice not for a lamb, then he shall bring his trespass-offering for that wherein he hath sinned, two turtle-doves, or two young pigeons, unto Jehovah; one for a sin-offering, and the other for a burnt-offering.","“A neiin berâmte chu a tlin naw ruok chun, LALPA kuoma inhlân dingin, a suol thaw ta leia bawsietna inthâwina dingin; vaṭhu pahni ama- nih, pârvate pahni amanih a hung chawi ding a nih; pakhat chu suol inthâwina dingin, pakhat chu pumrawhmang thilinhlân dingin."
"And he shall bring them unto the priest, who shall offer that which is for the sin-offering first, and wring off its head from its neck, but shall not divide it asunder:","Thiempu kuoma chun hung chawi a ta; ama chun suol inthâwina ding chu inhlân hmasâng a ta, khawi loin a lu chu a rîngah her bawng a ta;"
and he shall sprinkle of the blood of the sin-offering upon the side of the altar; and the rest of the blood shall be drained out at the base of the altar: it is a sin-offering.,suol inthâwina thisen chu mâichâm panga chun tlâwmte thêng a ta; thisen la um po chu mâichâm bula chun infar kangtir ding a nih; chu chu suol inthâwina a nih.
"And he shall offer the second for a burnt-offering, according to the ordinance; and the priest shall make atonement for him as concerning his sin which he hath sinned, and he shall be forgiven.","A pakhat nâwk chu dân angin pumrawhmang thilinhlân dingin inhlân a ta, thiempu chun a thil suksuol ta chungchânga chun intlan- na siempêk a ta, ngaidam nîng a tih."
"But if his means suffice not for two turtle-doves, or two young pigeons, then he shall bring his oblation for that wherein he hath sinned, the tenth part of an ephah of fine flour for a sin-offering: he shall put no oil upon it, neither shall he put any frankincense thereon; for it is a sin-offering.","Amiruokchu, a neiin vaṭhu pahni amanih, pârva te pahni amani khawm a tlin naw chun, a suol mana dingin a thilinhlânah suol inthâwina beiphit inditak epha hmun sâwma ṭhea hmun khat hung chawi a ta; hriek a nâl ding a ni nawh a, a chungah beraw khawm a sie ding a ni nawh, suol inthâwina a ni leiin."
"And he shall bring it to the priest, and the priest shall take his handful of it as the memorial thereof, and burn it on the altar, upon the offerings of Jehovah made by fire: it is a sin-offering.","Thiempu kuoma chun hung chawi a ta, thiempu chun hriet zingna puola dingin a vei khat lâng a ta, mâichâm chungah LALPA kuoma mei hmanga thilinhlân angin a raw ding a nih; chu chu suol inthâwina a nih."
"And the priest shall make atonement for him as touching his sin that he hath sinned in any of these things, and he shall be forgiven: and the remnant shall be the priest’s, as the meal-offering.","Chun, chuong thilhai a ieng ieng khawm a lo suksuol ta chung- chângah intlanna siempêk a ta, ngaidam nîng a tih; a la um po chu fâkmi thilinhlân ang bawkin thiempu chanpuol ding nîng a tih,’ ti rawh,” tiin."
"And Jehovah spake unto Moses, saying,","LALPA chun Mosie a biek a,"
"If any one commit a trespass, and sin unwittingly, in the holy things of Jehovah; then he shall bring his trespass-offering unto Jehovah, a ram without blemish out of the flock, according to thy estimation in silver by shekels, after the shekel of the sanctuary, for a trespass-offering:","“Tukhawmin thil a suksuol a, LALPA thil inthienghai chunga a suol pal chun, a bawsiet inthâwina dingin, a ruol laia mi berâmchal demkailo, hmun inthieng shekel anga tangka shekel iemani zât hua ngai chu, LALPA kuomah a hung kei ding a nih; chu chu bawsiet inthâwina a nih."
"and he shall make restitution for that which he hath done amiss in the holy thing, and shall add the fifth part thereto, and give it unto the priest; and the priest shall make atonement for him with the ram of the trespass-offering, and he shall be forgiven.","Thil inthieng chunga a lo sukdik nawna chu thung a ta, a hmun ngaa ṭheha hmun khat bel a ta, thiempu chu a pêk ding a nih; chun, thiempu chun bawsiet inthâwina berâmchal chun intlanna siempêk a ta, ngaidam nîng a tih."
"And if any one sin, and do any of the things which Jehovah hath commanded not to be done; though he knew it not, yet is he guilty, and shall bear his iniquity.","“Tukhawmin LALPAIN thu a pêkhai a ieng khawm thawa thil a suksuol chun, hre naw sienla khawm thiemnaw chang hrim hrim a tih; a rîtlona maw chu phur a tih."
"And he shall bring a ram without blemish out of the flock, according to thy estimation, for a trespass-offering, unto the priest; and the priest shall make atonement for him concerning the thing wherein he erred unwittingly and knew it not, and he shall be forgiven.","Berâm ruol laia mi berâmchal demkailo, i ngaia âwmtâwk, bawsiet inthâwina ding chun thiempu kuom- ah a hung kei ding a nih; chun, thiempu chun, hre loa a thaw pal chungchânga chun intlanna siempêk a ta, ngaidam nîng a tih."
It is a trespass-offering: he is certainly guilty before Jehovah.,"Chu chu bawsiet inthâwina a nih, LALPA hmaa thiemnaw chang a ni ngei a nih,” tiin."
"And Jehovah spake unto Moses, saying,","Chun, LALPA chun Mosie chu a biek a,"
"If any one sin, and commit a trespass against Jehovah, and deal falsely with his neighbor in a matter of deposit, or of bargain, or of robbery, or have oppressed his neighbor,","“Tukhawma thil suksuolin, LALPA thu bawse ta sienla; sum inkawltir thu amanih, hlêp thu amanih, inrûk thu amaniha tuol- bâwmhai hlêmin, mâni tuolbâwmhai lo nêksâwr ta sienla,"
"or have found that which was lost, and deal falsely therein, and swear to a lie; in any of all these things that a man doeth, sinning therein;","annawleh, thil inhmang hmuin, chu thua chun khêl hrilin ṭawng inkhâm ta sienla, hieng thil po po a ieng ieng khawm hi a suksuol a,"
"then it shall be, if he hath sinned, and is guilty, that he shall restore that which he took by robbery, or the thing which he hath gotten by oppression, or the deposit which was committed to him, or the lost thing which he found,","a thil suksuol leia thiemnaw a chang chun, a înrûk dâm, hlêma a thil lâk dâm, a kuoma sum inkawltira um dâm, thil inhmang a hmu dâm,"
"or any thing about which he hath sworn falsely; he shall even restore it in full, and shall add the fifth part more thereto: unto him to whom it appertaineth shall he give it, in the day of his being found guilty.","khêla ṭawng a înkhâmna thil ieng khawm chu a thung nâwk ding a nih; a kim charin thung nâwk vawng a ta, a hmun ngaa ṭheha hmun khat chu a chuongin bel a tih; bâwsiet inthâwina ân hlân ni chun a neitu chu a pêk nâwk ding a nih."
"And he shall bring his trespass-offering unto Jehovah, a ram without blemish out of the flock, according to thy estimation, for a trespass-offering, unto the priest:","A bawsiet inthâwina dingin, berâm ruol laia mi, i ngaia bawsiet inthâwina dinga âwmtâwk, berâm- chal demkailo LALPA ta dingin thiempu kuomah a hung kei ding a nih;"
and the priest shall make atonement for him before Jehovah; and he shall be forgiven concerning whatsoever he doeth so as to be guilty thereby.,"chun, thiempu chun LALPA hmaah intlanna siempêk a ta, ngai- dam nîng a tih, thiemnaw changna dinga thil a thaw taphawthai chung- chânga chun,” tiin."
"And Jehovah spake unto Moses, saying,","LALPA chun Mosie a biek a,"
"Command Aaron and his sons, saying, This is the law of the burnt-offering: the burnt-offering shall be on the hearth upon the altar all night unto the morning; and the fire of the altar shall be kept burning thereon.","“Aron le a naupasalhai chu thu pe rawh. Hi hi pumrawhmang thilin- hlân dân ding chu a nih. Pum- rawhmang thilinhlân chu mâichâm a chunga a rawnaa chun zânkhawvârin a zingkâr chen um a ta; chun, mâi- châm mei chu a hring zing ding a nih."
"And the priest shall put on his linen garment, and his linen breeches shall he put upon his flesh; and he shall take up the ashes whereto the fire hath consumed the burnt-offering on the altar, and he shall put them beside the altar.","Thiempu chun a puon zai inhmi silfên inbel a ta, a tisa inkhumna dingin a puon zai inhmi kekawr chu bun a ta; chun, mâichâma pumraw- hmang thilinhlân kâng vâmhai chu lâng a ta, mâichâm sîra chun a sie ding a nih."
"And he shall put off his garments, and put on other garments, and carry forth the ashes without the camp unto a clean place.","Chun, a silfên chu hlîp a ta, silfên dang inbel a ta, a vâmhai chu khawhnâwm tieng hmun faiah a fepui ding a nih."
"And the fire upon the altar shall be kept burning thereon, it shall not go out; and the priest shall burn wood on it every morning: and he shall lay the burnt-offering in order upon it, and shall burn thereon the fat of the peace-offerings.","Mâichâm chunga mei chu sukhring zing nîng a ta, a thi ding a ni nawh; chun, thiempu chun tûk tinin thing chu tîng a ta, pumrawhmang thilinhlân chu sie fel a ta, chutaka chun inremna thilinhlân thâuhai chu a raw ding a nih."
Fire shall be kept burning upon the altar continually; it shall not go out.,"Mâichâma chun mei chu hring zing a ta, a thi ding a ni nawh."
"And this is the law of the meal-offering: the sons of Aaron shall offer it before Jehovah, before the altar.","“Chun, hi hi fâkmi thilinhlân dân chu a nih: Aron naupasalhai chun mâichâm bulah LALPA hmaah an inhlân ding a nih."
"And he shall take up therefrom his handful, of the fine flour of the meal-offering, and of the oil thereof, and all the frankincense which is upon the meal-offering, and shall burn it upon the altar for a sweet savor, as the memorial thereof, unto Jehovah.","Ama chun fâkmi thilinhlâna mi beiphit inditak vei khat le, chu fâkmi thilinhlân chunga hriek le beraw po po la suok a ta, LALPA ta dinga rim inhniktak, hriet zingna dingin mâi- châma chun a raw ding a nih."
And that which is left thereof shall Aaron and his sons eat: it shall be eaten without leaven in a holy place; in the court of the tent of meeting they shall eat it.,"Chun, lâk mahla chu Aron le a naupasalhai chun an fâk ding a nih; chu chu hmun inthienga chun chawl ṭhang loin fâng an ta; intuokna puon in tuolah an fâk ding a nih."
"It shall not be baken with leaven. I have given it as their portion of my offerings made by fire; it is most holy, as the sin-offering, and as the trespass-offering.",Chawl ṭhanga em ding a ni nawh. Mei hmanga ka thilinhlân an chanvo dinga ka thilpêk a nih; chu chu suol inthâwina le bawsiet in- thâwina ang bawkin thil inthiengtak a nih.
"Every male among the children of Aaron shall eat of it, as his portion for ever throughout your generations, from the offerings of Jehovah made by fire: whosoever toucheth them shall be holy.","Aron thla pasal po pohai chun an fâk ding a nih. Chu chu LALPA ta dinga pumrawhmang thilinhlân chungchânga in thlahai chena kum- khawtluong dân nîng a ta; chu chu tâwk taphawt chu inthieng pei an tih,” tiin."
"And Jehovah spake unto Moses, saying,","Chun, LALPA chun Mosie a biek a,"
"This is the oblation of Aaron and of his sons, which they shall offer unto Jehovah in the day when he is anointed: the tenth part of an ephah of fine flour for a meal-offering perpetually, half of it in the morning, and half thereof in the evening.","“Hriek nâla an um nia Aron le a naupasalhaiin LALPA kuoma an inhlân ding thilinhlân chu hi hi a nih: fâkmi thilinhlân ding, beiphit inditak epha hmun sâwma ṭheha hmun khata mi, a zâtve zîngkâr, a zâtve zântieng."
"On a baking-pan it shall be made with oil; when it is soaked, thou shalt bring it in: in baken pieces shalt thou offer the meal-offering for a sweet savor unto Jehovah.","A zêuna thlêngdârah hriek pawla siem ding a nih. Ân chie pawl pha chun hung la lût i ta, a her te tein fâkmi thilinhlân chu LALPA ta dinga rim inhnik dingin în hlân ding a nih."
And the anointed priest that shall be in his stead from among his sons shall offer it: by a statute for ever it shall be wholly burnt unto Jehovah.,"A naupasalhai laia mi a hnung thuoltu dinga hriek nâla um thiempu chun, kumkhaw dân dinga pêk a ni angin LALPA kuomah inhlân a ta; a rêng el chun rawhmang ding a nih."
And every meal-offering of the priest shall be wholly burnt: it shall not be eaten.,"Thiempuin fâkmi thilinhlân ân hlân taphawt chu rawhmang vawng ding a na: fâk der lo ding a nih,” tiin."
"And Jehovah spake unto Moses, saying,","LALPA chun Mosie a biek a,"
"Speak unto Aaron and to his sons, saying, This is the law of the sin-offering: in the place where the burnt-offering is killed shall the sin-offering be killed before Jehovah: it is most holy.",“Aron le a naupasalhai kuoma chun hril la: Hi hi suol inthâwina dân ding chu a nih. Pumrawhmang thilinhlân thatna hmuna chun suol inthâwina khawm chu LALPA hmaa that ding a nih. Chu chu thil inthieng tak a nih.
"The priest that offereth it for sin shall eat it: in a holy place shall it be eaten, in the court of the tent of meeting.","Suol inthâwina inhlântu thiem- pu chun fâng a ta; intuokna puon in tuolah, hmun inthiengah a fâk ding a nih."
"Whatsoever shall touch the flesh thereof shall be holy; and when there is sprinkled of the blood thereof upon any garment, thou shalt wash that whereon it was sprinkled in a holy place.","Thil iengkhawm chu sa chu tâwk taphawt chu thil inthieng sie hran nîng a ta; chun, a thisen chu ieng puona khawm the kai a ni chun, a kaina taphawt chu hmun inthienga chun i sâwp ding a nih."
"But the earthen vessel wherein it is boiled shall be broken; and if it be boiled in a brazen vessel, it shall be scoured, and rinsed in water.",A suongna pil bêl chu sukkawi ding a na; dâr bêla suong a ni ruok chun nâwt faia intlêu fai ding a nih.
Every male among the priests shall eat thereof: it is most holy.,Thiempu sûngkuoa pasal ta- phawt chun chu chu an fâk ding a nih. Chu chu ân thieng tak a nih.
"And no sin-offering, whereof any of the blood is brought into the tent of meeting to make atonement in the holy place, shall be eaten: it shall be burnt with fire.","Suol inthâwina, a thisen, hmun inthienga intlanna siemna dinga in- tuokna puon ina hung lâk ruok chu fâk ding a ni nawh a; raw el ding a nih."
And this is the law of the trespass-offering: it is most holy.,“Hi hi bawsietna inthâwina dân ding chu a nih: Thil inthieng tak a nih.
In the place where they kill the burnt-offering shall they kill the trespass-offering; and the blood thereof shall he sprinkle upon the altar round about.,"Pumrawhmang thilinhlân an thatna hmuna chun bawsiet in- thâwina khawm chu an that ding a nih; chun, a thisen chun mâichâm chu an the vêl ding a nih."
"And he shall offer of it all the fat thereof: the fat tail, and the fat that covereth the inwards,","A thâu po po chu inhlân an ta; a mei thâu tak dâm, a sûng thâu dâm,"
"and the two kidneys, and the fat that is on them, which is by the loins, and the caul upon the liver, with the kidneys, shall he take away;","a kalhai pahni le a tuomtu thâu, a diemnêma mi le a thin tuomtu duorda, a kalhai pum chun phawr a ta;"
and the priest shall burn them upon the altar for an offering made by fire unto Jehovah: it is a trespass-offering.,thiempu chun LALPA kuoma mei hmanga thilinhlânin mâichâm chunga chun a raw ding a nih; chu chu bawsiet inthâwina a nih.
Every male among the priests shall eat thereof: it shall be eaten in a holy place: it is most holy.,Thiempu sungkuoa pasal ta- phawt chun chu chu fâng an ta; hmun inthienga fâk ding a nih; chu chu thil inthieng tak a nih.
"As is the sin-offering, so is the trespass-offering; there is one law for them: the priest that maketh atonement therewith, he shall have it.","Bawsiet inthâwina chu suol inthâwina ang bawk a na, dân ang- khat a nih; chutaka intlanna siemtu thiempu chun, chu chu a nei ding a nih."
"And the priest that offereth any man’s burnt-offering, even the priest shall have to himself the skin of the burnt-offering which he hath offered.",Pumrawhmang thilinhlân in- hlânpêktu thiempu ngei chun pumrawhmang thilinhlâna a în- hlân vun chu a chang vawng ding a nih.
"And every meal-offering that is baken in the oven, and all that is dressed in the frying-pan, and on the baking-pan, shall be the priest’s that offereth it.","Chun, a zêunaa zêu fâkmi thilin- hlân taphawthai, a urnaa ur le thlêngdâra zêu po pohai chu ân hlântu thiempu chanpuol ding a nih."
"And every meal-offering, mingled with oil, or dry, shall all the sons of Aaron have, one as well as another.","Fâkmi thilinhlân po po chu hrieka hmet khawm, a ṭâwl khawm a dang ang bawkin Aron naupasalhaiin an insem tlâng ding a nih."
"And this is the law of the sacrifice of peace-offerings, which one shall offer unto Jehovah.","“Hi hi miin LALPA kuoma a înhlân ding, inremna thilinhlân inthâwina dân ding chu a nih:"
"If he offer it for a thanksgiving, then he shall offer with the sacrifice of thanksgiving unleavened cakes mingled with oil, and unleavened wafers anointed with oil, and cakes mingled with oil, of fine flour soaked.","Lâwmthu hrilna dinga ân hlân chun, lâwmthu hril inthâwinaa chun hrieka hmet chawl ṭhanglo bei le, hrieka nâl chawl ṭhanglo beiphêk inphânhai le, hrieka hmet beiphit inditak inchie zawp ân hlân sa ding a nih."
With cakes of leavened bread he shall offer his oblation with the sacrifice of his peace-offerings for thanksgiving.,Lâwmthu hrilna dinga inremna thilinhlâna inthâwina ding chun chawl ṭhang bei ân hlân sa ding a nih.
And of it he shall offer one out of each oblation for a heave-offering unto Jehovah; it shall be the priest’s that sprinkleth the blood of the peace-offerings.,Chutaka mi chu thilinhlân tina mi LALPA kuoma thêna thilinhlân dingin pakhat seng inhlân a ta; inremna thilinhlân thisena thetu thiempu chanpuol ding a nih.
And the flesh of the sacrifice of his peace-offerings for thanksgiving shall be eaten on the day of his oblation; he shall not leave any of it until the morning.,"Lâwmthu hrilna dinga inremna thilinhlân inthâwina sa chu, chu thilinhlân ân hlân ni ngei chun fâk zo ding a nih; zîngkâr chen iengkhawm a khêk ding a ni nawh."
"But if the sacrifice of his oblation be a vow, or a freewill-offering, it shall be eaten on the day that he offereth his sacrifice; and on the morrow that which remaineth of it shall be eaten:","Amiruokchu, a thilinhlân in- thâwina chu thutiem amanih, mâni nuomthua thilinhlân amanih a ni chun, ân thâwina ân hlân ni ngei chun fâk ding a nih; fâk mahla chu a zîng tûka fâk ding a nih;"
but that which remaineth of the flesh of the sacrifice on the third day shall be burnt with fire.,"amiruokchu, inthâwina sa a ni thum ni chena la um ta rawp chu raw el ding a nih."
"And if any of the flesh of the sacrifice of his peace-offerings be eaten on the third day, it shall not be accepted, neither shall it be imputed unto him that offereth it: it shall be an abomination, and the soul that eateth of it shall bear his iniquity.","A inremna thilinhlân inthâwina sa chu ni thum ni chena an fâk chun pawmpêk ni naw nih a, ân hlântu khawm chu inhlâna ngai ni naw bawk a tih; thil tirdakum nîng a ta, tukhawm a fa taphawt chun an khawhlona maw chu phur an tih."
"And the flesh that toucheth any unclean thing shall not be eaten; it shall be burnt with fire. And as for the flesh, every one that is clean shall eat thereof:","“Sa, thil inthiengnaw hrim hrim le intâwk chu fâk ding a ni nawh a, raw el ding a nih. Sa chu ân thienghai po chun fa thei an ta,"
"but the soul that eateth of the flesh of the sacrifice of peace-offerings, that pertain unto Jehovah, having his uncleanness upon him, that soul shall be cut off from his people.","inthienglo puma LALPA chan- puol inremna thilinhlân inthâwina sa fatu ruok chu, a chipuihai laia inthawka tuithlârin a um ding a nih."
"And when any one shall touch any unclean thing, the uncleanness of man, or an unclean beast, or any unclean abomination, and eat of the flesh of the sacrifice of peace-offerings, which pertain unto Jehovah, that soul shall be cut off from his people.","Tukhawma thil inthiengnaw hrim hrim, mi inthiengnaw amanih, ran inthiengnaw amanih, thil tirdak- um pawrche hrim hrim a tâwk a, inremna thilinhlân inthâwina sa, LALPA chanpuol chu a fâk chun, ama chu a chipuihai laia inthawka tuithlârin a um ding a nih,” tiin."
"And Jehovah spake unto Moses, saying,","LALPA chun Mosie a biek a,"
"Speak unto the children of Israel, saying, Ye shall eat no fat, of ox, or sheep, or goat.","“Israel thlahai chu hril la: Sebâwng amanih, berâm amanih, kêl amani thâu chu in fâk ding a ni nawh."
"And the fat of that which dieth of itself, and the fat of that which is torn of beasts, may be used for any other service; but ye shall in no wise eat of it.","Mâniha thi thâu le sa ise thâu chu thil dang ienga khawm hmang thei nîng a ta, fâk ruok chu in fâk dêr ding a ni nawh."
"For whosoever eateth the fat of the beast, of which men offer an offering made by fire unto Jehovah, even the soul that eateth it shall be cut off from his people.","Tukhawm LALPA kuoma mei hmanga thilinhlâna inhlân sa thâu fatu chu, a chipuihai laia inthawkin tuithlârin a um ding a nih."
"And ye shall eat no manner of blood, whether it be of bird or of beast, in any of your dwellings.","In umna taphawta chun thisen hrim hrim, vate amanih, ramsa amanih thisen chu in fâk ding a ni nawh."
"Whosoever it be that eateth any blood, that soul shall be cut off from his people.","Tukhawm ni sienla, thisen fa hrim hrim chu, a chipuihai laia in- thawkin tuithlârin a um ding a nih,” tiin."
"And Jehovah spake unto Moses, saying,","LALPA chun Mosie a biek a,"
"Speak unto the children of Israel, saying, He that offereth the sacrifice of his peace-offerings unto Jehovah shall bring his oblation unto Jehovah out of the sacrifice of his peace-offerings:","“Israel thlahai kuoma chun hril la: LALPA kuoma inremna thilinhlân inthâwina inhlân taphawt chun a thilinhlân chu LALPA kuomah a hung inhlân ding a nih; a inremna thil- inhlânhai inthâwinaa inthawk chun,"
"his own hands shall bring the offerings of Jehovah made by fire; the fat with the breast shall he bring, that the breast may be waved for a wave-offering before Jehovah.","ama kuthai ngeiin mei hmanga thil inhlânhai chu LALPA kuomah a hung chawi ding a na; a thâu chu a âwm pumin a hung lâk ding a nih, a âwm chu LALPA hmaa thên thilinhlâna thên a ni theina dingin."
And the priest shall burn the fat upon the altar; but the breast shall be Aaron’s and his sons’.,Thiempu chun a thâu chu mâichâmah rawng a ta; a âwm ruok chu Aron le a naupasalhai chanpuol ding a nih.
