en,hmr
"then it shall come to pass that to the place which Jehovah your God shall choose, to cause his name to dwell there, thither shall ye bring all that I command you: your burnt-offerings, and your sacrifices, your tithes, and the heave-offering of your hand, and all your choice vows which ye vow unto Jehovah.","LALPA in Pathienin a hming inumtirna ding a ruot ding hmuna hung lâk dinga ka ti po po chutaka chun in hung lâk ding a nih, in pumrawhmang thilinhlânhai, in sâwma pakhat dâm, in thên thilin- hlânhai, LALPA kuoma thutiema in tiem ṭha ṭhahai le chun."
"And ye shall rejoice before Jehovah your God, ye, and your sons, and your daughters, and your men-servants, and your maid-servants, and the Levite that is within your gates, forasmuch as he hath no portion nor inheritance with you.","LALPA in Pathien hmaa chun hlimtakin um in ta, nangni le in naupasalhai le, in naunuhmeihai leh, in suokpahai leh, in suoknuhai leh in ina um Levi mihai leh, anni chun nangni lai chanvo le ram nei ve nghâl lohai."
Take heed to thyself that thou offer not thy burnt-offerings in every place that thou seest;,“Hmun in hmuna taphawtah in pumrawhmang thilinhlânhai inhlân el lo dingin fîmkhur ro khai.
"but in the place which Jehovah shall choose in one of thy tribes, there thou shalt offer thy burnt-offerings, and there thou shalt do all that I command thee.",In hnamhai laia LALPAIN a la ruot ding hmuna chun in pumraw- hmang thilinhlânhai chu inhlân lem in ta; chutaka chun thu ka pêk cheu po po chu in thaw ding a nih.
"Notwithstanding, thou mayest kill and eat flesh within all thy gates, after all the desire of thy soul, according to the blessing of Jehovah thy God which he hath given thee: the unclean and the clean may eat thereof, as of the gazelle, and as of the hart.","Amiruokchu, LALPA in Pa- thienin malsâwmna ân dawngtir cheu ang peiin in hringnain a châk ang ang chu in in sengah that in ta, a sa chu fa thei in tih; ân thienghai le ân thiengnawhai khawm a, sangai dâm, sakhi dâm hi chu fa thei an tih."
Only ye shall not eat the blood; thou shalt pour it out upon the earth as water.,A thisen ruok chu in fâk ding a ni nawh; tui angin hnuoiah in bunthlâk ding a nih.
"Thou mayest not eat within thy gates the tithe of thy grain, or of thy new wine, or of thine oil, or the firstlings of thy herd or of thy flock, nor any of thy vows which thou vowest, nor thy freewill-offerings, nor the heave-offering of thy hand;","In ina chun sâwma pakhat, in bu dâm, in uoin dâm, in hriek dâm le in ran ruol le berâm ruol laia pieng hmasa takhai, in thutiema mi dâm, in nuomthua thilinhlânhai dâm, in thên thilinhlânhai chu fa thei naw ti niu a."
"but thou shalt eat them before Jehovah thy God in the place which Jehovah thy God shall choose, thou, and thy son, and thy daughter, and thy man-servant, and thy maid-servant, and the Levite that is within thy gates: and thou shalt rejoice before Jehovah thy God in all that thou puttest thy hand unto.","LALPA in Pathienin hmun a la ruot dingah, LALPA in Pathien hmaah in fâk lem ding a nih, nangni le in naupasalhai le in naunuhmeihai le in suokpahai, in suoknuhai, in ina um Levi mihai leh; LALPA in Pathien hmaah in kut rasuok taphawtah hlimtakin in um ding a nih."
Take heed to thyself that thou forsake not the Levite as long as thou livest in thy land.,In rama in um sûng po chu Levi mihai chu ngaitha lo dingin fîmkhur ro.
"When Jehovah thy God shall enlarge thy border, as he hath promised thee, and thou shalt say, I will eat flesh, because thy soul desireth to eat flesh; thou mayest eat flesh, after all the desire of thy soul.","“LALPA in Pathienin a tiem cheu anga in ram a suklien a, in hringnain sa a fâk châk leia, ‘Sa fâng ka tih,’ in ti pha chun, in hringnain a châk zâwng ang ang sa fa thei in tih."
"If the place which Jehovah thy God shall choose, to put his name there, be too far from thee, then thou shalt kill of thy herd and of thy flock, which Jehovah hath given thee, as I have commanded thee; and thou mayest eat within thy gates, after all the desire of thy soul.","LALPA in Pathienin a hming umna ding a la ruot ding chu in hlat taluo chun thu ka pêk cheu ang khan LALPAIN a pêk cheu in ran ruol le in berâm ruol laia mi that in ta, in hringnain a châk ang zâwng chu in inah in fâk ding a nih."
"Even as the gazelle and as the hart is eaten, so thou shalt eat thereof: the unclean and the clean may eat thereof alike.","Sangai hai, sakhi hai in fâk ang elin fâng in ta, ân thienghai le ân thiengnawhai khawma angkhat zingin fâng in tih."
Only be sure that thou eat not the blood: for the blood is the life; and thou shalt not eat the life with the flesh.,"Thisen ruok chu fa lo dingin fîmkhur ro, thisen chu hringna a na, hringna pumin sa chu in fâk ding a ni nawh."
Thou shalt not eat it; thou shalt pour it out upon the earth as water.,"In fâk dêr ding a ni nawh, tui angin hnuoiah in bunthlâk el ding a nih."
"Thou shalt not eat it; that it may go well with thee, and with thy children after thee, when thou shalt do that which is right in the eyes of Jehovah.","Chuongchun, LALPA mithmuah thil dik in thaw hin nangni le in hnunga in nauhai ta dingin a la ṭha ding annawm."
"Only thy holy things which thou hast, and thy vows, thou shalt take, and go unto the place which Jehovah shall choose;","In thil inthienghai le in thu- tiema mi chau chawi unla, LALPAIN hmun a la ruot dinga chun fe ro."
"and thou shalt offer thy burnt-offerings, the flesh and the blood, upon the altar of Jehovah thy God; and the blood of thy sacrifices shall be poured out upon the altar of Jehovah thy God; and thou shalt eat the flesh.","Chun, LALPA in Pathien mâichâmah in pumrawhmang thilin- hlân chu, a sa le a thisen inhlân in ta, chun in inthâwinahai thisen chu LALPA in Pathien mâichâma chun bun suok in ta, a sa chu fâng in tih."
"Observe and hear all these words which I command thee, that it may go well with thee, and with thy children after thee for ever, when thou doest that which is good and right in the eyes of Jehovah thy God.","Hieng thu ka pêk po po cheu hi nguntakin ngaituo ro; chuongchun, LALPA in Pathien mithmua thil ṭha le thil dik in thaw hin, in ta ding le in hnunga in nauhai ta dingin kumkhawtluonga dingin a la ṭha ding a nih."
"When Jehovah thy God shall cut off the nations from before thee, whither thou goest in to dispossess them, and thou dispossessest them, and dwellest in their land;","“LALPA in Pathienin va hne ding hnamhai a sukbohmangpêk cheu a, an ram in hluo a, in khawsak pha chun;"
"take heed to thyself that thou be not ensnared to follow them, after that they are destroyed from before thee; and that thou inquire not after their gods, saying, How do these nations serve their gods? even so will I do likewise.","sukbohmanga an umna anga khan in âwk ve nawna dingin fîmkhur ro, ‘Hieng hnamhai hin ieng- tin am an pathienhai rawng an bâwl a, an thaw angin eini khawm thaw vêng ei tiu,’ tiin, an pathien chungchâng thuhai dâm chu dâwp vêl naw ro."
"Thou shalt not do so unto Jehovah thy God: for every abomination to Jehovah, which he hateth, have they done unto their gods; for even their sons and their daughters do they burn in the fire to their gods.","Chuong ang chun LALPA in Pathien chungah in thaw ding a ni nawh; an pathien chunga chun LALPA ngaia thil tirdakum tinrêng a theida takhai chu an thaw hlak a, an naupasalhai, an naunuhmeihai ngei khawm an pathien ta dingin an raw hlak a nih."
"What thing soever I command you, that shall ye observe to do: thou shalt not add thereto, nor diminish from it.","“Thaw dinga thu ka pêk ta- phawt cheu chu in thaw ding a na, in belsa ding a ni nawh a, in suktlâwm ding a ni bawk nawh."
"If there arise in the midst of thee a prophet, or a dreamer of dreams, and he give thee a sign or a wonder,","“Nangni lai zâwlnei amanih, mang neitu amanih an hung um a, inchikna amanih, thilmak amanih an inentir cheu a,"
"and the sign or the wonder come to pass, whereof he spake unto thee, saying, Let us go after other gods, which thou hast not known, and let us serve them;","inchikna amanih, thilmak ama- nih an inentir cheu chu a hung tlung a, in hriet ngai naw, ‘Pathien dang zui ei tiu khai, an rawng bâwl ei tiu,’ in kuoma an ti chun,"
"thou shalt not hearken unto the words of that prophet, or unto that dreamer of dreams: for Jehovah your God proveth you, to know whether ye love Jehovah your God with all your heart and with all your soul.","chu zâwlnei amanih, mang neitu amanih thuhai chu in pawm ding a ni nawh; LALPA in Pathien chun in lungril po po le in hringna po poin LALPA in Pathien chu in hmangai le hmangai naw ti hriet fiena dingin a fie cheu a ni lem."
"Ye shall walk after Jehovah your God, and fear him, and keep his commandments, and obey his voice, and ye shall serve him, and cleave unto him.","LALPA in Pathien chu zui in ta, ama chu ṭîng in ta, a rawng dâm bâwl in ta, ama chu in chel tlat ding a nih."
"And that prophet, or that dreamer of dreams, shall be put to death, because he hath spoken rebellion against Jehovah your God, who brought you out of the land of Egypt, and redeemed thee out of the house of bondage, to draw thee aside out of the way which Jehovah thy God commanded thee to walk in. So shalt thou put away the evil from the midst of thee.","Chun, chu zâwlnei amanih, mang neitu amani chu sukhlum ding a nih. Aigupta rama inthawka ṭhuoisuoka, suoka inthawka intlantu cheu LALPA in Pathienin hraw ding thu a pêk cheu lampuia inthawka pêthmang dinga, LALPA in Pathien chunga helna thu a hril leiin. Chuong ang chun nangni laia thil ṭha naw chu in sukbo ding a nih."
"If thy brother, the son of thy mother, or thy son, or thy daughter, or the wife of thy bosom, or thy friend, that is as thine own soul, entice thee secretly, saying, Let us go and serve other gods, which thou hast not known, thou, nor thy fathers;","“I unaupa, i nu naupa amanih, i naupa amanih, i naunu amanih, i nuhmei pawmlai amanih, i ruol ṭhatak khawmin inrûka, “Pathien dang rawng bâwl ei tiu khai’ tih a nang amanih, i pa amanih khawma in hriet naw,"
"of the gods of the peoples that are round about you, nigh unto thee, or far off from thee, from the one end of the earth even unto the other end of the earth;","hnam dang in kâwl vêl hnaia mi amanih, in hlat deua mi amanih, kâwlkawdawnga inthawka kâwl- kawdawng khingtieng chena mi pathienhai be dinga an zâwr cheu a, an thlêm cheu chun;"
"thou shalt not consent unto him, nor hearken unto him; neither shall thine eye pity him, neither shalt thou spare, neither shalt thou conceal him:","in remtipui ding a ni nawh a, in pawm ding a ni bawk nawh; in lunginsiet ding a ni nawh a, hla khawm in hla ding a ni nawh a, in thup ding a ni nawh;"
"but thou shalt surely kill him; thy hand shall be first upon him to put him to death, and afterwards the hand of all the people.","in sukhlum ngei ngei lem ding a na; a sukhlum dingin kut thlâk hmasâng i ta, chu hnunga chun mipui po poin,"
"And thou shalt stone him to death with stones, because he hath sought to draw thee away from Jehovah thy God, who brought thee out of the land of Egypt, out of the house of bondage.",Lungin in dêng hlum ding a nih; Aigupta rama inthawka suoka inthawka ṭhuoi suoktu cheu LALPA in Pathien kuoma inthawk a suk- pêtna cheu a zawng leiin.
"And all Israel shall hear, and fear, and shall do no more any such wickedness as this is in the midst of thee.","Chuongchun, Israel mi po po chun hrieng an ta, ṭîng an ta, nangni lai chuonga rîtlo hrim hrim chu chîng ta naw ni hai."
"If thou shalt hear tell concerning one of thy cities, which Jehovah thy God giveth thee to dwell there, saying,","“LALPA in Pathienin in umna dinga a pêk cheu in khaw pakhata chun,"
"Certain base fellows are gone out from the midst of thee, and have drawn away the inhabitants of their city, saying, Let us go and serve other gods, which ye have not known;","nangni laia mi dukdaklo ṭhen- khat hung suokin, chu khawpuia mihai chu in hriet ngai lo pathien danghai be dingin an ṭhuoi hmang ti thu hril in hriet chun,"
"then shalt thou inquire, and make search, and ask diligently; and, behold, if it be truth, and the thing certain, that such abomination is wrought in the midst of thee,","ṭhahnemngaitakin indawn vêl unla, zawng suok ro; chun, ngai ta u, thudik a lo nih a, chuong anga thil tirdakum nangni laia thaw a ni hriet chieng a ni chun,"
"thou shalt surely smite the inhabitants of that city with the edge of the sword, destroying it utterly, and all that is therein and the cattle thereof, with the edge of the sword.","kâwlhnâmin chu khuoa umhai chu in sukhlum ngei ngei ding a nih; a sûnga um po pohai, ran ruolhai leh kâwlhnâmin in sukbohmang vawng ding a nih."
"And thou shalt gather all the spoil of it into the midst of the street thereof, and shalt burn with fire the city, and all the spoil thereof every whit, unto Jehovah thy God: and it shall be a heap for ever; it shall not be built again.","Râllâk sum po po chu khaw- laiah la khâwm in ta; chun, khuo le râllâk sum po po chu LALPA in Pathien kuomah pumrawhmang thil- inhlân dingin râwng in ta, pil pâwng el ni kumkhuo tâng a tih, inngîr ni nâwk ta ngai naw nih."
"And there shall cleave nought of the devoted thing to thy hand; that Jehovah may turn from the fierceness of his anger, and show thee mercy, and have compassion upon thee, and multiply thee, as he hath sworn unto thy fathers;","Râllâk sum chu a ieng ieng khawm in tâwk ding a ni nawh, LALPA chun a lungsenna nasatak chu inlet a ta, zângaina inhmutir a ti cheu a, lunginsiet a ti cheu a, a suk- pung ding cheu a nih; in pi le puhai kuoma ṭawng a lo inkhâm ta ang khan;"
