en,hmr
"O God, when thou wentest forth before thy people, When thou didst march through the wilderness; [Selah","Aw Pathien, i mihai hma ṭhuoia i hung suok a, Thlalêra i fethleng lai khan,"
"The earth trembled, The heavens also dropped rain at the presence of God: Yon Sinai trembled at the presence of God, the God of Israel.","Hnuoi hi ân hnîng dur dur a, Vânhai khawm khi Pathien hmaa chun a far a, Sinai tlâng meu khawm saw Pathien hmaah, Israelhai Pathien hmaa chun ân hnîng dur dur kha."
"Thou, O God, didst send a plentiful rain, Thou didst confirm thine inheritance, when it was weary.","Aw Pathien, nang chun ruo tamtak în sûrtir a, I rochan chu a chau lai khan i sukdet a."
"Thy congregation dwelt therein: Thou, O God, didst prepare of thy goodness for the poor.","I rawihai chun chutaka chun umhmun an khuor a, Aw Pathien, nang chun i ṭhatnain rimsihai ta dingin i buotsai a."
The Lord giveth the word: The women that publish the tidings are a great host.,"LALPAIN thu chu a pêk hlak a, Chanchin hriltu nuhmeihai chu pâwl lientak an nih."
"Kings of armies flee, they flee; And she that tarrieth at home divideth the spoil.","Sipaihai lalhai chu an tlânsie an tlânsieh a, In nghâktunu chun râllâk sum chu a sem a."
"When ye lie among the sheepfolds, It is as the wings of a dove covered with silver, And her pinions with yellow gold.","Vaṭhu thla tangkaruoa tuoma, A thla hmawr khawm rângkachak engtaka tuom angin, Berâm huon kârahai dâm i zâl ding am a nih?"
"When the Almighty scattered kings therein, It was as when it snoweth in Zalmon.","Iengkimthawtheiin chutaka chun lalhai chu a sukdar lai chu, Zalmon tlânga vûr sûr lai ang a nih."
A mountain of God is the mountain of Bashan; A high mountain is the mountain of Bashan.,"Basan tlâng chu Pathien tlâng a na, Basan tlâng chu tlâng insângtak a nih."
"Why look ye askance, ye high mountains, At the mountain which God hath desired for his abode? Yea, Jehovah will dwell in it for ever.","Tlâng insângtakhai, Pathienin a umna dinga a tlâng dit chu, Iengdinga îtthika in mel am a na? Anih, LALPA chu chutaka chun kumkhuoin a um zing ding a nih."
"The chariots of God are twenty thousand, even thousands upon thousands: The Lord is among them, as in Sinai, in the sanctuary.","Pathien tawlailîr chu a sînga sîng, a sânga sâng tamtak a nih. LALPA chu Sinai tlânga a um ang khan, chuong laia chun hmun inthiengah a um tah."
"Thou hast ascended on high, thou hast led away captives; Thou hast received gifts among men, Yea, among the rebellious also, that Jehovah God might dwell with them.","Nang chu chungtieng i hang feh a, i manhai chu salah i ṭhuoi a, Mihriemhai lai chun thilpêkhai i dawng a, Anih, helhmanghai lai khawm, LALPA Pathien chu an kuoma a um theina dingin."
"Blessed be the Lord, who daily beareth our burden, Even the God who is our salvation. [Selah","LALPA ei phur ni tina a mi phurpêktu, A mi sandamtu Pathien chu inpâkin um raw se."
God is unto us a God of deliverances; And unto Jehovah the Lord belongeth escape from death.,"Pathien chu ei ta dingin sanhimtu, Pathien a nih, Thinaa inthawka suoknahai chu LALPA Jehovah ta a ni bawk."
"But God will smite through the head of his enemies, The hairy scalp of such a one as goeth on still in his guiltiness.","Nisienlakhawm, Pathienin ama dotuhai lu chu sât khawi phawk a tih, A thiemnawnaa la fe pei, lu vun sam inbuktak chu."
"The Lord said, I will bring again from Bashan, I will bring them again from the depths of the sea;","LALPAIN, “Basan rama inthawkin ṭhuoi nâwk ka ta, Tuisuoriet mawng inthûktaka inthawk chu ṭhuoi nâwk ka tih."
"That thou mayest crush them, dipping thy foot in blood, That the tongue of thy dogs may have its portion from thine enemies.","I ke chu thisena i phûm thei a, I ui leihai chun i dohaia inthawk chan a nei theina dingin,” a ta,"
"They have seen thy goings, O God, Even the goings of my God, my King, into the sanctuary.","Aw Pathien, i fe lai dâm an hmuh a, Ka Pathien ka Laltak hmun inthienga a fe laihai chu."
"The singers went before, the minstrels followed after, In the midst of the damsels playing with timbrels.","Nunghâk khuongtê benhai laia chun, Hlasaktuhai an fe hmasah a, iengkhat mûttuhai chun an zui a."
"Bless ye God in the congregations, Even the Lord, ye that are of the fountain of Israel.","Inkhâwmnaahai hin Pathien inpâk unla, Israel tuihnâra suokhai, LALPA chu inpâk ro."
"There is little Benjamin their ruler, The princes of Judah and their council, The princes of Zebulun, the princes of Naphtali.","Chutaka chun nau mitlum Benjamin an rorêltu a um a, Judahai mi lien le an upahai, Zebulunhai mi lienhai, Naphtalihai mi lienhai leh."
"Thy God hath commanded thy strength: Strengthen, O God, that which thou hast wrought for us.","I Pathien chun i thilthaw- theina chu thu a pêk a, Aw Pathien, kan ta dinga thil i mi thawpêk chu sukhrât rawh."
Because of thy temple at Jerusalem Kings shall bring presents unto thee.,"Jerusalema i biekin leiin, Lalhaiin lâwmmanhai la hung chawipêk an ti che."
"Rebuke the wild beast of the reeds, The multitude of the bulls, with the calves of the peoples, Trampling under foot the pieces of silver: He hath scattered the peoples that delight in war.","Tangkahai chu sirin, Phairuong laia sahrâng chu kâwk la, Bâwngchal tamtak, mi tin bâwngtêhai leh, Indo inhâwk mi tin chu a sukdar tah a."
Princes shall come out of Egypt; Ethiopia shall haste to stretch out her hands unto God.,"Aiguptaa inthawkin mi lienhai hung suok an ta, Ethiopiahai chu an kut Pathien tienga phar dingin inhmâwng an tih."
"Sing unto God, ye kingdoms of the earth; Oh sing praises unto the Lord; [Selah","Leihnuoi ramhai, Pathien chawimawiin hla sak unla, Aw LALPA inpâkin hla sak ro."
"To him that rideth upon the heaven of heavens, which are of old; Lo, he uttereth his voice, a mighty voice.","Vânhai vân, tiena umhai chunga chuong chu, Ngai ta, a râwl ân suo ie, râwl nasatak el chu."
"Ascribe ye strength unto God: His excellency is over Israel, And his strength is in the skies.","Pathien kuoma chun hrâtna pe ro, A ropuina chu Israelhai chungah a um a, A hrâtna chu vân dumhaia khin a um."
"O God, thou art terrible out of thy holy places: The God of Israel, he giveth strength and power unto his people. Blessed be God.","Aw Pathien, i hmun inthieng- haia inthawk chun ṭi i um a; Israelhai Pathien, ama ngei chun a mihai kuomah hrâtna le thilthawtheina a pêk hlak. Pathien chu inpâkin um raw se."
"Save me, O God; For the waters are come in unto my soul.","Aw Pathien, mi sandam rawh, Tuihai chu ka rînga chen hin a lût ta sih a."
"I sink in deep mire, where there is no standing: I am come into deep waters, where the floods overflow me.","Chirhak inthûktak, sirsan hrim hrim um nawnaah ka tlum duok duok hi, Tui inthûktak, tui lien a mi chîm tlumnaahai, ka lo lût ta hi."
I am weary with my crying; my throat is dried: Mine eyes fail while I wait for my God.,"Ka khêkna leiin ka chau a, ka dang a ṭâwl zo tah a: Ka Pathien ka nghâknaa hin ka mit ân vai zo tah a."
"They that hate me without a cause are more than the hairs of my head: They that would cut me off, being mine enemies wrongfully, are mighty: That which I took not away I have to restore.","A san boa a mi theidatuhai chu ka samzai nêkin an tam lem a, Indiknawtaka mi doa, mi sukbohmang tumtuhai chu mi hrâttak an nih, Kân rûk dêr naw khawm an min rultir a."
"O God, thou knowest my foolishness; And my sins are not hid from thee.","Aw Pathien, nang chun kân vêtzie hi i hriet a, Ka thiemnawnahai khawm hi i kuoma chun thup a ni nawh."
"Let not them that wait for thee be put to shame through me, O Lord Jehovah of hosts: Let not those that seek thee be brought to dishonor through me, O God of Israel.","Aw LALPA, sipaihai Pathien, nangma nghâktuhai chu keia leiin muolpho naw hai sienla, Aw Israelhai Pathien, nangma zawngtuhai che chu keima leiin sukzakin um naw raw hai se."
Because for thy sake I have borne reproach; Shame hath covered my face.,Nangma leia hrilsiet ka tuor leiin. Inzaknain ka hmai ân khum zo tah.
"I am become a stranger unto my brethren, And an alien unto my mother’s children.","Ka unauhai laia chun mikhuol ka hung ni tah a, Ka nu nauhai kuoma chun hriet ngailo mi ka lo ni tah a."
For the zeal of thy house hath eaten me up; And the reproaches of them that reproach thee are fallen upon me.,"I ina ka ṭhahnemngainain a mi fâk zo a, Nangma hrilsetuhai hrilsietnahai chu ka chungah a tla zo tah."
"When I wept, and chastened my soul with fasting, That was to my reproach.","Ka ṭap a, bu nghei puma ka hringna ka thunun leh, Chu chu an mi hrilsietna a hung ni pei a."
"When I made sackcloth my clothing, I became a byword unto them.","Ka silfêna saiip ka hmang leh, An ta dingin a se tienga hrilkhina ka hung ni pei a."
They that sit in the gate talk of me; And I am the song of the drunkards.,"Kul kawtkhâra ṭhunghai chun ka chungchâng thu an hril a, Zu inrui hmanghai hla ka ni hi."
"But as for me, my prayer is unto thee, O Jehovah, in an acceptable time: O God, in the abundance of thy lovingkindness, Answer me in the truth of thy salvation.","Nisienlakhawm, aw LALPA, kei chun chu hun lâwmumah, i kuomah a nih ka ṭawngṭâi chu; Aw Pathien, i ngilneina nasatak leiin, I sandamna thutak chun mi hung dawn rawh."
"Deliver me out of the mire, and let me not sink: Let me be delivered from them that hate me, and out of the deep waters.","Chirhaka inthawk hin mi sanhim la, mîn tlumtir lul naw rawh. A mi theidatuhaia inthawk le, tui inthûktaka inthawk hi sanhimin mîn umtir rawh."
"Let not the waterflood overwhelm me, Neither let the deep swallow me up; And let not the pit shut its mouth upon me.","Tui lienin mi chîm tlum naw sienla, Tui inthûktak hin mi lem bawk naw raw se; Khursûng khawmin a bau mîn chîpnel naw raw se."
"Answer me, O Jehovah; for thy lovingkindness is good: According to the multitude of thy tender mercies turn thou unto me.","Aw LALPA, mi hung dawn la, i ngilneina chu a ṭha si a, I lainatna nasat ang peiin keia tieng hi hung ngha la."
And hide not thy face from thy servant; For I am in distress; answer me speedily.,"I siehlaw kuoma hin i hmai khawm thup naw la, Ka lunginzîng sih a, mi hung dawn vak rawh."
"Draw nigh unto my soul, and redeem it: Ransom me because of mine enemies.","Ka hringna hi hung hnaiin intlan la, A mi dotuhai lei hin nangin mi sanhim rawh."
"Thou knowest my reproach, and my shame, and my dishonor: Mine adversaries are all before thee.","Nangin mi mi hrilsietna dâm, ka muolphona dâm, kân zakna dâm, hi i hriet a. A mi dotuhai chu i hmaah an um vawng a nih."
"Reproach hath broken my heart; and I am full of heaviness: And I looked for some to take pity, but there was none; And for comforters, but I found none.","Mi mi hrilsietna hin lungriem- in a mi thlâk a, nasatakin ka lungngai bawk a, Chuongchun, a mi lunginsiettu ding ka zawng a; nisienlakhawm, tukhawm an um si nawh; A mi thlamuontu dinghai ka zawng a; nisienlakhawm, tukhawm ka hmu si nawh."
They gave me also gall for my food; And in my thirst they gave me vinegar to drink.,"Ka bu dingin thil kha an mi pêk nâwk nghâl a, Ka dang a châr hlakin uoin thûr dâwn dingin an mi pêk a,"
"Let their table before them become a snare; And when they are in peace, let it become a trap.","An hmaa an dawkân chu châng lo ni sienla, Lungmuongtaka an um laiin bil lo ni raw se."
"Let their eyes be darkened, so that they cannot see; And make their loins continually to shake.","An mithai chu an hmu theinawna dingin sukthimin hung um sienla, An kâwnghai chu sukthin rawp rawh."
"Pour out thine indignation upon them, And let the fierceness of thine anger overtake them.","I lungninawna nasatak chu an chungah bunthla la, I lunginsen ṭiumna chun anni chu man raw se."
Let their habitation be desolate; Let none dwell in their tents.,"An umna chu hung ṭâwp sienla, An puon inahai chun tukhawm um naw raw se."
For they persecute him whom thou hast smitten; And they tell of the sorrow of those whom thou hast wounded.,"I ivuok chu an suknawmnah a, I înhliemhai lungngaizie chu an hril si hlak a."
Add iniquity unto their iniquity; And let them not come into thy righteousness.,"An rîtlona chu rîtlonain belsa la, Anni chu i felnaa chun lût naw raw se."
"Let them be blotted out of the book of life, And not be written with the righteous.","Anni chu hringna bua inthawk chun thaihmangin um hai sienla, Mi felhai laia chun ziek ni ve naw raw hai se."
"But I am poor and sorrowful: Let thy salvation, O God, set me up on high.","Nisienlakhawm, kei chu rimsitak le lungngaitak ka na, Aw Pathien, i sandamna chun hmun insângah mi sie raw se."
"I will praise the name of God with a song, And will magnify him with thanksgiving.","Pathien hming chu hlain inpâk ka ta, Lâwmthu hrilin ama chu chawimawi ka tih."
"And it will please Jehovah better than an ox, Or a bullock that hath horns and hoofs.","Chuong ang chun, bâwngchal amanih, ki le tin nei bâwngchal nêk chun, LALPA suklâwm lem a tih."
"The meek have seen it, and are glad: Ye that seek after God, let your heart live.","Mi rimsihai chun chu chu an hmuh a, an lâwm a, Nangni Pathien zawngtuhai, in lungril chu hringin um raw se."
"For Jehovah heareth the needy, And despiseth not his prisoners.","LALPAIN pasiehai chu a bengkhawn a, A mi intânghai chu a hmusit si nawh a."
"Let heaven and earth praise him, The seas, and everything that moveth therein.",Hnuoi le vân chun ama chu inpâk raw se; Tuisuoriet le an sûnga thil châng thei taphawthai leh.
"For God will save Zion, and build the cities of Judah; And they shall abide there, and have it in possession.","Pathienin Zion chu sansuokin, Juda khuohai chu a siem ding a ni sih a, Chuongchun, chutaka chun um an ta, nei nghâl an tih."
The seed also of his servants shall inherit it; And they that love his name shall dwell therein.,"A siehlawhai thlahai khawm chun hluosâwng an ta, A hming ngainatuhai chu a sûngah um an tih."
"O Jehovah my God, in thee do I take refuge: Save me from all them that pursue me, and deliver me,","Aw LALPA ka Pathien, nangmaa chun ka ringna kân nghat a, A mi hnawttuhai po poa inthawk hin mi sandamin, mi humhim rawh."
"Lest they tear my soul like a lion, Rending it in pieces, while there is none to deliver.","Chuong naw chun, sanhimtu um loin, sakeibaknei angin, Ka hringna hi keinawiin, sawisa rawi an tih."
"O Jehovah my God, if I have done this; If there be iniquity in my hands;","Aw LALPA ka Pathien, hi hi thaw ka lo nih a, Ka kutah suolna um a lo nih a,"
"If I have rewarded evil unto him that was at peace with me (Yea, I have delivered him that without cause was mine adversary);","Kei le inremtaka um chu suola thung ka lo ni chun, (Anih, san nei loa a mi dotuhai hi ka sanhim a ni lem a nih)"
"Let the enemy pursue my soul, and overtake it; Yea, let him tread my life down to the earth, And lay my glory in the dust. [Selah","Hmêlma chun ka hringna chu hnawtin, hnawt phâk el raw se; Anih, ka hringna hi hnuoia chun chîlthluin, Ka ropuina hi pilvut lai sie el raw se."
"Arise, O Jehovah, in thine anger; Lift up thyself against the rage of mine adversaries, And awake for me; thou hast commanded judgment.","Aw LALPA, lunginsenin tho la, A mi dotuhai lunginsenna doin inthawk la, Ka ta dingin insukhar la, rorêl- na ding thu i pêk ta sih a."
And let the congregation of the peoples compass thee about; And over them return thou on high.,"Chuongchun, mi tin inkhâwm- hai chun inhuol vêl hai sienla che. Chun, nang chu an chungah chungtieng chun kîr nâwk rawh."
"Jehovah ministereth judgment to the peoples: Judge me, O Jehovah, according to my righteousness, and to mine integrity that is in me.","LALPA chun mi tin chungah ro a rêl hlak; Aw LALPA, keimaa felna le, ka lungrila ṭhatna um ang peiin ro mi rêlpêk la;"
"Oh let the wickedness of the wicked come to an end, but establish thou the righteous: For the righteous God trieth the minds and hearts.","Aw mi rilohai rîtlona chu hung tâwp ta sienla, mi felhai ruok chu sukdet rawh. Pathien feltak chun lungrilhai le lungvarhai chu a fie hlak sih a."
"My shield is with God, Who saveth the upright in heart.",Ka phaw chu Pathien kuomah a um a; Ama chu lungril indiktak put sandamtu a nih.
"God is a righteous judge, Yea, a God that hath indignation every day.","Pathien chu rorêltu feltak a na, Anih, ni tina mi suolhai chunga lungninawna nei hlak Pathien a nih."
"If a man turn not, he will whet his sword; He hath bent his bow, and made it ready;","Mi chu a nghakîr naw chun ama chun a kâwlhnâm tâtngei a ta, A thalngul chu a kuoi a, a siemrêl tah a."
He hath also prepared for him the instruments of death; He maketh his arrows fiery shafts.,Thina hriemhreihai chu ama thatna dingin a siem diem ta bawk a; A thalhai chu chawk theiin a siem a.
"Behold, he travaileth with iniquity; Yea, he hath conceived mischief, and brought forth falsehood.","En ta, suolna hasein a um a, Anih, thil suksuolna a vawn a, khêlthu a nei tah a."
"He hath made a pit, and digged it, And is fallen into the ditch which he made.","Khur a siem a, inthûktakin a cho a, Ama hum siema chun a tla tah a."
"His mischief shall return upon his own head, And his violence shall come down upon his own pate.","A thil suksuolna chu ama lu chung ngeia chun hung kîr nâwk a ta, Nunsetaka a thilthaw chu ama lusîpa ngei hung tlâng a tih."
"I will give thanks unto Jehovah according to his righteousness, And will sing praise to the name of Jehovah Most High.","LALPA chu a felna lei hin a kuomah lâwmthu hril ka ta, LALPA Achunghnungtak hming inpâkin sak bawk ka tih."
"Make haste, O God, to deliver me; Make haste to help me, O Jehovah.","Aw Pathien, kei mi sanhim dingin inhmaw la, Aw LALPA, mi ṭhangpui dingin inhmaw rawh."
Let them be put to shame and confounded That seek after my soul: Let them be turned backward and brought to dishonor That delight in my hurt.,"Ka hringna sukbo tuma zawngtuhai chu, Muolphotak le inzaktakin um sienla, Ka sietna chunga lâwmhai chu: Intlânsiettira sukzakin um raw se."
"Let them be turned back by reason of their shame That say, Aha, aha.","“Chei! Chei!” tituhai chu, An muolpho leiin intlânsiettirin um raw hai se."
"Let all those that seek thee rejoice and be glad in thee; And let such as love thy salvation say continually, Let God be magnified.","A zawngtu che po pohai chu nangmaa chun hlimtak le lâwmtakin um sienla, I sandamna ngainatuhai chun, “Pathien chu chawimawiin um raw se,” ti rawp raw hai se."
"But I am poor and needy; Make haste unto me, O God: Thou art my help and my deliverer; O Jehovah, make no tarrying.","Nisienlakhawm, kei chu pasie le rimsitak ka na, Aw Pathien, ka kuomah hung vak rawh: Nang chu a mi ṭhangpuitu le a mi sandamtu i na, Aw LALPA, sawt riel lul naw raw khai."
"In thee, O Jehovah, do I take refuge: Let me never be put to shame.","Aw LALPA nangmaa chun ka ringna kân nghat hlak a, Iengtika khawm muolphoin mîn umtir naw rawh."
"Deliver me in thy righteousness, and rescue me: Bow down thine ear unto me, and save me.","I felna leiin mi sanhimin, mi sansuok la, Keia tieng hin i na hung sit la, mi sandam rawh."
"Be thou to me a rock of habitation, whereunto I may continually resort: Thou hast given commandment to save me; For thou art my rock and my fortress.","Keia ta dingin umna lungpui, ka fe thei rawpna ding, hung ni la, Nangin kei mi sandam dingin thu i pêk a, Ka lungpui le ka kulpui i ni sih a."
"Rescue me, O my God, out of the hand of the wicked, Out of the hand of the unrighteous and cruel man.","Aw ka Pathien, mi rilo kuta inthawkin mi sansuok la, Mi fel naw le nunsetak kuta inthawk chu."
"For thou art my hope, O Lord Jehovah: Thou art my trust from my youth.","Aw LALPA Pathien, nang chu ka ibeisei chu i na, Ka naupangtea inthawka ka iring chu i nih."
By thee have I been holden up from the womb; Thou art he that took me out of my mother’s bowels: My praise shall be continually of thee.,"Ka nu phîngsûnga inthawk hrimin nangma keihruoiin ka um hlak a, Ka nu phînga inthawka mi la suoktu i nih; Nang i nih kân pâk rawp ding che chu."
I am as a wonder unto many; But thou art my strong refuge.,"Mi tamtak ngaiin thilmak ang ka na, Nisienlakhawm, nang chu kân humhimna dettak i nih."
"My mouth shall be filled with thy praise, And with thy honor all the day.","Ka bau hi nangma inpâknain sip a ta, Sûnnithlâkin nangma chawimawinain sip bawk a tih."
Cast me not off in the time of old age; Forsake me not when my strength faileth.,"Ka tar pha leh mi pei thla naw la, Ka tha a ṭhum pha leh mi mâksan bawk naw rawh."
"For mine enemies speak concerning me; And they that watch for my soul take counsel together,","A mi dotuhai chun ka chung- châng thu an hril sih a, Ka hringna inchântuhai chu an inrâwn bawk a,"
"Saying, God hath forsaken him: Pursue and take him; for there is none to deliver.","“Pathienin a mâksan tah: Hnawt unla, man ro; sanhimtu ding hrim an um si nawh,” tiin."
"O God, be not far from me; O my God, make haste to help me.","Aw Pathien, mîn hlat lul naw la, Aw ka Pathien, mi ṭhangpui dingin inhmaw rawh."
Let them be put to shame and consumed that are adversaries to my soul; Let them be covered with reproach and dishonor that seek my hurt.,"Ka hringna dotuhai chu muolpho le bohmangin um sienla, Ka sietna ding zawngtuhai chu hrilsietna le inzakna inkhumin um raw se."
"But I will hope continually, And will praise thee yet more and more.","Nisienlakhawm, kei chun chu beisei rawp ka ta, Inpâk zuol deu deu ka ti che."
"My mouth shall tell of thy righteousness, And of thy salvation all the day; For I know not the numbers thereof.","Ka bau hin i felna thu hril a ta, Sûnnithlâkin i sandamna thu hril bawk a ta, A tam chin ka hriet si nawh a."
"I will come with the mighty acts of the Lord Jehovah: I will make mention of thy righteousness, even of thine only.","LALPA PATHIEN thilthaw ropuitakhai leh hung ka ta, I felna, nanga felna thu chau hril ka tih."
"O God, thou hast taught me from my youth; And hitherto have I declared thy wondrous works.","Aw Pathien, ka naupangtea inthawk nangin i mîn chûktir a, Tu chen hin i thilmak thawhai chu kân hriettir hlak."
"Yea, even when I am old and grayheaded, O God, forsake me not, Until I have declared thy strength unto the next generation, Thy might to every one that is to come.","Anih, aw Pathien, ka hung tar a, ka lu a hung inṭuok pha khawm mi mâksan lul naw la, I hrâtna hi ruolthar nâwkhai kuoma le I thilthawtheina hi la hung um dinghai taphawt kuoma kân hriettir hmakhat chu."
"Thy righteousness also, O God, is very high; Thou who hast done great things, O God, who is like unto thee?","Aw Pathien, i felna khawm ân sâng êm êm a nih, Aw Pathien, nang thil ropuitakhai thawtu, Nangma ang hi tu am an um a?;"
"Thou, who hast showed us many and sore troubles, Wilt quicken us again, And wilt bring us up again from the depths of the earth.","Nang, lungzîngna tamtak le nasatak mîn hmutirtu chun, Mi sukhring nâwk i ta, hnuoi inthûktaka inthawkin mi ṭhuoisuok nâwk i tih."
"Increase thou my greatness, And turn again and comfort me.","Nangin ka ropuina mi sukpungpêk la, Hung ngha nâwkin mi thlamuon rawh."
"I will also praise thee with the psaltery, Even thy truth, O my God: Unto thee will I sing praises with the harp, O thou Holy One of Israel.","Perkhuongin inpâk bawk ka cheh a, Aw ka Pathien, i thutak ngei chu inpâk ka tih. Aw nang Israelhai Mi Inthieng, Ṭingṭang leh nangma inpâkin hla sak ka tih."
"My lips shall shout for joy when I sing praises unto thee; And my soul, which thou hast redeemed.","Nangma inpâka hla ka sak pha chun ka hmûr hi hlim êm êm a ta, Ka hringna i întlan khawm hi hlim êm êm a tih."
"My tongue also shall talk of thy righteousness all the day long; For they are put to shame, for they are confounded, that seek my hurt.","Ka lei khawm hin sûnnithlâk i felna thu hril a ta, Ka sietna ding zawngtuhai chu an muolphoin an inzak ta sih a."
"Give the king thy judgments, O God, And thy righteousness unto the king’s son.","Aw Pathien, i rorêlnahai chu lal kuomah pe la, I felna chu lal naupa kuomah pe rawh."
"He will judge thy people with righteousness, And thy poor with justice.","I mihai chu felnain ro rêlpêk a ta, I mi rimsihai chu rorêlna felin ro rêlpêk a tih."
"The mountains shall bring peace to the people, And the hills, in righteousness.",Tlâng lien le tlâng chînhai hin felnain Mihai kuomah lungmuongna hung intlun an tih.
"He will judge the poor of the people, He will save the children of the needy, And will break in pieces the oppressor.","Ama chun mi laia rimsihai chu ro rêlpêk a ta, Pase nauhai chu sandam a ta, Nêksâwrtu ruok chu suknâwi a tih."
"They shall fear thee while the sun endureth, And so long as the moon, throughout all generations.","Nisa khi a um sûng phawt chu ṭîng an ti cheh a, Thla um sûng po khawmin, suon um sûng po po chun."
"He will come down like rain upon the mown grass, As showers that water the earth.","Ama chu hlobet râwtna chunga ruotui tla angin tlâng a ta, Hnuoi châwmtu ruotui ang elin."
"In his days shall the righteous flourish, And abundance of peace, till the moon be no more.","A dam lai chun mi felhai chu inno hlut hlut an ta, Thla um naw hma khat chun, lungmuongna nasatak um a tih."
"He shall have dominion also from sea to sea, And from the River unto the ends of the earth.","Ama chun tuisuorieta inthawka tuisuoriet dang chenin ramawp nei a ta, Vadungpuia inthawka kâwlkawdawng chen khawmin."
They that dwell in the wilderness shall bow before him; And his enemies shall lick the dust.,"Thlalêra umhai chu a hmaah kûn an ta, Ama dotuhai chun pilvut liek an tih."
The kings of Tarshish and of the isles shall render tribute: The kings of Sheba and Seba shall offer gifts.,"Tarsis ram le thlierkâra lalhaiin lâwmman hung chawi an ta, Seba le Sheba ram lalhaiin thilpêk hung inhlân bawk an tih."
"Yea, all kings shall fall down before him; All nations shall serve him.","Anih, lal po po chu a hmaah bawkkhup an ta, Hnam tinrêngin a rawng bâwl an tih."
"For he will deliver the needy when he crieth, And the poor, that hath no helper.","Pasiein a koin ama chun sanhim a ta, Mi rimsi ṭhangpuitu nei naw khawm chu sanhim a tih."
"He will have pity on the poor and needy, And the souls of the needy he will save.","Mi rimsi le pasiehai chu lunginsiet a ta, Pasiehai hringna chu sandam a tih."
He will redeem their soul from oppression and violence; And precious will their blood be in his sight:,"An hringna chu nêksâwrna le nunsietnaa inthawkin intlan a ta, An thisen chu ama ngai chun hlutak a ni ding a ni sih a."
And they shall live; and to him shall be given of the gold of Sheba: And men shall pray for him continually; They shall bless him all the day long.,"Chun, hring an ta, Sheba ram rângkachak chu a kuoma pêk nîng a tih, Mihaiin ama chu ṭawngṭâipêk rawp an ta, Sûnnithlâkin mal sâwmpêk an tih."
There shall be abundance of grain in the earth upon the top of the mountains; The fruit thereof shall shake like Lebanon: And they of the city shall flourish like grass of the earth.,"Hnuoiah, tlâng chungahai hin bu tamtak um a ta, A vui chu Lebanon angin inhnîng suou suou a ta, Khuoa mihai chu hnuoi hlobet angin inno hlut hlut an tih."
His name shall endure for ever; His name shall be continued as long as the sun: And men shall be blessed in him; All nations shall call him happy.,"A hming chu kumkhawtluongin dei naw nih a. A hming chu ama a um sûng chu dei loin um pei a ta, Mihai chu amaa chun malsâwmin um an ta, Hnam tinrêngin ama chu hamṭha tîng an tih,"
"Blessed be Jehovah God, the God of Israel, Who only doeth wondrous things:","LALPA Pathien, Israelhai Pathien chu inpâkin um raw se, Ama chau hin thilmak a thaw hlak a."
"And blessed be his glorious name for ever; And let the whole earth be filled with his glory. Amen, and Amen.","A hming ropuitak hi kumkhawtluongin inpâkin um bawk sienla, Hnuoi pumpui khawm hi a ropuinaa suksipin um raw se; Amen, Amen."
The prayers of David the son of Jesse are ended.,Jessai naupa David ṭawngṭâi- nahai chu a tâwp tah.
"Surely God is good to Israel, Even to such as are pure in heart.","Pathien chu Israelhai chungah a lo ṭha ngei a, Lungrila inthienghai chunga chun."
"But as for me, my feet were almost gone; My steps had well nigh slipped.","Nisienlakhawm, kei chun chu ka sirpel vâng vâng a, Ka ke pênhai hi ân tlêu vâng vâng a nih."
"For I was envious at the arrogant, When I saw the prosperity of the wicked.","Mi rilohai vângneizie ka hmuin, Mi uonghai chu kân hnar sih a."
For there are no pangs in their death; But their strength is firm.,"An thi lai chun tuorna hrim an nei nawh a, An hrâtna chu a det lem hman hman a."
They are not in trouble as other men; Neither are they plagued like other men.,"Mi dang anga rinumin an um nawh a, Mi dang sawisakin an um bawk nawh."
Therefore pride is as a chain about their neck; Violence covereth them as a garment.,"Chuleiin, chapona chun khai- diet angin an rîng a zem a, Nunsietna chun silfên angin a tuom a."
Their eyes stand out with fatness: They have more than heart could wish.,"Thâu leiin an mit a pâwng a, Lungrila duthusam nêka nasa an nei a."
"They scoff, and in wickedness utter oppression: They speak loftily.","An innuisan a, suoltakin nêksâwrna thu an hril a; Chapotakin an ṭawng hlak."
"They have set their mouth in the heavens, And their tongue walketh through the earth.","An bau chu vânahai khin an sieh a, An lei chun hnuoi hi a fang thleng hlak."
Therefore his people return hither: And waters of a full cup are drained by them.,"Chuleiin, a mihai chu chutaka chun an kîr nâwk a, Tui noa sip chu anni idâwn fai rêtin a um a."
"And they say, How doth God know? And is there knowledge in the Most High?",“Pathienin iengtin am hrieng a ta? Achunghnungtak chun hrietna a nei ding am a nih?” an tih a.
"Behold, these are the wicked; And, being alway at ease, they increase in riches.","En ta, hienghai hi mi rilohai an ni hi, Inhawitirtaka umin an hausa deu deu hlak."
"Surely in vain have I cleansed my heart, And washed my hands in innocency;","A thlâwn elin a nih, ka lungril hi ka sukfai a, Ka kuthai demkailonaa ka sâwp chu."
"For all the day long have I been plagued, And chastened every morning.","Sûnnithlâkin sawisakin ka um a, Tûk tin kâwkin ka um sih a."
