en,hmr
"Now the rest of the acts of Josiah, and his good deeds, according to that which is written in the law of Jehovah,","Josia thilthaw danghai le, a thilthaw ṭhathai chu, LALPA dâna ziek ang tak chun,"
"and his acts, first and last, behold, they are written in the book of the kings of Israel and Judah.","a thilthawhai a hmasatak le a nuhnungtak chu, ngai ta, Juda le Israel ram lalhai lekhabua chun ziek a nih."
"Then the people of the land took Jehoahaz the son of Josiah, and made him king in his father’s stead in Jerusalem.","Chun, chu ram mipuihai chun Josia naupa Jehoahaz chu an ṭhuoi a, a pa aia chun Jerusalema lalah an siem tah a."
Joahaz was twenty and three years old when he began to reign; and he reigned three months in Jerusalem.,Jehoahaz chu ro a rêl ṭan chun kum sâwmhni pathuma upa a na; Jerusalema chun thla thum sûng ro a rêl a.
"And the king of Egypt deposed him at Jerusalem, and fined the land a hundred talents of silver and a talent of gold.","Aigupta lal chun ama chu Jeru- salema chun ân lalna a suktlâwm a, an ram chu rângkachak talent khat le tangkaruo talent za khat ân chawi- tir a."
"And the king of Egypt made Eliakim his brother king over Judah and Jerusalem, and changed his name to Jehoiakim. And Neco took Joahaz his brother, and carried him to Egypt.","Chun, Aigupta lal chun a unaupa Eliakim chu Jerusalem le Juda ram chunga chun lalah a siem a; a hming chu Jehoiakim in a thleng tah a. Chun, Neko chun a unaupa Jehoahaz chu a ṭhuoi a, Aigupta ramah a fepui tah a."
Jehoiakim was twenty and five years old when he began to reign; and he reigned eleven years in Jerusalem: and he did that which was evil in the sight of Jehovah his God.,"Jehoiakim chu rorêl a ṭan chun kum sâwmhni pangaa upa a na; Jerusalema chun kum sâwmpakhat sûng ro a rel a; a Pathien LALPA mithmuah thil ṭha naw chu a thawh a,"
"Against him came up Nebuchadnezzar king of Babylon, and bound him in fetters, to carry him to Babylon.","ama chu doin, Babulon lal Nebu- kadnezzar chu a hung a, thîrkawlhai- in a khuop a, Babulona ṭhuoi dingin."
"Nebuchadnezzar also carried of the vessels of the house of Jehovah to Babylon, and put them in his temple at Babylon.","Nebukadnezzar chun LALPA ina bûr le bêlhai khawm chu Babulon tieng a phur hmang a, Babulona biekina chun a sie tâwl a."
"Now the rest of the acts of Jehoiakim, and his abominations which he did, and that which was found in him, behold, they are written in the book of the kings of Israel and Judah: and Jehoiachin his son reigned in his stead.","Jehoiakim thil thaw danghai le, thil tirdakum a thawhai le, amaa hmua umhai chu, ngai ta, Juda le Israel ram lalhai lekhabua chun ziek a nih; chun, Jehoiakin, a naupa chun ama aia chun ro a rêl tah a."
Jehoiachin was eight years old when he began to reign; and he reigned three months and ten days in Jerusalem: and he did that which was evil in the sight of Jehovah.,"Jehoiakin chu rorêl a ṭan chun kum rieta upa a na, thla thum le ni sâwm sûng Jerusalema chun ro a rêl a. LALPA mithmuah thil ṭha nawhai chu a thawh a."
"And at the return of the year king Nebuchadnezzar sent, and brought him to Babylon, with the goodly vessels of the house of Jehovah, and made Zedekiah his brother king over Judah and Jerusalem.","Chun, kum hung inlet nâwka chun Nebukadnezzar chun mi a tir a, ama chu Babulonah, LALPA ina bûr le bêl ṭhahai le chun an hung ṭhuoi a, a unaupa Zedekia chu Juda le Jerusalem chunga chun lalah a siem tah a."
Zedekiah was twenty and one years old when he began to reign; and he reigned eleven years in Jerusalem:,Zedekia chu rorêl a ṭan chun kum sâwmhni pakhata upa a na; Jerusalema chun kum sâwmpakhat sûng ro a rêl a;
and he did that which was evil in the sight of Jehovah his God; he humbled not himself before Jeremiah the prophet speaking from the mouth of Jehovah.,a Pathien LALPA mithmuah thil ṭha naw chu a thawh a; LALPA baua inthawka thuhriltu Jeremia hmaa khawm chun ama le ama chu ân sukhnuoi nawh a.
"And he also rebelled against king Nebuchadnezzar, who had made him swear by God: but he stiffened his neck, and hardened his heart against turning unto Jehovah, the God of Israel.","Pathiena ṭawng inkhâmtirtu Nebukadnezzar chunga khawm chun a hel bawk a; Israel Pathien LALPA kuoma kîr dingin, a lungril a sukngar a, ân sukkâwmâw bawk a."
"Moreover all the chiefs of the priests, and the people, trespassed very greatly after all the abominations of the nations; and they polluted the house of Jehovah which he had hallowed in Jerusalem.","Chu nawa khawm chun, khaw- hri be mihai tirdakumna po po angin mipuihai le thiempu lalhai khawm chun nasatakin an bawsiet a; Jerusalema LALPA in a sukthieng ta chu an sukpawrche tah a."
"And Jehovah, the God of their fathers, sent to them by his messengers, rising up early and sending, because he had compassion on his people, and on his dwelling-place:","A umna hmun le a mihai chu a lunginsiet leiin, an thlatuhai Pathien LALPA chun an kuoma chun a tirkohai chu a tir a,"
"but they mocked the messengers of God, and despised his words, and scoffed at his prophets, until the wrath of Jehovah arose against his people, till there was no remedy.","nisienlakhawm, Pathien tirko- hai chu an nuisan a, a thu chu an hmusit a, a zâwlneihai chu an nuiêu a, sukṭhat nâwk theina um ta lo hiel khawpa, mipuihai chunga LALPA lungsenna chu chawkthoa a um hiel chen chun."
"Therefore he brought upon them the king of the Chaldeans, who slew their young men with the sword in the house of their sanctuary, and had no compassion upon young man or virgin, old man or hoary-headed: he gave them all into his hand.","Chuleichun, an chunga chun Kaldai lal a hung tir a, anni chun hmun inthienghaia chun an tlang- vâlhai dâm kâwlhnâmin an that a, tlangvâl amanih, nunghâkhai ama- nih, upa amanih, tar amani chunga khawm lunginsietna an nei nawh a, chuongchun, an rêng chun a kutah a pêk a."
"And all the vessels of the house of God, great and small, and the treasures of the house of Jehovah, and the treasures of the king, and of his princes, all these he brought to Babylon.","Pathien ina bûr le bêlhai, a lien le chînhai khawm, LALPA ina ro siekhâwlhai, lal ina ro siekhâwlhai le, a hotuhai tahai chen khawm chun Babulon tieng a lâk vawng a."
"And they burnt the house of God, and brake down the wall of Jerusalem, and burnt all the palaces thereof with fire, and destroyed all the goodly vessels thereof.","Chun, Pathien in chu an rawh a, Jerusalem kul chu an vuokchim a, chutaka a lal inhai po po chu meiin an rawh a, chutaka bûr le bêl ṭhahai po po chu an suksiet bawk a."
And them that had escaped from the sword carried he away to Babylon; and they were servants to him and his sons until the reign of the kingdom of Persia:,Kâwlhnâma inthawka lo suok tahai chu Babulon tieng a ṭhuoi a; Persia ram rorêl a ni chen khan anni chu a nauhai le ama siehlawhai an na;
"to fulfil the word of Jehovah by the mouth of Jeremiah, until the land had enjoyed its sabbaths: for as long as it lay desolate it kept sabbath, to fulfil threescore and ten years.","chu ram chun a châwlni a hmang hmakhat chu Jeremia baua LALPA thu kha sukfamkim a ni theina dingin; râusana a um sûng po chu châwlni chu a hmang a na, kum sâwmsari suktling dingin."
"Now in the first year of Cyrus king of Persia, that the word of Jehovah by the mouth of Jeremiah might be accomplished, Jehovah stirred up the spirit of Cyrus king of Persia, so that he made a proclamation throughout all his kingdom, and put it also in writing, saying,","Persia lal Kura inlal kum khat- naa chun, Jeremia baua LALPA thu sukfamkim a ni theina dingin, Persia lal Kura lungril chu LALPA chun a chawktho a, thuphuong a ram sûng po poa chun a siem a, zieka ziek khawmin a sie bawk a,"
"Thus saith Cyrus king of Persia, All the kingdoms of the earth hath Jehovah, the God of heaven, given me; and he hath charged me to build him a house in Jerusalem, which is in Judah. Whosoever there is among you of all his people, Jehovah his God be with him, and let him go up.","“Persia lal Kura chun hieng ang hin a tih, Vâna Pathien LALPA chun hnuoi chunga ram po po chu a mi pêk a; Juda rama Jerusalema chun in bâwlpêk dingin a mi ruot tah a. Nangni laia ama mihai taphawt kuoma chun LALPA a Pathien chu um sienla, hang fe raw se,” tiin."
"Moreover he made an altar of brass, twenty cubits the length thereof, and twenty cubits the breadth thereof, and ten cubits the height thereof.","Chunawa khawm dârsen mâi- châm a siem bawk a, a dungtieng tawng sâwmhni, a khangtieng tawng sâwmhni; ân sângtieng chu tawng sâwm."
"Also he made the molten sea of ten cubits from brim to brim, round in compass; and the height thereof was five cubits; and a line of thirty cubits compassed it round about.","Chun, dâr tuizêng inbiel a sunga sungin, a reia inthawka rei khing- tieng tawng sâwm, intie vêl vawng, ân sângtieng tawng nga chu a siem bawk a; a rei a vêlin tawng sâwm- thum vêltuok a nih."
"And under it was the likeness of oxen, which did compass it round about, for ten cubits, compassing the sea round about. The oxen were in two rows, cast when it was cast.","Chun, a rei hnuoia chun kumûm ang a vêla vêlsuok, tawng khat pei sâwm seng, tuizêng vêla chun a siem a. Kumûm lim chu tlar hni a na, tuizêng le chun sung kawp a nih."
"It stood upon twelve oxen, three looking toward the north, and three looking toward the west, and three looking toward the south, and three looking toward the east: and the sea was set upon them above, and all their hinder parts were inward.","Bâwngchal lim sâwmpahni chunga inṭhut a na, pathum chun hmârtieng an nghah a, pathumin simtieng, pathumin thlangtieng, pa- thum bawkin saktieng an nghah a; chu dâr tuizêng chu an chunga chun inṭhut a nih; an hnungtieng chun sûngtieng a ngha seng a."
"And it was a handbreadth thick; and the brim thereof was wrought like the brim of a cup, like the flower of a lily: it received and held three thousand baths.","Chun, kutpha bawka sa a na; a rei chu no rei anga siem a na, lili pâr angin, bath sâng thum dawng a nih."
"He made also ten lavers, and put five on the right hand, and five on the left, to wash in them; such things as belonged to the burnt-offering they washed in them; but the sea was for the priests to wash in.","Insâwpna dingin châwtawl sâwm a siem a, panga chu changtieng pang- ah a sieh a, panga dang chu vawi- tiengah; chuong thilhai chu pumraw- hmang thilinhlânhai kha sâwpnaah an hmang hlak a, tuizêng ruok chu thiempuhai ta dinga insâwpna a nih."
"And he made the ten candlesticks of gold according to the ordinance concerning them; and he set them in the temple, five on the right hand, and five on the left.","Chun, anni chungthua thupek angin rângkachak sathâu khâwnvar siena sâwm a siem a, chuonghai chu biek ina chun a sieh a, panga chu changtieng pangah, panga dang chu vawitiengah."
"He made also ten tables, and placed them in the temple, five on the right side, and five on the left. And he made a hundred basins of gold.","Chun, dawkân sâwm a siem a, biekina chun a sieh a, panga chu changtieng pangah, panga dang chu vawitiengah. Chun, rângkachak thlêngkûm za khat a siem bawk a."
"Furthermore he made the court of the priests, and the great court, and doors for the court, and overlaid the doors of them with brass.","Chu nawa khawm chun thiem- puhai tuolpûk le tuolpûk lien a siem a; chuong tuolpûk kawtkhârhai le chun, chuong kawtkhârhai chu dâr- senin ân luon khum a."
"And he set the sea on the right side of the house eastward, toward the south.","Chun, maihûn chu a in pangah simsaktieng chun ân ṭhut a."
"And Huram made the pots, and the shovels, and the basins. So Huram made an end of doing the work that he wrought for king Solomon in the house of God:","Chun, Huram chun bêlhai, thlêngkûmhai le suodûrhai chu a siem a. Chun, Huram chun Pathien ina lal Solomon ta dinga a sinthaw chu a thaw zo tah a,"
"the two pillars, and the bowls, and the two capitals which were on the top of the pillars, and the two networks to cover the two bowls of the capitals that were on the top of the pillars,","sûtpui pahnihai, maihûnhai, sûtpui lêrhaia a hmawrbâwkhai, sût- pui pahnihai lêra a hmawrbâwkhai inkûm inkhumna dinga ṭiel chik chek lênhai le;"
"and the four hundred pomegranates for the two networks; two rows of pomegranates for each network, to cover the two bowls of the capitals that were upon the pillars.",chuong lên pahnihai ta dinga theibufai zalihai le lên pakhat sûtpui hai chunga hmawrbâwkhai inkûm inkhumna ta dinga theibufai tlar hni pei le chun.
"He made also the bases, and the lavers made he upon the bases;","Chun, suonkuolhai a siem a, châwtawlhai chu suonkuol chunga inṭhutin a siem a;"
"one sea, and the twelve oxen under it.",tuizêng pakhat chu a hnuoia bâwngchal sawmpahni leh.
"The pots also, and the shovels, and the flesh-hooks, and all the vessels thereof, did Huram his father make for king Solomon, for the house of Jehovah, of bright brass.","Bêlhai, suodûrhai, sakuoikim- hai le chutaka bûr le bêlhai po po chu Huram chun LALPA ina ding chun dârsen tle miin lal Solomon ta ding chun a lo siem vawng a."
"In the plain of the Jordan did the king cast them, in the clay ground between Succoth and Zeredah.",Zereda le Sukkoth inkâra tlak- pil hmuna khan Jordan Phairuomah lal chun a lo sung a na.
Thus Solomon made all these vessels in great abundance: for the weight of the brass could not be found out.,"Chuongchun, Solomon chun hieng bûr le bêlhai po po hi tam tâwk takin a siem a, dârsen lem chu a bûk zât khawm hriet suok ruol a ni nawh a."
"And Solomon made all the vessels that were in the house of God, the golden altar also, and the tables whereon was the showbread;","Chuongchun, Solomon chun Pathien ina bûr le bêlhai po po chu a siem a, rângkachak mâichâm le, entirna bei siena dawkânhai;"
"and the candlesticks with their lamps, to burn according to the ordinance before the oracle, of pure gold;","sathâu khâwnvar siena le a khâwnvarhai, hmun inthieng hmaa chun thupêk anga an chawk zing theina ding, rângkachak inthiengin a siem a;"
"and the flowers, and the lamps, and the tongs, of gold, and that perfect gold;","a pârbâwrhai, khâwnvarhai, chaichehai, rângkachakin, rângka- chak inthiengin a siem a;"
"and the snuffers, and the basins, and the spoons, and the firepans, of pure gold. And as for the entry of the house, the inner doors thereof for the most holy place, and the doors of the house, to wit, of the temple, were of gold.","khâwnvar vâm chepnahai, châwtawlhai, haihâwhai, meilâkna- hai chu rângkachak inthieng bawkin; chun, in lûtna chu, hmun inthieng- taka kawtkhâr sûngril lem le, in kawtkhârhai chu rângkachak an nih."
"Thus all the work that Solomon wrought for the house of Jehovah was finished. And Solomon brought in the things that David his father had dedicated, even the silver, and the gold, and all the vessels, and put them in the treasuries of the house of God.","Chuongchun, LALPA in dinga Solomonin sin a thaw po po chu zo a ni tah a. Chun, Solomon chun a pa Davidin thil a lo hlân tah tangka dâm, rângkachak dâm, bûr le bêl po pohai chu a hung lâk lût a, Pathien in ro siekhâwmna hmuna chun a sie tah a."
"Then Solomon assembled the elders of Israel, and all the heads of the tribes, the princes of the fathers’ houses of the children of Israel, unto Jerusalem, to bring up the ark of the covenant of Jehovah out of the city of David, which is Zion.","Chun, Solomon chun David khawpui Ziona LALPA thuthlungna bâwm chu hung la dingin, Israel thlahai pahnamhai laia ṭhuoituhai, hnam tin laia luhai le, Israel upahai chu Jerusalema chun a ko khâwm tâwl tah a."
"And all the men of Israel assembled themselves unto the king at the feast, which was in the seventh month.",Israel mihai po po chu thla sarinaa ruoiṭhenaa chun lal kuoma chun an hung khâwm vawng a.
And all the elders of Israel came: and the Levites took up the ark;,"Israel upahai po po chu an hung a, Levi mihai chun bâwm chu an zâwn tah a."
"and they brought up the ark, and the tent of meeting, and all the holy vessels that were in the Tent; these did the priests the Levites bring up.","Chun, bâwm le, intuokna puon in le puon ina bûr le bêl inthienghai po po le chun an zu lâk tah a; hieng thilhai hi thiempu Levi mihai chun an zu lâk a nih."
"And king Solomon and all the congregation of Israel, that were assembled unto him, were before the ark, sacrificing sheep and oxen, that could not be counted nor numbered for multitude.","Lal Solomon le Israel mipui ama hmaa hung inkhâwmhai po po chun berâm le bâwngchal a tam tienga tiem sênglo le hril thei lo chun inthâwiin, bâwm hmaa chun an um a."
"And the priests brought in the ark of the covenant of Jehovah unto its place, into the oracle of the house, to the most holy place, even under the wings of the cherubim.","Chun, thiempuhai chun LALPA thuthlungna bâwm chu, chu in hmun inthieng, hmun inthiengtaka cherub- hai thla zar hnuoia a hmun dinga chun an hung lâklût tah a."
"For the cherubim spread forth their wings over the place of the ark, and the cherubim covered the ark and the staves thereof above.","Cherubhai chun an thlahai chun bâwm umna hmun chu an zârkhum a, cherubhai chun bâwm le chutaka a zâwnfunghai chu an inkhum sa sih a."
And the staves were so long that the ends of the staves were seen from the ark before the oracle; but they were not seen without: and there it is unto this day.,"Chun, a zâwnfunghai chu an sei êm a, zâwnfung hmawrhai chu hmun inthieng hmaa inthawkin ân hmu thei a; amiruokchu, puotienga in- thawk chun ân hmu thei nawh a; chutaka chun tu chen hin a um tah a."
"There was nothing in the ark save the two tables which Moses put there at Horeb, when Jehovah made a covenant with the children of Israel, when they came out of Egypt.","Chu bâwm sûnga chun, Aigupta rama inthawka an hung suok laia Israel thlahai kuoma LALPAIN thu- thlung a siem laia Mosien Horeba lungphêk pahni a sie lût chau naw kha chu ieng dang khawm a um nawh a."
"And it came to pass, when the priests were come out of the holy place (for all the priests that were present had sanctified themselves, and did not keep their courses;","Chun, thiempuhai chu hmun inthienga inthawka an hung suok chun, (thiempu chutaka um po pohai chu an pâwl hunbi nghâk kher loin sukthieng an ni hlak sih a;"
"also the Levites who were the singers, all of them, even Asaph, Heman, Jeduthun, and their sons and their brethren, arrayed in fine linen, with cymbals and psalteries and harps, stood at the east end of the altar, and with them a hundred and twenty priests sounding with trumpets);","Levi mi chutaka hla saktuhai khawm chu an rêngin, Asaph hai, Heman hai, Jeduthun hai, an naupasalhai le an unauhai leh puon zai inhmi puona inthuomin, per- khuong leh, ṭingṭang leh dârben- thekhai leh mâichâm tâwp saktieng panga chun an ngîr a; anni lai chun thiempu za le sâwmhni tawtawrâwt mûttuhai an um bawk a):"
"it came to pass, when the trumpeters and singers were as one, to make one sound to be heard in praising and thanking Jehovah; and when they lifted up their voice with the trumpets and cymbals and instruments of music, and praised Jehovah, saying, For he is good; for his lovingkindness endureth for ever; that then the house was filled with a cloud, even the house of Jehovah,","LALPA inpâka, lâwmthu hrila, hla saktuhai le tawtawrâwt puhai chu pakhat ang el a, ri inremtaka hriet a ni hlak a; tawtawrâwthai le, dârbenthekhai le, rimawi thawna thuomhnawhai leh an râwlhai an insuo a, LALPA chu inpâka, “Ama chu a ṭha sih a; a zângaina chu kum- khuoin um zing a tih,” an ti pha chun, LALPA in chu sûmin a hung sip hlak a,"
so that the priests could not stand to minister by reason of the cloud: for the glory of Jehovah filled the house of God.,"chuongchun, thiempuhai chu sûm lei chun rawngbâwl dingin an ngîr zing thei ta ngai nawh a, LALPA ropuina chun Pathien in chu a hung suksip hlak leiin."
"Then spake Solomon, Jehovah hath said that he would dwell in the thick darkness.","Chun, Solomon chun a hril a, “LALPA chun inthim sâmupa chun um ka tih a ta."
"But I have built thee a house of habitation, and a place for thee to dwell in for ever.","Nisienlakhawm, kumkhuoa chêng- na dinga hmun i ta dingin, i ta dinga umna ding in ka bâwlpêk ta che hi,” a ta."
"And the king turned his face, and blessed all the assembly of Israel: and all the assembly of Israel stood.","Chun, lal chu a ngha kîr a, Israel inkhâwmhai po po chu mal a sâwm a; Israel mipuihai po po chu an ngîr ṭhup a."
"And he said, Blessed be Jehovah, the God of Israel, who spake with his mouth unto David my father, and hath with his hands fulfilled it, saying,","Chun, ama chun a hril a, “Israel- hai Pathien LALPA chu inpâkin um raw se, ka pa David kuoma a baua thu lo hril a, a bânhaia lo sukpui- tlingtu chu:"
"Since the day that I brought forth my people out of the land of Egypt, I chose no city out of all the tribes of Israel to build a house in, that my name might be there; neither chose I any man to be prince over my people Israel:","ama chun, ‘Aigupta rama in- thawka ka mihai ka ṭhuoi suok nia inthawk tah, Israel hnam po po laia inthawkin, ka hming um zingna dinga in bâwlna dingin khawpui ka ruot nawh a; ka mi Israelhai chunga lala um dingin tukhawm ka thlang bawk nawh;"
"but I have chosen Jerusalem, that my name might be there, and have chosen David to be over my people Israel.","amiruokchu, ka hming umna dingin Jerusalem kha ka thlang a, chun, ka mi Israelhai chunga um dingin David chu ka lo thlang tah a,’ tiin."
"Now it was in the heart of David my father to build a house for the name of Jehovah, the God of Israel.","Chuongchun, ka pa David lung- rila chun Israelhai Pathien LALPA hminga in bâwl nuomna a um a."
"But Jehovah said unto David my father, Whereas it was in thy heart to build a house for my name, thou didst well that it was in thy heart:","Amiruokchu, LALPA chun ka pa David kuoma chun, ‘Ka hming dingin, in bâwl dingin lungril i nei a ni âwm a; hieng i lungrila um hi i thaw ṭha ngawt el;"
"nevertheless thou shalt not build the house; but thy son that shall come forth out of thy loins, he shall build the house for my name.","amiruokchu, in chu nang chun bâwl naw ti nih a, i naupa, i ṭhâla hung pieng ding chun, ka hmingin in chu bâwl lem a tih,’ a ta."
"And Jehovah hath performed his word that he spake; for I am risen up in the room of David my father, and sit on the throne of Israel, as Jehovah promised, and have built the house for the name of Jehovah, the God of Israel.","Chuongchun, LALPA chun thu a hril ta chu a hung puitling pei a; ka pa David hmuna chun ka hung ngîr tah a, LALPAIN a lo tiem ta angin Israel ram lal ṭhungphaa chun ka ṭhung tah a, Israelhai Pathien LALPA hming ding chun in chu ka bâwl ta a nih."
"And there have I set the ark, wherein is the covenant of Jehovah, which he made with the children of Israel.","Chun, chutaka chun bâwm chu kân ṭhut tah a, Israel thlahai le LALPAIN thuthlung a lo siem tahai chu chu sûnga chun a um nghe ngheh a,” tiin."
"And he stood before the altar of Jehovah in the presence of all the assembly of Israel, and spread forth his hands","Chun, Israel mipui inkhâwmhai po po hmaihmaah, LALPA mâichâm hmaah a ngîr a, a bânhai chu a phar a;"
"(for Solomon had made a brazen scaffold, five cubits long, and five cubits broad, and three cubits high, and had set it in the midst of the court; and upon it he stood, and kneeled down upon his knees before all the assembly of Israel, and spread forth his hands toward heaven);","(Solomon chun dârsen ṭham tawng ngaa sei, tawng nga bawka lien, tawng thuma insâng a siem a, tuollai sûnga a laitaka a ilo daw ta chunga chun a ngîr a, Israel inkhâwmhai po po hmaa chun a dingṭhaṭhuon a, a kuthai chu vân tieng a phar a nih.) ama chun a hril a;"
"and he said, O Jehovah, the God of Israel, there is no God like thee, in heaven, or on earth; who keepest covenant and lovingkindness with thy servants, that walk before thee with all their heart;","“Aw LALPA Israelhai Pathien, an lungril po poa i hmaa khawsa hlakhai i siehlawhai chunga zângai- na le thuthlung kawl zingtu nang ang hi, hnuoi le vâna khawm Pathien dang an um dêr nawh a;"
"who hast kept with thy servant David my father that which thou didst promise him: yea, thou spakest with thy mouth, and hast fulfilled it with thy hand, as it is this day.","i siehlaw ka pa David kuoma khawm i thutiemhai chu i sukpui- tling a; anih, i bauin i hril a, vawisûn ni ang bawk hin, i kuthai chun i sukpuitling hlak ta kha."
"Now therefore, O Jehovah, the God of Israel, keep with thy servant David my father that which thou hast promised him, saying, There shall not fail thee a man in my sight to sit on the throne of Israel, if only thy children take heed to their way, to walk in my law as thou hast walked before me.","Chuleiin, tuhin aw LALPA, Israelhai Pathien, ‘Ka hmaa i khaw- sak anga, ka dân hraw dinga i thlahaiin an pawi sa chun; ka mit- hmuah Israel lal ṭhungphaa ṭhung ding mi intlâksamtir naw ning che,’ tiha ka pa David i siehlaw kuoma i lo tiem ta kha hung hre zing rawh."
"Now therefore, O Jehovah, the God of Israel, let thy word be verified, which thou spakest unto thy servant David.","Chuleiin, tuhin, aw LALPA Israelhai Pathien, i siehlaw David kuoma i thu i lo hril ta chu sukdet ni raw se."
"But will God in very deed dwell with men on the earth? behold, heaven and the heaven of heavens cannot contain thee; how much less this house which I have builded!","Nisienlakhawm, thilthaw tin- rêngah mihriemhai lai Pathien chu a khawsa ding am a nih? Ngai ta, vân le vânhai vân khawm chun nang chu a dâwl naw che a nih; hi in ka bâwl lem hi chu a chîn nasa âwm de!"
"Yet have thou respect unto the prayer of thy servant, and to his supplication, O Jehovah my God, to hearken unto the cry and to the prayer which thy servant prayeth before thee;","I hmaa i siehlaw hnina, ṭawng- ṭaina le kona chu lo ngai dingin, Aw LALPA ka Pathien, a hnina le i siehlaw ṭawngṭaina chu i lo ngai- sak a;"
"that thine eyes may be open toward this house day and night, even toward the place whereof thou hast said that thou wouldest put thy name there; to hearken unto the prayer which thy servant shall pray toward this place.","i hmun tieng nghaa i siehlaw hin a ṭawngṭai pha, ṭawngṭaina chu lo ngai dingin, ‘Chutaka chun ka hming chu sieng ka tih,’ i tina hmun tieng ngei chu, chu in tienga chun a sûn a zâna i mit chu în lên theina dingin."
"And hearken thou to the supplications of thy servant, and of thy people Israel, when they shall pray toward this place: yea, hear thou from thy dwelling-place, even from heaven; and when thou hearest, forgive.","Hi hmun tieng hi nghaa an ṭawngṭai pha chun i mi Israelhai le i siehlaw hnina chu lo ngai la; anih, i umna vâna inthawk ngei chun lo hre la; chun, i lo hriet chun ngaidam bawk la."
"If a man sin against his neighbor, and an oath be laid upon him to cause him to swear, and he come and swear before thine altar in this house;","“Miin a tuolbâwm chungah thil a suksuol a, vânni khâm dinga inkhâmtira um ding a lo ni chun, hi ina hin a hung a, i mâichâm hmaa hin a hung inkhâm chun;"
"then hear thou from heaven, and do, and judge thy servants, requiting the wicked, to bring his way upon his own head; and justifying the righteous, to give him according to his righteousness.","nang chun vâna inthawkin lo ngai la, thaw la, mi suol chu ama lu chung ngeia a maw phura thungin, i siehlawhai chungthu chu hung rêl rawh; ân dikna ang peia pêka um dingin mi fel chu thiem hung in- changtir bawk la."
"And if thy people Israel be smitten down before the enemy, because they have sinned against thee, and shall turn again and confess thy name, and pray and make supplication before thee in this house;","Chun, i mi Israelhai hi an hmêlmahai hmaa chun i chunga an suolna leia hnein lo um hai sienla, hung ngha kîrin, i hming an hung ṭan a, hi ina hin an ṭawngṭaia hnina an hung siem chun;"
"then hear thou from heaven, and forgive the sin of thy people Israel, and bring them again unto the land which thou gavest to them and to their fathers.","nangin vâna inthawk chun lo hre la, i mi Israelhai suol chu ngai- dam la, an thlatuhai le anni kuoma i pêk rama chun hung ṭhuoi nâwk rawh."
"When the heavens are shut up, and there is no rain, because they have sinned against thee; if they pray toward this place, and confess thy name, and turn from their sin, when thou dost afflict them:","I chungah thil an suksuol leiin, ruo sûr loin vân chu lo ping ta sienla, hi hmun tieng nghaa an ṭawngṭai a, i hming an ṭan a, anni chu i hrem laia an suol chu an nghatsan chun,"
"then hear thou in heaven, and forgive the sin of thy servants, and of thy people Israel, when thou teachest them the good way wherein they should walk; and send rain upon thy land, which thou hast given to thy people for an inheritance.","vâna chun lo hre la, an fena ding lampui ṭha închûktir lai chun i siehlawhai le i mi Israelhai suol chu nangin lo ngaidam la; i mihai kuoma rochan dinga i pêk, chu ram chunga chun ruo insûrtir rawh."
"If there be in the land famine, if there be pestilence, if there be blasting or mildew, locust or caterpillar; if their enemies besiege them in the land of their cities; whatsoever plague or whatsoever sickness there be;","Chun, chu rama chun ṭâm amanih a tlah a, hri amanih ân lêng a, riel amanih, ṭêk amanih, khâu amanih, tuktulung amanih an ṭuong chun; an hmêlmahai chun an khaw- puiahai chun anni chu hung inhuol hai sienla, ieng hripui khawm in- lêngin, ieng natna khawm um sienla;"
"what prayer and supplication soever be made by any man, or by all thy people Israel, who shall know every man his own plague and his own sorrow, and shall spread forth his hands toward this house:","i mi Israelhai po poin amanih, mi tukhawmin amanih hnina le ṭawngṭaina ieng ang khawm lo siem ta sienla, mi tin mâni hri ngei hretu le, mâni lungngaina ngei hretuin hi in tieng hin a bânhai a phar suok chun,"
"then hear thou from heaven thy dwelling-place, and forgive, and render unto every man according to all his ways, whose heart thou knowest (for thou, even thou only, knowest the hearts of the children of men);","i umna vâna inthawk chun nangin lo hre la, ngaidam la, mi tin chu, a lungril chu nangin i hriet a, a lampuihai ang po po ngei chun nangin inhmutir rawh; (nang chun, nang chauin mihriem nauhai lungril chu i hriet sih a;)"
"that they may fear thee, to walk in thy ways, so long as they live in the land which thou gavest unto our fathers.",kan thlatuhai kuoma i pêk rama an um sûng po poa i lampuihai chu hraw dinga nangma chu an ṭi theina ding chein.
"Moreover concerning the foreigner, that is not of thy people Israel, when he shall come from a far country for thy great name’s sake, and thy mighty hand, and thine outstretched arm; when they shall come and pray toward this house:","“Chu nawah i mi Israel mi ni lo, mikhuol chungthua chun; i kut phar lei le, i kut thahrât lei le, i hming ropui leia ram hlataka inthawka a hung chun; an hung a hi in tieng nghaa an ṭawngṭai pha chun;"
"then hear thou from heaven, even from thy dwelling-place, and do according to all that the foreigner calleth to thee for; that all the peoples of the earth may know thy name, and fear thee, as doth thy people Israel, and that they may know that this house which I have built is called by thy name.","i umna hmun vâna inthawk ngei chun lo hre la, mikhuolin a hung kona san tak ang che chu thawpêk rawh; hnuoi chunga mi po pohai chun i mi Israelhai anga, hi in ka bâwl hi i hming a put ti an hriet theina dingin le, i hming ropui chu an hriet a an ṭi theina ding chein."
