en,hmr
"Or how canst thou say to thy brother, Brother, let me cast out the mote that is in thine eye, when thou thyself beholdest not the beam that is in thine own eye? Thou hypocrite, cast out first the beam out of thine own eye, and then shalt thou see clearly to cast out the mote that is in thy brother’s eye.","Mâni mita tlungpûm um chu hmu si loin, i unau kuomah, ‘Unau, i mita hmawl hlek um kha mîn lâk dawk tir rawh,’ iengtin am i ti thei a? Mi vervêk! i mita inthawkin tlung- pûm kha la dawk hmasa rawh, chuongchun, i unau mita inthawka hmawl hlek lâk dawk ding chu fietakin hmu thei i tih."
For there is no good tree that bringeth forth corrupt fruit; nor again a corrupt tree that bringeth forth good fruit.,“Thing ṭha hrim hrim ra sea ra a um nawh; thing ṭha naw hlak ra ṭhaa ra a um bawk nawh.
"For each tree is known by its own fruit. For of thorns men do not gather figs, nor of a bramble bush gather they grapes.","Thing tin anni ra sengah ân hriet a nih. Mîn hruihlingnei kûngah theichang an lo ngai nawh, nghardai kûngah grêp an lo ngai bawk nawh."
The good man out of the good treasure of his heart bringeth forth that which is good; and the evil man out of the evil treasure bringeth forth that which is evil: for out of the abundance of the heart his mouth speaketh.,Mi ṭha chun a lungril ro bâwm ṭhaa inthawkin thil ṭhahai a the suok hlak; mi suol chun a lungril ro bâwm siea inthawkin thil ṭha nawhai a the suok hlak; a lungril sip liem chu a bauin a hril suok el hlak a ni sih a.
"And why call ye me, Lord, Lord, and do not the things which I say?","“Chun, nangnîn ieng dinga ka thu zâwm si loa, ‘Lalpa, Lalpa,’ in mi ti hlak am?"
"Every one that cometh unto me, and heareth my words, and doeth them, I will show you to whom he is like:","Mi tin ka kuoma hunga, ka thu hrea zâwm taphawt chu tû ang am an nih inhriettir ka ti cheu:"
"he is like a man building a house, who digged and went deep, and laid a foundation upon the rock: and when a flood arose, the stream brake against that house, and could not shake it: because it had been well builded.","In bâwltu, inthûktaka choa, lungpui chunga lungphûm remtu ang chu an nih. Chun, tui a hung lienin tui hrâtin chu in chu a khawh a, a sukhnîng thei nawh a, a bâwl ngun leiin."
"But he that heareth, and doeth not, is like a man that built a house upon the earth without a foundation; against which the stream brake, and straightway it fell in; and the ruin of that house was great.","Amiruokchu, hrea zâwm naw chu, lung phûm loa, hnuoi chung ela in bâwltu ang chu an nih; tuihrâtin chu chu a khawh a, a chim nghâl tah a: a chim chu nasatak a nih,” a ta."
"After he had ended all his sayings in the ears of the people, he entered into Capernaum.","Chun, mihai hrieta a thu po po a hril zoin, Kapernaumah a lût a."
"And a certain centurion’s servant, who was dear unto him, was sick and at the point of death.","Chun, sipai za hotu tû amanih a suok dittak a dam nawh a, a thi vâng vâng a."
"And when he heard concerning Jesus, he sent unto him elders of the Jews, asking him that he would come and save his servant.","Chuongchun, Isu chanchin a hriet phingleh a suok chu hung sukdam dinga ngên hrâm dingin a kuomah Juda upahai a tir a."
"And they, when they came to Jesus, besought him earnestly, saying, He is worthy that thou shouldest do this for him;","Chun, anni chu Isu kuom an va tlung a, ṭhahnemngaitakin an ngên a, “Ama hi, i thawpêk tlâk a nih:"
"for he loveth our nation, and himself built us our synagogue.","ei hnam dâm a hmangai a, kan inkhâwmna in dâm a mi bâwlpêk a nih,” an ta."
"And Jesus went with them. And when he was now not far from the house, the centurion sent friends to him, saying unto him, Lord, trouble not thyself; for I am not worthy that thou shouldest come under my roof:","Chuongchun, Isu chun anni a zui tah a. Chun, in an tlung vâng vângin sipai za hotu chun a kuomah a ruolhai a tir a, “Intak sakin hung naw rawh, ka in sûng i lûtna tlâk a ni nawh;"
"wherefore neither thought I myself worthy to come unto thee: but say the word, and my servant shall be healed.","chuleiin, i kuoma hung tlâk khawm niin kân ring nawh a, thu chau hril la ka naupang dam el a tih."
"For I also am a man set under authority, having under myself soldiers: and I say to this one, Go, and he goeth; and to another, Come, and he cometh; and to my servant, Do this, and he doeth it.","Kei khawm mi thua um ka na, ka hnuoiah sipaihai an um a; hi mipa kuoma hin, ‘Fe rawh’ ka ti leh a feh a; mi dang kuoma khawm, ‘Hung rawh’ ka ti leh a hung hlak; ka suok kuoma khawm, ‘Hi hi thaw rawh,’ ka ti leh a thaw hlak,” a ta."
"And when Jesus heard these things, he marvelled at him, and turned and said unto the multitude that followed him, I say unto you, I have not found so great faith, no, not in Israel.","Chun, Isûn chuong thu chu a hrietin ama chu mak a ti hleh a, a nghah a, mipui a zuituhai kuoma chun, “Ka hril cheu hi, Israelhai lai khawm hieng ang lâwma ringna nasa hi ka hmu nawh,” a ta."
"And they that were sent, returning to the house, found the servant whole.","Chun, a mi tirhai chu in tieng an fe nâwk a, suok chu damin an hmu tah a."
"And it came to pass soon afterwards, that he went to a city called Nain; and his disciples went with him, and a great multitude.","Chun, sâwt nawteah khaw pa- khat Nain an tia chun a feh a; a închûktirhai le mipui nasatak a kuomah an fe veh a."
"Now when he drew near to the gate of the city, behold, there was carried out one that was dead, the only son of his mother, and she was a widow: and much people of the city was with her.","Chun, kul kawtkhâr kâwl a tlungin, ngai ta, mithi an hung zâwn dawk a, a nu naupa nei sun a na, ama hlak hmeithai a ni sih a; an khuohai tamtak chu a kuomah an um a."
"And when the Lord saw her, he had compassion on her, and said unto her, Weep not.","Chun, Lalpa chun hmeithai chu a hmu phingleh a lunginsiet bêk bêk a, “Ṭap naw,” a ta."
"And he came nigh and touched the bier: and the bearers stood still. And he said, Young man, I say unto thee, Arise.","Chun, a va hnai a, hlâng chu a them a; chuongchun, a zâwntuhai chu an ngîr a. Chun, “Tlangvâl, tho rawh ka ti che hi,” a ta."
"And he that was dead sat up, and began to speak. And he gave him to his mother.","Chun, mithi chu a ṭhung dawk a, a hung ṭawng tah a. Chun, Isûn a nu kuomah a pêk tah a."
"And fear took hold on all: and they glorified God, saying, A great prophet is arisen among us: and, God hath visited his people.","Chun, mi po poin an ṭih a, Pathien an inpâk a, “Eini lai zâwlnei ropuitak a hung um ta a ni hi,” an ta. “Pathienin a mihai a hung sîr tah a nih,” an ti bawk a."
"And this report went forth concerning him in the whole of Judæa, and all the region round about.","Chun, chu mipa chungchâng thu chu Judai ram po po le a kâwl vêl ram tinah ân thang suok tah a."
And the disciples of John told him of all these things.,"Chun, Johan inchûktirhai chun chuong thu po po chu Johan an hril a."
"And John calling unto him two of his disciples sent them to the Lord, saying, Art thou he that cometh, or look we for another?","Chuongchun, Johan chun a închûktirhai pahni a ko a, Lalpa kuoma chun a tir a, “A hung ding chu i ni, mi dang am kan la ngai ding?” tiin."
"And when the men were come unto him, they said, John the Baptist hath sent us unto thee, saying, Art thou he that cometh, or look we for another?","Chun, mihai chu a kuom an hung tlung chun, “Baptistu Johanin, ‘A hung ding chu i ni, mi dang am kan la ngai ding?’ ti dingin i kuomah a mi hung tir a nih,” an ta."
In that hour he cured many of diseases and plagues and evil spirits; and on many that were blind he bestowed sight.,"Chun, chuong lai tak chun Isûn damnaw dâm, hripui invawihai, khawhri imanhai tamtak a sukdam a, mitdel tamtak khawm an mit a sukvar a."
"And he answered and said unto them, Go and tell John the things which ye have seen and heard; the blind receive their sight, the lame walk, the lepers are cleansed, and the deaf hear, the dead are raised up, the poor have good tidings preached to them.","Chun, an kuomah, “Fe nâwk ta unla, thil in hmu le in hriet hi Johan va hril ro; mitdelhai an mit a hung var tah, kebaihai kein an lâwn tah, inphârhai an hung inthieng tah, nasêthai an na a hung var tah, mi- thihai keithoin an um tah, pasiehaiin Chanchin Ṭha hril an dawng tah."
"And blessed is he, whosoever shall find no occasion of stumbling in me.","Chun, tûkhawm ka chunga lungninawna hmu naw chu an hamṭha,” a ta, a dawn a."
"And when the messengers of John were departed, he began to say unto the multitudes concerning John, What went ye out into the wilderness to behold? a reed shaken with the wind?","Chun, Johan mi tirhai chu an fe hnungin Isûn mipuihai kuoma chun Johan thu a hril tah a, “Ieng en dingin am thlalêra khan in hang feh a? Luong thli imût hnîng maw?"
"But what went ye out to see? a man clothed in soft raiment? Behold, they that are gorgeously apparelled, and live delicately, are in kings’ courts.","Annawleh, ieng en ding takin am in hang feh a? Puon innêm sil maw? Ngai ro, puon innêm sil le mi inhawitirhai chu lal inahai in sawnnaw an um."
"But what went ye out to see? a prophet? Yea, I say unto you, and much more than a prophet.","Annawleh, ieng en ding takin am in hang feh a? Zâwlnei maw? A ni ngei kha, ka ti cheu hi, zâwlnei nêk khawma ropui lem,"
"This is he of whom it is written, Behold, I send my messenger before thy face, Who shall prepare thy way before thee.","‘En ta, ka tirko i hmaah ka tir a nih, Ama chun i hmaah i lampui siem a tih,’ ti, a chanchin an iziek kha, ama hi a nih."
"I say unto you, Among them that are born of women there is none greater than John: yet he that is but little in the kingdom of God is greater than he.","Nuhmei sûnga insieng laia chun Johan nêka ropui lem an um nawh; nisienlakhawm, Pathien rama mi chîn tak khawm ama nêkin an ropui lem,” a ta."
"And all the people when they heard, and the publicans, justified God, being baptized with the baptism of John.","Chun, mi po poin an hrietin, siedâwltuhai leh, Johan baptisma lo chang tah an na, Pathien an inthiem a."
"But the Pharisees and the lawyers rejected for themselves the counsel of God, being not baptized of him.","Pharisaihai le dânhretuhai ruok chu a kuoma baptisma lo chang tah an ni ve nawh a, anni ta dinga Pathienin rem a iruotpêk chu an pawm nawh."
"Whereunto then shall I liken the men of this generation, and to what are they like?","Chuongchun, Isu bawkin, “Tu- lai ruoltharhai hi ieng lêm hrilkhîng ka tih aw?"
"They are like unto children that sit in the marketplace, and call one to another; who say, We piped unto you, and ye did not dance; we wailed, and ye did not weep.","Naupang dâwr hmuna ṭhunga, ‘Theihle kan mûtpêk cheu a, in lâm si nawh a; kan ṭap rak a, in ṭap si nawh a,’ tia inkhêkkhumhai ang hi an nih."
"For John the Baptist is come eating no bread nor drinking wine; and ye say, He hath a demon.","Baptistu Johan chu a hung a, bei a fâk nawh a, uoin khawm a dâwn nawh a, nangnîn, ‘Khawhri a zâwl a nih,’ in tih a."
"The Son of man is come eating and drinking; and ye say, Behold, a gluttonous man, and a winebibber, a friend of publicans and sinners!","Mihriem Naupa a hung a, a fâkin a dâwn a, ‘En ta u, bu he mi, uoin he mi, siedâwltuhai le mi suolhai ruolpa saw!’ in ti sih a."
And wisdom is justified of all her children.,"Nisienlakhawm, Varna chu a nau po poin an inthiem,” a ta."
"And one of the Pharisees desired him that he would eat with him. And he entered into the Pharisee’s house, and sat down to meat.","Chun, Pharisaihai laia mi pakhatin a kuomah bu fa dingin a fiel a. Chun, Pharisai ina chun a lût a, thlaithlêng a awt a."
"And behold, a woman who was in the city, a sinner; and when she knew that he was sitting at meat in the Pharisee’s house, she brought an alabaster cruse of ointment,","Chun, ngai ta, chu khuoa nu- hmei suol pakhat um chun, Pharisai inah thlaithlêng awtin a ṭhung ti a hriet phingleh alabastar bûrin hriek rim inhnik a hung chawi a."
"and standing behind at his feet, weeping, she began to wet his feet with her tears, and wiped them with the hair of her head, and kissed his feet, and anointed them with the ointment.","A hnungah a kepha bula chun ṭap pumin a ngîr a, a mitthliin a kepha a lo far huh a, a samin a hrûk a, a kepha chu a fâwp a, hriek rim inhnik chun a nâl a."
"Now when the Pharisee that had bidden him saw it, he spake within himself, saying, This man, if he were a prophet, would have perceived who and what manner of woman this is that toucheth him, that she is a sinner.","Chun, a fieltu Pharisai chun a hmu chun, a lungrilin, “Hi mipa hi zâwlnei a ni chun a themtu nuhmei hi tu am a ni, mi ieng ang am a ni hre âwm tak, mi suol a ni sih a,” a ta."
"And Jesus answering said unto him, Simon, I have somewhat to say unto thee. And he saith, Teacher, say on.","Chun, Isûn a kuomah, “Simon, i kuomah thu bau khat hril ding ka nei,” a ta, a dawn a. Chun, ama chun, “Hril ta la, Inchûktirtu,” a ta."
"A certain lender had two debtors: the one owed five hundred shillings, and the other fifty.","Chun, Isûn “Tangka inpûktirtu tuin amanih leibattu pahni a nei a; pakhatin duli za nga a bat a, pakhatin sâwmnga."
"When they had not wherewith to pay, he forgave them both. Which of them therefore will love him most?","Chun, thungna an nei nawh a, a ngaidam ve veh a. Chuongchun, chuhai chun a tû lem chun am ama chu hmangai lem an ta?” a ta."
"Simon answered and said, He, I suppose, to whom he forgave the most. And he said unto him, Thou hast rightly judged.","Simon chun, “A ingaidam tam lem chun niin ka ring,” a ta, a dawn a. Chun, ama chun a kuomah, “I ti dik ie,” a ta."
"And turning to the woman, he said unto Simon, Seest thou this woman? I entered into thy house, thou gavest me no water for my feet: but she hath wetted my feet with her tears, and wiped them with her hair.","Chun, nuhmei tieng chu a nghah a, Simon kuoma chun, “Hi nuhmei hi i hmu? I inah ka hung lût a, nangin ka ke sâwpna ding tui i mi pêk nawh a, ama ruok hin chu a mitthliin ka kepha a sukhuh a, a samin a hrûk a nih."
"Thou gavest me no kiss: but she, since the time I came in, hath not ceased to kiss my feet.",Nangin fâwp hrim hrim i mi fâwp nawh; ama ruok hin chu ka hung lût hlima inthawk ka kepha fâwp a ma nawh.
My head with oil thou didst not anoint: but she hath anointed my feet with ointment.,Nangin ka luah hriek i mi nâl nawh; ama ruok hin chu ka kepha hriek rim inhnik a nâl.
"Wherefore I say unto thee, Her sins, which are many, are forgiven; for she loved much: but to whom little is forgiven, the same loveth little.","Chuleiin, ka ti che hi, a suol tamtak kha ngaidamin a um tah; ama khawmin a hmangai ta bêk bêk a ni hi; amiruokchu, ngaidam tlâwm chun, tlâwmtêin a hmangai hlak,” a ta."
"And he said unto her, Thy sins are forgiven.","Chun, nuhmei kuoma chun, “I suolhai ngaidam a ni tah,” a ta."
"And they that sat at meat with him began to say within themselves, Who is this that even forgiveth sins?","Chun, a thlaithlêng awtpuihai chun, “Suolhai khawm ngaidam hi tu am a na?” an in tih a."
"And he said unto the woman, Thy faith hath saved thee; go in peace.","Chun, ama chun nuhmei kuoma chun, “I ringna hi sandam I ni pha a nih, thlamuongtakin fe rawh,” a ta."
"And it came to pass soon afterwards, that he went about through cities and villages, preaching and bringing the good tidings of the kingdom of God, and with him the twelve,","Chun, a nakie deu chun Isu thu hril le Pathien ram Chanchin Ṭha intlun pei pumin khaw lien le khaw têhai a fang pei a, a kuomah sâwm le pahnihai chu an um a;"
"and certain women who had been healed of evil spirits and infirmities: Mary that was called Magdalene, from whom seven demons had gone out,","nuhmei tuhai amanih, khawhri zâwl dam nâwkhai leh, na dam nâwkhai leh, chuong nuhmeihai chu Mari, a sûnga inthawka khawhri pasari suok Magdalin an iti hai,"
"and Joanna the wife of Chuzas Herod’s steward, and Susanna, and many others, who ministered unto them of their substance.","Herod sum enkawltu Chuza nu- hmei Joanna hai, Susanna hai, mi dang tamtak leh an nih; chuonghai chun mâni neiin an rawng an bâwlpêk a."
"And when a great multitude came together, and they of every city resorted unto him, he spake by a parable:","Chun, mipui nasatak an hung inkhâwm a, khaw tina mi a kuomah an hungin, tekhithuin thu a hril a."
"The sower went forth to sow his seed: and as he sowed, some fell by the way side; and it was trodden under foot, and the birds of the heaven devoured it.","“Bu chi thêtu bu chi thê dingin a feh a. Chun, a thê laiin a ṭhen lampui sîrah a tla a, mîn an sir a, chun, vatehaiin an tlân zo tah a."
"And other fell on the rock; and as soon as it grew, it withered away, because it had no moisture.","Chun, a ṭhen pielthlêng chungah a tlah a; a mâwng phingleh a hnâwng naw leiin a rawp tah a."
"And other fell amidst the thorns; and the thorns grew with it, and choked it.","Chun, a ṭhen hlohlingnei lai a tlah a, hlo chun a mâwng ruolpui a, a dîp hmang tah a."
"And other fell into the good ground, and grew, and brought forth fruit a hundredfold. As he said these things, he cried, He that hath ears to hear, let him hear.","Chun, a ṭhen hnuoi ṭhaah a tlah a, a hung mâwng a, a lêt zain a ra tah a,” a ta. Chun, chuong thu chu a hril laiin a khêk a, “Tûkhawm hrietna dinga na nei chun hre raw se,” a ta."
And his disciples asked him what this parable might be.,"Chun, a închûktirhai chun a kuomah, “Hi tekhithu hi ieng tina am a na?” tiin an indawn a."
"And he said, Unto you it is given to know the mysteries of the kingdom of God: but to the rest in parables; that seeing they may not see, and hearing they may not understand.","Ama chun, “Pathien ram thurûk chu nangni ihriet chu phal a na, mi dang kuoma ruok chu tekhithu chaua hril a nih; hmu hai sienla khawm, hmu naw an ni theina dingin, nain hrehai sienla khawm a ngaina an hriet thei nawna dingin."
Now the parable is this: The seed is the word of God.,“Tekhithu kha hi hi a nih; Bu chi chu Pathien thu a nih.
"And those by the way side are they that have heard; then cometh the devil, and taketh away the word from their heart, that they may not believe and be saved.","Chun, lampui sîra mi chu thu hre tahai hi an nih; chun, diebol chu a hung a, an awi nawh a, sandam an ni thei nawna dingin an lungrila inthawkin thu a lâkpêk hlak."
"And those on the rock are they who, when they have heard, receive the word with joy; and these have no root, who for a while believe, and in time of temptation fall away.","Chun, pielthlêng chunga mi chu hieng hi an nih; an hriet phingleh thu chu lâwmtaka pawmhai hi; nisien- lakhawm, zung hrim an nei nawh, sâwt nawtê chau an awi a, thlêma an um phaleh an bânsan nâwk hlak."
"And that which fell among the thorns, these are they that have heard, and as they go on their way they are choked with cares and riches and pleasures of this life, and bring no fruit to perfection.","Chun, hlohlingnei laia tla chu hieng mi hi an nih; thu an hriet hnunga an fe pei laiin dam sûng khawsak lungkhamnahai, inhawitir- nahai, hausaknahai chun a dîp a, an ra puitling ngainaw a nih."
"And that in the good ground, these are such as in an honest and good heart, having heard the word, hold it fast, and bring forth fruit with patience.","Hnuoi ṭhaa mi chu hieng hi an nih; lungril ṭha le felin thu chu an hriet a, an vawn zing a, tuorseltakin an ra hlak."
"And no man, when he hath lighted a lamp, covereth it with a vessel, or putteth it under a bed; but putteth it on a stand, that they that enter in may see the light.","“Tukhawmin khâwnvar insitin bêlin an inkhum nawh, khum hnuoia khawm an sie nawh; a lût taphawtin a var an hmu theina dingin a sienaah an sie lem hlak a nih."
"For nothing is hid, that shall not be made manifest; nor anything secret, that shall not be known and come to light.","Phuong lo dinga ip iengkhawm a um nawh, hriet naw ding le inlang lo dinga thuphmang iengkhawm a um bawk nawh."
"Take heed therefore how ye hear: for whosoever hath, to him shall be given; and whosoever hath not, from him shall be taken away even that which he thinketh he hath.","Chuongchun, ieng angin am in hriet fimkhur ro; tûkhawm a nei taphawt chu pe sâng an ta, tûkhawm a nei naw taphawt chu a nei suna a ruot khawm chu lâkpêk an tih,” a ta."
"And there came to him his mother and brethren, and they could not come at him for the crowd.","Chun, a nu le a unauhai chun Isu kuom tieng an hung pan a, nisienlakhawm, mipui lei chun a kuom an hung tlung thei si nawh."
"And it was told him, Thy mother and thy brethren stand without, desiring to see thee.","Chun, “I nu le i unauhai nang hmu ding chein tuola sawn an ngîr zing ie,” tiin an hril a."
"But he answered and said unto them, My mother and my brethren are these that hear the word of God, and do it.","Chun, ama chun an kuomah, “Hieng Pathien thu hrea zâwmhai hi ka nu le ka unauhai an nih,” a ta, a dawn a."
"Now it came to pass on one of those days, that he entered into a boat, himself and his disciples; and he said unto them, Let us go over unto the other side of the lake: and they launched forth.","Chun, chuong lai chun ni khat chu lawngah a chuong a, a închûktirhai leh; chun, an kuomah, “Dîl râl khingtieng sawn kai ei tiu,” a ta. Chuongchun, lawng chu an sût a, an fe tah a."
"But as they sailed he fell asleep: and there came down a storm of wind on the lake; and they were filling with water, and were in jeopardy.","Chun, an fe laiin Isu a lo in innghil a; chun, dîla chun thlipui a hung hrâng a, an lawng chu tuiin a sip vâng vâng a, nasataka ṭitumnaah an um tah a."
"And they came to him, and awoke him, saying, Master, master, we perish. And he awoke, and rebuked the wind and the raging of the water: and they ceased, and there was a calm.","Chun, a kuomah an va feh a, an keitho a, “Inchûktirtu, Inchûktirtu, kan bohmang ding a ni hi teh,” an ta. Chun, ama chu a hung har a, thli le tuifâwn chu a hal tah a; chun, a mah a, a re tah a."
"And he said unto them, Where is your faith? And being afraid they marvelled, saying one to another, Who then is this, that he commandeth even the winds and the water, and they obey him?","Chun, an kuomah, “In ringna khâwlai am a um a?” a ta. Chun, an ṭih a, mak an ti hleh a, “Hi mipa hi tu am a ni leh? thli le tui chen khawm thu a pêk a, an awi hi,” an inti tâwl a."
"And they arrived at the country of the Gerasenes, which is over against Galilee.","Chun, Galili ram zâwna Gerasin mihai ram chu an tlung a."
"And when he was come forth upon the land, there met him a certain man out of the city, who had demons; and for a long time he had worn no clothes, and abode not in any house, but in the tombs.","Chun, khawmuola a suokin, khuoa mi khawhri iman tûin amanih ân tuokpui a; ina hrim khawm a um nawh a, thlânahai a um lem hlak a."
"And when he saw Jesus, he cried out, and fell down before him, and with a loud voice said, What have I to do with thee, Jesus, thou Son of the Most High God? I beseech thee, torment me not.","Chun, Isu a hmu phingleh a khêk a, a hmaah a bawkkhup a, râwl inringtakin, “Isu, Pathien Achung- hnungtak Naupa, kei le nang ieng am ei inzâwlna a um a? mi sawisa lul naw rawh, ka ngên che,” a ta."
"For he was commanding the unclean spirit to come out from the man. For oftentimes it had seized him: and he was kept under guard, and bound with chains and fetters; and breaking the bands asunder, he was driven of the demon into the deserts.","(Isûn khawhri inthieng naw chu, chu mipa sûnga inthawka suok dingin thu a lo pêk ta sih a. Chu mipa chu khawhri chun a man rawp hlak a nih; mihaiin khaidiet le kawl an inbuntir hlak a, an vêng zing hlak a; nisienlakhawm, a khuopnahai chu a suktan a, khawhri chun thlalêrahai a hnawt suok hlak)."
"And Jesus asked him, What is thy name? And he said, Legion; for many demons were entered into him.","Chun, Isûn, “I hming ieng am a na?” tiin ân dawn a. Ama chun, “Nuoia,” a ta, (a sûnga khawhri tamtak an lût leiin)."
And they entreated him that he would not command them to depart into the abyss.,"Chun, vânsama fe thu an kuoma pe lo dingin Isu kuomah an ngên a."
Now there was there a herd of many swine feeding on the mountain: and they entreated him that he would give them leave to enter into them. And he gave them leave.,"Chun, chutaka chun tlângah vawk ruol tamtak an tlah a; chun, a kuomah, vawkhai sûngah lût theina thu an ngên a. Chun, ama chun thu a pêk a."
"And the demons came out from the man, and entered into the swine: and the herd rushed down the steep into the lake, and were drowned.","Chun, khawhrihai chu chu mipa sûnga inthawk chun an suok a, vawkhai sûnga chun an lût a; chun, vawk ruol chu râwlah an tlân thla hum hum a, dîlah an tlân lût a, tui inhâkin an thi tah a."
"And when they that fed them saw what had come to pass, they fled, and told it in the city and in the country.","Chun, a vaituhai chun chu thil umzie chu an hmuh a, an tlân a, khuoa le loahai chun an hril a."
"And they went out to see what had come to pass; and they came to Jesus, and found the man, from whom the demons were gone out, sitting, clothed and in his right mind, at the feet of Jesus: and they were afraid.","Chun, thil um dân chu en dingin mihai an suok tâwl a; chun, Isu kuom an hung tlung a, khawhri isuoksanpa chu puon sila lungvar pângngai putin, Isu ke bula ṭhung an hung hmuh a; chuongchun, an ṭi tah a."
And they that saw it told them how he that was possessed with demons was made whole.,"Chun, a hretuhai chun khawhri iman a sukdamzie chu chuonghai chu an lo hril a."
"And all the people of the country of the Gerasenes round about asked him to depart from them; for they were holden with great fear: and he entered into a boat, and returned.","Chun, a vêl Gerasin mihai rama mi po po chun an ṭi ta bêk bêk leiin, ama chu an kuoma inthawka fe hmang dingin an ngên a; chun, lawngah a chuong a, a kîr nâwk tah a."
"But the man from whom the demons were gone out prayed him that he might be with him: but he sent him away, saying,","Chun, khawhri isuoksanpa ruok khan chu Isu kuoma um zing a ngên a."
"Return to thy house, and declare how great things God hath done for thee. And he went his way, publishing throughout the whole city how great things Jesus had done for him.","Nisienlakhawm, Isûn, “I in tieng fe la, Pathienin i ta dinga thil a thawpêk che ropuizie hi va hril rawh,” tiin ân fetir tah a. Chuongchun, a feh a, khawpui sûng po poa chun Isûn a ta dinga thil a thawpêk ropuizie chu a khêkpui tah a."
"And as Jesus returned, the multitude welcomed him; for they were all waiting for him.","Chun, Isu a hung kîr nâwk chun mipuiin ama an lâwm a, ama lo nghâk zinga um an ni tâwl leiin."
"And behold, there came a man named Jairus, and he was a ruler of the synagogue: and he fell down at Jesus’ feet, and besought him to come into his house;","Chun, ngai ta, mi pakhat a hming Jaira, inkhâwmna in hotu chu a hung a, Isu ke bulah a bawkkhup a, a ina fe dingin a ngên a,"
"for he had an only daughter, about twelve years of age, and she was dying. But as he went the multitudes thronged him.","naunu khât kum sâwmpahni lai ding hi a nei a, ama chu thihmun- suolin a zâl zing leiin. Chun, Isu a fe laiin mipuihaiin an hneng sup sup a."
"And a woman having an issue of blood twelve years, who had spent all her living upon physicians, and could not be healed of any,","Chun, nuhmei pakhat kum sâwmpahni thipûtin a damnawh a, a sum nei po po dâktawrhai kuomah a sukthâm zo ta sih a, tukhawmin an sukdam thei ta si nawh a;"
"came behind him, and touched the border of his garment: and immediately the issue of her blood stanched.","ama chu a hnungah a hung a, a puon hmawr a them a, kârloin a thipût chu a bo nghâl tah a."
"And Jesus said, Who is it that touched me? And when all denied, Peter said, and they that were with him, Master, the multitudes press thee and crush thee.","Chun, Isûn, “A mi them kha tu am a na?” a ta. Chun, “Kei chu ka ni nawh,” an ti seng a. Peter le a ruolhaiin, “Inchûktirtu, mipuihaiin an hneng sup sup cheh a, an bûm tul tul che annâwm,” an ta."
"But Jesus said, Some one did touch me; for I perceived that power had gone forth from me.","Nisienlakhawm, “Tûin amanih chu a mi them a nih, thilthawtheina ka sûnga inthawkin a suok nghe nghe ti ka hriet a nih,” a ta."
"And when the woman saw that she was not hid, she came trembling, and falling down before him declared in the presence of all the people for what cause she touched him, and how she was healed immediately.","Chun, nuhmei chun ân thup thei naw a hriet a, inthin pumin a hung a, a hmaah a bawkkhup a, a them san le kârloa a dam tâk elzie chu mi po po hmua chun a hril tah a."
"And he said unto her, Daughter, thy faith hath made thee whole; go in peace.","Chun, ama chun a kuomah, “Ka naunu, i ringna hi i dampui a nih, thlamuongtakin fe rawh,” a ta."
"While he yet spake, there cometh one from the ruler of the synagogue’s house, saying, Thy daughter is dead; trouble not the Teacher.","A la ṭawng zing laiin in- khâwmna in hotu ina inthawk chu mi pakhat a hung a, “I naunu a thi tah, inchûktirtu suksâwl nuom naw,” a ta."
"But Jesus hearing it, answered him, Fear not: only believe, and she shall be made whole.","Isu ruok chun chu thu chu a hriet chun, “Ṭi naw rawh, ring el rawh, chuongchun, dam nâwk a tih,” a ta, a dawn a."
"And when he came to the house, he suffered not any man to enter in with him, save Peter, and John, and James, and the father of the maiden and her mother.","Chun, in chu a va tlung chun, Peter hai, Jakob hai, Johan hai, naupang nu le pa chau naw chu tukhawm lût a phal ve nawh a."
"And all were weeping, and bewailing her: but he said, Weep not; for she is not dead, but sleepeth.","Chun, an rêngin an lo ṭap rak rak a, an âwm an inchum a; chuongchun, ama chun, “Ṭap naw ro, a thi nawh, a in innghil a ni lem,” a ta."
"And they laughed him to scorn, knowing that she was dead.","Chun, a thi tain an hriet zing sih a, an nuisan el a."
"But he, taking her by the hand, called, saying, Maiden, arise.","Isu ruok chun a kut a chel a, “Bawinu, tho rawh,” a ta, a ko a."
"And her spirit returned, and she rose up immediately: and he commanded that something be given her to eat.","Chun, a thlarau chu a hung kîr nâwk a, a tho nghâl tah a; chun, iengkhat fâk ding pêk ding thu a pêk a."
And her parents were amazed: but he charged them to tell no man what had been done.,"Chun, a nu le pa chun mak an ti hleh a; nisienlakhawm, ama chun, a thilthaw chu tukhawm hril lo dingin a ti tlat a."
"And he called the twelve together, and gave them power and authority over all demons, and to cure diseases.","Chun, Isûn sâwm le pahnihai chu a ko khâwm a, khawhri po po chunga thilthawtheina le thuneina le natnahai sukdam theina a pêk a."
"And he sent them forth to preach the kingdom of God, and to heal the sick.","Chuongchun, Pathien ram thu hril ding le, damnawhai sukdam dingin a tir suok tah a."
"And he said unto them, Take nothing for your journey, neither staff, nor wallet, nor bread, nor money; neither have two coats.","Chun, an kuomah, “Inzinnaa dingin hmawl amanih, mansa ama- nih, bei amanih, tangka amanih, iengkhawm chawi naw ro; zakuo pahni khawm nei naw ro."
