en,hmr
For by wise guidance thou shalt make thy war; And in the multitude of counsellors there is safety.,"Ṭhuoina var hmangin indona chu i siem ding a ni sih a, Chun, thurâwn petuhai tamnaa chun himna a um a nih."
Wisdom is too high for a fool: He openeth not his mouth in the gate.,"Invêt ta ding chun varna chu ân sâng taluoh a, Dâikawtkhâra chun a bau chu a ka naw a nih."
"He that deviseth to do evil, Men shall call him a mischief-maker.",Thil ṭha naw rawtdawktu chu Mihaiin mi pawitâwk hmangah inbûk an ta.
The thought of foolishness is sin; And the scoffer is an abomination to men.,"Invêt ngaituona chu suol a na, Hmusittu chu mihriemhai ta dingin tirdakum a nih."
"If thou faint in the day of adversity, Thy strength is small.","Vângduoi nia i chau el chun, I hrâtna chu a tlâwm a nih."
"Deliver them that are carried away unto death, And those that are ready to be slain see that thou hold back.","Thinaa ṭhuoi hmanga umhai chu san suok la, That dinga inzosa ṭêpa umhai chu chelkîr rawh."
"If thou sayest, Behold, we knew not this; Doth not he that weigheth the hearts consider it? And he that keepeth thy soul, doth not he know it? And shall not he render to every man according to his work?","“Ngai ta u, hi mi hi kan hriet nawh,” in ti chun, Lungrilhai ngaituo bûktu chun a ngaituo naw ding am a nih? I lungril vawng ṭhatu chun a hriet naw ding am a nih? Mi tin kuomah a sinthaw ang peiin a pêk ding a ni naw am a nih?"
"My son, eat thou honey, for it is good; And the droppings of the honeycomb, which are sweet to thy taste:","Ka naupa, nang chun khuoizu fa rawh, a ṭha sih a; Khuoithlâr fa rawh, chu chu i bauah a thlum a nih."
"So shalt thou know wisdom to be unto thy soul; If thou hast found it, then shall there be a reward, And thy hope shall not be cut off.","Chuongchun, i lungrila um ding varna chu hrieng i ta, I hmu suok chun, chu chun lâwmman chu um a ta, I beiseina chu sukbo ni naw nih."
"Lay not wait, O wicked man, against the habitation of the righteous; Destroy not his resting-place:","Aw mi rilopa, mi fel chêngna chu inchân naw rawh, A châwlna hmun khawm chu sukse naw rawh."
"For a righteous man falleth seven times, and riseth up again; But the wicked are overthrown by calamity.","Mi fel chu vawi sari tlu sien khawm a tho nâwk hlak sih a, Mi khawhlohai ruok chu lung- zîngnaa pei thlûkin an um."
"Rejoice not when thine enemy falleth, And let not thy heart be glad when he is overthrown;","I hmêlma a tlûk lai chun hlim naw la, Ama chu pei thlûk a ni laiin i lungril chu lâwm naw raw se."
"Lest Jehovah see it, and it displease him, And he turn away his wrath from him.","LALPA chun hung hmûng a ta, ama suklungawinaw rawi a ta, A lunginsenna chu amaa inthawk chun her hmang rawi a tih."
Fret not thyself because of evil-doers; Neither be thou envious at the wicked:,"Thil suol thawtuhai leiin inlau naw la, Mi khawhlo khawm chu inhnar bawk naw rawh."
For there shall be no reward to the evil man; The lamp of the wicked shall be put out.,"Mi rilo kuoma chun lâwmman um naw nih a, Mi khawhlo khâwnvar chu her hlum a ni ding a ni sih a."
"My son, fear thou Jehovah and the king; And company not with them that are given to change:","Ka naupa, nang chun LALPA le lal chu ṭi la, Insukdanglam hmanghai chu vân kawppui bawk naw rawh."
"For their calamity shall rise suddenly; And the destruction from them both, who knoweth it?",An lunginzîngna chu kârloin a ṭuong ding a ni sih a; Anni ve ve bohmangna chu tuin am hrieng a ta?
These also are sayings of the wise. To have respect of persons in judgment is not good.,"Hienghai hi mi var thuhrilhai chu an nih, Rorêlnaa mihriemhai thlierbîk- na nei hi a ṭha nawh."
"He that saith unto the wicked, Thou art righteous, Peoples shall curse him, nations shall abhor him;","Mi khawhlo kuomah, “Nang chu mi fel i nih”, titu chu, Mipuihaiin ama chu ṭawngsie inphur an ta, hnamhai chun ama chu tirdak an tih."
"But to them that rebuke him shall be delight, And a good blessing shall come upon them.","Ama kâwktuhai kuoma ruok chun lâwmna um a ta, Malsâwmna ṭhatak an chungah tlung a tih."
He kisseth the lips Who giveth a right answer.,"Dawnna indik petu chu, A hmûrhaiin a fâwp a."
"Prepare thy work without, And make it ready for thee in the field; And afterwards build thy house.","I sin chu tuolah buotsai la, Chu chu i ta dingin loah siemrêl rawh; Chu hnunga chun i in chu bâwl rawh."
Be not a witness against thy neighbor without cause; And deceive not with thy lips.,"A san boin i vênghai chungah thuhretu ni naw la, I hmûrhai chun hlêm bawk naw rawh."
"Say not, I will do so to him as he hath done to me; I will render to the man according to his work.","“Ka chunga a thaw angin a chunga khawm thaw vêng ka tih, Mi chu a sinthaw ang peiin ka pêk ding nih,” ti naw rawh."
"I went by the field of the sluggard, And by the vineyard of the man void of understanding;","Mi thabo lo kâwla chun ka fe tah a, Mi hrietthiemna bo grêp huon kâwla leh."
"And, lo, it was all grown over with thorns, The face thereof was covered with nettles, And the stone wall thereof was broken down.","Chun, ngai ta, hlinghaiin a lo ṭhangnel vawng a, A phêkin hling bukhaiin ân khum a, A lung banghai khawm chu a chim thla bawk a."
"Then I beheld, and considered well; I saw, and received instruction:","Chun, ka en a, ka ngaituo rak a, Inchûktirna ka hmuin ka hriet tah a."
"Yet a little sleep, a little slumber, A little folding of the hands to sleep;","La zâl deu hlek, la ininnghil deu hlek, Zâl dinga kuthai la hang inthlep deu hlek,"
"So shall thy poverty come as a robber, And thy want as an armed man.","Chuong ang chun, i pasietna chu inru angin hung a ta, I tlâksamna chu mi inrâlthuom angin hung a tih."
"These also are proverbs of Solomon, which the men of Hezekiah king of Judah copied out.",Hienghai hi Solomon thuvar- hai Juda ram lal Hezekia mi- haiin an zieksâwng chu a nih.
It is the glory of God to conceal a thing; But the glory of kings is to search out a matter.,"Thil thup hri hi Pathien ta ding chun ropuina a na, Lalhai ropuina ruok chu thil- pawi zawng suok chu a nih."
"As the heavens for height, and the earth for depth, So the heart of kings is unsearchable.","Ân sâng tiengah vân, ân thûk tiengah leihnuoi, Lalhai lungril chu suisuok ruol a ni nawh."
"Take away the dross from the silver, And there cometh forth a vessel for the refiner:","Tangkaruoa inthawk chun a êk chu la suok la, A sungtu ta dingin hmangruo hung ning a tih."
"Take away the wicked from before the king, And his throne shall be established in righteousness.","Lal hmaa inthawk chun mi khawhlo chu la hmang la, A lalṭhungpha chu felnaa tungding nîng a tih."
"Put not thyself forward in the presence of the king, And stand not in the place of great men:","Lal hmaihmaa chun nang le nang inhrilmawi naw la, Mi ropuihai hmuna khawm chun ngîr naw rawh."
"For better is it that it be said unto thee, Come up hither, Than that thou shouldest be put lower in the presence of the prince, Whom thine eyes have seen.","I mithaiin a ihmu ta hlak Lalnau hmaihmaa sukhnuoia i um nêk chun, “Hi tieng hin hung kai rawh,” i kuoma tiha um chu a ṭha lem sih a."
"Go not forth hastily to strive, Lest thou know not what to do in the end thereof, When thy neighbor hath put thee to shame.","Inkhing dingin inhmawtakin suok naw rawh, A tâwpa thaw dân ding hre si loin, I tuolbâwm chun sukzak hlau rawi a ti che."
"Debate thy cause with thy neighbor himself, And disclose not the secret of another;","I tuolbâwm le ngei chun i chungthu chu hriltlâng unla, Mi danghai thurûk chu phuong naw rawh."
"Lest he that heareth it revile thee, And thine infamy turn not away.","Chu chu lo hretu chun sukzak rawi a ti cheh a, I hming sietna chu bo naw hlau rawi a tih."
A word fitly spoken Is like apples of gold in network of silver.,A huntaka thu hril chu Tangkaraw leikhawrhaia rângkachak apple theirahai ang chu a nih.
"As an ear-ring of gold, and an ornament of fine gold, So is a wise reprover upon an obedient ear.","Rângkachak inthieng ṭhi le, rângkachak nabê ang el hi, Na thuawi chunga hriltu var chu a nih."
"As the cold of snow in the time of harvest, So is a faithful messenger to them that send him; For he refresheth the soul of his masters.",Ama tirtu ta dinga thangko ringum chu Busîk huna vûr deitak ang el hi a nih; A hotuhai lungril chu a sukhar hlak sih a.
"As clouds and wind without rain, So is he that boasteth himself of his gifts falsely.","Thilpêk a ipêk naw pea inhrila uongpuitu chu, Ruo sûr loa thli le sûmhai ang chu a nih."
"By long forbearing is a ruler persuaded, And a soft tongue breaketh the bone.","Tuor sâwt peina chun rorêltu chu thlêmthlûk a na, Chun, lei innêm chun ru chu a sukthliek."
"Hast thou found honey? eat so much as is sufficient for thee, Lest thou be filled therewith, and vomit it.","Khuoizu i hmu am? I ta dinga huntâwk chu fa el rawh, Chuong naw chun, khawp taluong i ta, inluok rawi i tih."
"Let thy foot be seldom in thy neighbor’s house, Lest he be weary of thee, and hate thee.","I tuolbâwm ina chun i ke chu lût inkhât vieu raw se, Chuong naw chun, nghawk a ti che a, theida rawi a ti che."
"A man that beareth false witness against his neighbor Is a maul, and a sword, and a sharp arrow.","Mi a tuolbâwm chunga hrietpuina indiklo phurtu chu, Hembâwk le kâwlhnâm le thal ngei a nih."
"Confidence in an unfaithful man in time of trouble Is like a broken tooth, and a foot out of joint.","Buoina hun laia mi ringum naw chunga ringna innghat hi, Ha tlam le, ke ru suktuona inpel ang a nih."
"As one that taketh off a garment in cold weather, and as vinegar upon soda, So is he that singeth songs to a heavy heart.","Khaw dei laia silfên hlîptu ang le, soda chunga zuthûr buok ang el hi a nih, Lungril rimsi kuoma hla saktu chu."
"If thine enemy be hungry, give him bread to eat; And if he be thirsty, give him water to drink:","I hmêlma a phîng a ṭâm chun bei fâk ding pe la, Chun, a dang a châr chun, tui dâwn ding pe rawh;"
"For thou wilt heap coals of fire upon his head, And Jehovah will reward thee.","A lu chunga chun meiling siekhâwl i ni ding a ni sih a, Chun, LALPA chun lâwmman pêng a ti che."
The north wind bringeth forth rain; So doth a backbiting tongue an angry countenance.,"Hmâr thli chun ruo a hung ṭhuoi a, Chuong ang bawk chun mi demzuitu lei chun hmêl lunginsen a hung ṭhuoi."
"It is better to dwell in the corner of the housetop, Than with a contentious woman in a wide house.","Nuhmei hrângsie le in liena um nêk chun, Inchung sîp kilkhâwra chêng chu a ṭha lem."
"As cold waters to a thirsty soul, So is good news from a far country.","Ram hlataka chanchin ṭha chu, Mi dangchâr kuoma tui deitak ang hi a nih."
"As a troubled fountain, and a corrupted spring, So is a righteous man that giveth way before the wicked.","Mi fel mi khawhlo hmaa intuklût chu, Tuikhur tui suksiet le, tuihnâr suksiet ang hi a nih."
It is not good to eat much honey; So for men to search out their own glory is grievous.,Khuoizu hi fâk ṭeu el chu a ṭha nawh a; Miin mâni ropuina ding ngawt a zawng hi ropuina a ni nawh.
He whose spirit is without restraint Is like a city that is broken down and without walls.,"Mi a lungril vêng ṭhatna neilo chu, Khawpui chim tahnung, kul bang khawm nei lo ang chu a nih."
"As snow in summer, and as rain in harvest, So honor is not seemly for a fool.","Nipui laia vûr le, busîk huna ruo ân hmê naw angin, Inzâkaina hi invêt ta ding chun a âwm nawh."
"As the sparrow in her wandering, as the swallow in her flying, So the curse that is causeless alighteth not.","Chawngzawng ân vâk ân vâk ang le, peleu a vuong lai angin, A san boa ṭawngse inphurna chu a fu ngai nawh."
"A whip for the horse, a bridle for the ass, And a rod for the back of fools.","Vuokna hruihruol chu sakawr ta ding a na, thîrse chu sabengtung ta ding, Chun, hmawl chu mi invêthai ruongzâng ta ding a nih."
"Answer not a fool according to his folly, Lest thou also be like unto him.","Mi invêt chu ân vêtzie ang peiin dawn naw rawh, Chuong naw chun, ama ang hung ni rawi i tih."
"Answer a fool according to his folly, Lest he be wise in his own conceit.","Mi invêt chu ân vêtzie ang peiin dawn rawh, Chuong naw chun, ama le ama mi varah insie hlau rawi a tih."
"He that sendeth a message by the hand of a fool Cutteth off his own feet, and drinketh in damage.","Mi invêt kuta thucha thawntu chun, Ama kehai ngei chu a sât bawngin, sietna chu a dâwn a nih."
The legs of the lame hang loose; So is a parable in the mouth of fools.,"Mi silbai kehai chu sawr thei loin ân khai zawi a, Chuong ang bawkin, invêthai baua chun tekhithu chu a nih."
"As one that bindeth a stone in a sling, So is he that giveth honor to a fool.","Mi invêt kuoma inzâkaina petu chu, Lung inthuo kâra lunghlu ip ang a nih."
"As a thorn that goeth up into the hand of a drunkard, So is a parable in the mouth of fools.","Mi invêthai baua tekhithu chu, Zu inrui kuta hling lût ang el hi a nih."
"As an archer that woundeth all, So is he that hireth a fool and he that hireth them that pass by.","Mi inlawn mei meihai ruoitu le, mi invêt ruoitu chu, Thal kâptu mi po po sukhliemtu ang chu a nih."
"As a dog that returneth to his vomit, So is a fool that repeateth his folly.","Mi invêt ân vêtna thu hril hriltu chu, Ui ama luok bawka kîr nâwk ang chu a nih."
Seest thou a man wise in his own conceit? There is more hope of a fool than of him.,Mi ama ngaidân chaua var chu i hmu hlak am? Ama nêk chun mi invêta chun beiseina lien lem a um.
"The sluggard saith, There is a lion in the way; A lion is in the streets.","Mi thabo chun, “Sakeibaknei chu lampuiah a um a, Sakeibaknei chu kawtthlêrahai a um,” a ti hlak."
"As the door turneth upon its hinges, So doth the sluggard upon his bed.","Kawtkhâr chu ân khainaa ân her ân her hlak angin, Mi thabo chun chuong ang bawk chun a khum chungah a thaw."
The sluggard burieth his hand in the dish; It wearieth him to bring it again to his mouth.,"Mi thabo chun thlênga chun a kut chu a phûm a, A baua hang thun nâwk ding takngiel khawm chu a lungngai hlak."
The sluggard is wiser in his own conceit Than seven men that can render a reason.,"Mi pasari a san pe theituhai nêk chun, Mi thabo chu ama ngairuotna kawnga chun a var lem."
"He that passeth by, and vexeth himself with strife belonging not to him, Is like one that taketh a dog by the ears.","Mi hung inlawn a, ama ṭhang- na ni hlek si lo inhalnaa vân suklungsen chu, Ui lâwnlai a nakâwrhaia mantu ang chu a nih."
"As a madman who casteth firebrands, Arrows, and death,","Mi invêt thingthuhringhai, Thalhai le thina petu ang chu,"
"So is the man that deceiveth his neighbor, And saith, Am not I in sport?","Mi a tuolbâwm hlêma, “Ka fiemthu mei mei an nawm ie!” titu chu a nih."
"For lack of wood the fire goeth out; And where there is no whisperer, contention ceaseth.","Thingthu tlâksam leiin mei chu a rêm a, Chun, milâwt hmang um nawnaa chun inkhingna a re."
"As coals are to hot embers, and wood to fire, So is a contentious man to inflame strife.","Meihawlhai chu meiling ding le, thinghai chu mei ding an ni angin, Mi hrângsie chu inkhingna sukṭaltu a nih."
"The words of a whisperer are as dainty morsels, And they go down into the innermost parts.","Milâwtthiem thuhai chu bubâr tuihnâitak ang an na, Phîngsûng hmun inriltakhaia chun an fe thla."
Fervent lips and a wicked heart Are like an earthen vessel overlaid with silver dross.,"Hmûr zumlezuor intuo le lungril suol chu, Pil bêl rângkachak êka inluon ang a nih."
He that hateth dissembleth with his lips; But he layeth up deceit within him:,"Theidatu chun a hmûrhai chun ân tlip a, Amiruokchu, ama sûnga chun hmusitna a siekhâwl."
"When he speaketh fair, believe him not; For there are seven abominations in his heart:","Thu a hril ṭha hle khawm a, ama chu ring naw la, A lungrila chun tirdakumna pasari a um sih a."
"Though his hatred cover itself with guile, His wickedness shall be openly showed before the assembly.","A theidana chu ama le ama vervêknain inkhum sien khawm, A suolna chu mipui hmaa phuongphotaka inentir nîng a tih."
"Whoso diggeth a pit shall fall therein; And he that rolleth a stone, it shall return upon him.","Tukhawm hnuoikhur cho taphawt chu chutaka chun tlâng an ta, Tukhawm lung inhlum taphawt chu, ama chungah hung kîr a tih."
A lying tongue hateth those whom it hath wounded; And a flattering mouth worketh ruin.,"Lei khêlinhlip chun a înhliem tahai chu a theidah a, Inpâk derna bau chun sietna sin a thaw."
Boast not thyself of to-morrow; For thou knowest not what a day may bring forth.,"Zînga dingin nang le nang insuong naw la, Ni chun ieng am a hung suokpui ding ti i hriet si nawh a."
"Let another man praise thee, and not thine own mouth; A stranger, and not thine own lips.","Mi dangin inpâk lem raw se cheu, nangma hmûr ngeia inpâk ni loin, Hmêlmak miin ni raw se, nang- ma hmûrhai ngeiin ni loin."
"A stone is heavy, and the sand weighty; But a fool’s vexation is heavier than they both.","Lung chu a rik a, phaiphin chu a khîn a; Amiruokchu, mi invêt lungin- senna chu a ieng lem lem nêk khawm chun a rik lem."
"Wrath is cruel, and anger is overwhelming; But who is able to stand before jealousy?","Lunginsenna hi a suol a, lung- awi nawna hi a phulliem a; Amiruokchu, tu am îtthîkna hmaa chun ngîr thei a ta?"
Better is open rebuke Than love that is hidden.,"Phuongphotaka inkâwkna hi a ṭha lem, Hmangaina inthup nêk chun."
Faithful are the wounds of a friend; But the kisses of an enemy are profuse.,"Ruol isukhliemnahai chu ring a um a, Hmêlma fâwpnahai ruok chu ringhla a um."
The full soul loatheth a honeycomb; But to the hungry soul every bitter thing is sweet.,"Mi khawp chun khuoithlâr khawm chu a tirdak a, Mi phîngṭâm ta ding ruok chun thil kha tinrêng khawm chu a thlum."
"As a bird that wandereth from her nest, So is a man that wandereth from his place.","Mi a hmuna inthawka invâk suok chu, Vate a bua inthawka invâk suok ang chu a nih."
Oil and perfume rejoice the heart; So doth the sweetness of a man’s friend that cometh of hearty counsel.,"Hriek le riminhnik hin lungril a suklâwm ang bawkin, Lungril taka inthawka suok ruolpa thurâwn ṭha chun a suklâwm hlak,"
"Thine own friend, and thy father’s friend, forsake not; And go not to thy brother’s house in the day of thy calamity: Better is a neighbor that is near than a brother far off.","Nangma ruol ngei ngei le, i pa ruolpa chu nghatsan naw, I lunginzîng nia chun i unaupa ina chun fe bawk naw rawh. Unau inhlatpui tak nêkin, tuolbâwm inhnaipui tak chu a ṭha lem."
"My son, be wise, and make my heart glad, That I may answer him that reproacheth me.","Ka naupa, var la, ka lungril suklâwm ta, Keima mi kâwktu chu ka dawn theina dingin."
"A prudent man seeth the evil, and hideth himself; But the simple pass on, and suffer for it.","Mi var chun thil ṭha naw chu a hmuh a, ân bihmang hlak a, Mi mâwl ruok chu a fe pei a, a tuor pha hlak."
Take his garment that is surety for a stranger; And hold him in pledge that is surety for a foreign woman.,"Hmêlmak mi ta dingin a aiawtu silfên la la, Nuhmei hmêlmak mi ta dinga mawphurtua insiem chu aiawah chel rawh."
"He that blesseth his friend with a loud voice, rising early in the morning, It shall be counted a curse to him.","Zîngkâra tho a, a ruolpa ta dinga râwl inringtaka malsâwmtu chu, Ama ta ding chun ṭawngsiea ngai nîng a tih."
A continual dropping in a very rainy day And a contentious woman are alike:,"Ruo chîng nia ruomal tla zing le, Nuhmei hrângsie chu angkhat an nih."
He that would restrain her restraineth the wind; And his right hand encountereth oil.,"Tukhawm amanu thuptu chu thli thup a na, A kut changtiengin hriek ân suolpui a nih."
Iron sharpeneth iron; So a man sharpeneth the countenance of his friend.,Thîr chu thîr bawkin a sukngei a; Chuong ang bawk chun mi chun a ruolpa hmêl chu a sukngei.
Whoso keepeth the fig-tree shall eat the fruit thereof; And he that regardeth his master shall be honored.,"Tukhawm theichang kûng enkawl chun, chutaka a ra chu fâng a ta, A hotu lo nghâk zingtu chu chawimawi ni bawk a tih."
"As in water face answereth to face, So the heart of man to man.","Tui sûnga hmaiin hmai a hawi angin, Mihriem lungril chu mihriem bawkah ân lang a."
Sheol and Abaddon are never satisfied; And the eyes of man are never satisfied.,"Seol le Abaddon chu an khawp ngai nawh a, Mihriem mithai khawm chu an lungawi ngai nawh."
"The refining pot is for silver, and the furnace for gold; And a man is tried by his praise.","Rawtuina bêl chu tangkaruo ta ding a na, pûm mei chu rângkachak ta ding, Chun, mihriem chu a înpâk nuom zâwngah fie a nih."
"Though thou shouldest bray a fool in a mortar with a pestle along with bruised grain, Yet will not his foolishness depart from him.","Bu lai fahrelin sumah invêt chu suk rak la khawm, Ân vêtna chu amaa inthawk chun inkieng chuong naw nih."
"Be thou diligent to know the state of thy flocks, And look well to thy herds:","I ranruolhai umdân hre dingin taima hle la, I bâwngruolhai chu en ṭha rawh."
For riches are not for ever; And doth the crown endure unto all generations?,"Hausaknahai hi kumkhuoa ding a ni nawh a, Lallukhum khawm hin suon po po chu a dai hlak am a nih?"
"The hay is carried, and the tender grass showeth itself, And the herbs of the mountains are gathered in.","Bupâwl chu lâk a na, hlohna thar innêmhai chu an hung inlang a, Chun, tlânghaia thlaihnahai khawm chu lâk khâwm an nih."
"The lambs are for thy clothing, And the goats are the price of the field;","Berâmhai chu i silfên ding an na, Kêlhai chu lo man ding an nih."
"And there will be goats’ milk enough for thy food, for the food of thy household, And maintenance for thy maidens.","Buha i ring khawp kêl nênetui um a ta, i in sûnga buha ring dingin, I nunghâkhai châwmna ding leh."
The wicked flee when no man pursueth; But the righteous are bold as a lion.,"Mi suol chu tukhawm ihnawt naw khawmin a tlânsie a, Mi felhai ruok chu sakeibaknei angin an huoi."
For the transgression of a land many are the princes thereof; But by men of understanding and knowledge the state thereof shall be prolonged.,"Ramin a bawsiet pha chu rorêl- tu tamtak a hung nei hlak a, Nisienlakhawm, hrietna le hrietthiemna nei mihai lei chun ram chu ngirsuok a tih."
A needy man that oppresseth the poor Is like a sweeping rain which leaveth no food.,"Mi tlasam mi pasie nêksâwrtu chu, Ruo pheisûr bu hla lo ang chu a nih."
They that forsake the law praise the wicked; But such as keep the law contend with them.,"Dân mâksantuhai chun mi rilo chu an inpâk a, Dân vawngtuhai chu anni leh an inkhing."
Evil men understand not justice; But they that seek Jehovah understand all things.,"Mi suol chun rorêlna chu a hrietthiem nawh a, LALPA zawngtuhai ruok chun thil po po an hrietthiem."
"Better is the poor that walketh in his integrity, Than he that is perverse in his ways, though he be rich.",Mi pasie lungril ṭha put chu Hausa khawhlotaka um nêk chun a ṭha lem.
Whoso keepeth the law is a wise son; But he that is a companion of gluttons shameth his father.,"Tukhawm dân vawngtu chu naupa var a nih, Mi hnukinrâwl inruolpuitu ruok chun a pa a sukzak."
"He that augmenteth his substance by interest and increase, Gathereth it for him that hath pity on the poor.","Sum duâmna le hlâwkna dinga a thuomhnaw sukpungtu chun, Mi pase chunga lunginsietna neitu ta dingin a khâwlkhâwm a nih."
"He that turneth away his ear from hearing the law, Even his prayer is an abomination.","Dân chu ngai dinga a na sit nawtu chu, A ṭawngṭâina khawm chu tirdakum a nih."
"Whoso causeth the upright to go astray in an evil way, He shall fall himself into his own pit; But the perfect shall inherit good.","Tukhawm mi tluong suolna lampuia infe pêttirtu taphawt chu, Ama khur ngeia chun tlâng a tih, Mi fel ruok chun thilṭha ro chu hluong a tih."
The rich man is wise in his own conceit; But the poor that hath understanding searcheth him out.,"Mi hausa chu ama ngairuotna ngeia chun a var a, Mi pasie hrietthiemna neitu ruok chun ama chu a zawng suok hlak."
"When the righteous triumph, there is great glory; But when the wicked rise, men hide themselves.","Mi fel chu a hlawtling pha chun, chawimawina nasatak a um hlak a, Mi khawhlo chu a tho ve pha ruok chun mi an inbihmang hlak."
He that covereth his transgressions shall not prosper; But whoso confesseth and forsaketh them shall obtain mercy.,"Mi a bawsietna inkhumtu chu hlawtling naw nih a, Thupha chawia, nghatsan hlaktu ruok chun zângaina hmûng a tih."
Happy is the man that feareth alway; But he that hardeneth his heart shall fall into mischief.,"LALPA ṭi zing zinga um hlak mi chu a lâwm a, A lungril sukngartu ruok chu lungngainaah tla lût a tih."
"As a roaring lion, and a ranging bear, So is a wicked ruler over a poor people.","Rorêltu suol chu mi pase chunga chun, Sakeibaknei inrûm hlak le savawm inhûk hlak ang hi a nih."
The prince that lacketh understanding is also a great oppressor; But he that hateth covetousness shall prolong his days.,"Lal naupa hrietthiemna tlasam hi nêksâwrtu nasatak a na, Hlâwkna indiklo theidatu ruok chun a nihai suksei a tih."
A man that is laden with the blood of any person Shall flee unto the pit; let no man stay him.,"Mi tukhawm mi dang hrim hrim thisena suksipa um chu Khur tieng chun tlân hmang a ta, tukhawma chel naw raw se."
Whoso walketh uprightly shall be delivered; But he that is perverse in his ways shall fall at once.,"Tukhawm tluongtaka fe mi chu sanhim nîng an ta, A lampuihaia pêthmangtu ruok chu, kârloin tlu nghâl a tih."
He that tilleth his land shall have plenty of bread; But he that followeth after vain persons shall have poverty enough.,"Ama ram inlettu chun bu tamtak nei a ta, Mi teplo mei meihai zuitu ruok chun, pasietna a huntâwk zet nei a tih."
A faithful man shall abound with blessings; But he that maketh haste to be rich shall not be unpunished.,"Mi ringum chun malsâwmnahai a hau a, Mi hausa dinga hmawsaruma thilthaw ruok chu hrem lo ni naw nih."
To have respect of persons is not good; Neither that a man should transgress for a piece of bread.,"Mihai thlierbîkna nei hi a ṭha nawh a, Bei hlek lei mei meiin min a bawsiet bawk ding a ni nawh."
"He that hath an evil eye hasteth after riches, And knoweth not that want shall come upon him.","Mit rilo neitu chun hausakna- hai a bawin a bawh a, Tlâksamna a chungah a hung tlung ding a nih ti a hriet nawh."
He that rebuketh a man shall afterward find more favor Than he that flattereth with the tongue.,Leia mi inpâkdertu nêk chun. Mi kâwktu chun a hnungah dit- sakna tam lem hmûng a tih.
"Whoso robbeth his father or his mother, and saith, It is no transgression, The same is the companion of a destroyer.","Tukhawm a nu amanih, a pa amani inrupêk a, “Bawsietna a ni nawh,” titu chu, Chu mi chu suksetu ruolpa chu a nih."
He that is of a greedy spirit stirreth up strife; But he that putteth his trust in Jehovah shall be made fat.,Lungrila huomhap mi chun inkhingna a chawktho a; LALPA chunga a ringna innghattu ruok chu sukthâu nîng a tih.
"He that trusteth in his own heart is a fool; But whoso walketh wisely, he shall be delivered.","Mi mâni lungril ngawt ringtu chu invêt a nih, Tukhawm vartaka fetu ruok chu, ama chu sanhim nîng a tih."
He that giveth unto the poor shall not lack; But he that hideth his eyes shall have many a curse.,"Mi pase kuoma petu chu tlasam ngai naw nih a, A mithai insimsan el hlaktu ruok chun ṭawngsie tamtak phur a tih."
"When the wicked rise, men hide themselves; But when they perish, the righteous increase.","Mi khawhlo chu a tho ve pha khawm, mi an inbihmang hlak a, Amiruokchu, an bohmang chun, mi fel chu an pung hlak."
"He that being often reproved hardeneth his neck Shall suddenly be destroyed, and that without remedy.","Kâwka um rawpa, rîng sukngar hlak chu, Kârloin se dar a ta, sukdam nâwkna um naw nih."
"When the righteous are increased, the people rejoice; But when a wicked man beareth rule, the people sigh.","Mi felhai chu an hung hlâwk pha chun mihaiin an lâwmpui a, Mi khawhloin, rorêlna chu a phur pha ruok chun mihai chu an kahâk."
Whoso loveth wisdom rejoiceth his father; But he that keepeth company with harlots wasteth his substance.,"Varna hmangaitu chu a pa chunga chun a hlim a, Nawchizawr le inpâwlna neitu ruok chun a thuomhnaw a sukthâm."
The king by justice establisheth the land; But he that exacteth gifts overthroweth it.,"Lal chun rorêlna felin ram chu a tungding a, Amiruokchu, thilthlâwnpêkhai dawngtu chun a suksiet."
A man that flattereth his neighbor Spreadeth a net for his steps.,"Mi a tuolbâwm inpâkdertu chun, A kalchawihai ta dingin lên a pha a nih."
In the transgression of an evil man there is a snare; But the righteous doth sing and rejoice.,"Mi suol bawsietnaa hin châng a um a, Mi fel ruok chun hla a sak a, a hlim hlak."
The righteous taketh knowledge of the cause of the poor; The wicked hath not understanding to know it.,"Mi fel chun mi pasie chungthu chu a hrietpui hlak a, Mi khawhlo chun hre dingin hrietthiemna a nei nawh."
Scoffers set a city in a flame; But wise men turn away wrath.,"Mi hmusittuhai chun khawpui chu meiin an rawh a, Mi varhai ruok chun lunginsen- na an hnawt hmang."
"If a wise man hath a controversy with a foolish man, Whether he be angry or laugh, there will be no rest.","Mi varin mi invêt ân khingpui chun, A lunginsenin amanih, ân nuiin amani khawm, sâwldam um naw nih."
"The bloodthirsty hate him that is perfect; And as for the upright, they seek his life.","Mi feltak chu thisen insuo inhâwk mi chun a theidah a, Mi tluong ruok chun a hringna ding a zawng."
A fool uttereth all his anger; But a wise man keepeth it back and stilleth it.,"Mi invêt chun a lunginsenna thu po po a sâksuok hlak a, Mi var ruok chun a kawl tlat a, a sukdei hlak."
"If a ruler hearkeneth to falsehood, All his servants are wicked.","Rorêltuin thil indik naw thu a ngai chun, A siehlawhai po po chu an rilo hlak."
The poor man and the oppressor meet together; Jehovah lighteneth the eyes of them both.,"Mi pasie le nêksâwrtu chu an intuok a, LALPA chun anni mithai ve ve chu a sukvar a."
