en,hmr
"And when he had looked round about on them with anger, being grieved at the hardening of their heart, he saith unto the man, Stretch forth thy hand. And he stretched it forth; and his hand was restored.","Chun, an lungril ngar zie chu pawitipêk bêk bêkin, lungsen puma anni a en vêl hnungin, chu mipa kuoma chun, “I kut phar rawh,” a ta. Chun, a hang phar dawk a, a kut chu a dam tah a."
"And the Pharisees went out, and straightway with the Herodians took counsel against him, how they might destroy him.","Chun, Pharisaihai chu an suok a, ama an sukhlum theinazie ding ngaituoin Herod pâwla mihai le chun an inrâwn nghâl tah a."
"And Jesus with his disciples withdrew to the sea: and a great multitude from Galilee followed; and from Judæa,","Chun, Isu chu a inchûktirhai le chun dîl tieng an fe hmang tah a, chuongchun, Galili rama inthawkin mipui nasatakin an zui tah a."
"and from Jerusalem, and from Idumæa, and beyond the Jordan, and about Tyre and Sidon, a great multitude, hearing what great things he did, came unto him.","Chun, a thil thaw ropuizie chu an hrietin, Judai rama inthawk dâmin, Jerusalema inthawk dâmin, Idumai rama inthawk dâmin, Tura le Sidon khuo vêla inthawk dâmin mipui nasatak a kuomah an hung veh a."
"And he spake to his disciples, that a little boat should wait on him because of the crowd, lest they should throng him:","Chun, mipui lei chun a ta dinga lawnglêng pakhat lo siemrêlpêk dingin a închûktirhai a hril a. “Chuong naw chun mi hneng hut hut rawi an tih,” a ta."
for he had healed many; insomuch that as many as had plagues pressed upon him that they might touch him.,"Mi tamtak a sukdam nghâl tah a; chuongchun, natna nei po po chun ama an them theina dingin an bûm tul tul a."
"And the unclean spirits, whensoever they beheld him, fell down before him, and cried, saying, Thou art the Son of God.","Khawhri inthieng nawhai khawmin ama an hmu po leh a hmaa bawkkhupin, “Nang Pathien Naupa chu i nih,” tiin an khêk hlak a."
And he charged them much that they should not make him known.,"Chun, ama chun a chanchin chu phuong lo dingin an kuomah a ti tlat pei a."
"And he goeth up into the mountain, and calleth unto him whom he himself would; and they went unto him.","Chun, tlânga chun a hang feh a, amain a dit pohai chu a ko a, chuongchun, anni chu a kuomah an hang feh a."
"And he appointed twelve, that they might be with him, and that he might send them forth to preach,","Chun, sâwm le pahni a ruot a, a kuoma an um theina dingin le thu hril dinga a tir dawk theina ding le,"
and to have authority to cast out demons:,khawhrihai hnawt dawkna thu nei dinga a tir dawk theina dingin.
and Simon he surnamed Peter;,"Chuonghai chu, Simon, Peter a înbûk hai;"
"and James the son of Zebedee, and John the brother of James; and them he surnamed Boanerges, which is, Sons of thunder:","Zebedai naupa Jakob le Jakob unaupa Johan hai dâm, (chuonghai chu “Boanerges” ân bûk a, chu chu “Vâninrûm Nauhai,” tina a nih.)"
"and Andrew, and Philip, and Bartholomew, and Matthew, and Thomas, and James the son of Alphæus, and Thaddæus, and Simon the Cananæan,","Andri hai, Philip hai, Bartholomai hai, Matthai hai, Thoma hai, Alphai naupa Jakob hai, Thaddai hai, Kanaana Simon hai;"
"and Judas Iscariot, who also betrayed him. And he cometh into a house.",a înmantirtu Juda Iskariot hai dâm kha an nih.
"And the multitude cometh together again, so that they could not so much as eat bread.","Chun, inah a va lût a. Chun, mipui chu an hung khâwm nâwk a, chuongchun, bei takngiel khawm an fâk thei ta nawh a."
"And when his friends heard it, they went out to lay hold on him: for they said, He is beside himself.","Chun, a sûnghai chun chu chu an hriet a, “ân vêt a ni chu tie,” tiin, ama man tumin an inthawk a."
"And the scribes that came down from Jerusalem said, He hath Beelzebub, and, By the prince of the demons casteth he out the demons.","Chun, Dân Inchûktirtuhai Jeru- salema inthawka hung thlahai chun, “Beelzebub a zâwl a ni hi,” an tih a. “Khawhri lal lei annâwm khawhrihai a hnawt dawk hlak hi,” an ti bawk a."
"And he called them unto him, and said unto them in parables, How can Satan cast out Satan?","Chun, Isu chun Dân inchûk- tirtuhai chu a ko a, tekhithuin an kuomah, “Setanin Setan bawk ieng- tin am hnawt dawk thei a ta?"
"And if a kingdom be divided against itself, that kingdom cannot stand.","Ram khawm ama le ama ân do chun, chu ram chu ngîr suok thei naw ni."
"And if a house be divided against itself, that house will not be able to stand.","Sûng khat khawm anni le anni an indo chun, chuhai sûng chu ngîr suok thei naw ni hai."
"And if Satan hath risen up against himself, and is divided, he cannot stand, but hath an end.","Setan khawm ama le ama indo a, ân khing si chun, ngîr suok thei naw nih a, bohmang el lem a tih."
"But no one can enter into the house of the strong man, and spoil his goods, except he first bind the strong man; and then he will spoil his house.","Tukhawm mi hrât ina lûtin a sum chu a lâkpêk thei ngai nawh, mi hrât chu an phier hmasa zet naw chun; chu hnunga ruok chun a in chu inrampêk el an tih."
"Verily I say unto you, All their sins shall be forgiven unto the sons of men, and their blasphemies wherewith soever they shall blaspheme:","Titakzetin ka hril cheu hi, mihriem nauhai hi an suolna po poa le, Pathien hrilsietna kawng tinrênga an hrilsietnahaia khawm chun ngaidam nîng an tih;"
"but whosoever shall blaspheme against the Holy Spirit hath never forgiveness, but is guilty of an eternal sin:","tukhawm Thlarau Inthieng meu hrilsetu ruok chun ienglai khawmin ngaidamna hmu naw ni, kumkhaw- tluonga suolna kawnga chun inthiem loin um ta lem a tih,” a tih a."
"because they said, He hath an unclean spirit.","(“Khawhri inthieng naw a zâwl a nih,” an ti lei khan chu chu a hril a nih.)"
"And there come his mother and his brethren; and, standing without, they sent unto him, calling him.","Chun, a nu le a unauhai chu an hung a, tuolah an ngîr a, ama ko dingin mi an tir a."
"And a multitude was sitting about him; and they say unto him, Behold, thy mother and thy brethren without seek for thee.","Chun, a sîr vêl lai chun mipui an lo ṭhung tâwl a; chun, a kuoma chun, “Ngai ta, tuola sawn i nu le i unauhaiin an zawng che,” an ta."
"And he answereth them, and saith, Who is my mother and my brethren?","Chun, ama chun an kuomah, “Ka nu le ka unauhai chu tuhai am an na?” tiin an dawn a."
"And looking round on them that sat round about him, he saith, Behold, my mother and my brethren!","Chun, a kâwla ṭhunghai chu a hei en vêl a, “En ta u, ka nu le ka unauhai hi!"
"For whosoever shall do the will of God, the same is my brother, and sister, and mother.","Tukhawm Pathien dit zâwng thawtu phawt chu, chuonghai ngei chu ka unauhai, ka farnuhai, ka nuhai an nih annâwm,” a ta."
"And again he began to teach by the sea side. And there is gathered unto him a very great multitude, so that he entered into a boat, and sat in the sea; and all the multitude were by the sea on the land.","Chun, dîl panga chun ân chûktir nâwk tah a. Chun, mipui nasatak el a kuomah an hung inkhâwm a; chuongchun, dîla chun lawngah a chuong a, a ṭhung a; mipuihai po po chu dîl panga khawmuola chun an um a."
"And he taught them many things in parables, and said unto them in his teaching,","Chun, tekhithuin thu tamtak ân chûktir a, ân chûktirnaa chun,"
"Hearken: Behold, the sower went forth to sow:","“Ngai unla en ta u, bu chi thetu bu chi thein a feh a,"
"and it came to pass, as he sowed, some seed fell by the way side, and the birds came and devoured it.","chun, a the laiin a ṭhen lampui sîrah a tlah a, vatehaiin an hung tlân zo tah a."
"And other fell on the rocky ground, where it had not much earth; and straightway it sprang up, because it had no deepness of earth:","Chun, a ṭhen chu pielthlêng chung, hnuoi inphânna lai a tlah a, hnuoi a sa naw leiin a mâwng nghâl tah a,"
"and when the sun was risen, it was scorched; and because it had no root, it withered away.","nisienlakhawm, nisa a hung insâng pha em vuoiin a um a, zung a nei naw leiin a rawp ta el a."
"And other fell among the thorns, and the thorns grew up, and choked it, and it yielded no fruit.","Chun, a ṭhen chu hlohlingnei lai a tlah a, hlo chu a hung mâwng sâng a, a dîp hmang tah a, ra hrim hrim a ra ta nawh a."
"And others fell into the good ground, and yielded fruit, growing up and increasing; and brought forth, thirtyfold, and sixtyfold, and a hundredfold.","Chun, a ṭhen hnuoiṭhaah a tlah a, a mâwng a, ân ṭhang lien a, a ra tah a; sâwmthum dâm, sâwmruk dâm, za dâmin a pung tâwl tah a,” a ta."
"And he said, Who hath ears to hear, let him hear.","Chun, ama bawkin, “Tukhawm hrietna dinga na nei chun hre raw se,” a ta."
"And when he was alone, they that were about him with the twelve asked of him the parables.","Chun, fienriela a um laiin a kuoma sâwm le pahnihai le um mi danghai chun tekhithuhai chu an indawn fel a."
"And he said unto them, Unto you is given the mystery of the kingdom of God: but unto them that are without, all things are done in parables:","Chun, ama chun an kuomah, “Pathien ram thurûk chu nangni hai hriet chu phal a na, puotienga mihai ta ding ruok chun iengkim tekhithua hril a nih;"
"that seeing they may see, and not perceive; and hearing they may hear, and not understand; lest haply they should turn again, and it should be forgiven them.","chuongchun, ‘Hmu chu an hmu thei deh a, hriet ruok chu an hriet thei nawna ding le na ruok chun an hriet thei deh a, a ngaina ruok chu an hriet thei nawna dingin, chuong naw chun ngha kîr nawk an ta, ngaidam hung ni hlau rawi an tih,’” a ta."
"And he saith unto them, Know ye not this parable? and how shall ye know all the parables?","Chun, ama bawkin, an kuoma chun, “Hi tekhithu hi in hriet thei naw maw? Chuongchu a ni chun iengtin am tekhithu danghai po po chu hre hrim in ta?"
The sower soweth the word.,Bu chi thetu chun thu chu a the a nih.
"And these are they by the way side, where the word is sown; and when they have heard, straightway cometh Satan, and taketh away the word which hath been sown in them.","Chun, lampui sîra thu thênahai chu hieng hi an nih; thu an hriet phingleh Setan chun an lungrila thu thea um chu a lâkpêk nghâl hlak."
"And these in like manner are they that are sown upon the rocky places, who, when they have heard the word, straightway receive it with joy;","Chun, chuong ang bawk chun pielthlêng chunga the chu hieng hi an nih: thu chu an hriet phinga lâwmtaka pawm nghâl el hlakhai hi;"
"and they have no root in themselves, but endure for a while; then, when tribulation or persecution ariseth because of the word, straightway they stumble.","nisienlakhawm, annia chun zung hrim an nei nawh a, sâwt nâwte chau an um a, thu leia rinumna amanih, suknawmnatna amanih a hung um phing leh an tlu nghâl el hlak a nih."
"And others are they that are sown among the thorns; these are they that have heard the word,","Chun, mi danghai chu hlohling- nei laia the chu an nih, chuonghai chun thu chu an hriet tah a;"
"and the cares of the world, and the deceitfulness of riches, and the lusts of other things entering in, choke the word, and it becometh unfruitful.","nisienlakhawm, khawvêl lung- khamnahai, hausakna hlêmnahai, thil dang châknahai chu a hung lût a, thu chu a dîp a, ra loin a lo um hlak."
"And those are they that were sown upon the good ground; such as hear the word, and accept it, and bear fruit, thirtyfold, and sixtyfold, and a hundredfold.","Chun, hnuoi ṭhaa thehai chu hieng hi an nih: thu chu hrea, pawm a, a lêt sâwmthum dâm, a lêt sâwmruk dâm, a lêt za dâma rahai hi,” a ta."
"And he said unto them, Is the lamp brought to be put under the bushel, or under the bed, and not to be put on the stand?","Chun, ama bawkin an kuomah, “Khâwnvar chu a sienaa sie loa lei- khâwr hnuoia manih, khum hnuoia manih sie dingin an hung lâk hlak am a nih?"
"For there is nothing hid, save that it should be manifested; neither was anything made secret, but that it should come to light.","Inphuong naw dinga ip ieng- khawm a um nghâl nawh a, inlang lo dinga thuphmang iengkhawm a um bawk nawh."
"If any man hath ears to hear, let him hear.","Tukhawmin hrietna dinga na nei chun hre raw se,” a ta."
"And he said unto them, Take heed what ye hear: with what measure ye mete it shall be measured unto you; and more shall be given unto you.","Chun, ama bawkin an kuoma chun, “In thu ngai chu nguntakin ngaituo ro, in inkhîna ngai bawkin inkhi pêk an ti cheu a, pe tam lem hman hman an ti cheu."
"For he that hath, to him shall be given: and he that hath not, from him shall be taken away even that which he hath.","Tukhawm a nei chu pe sâng an ta, tukhawm a nei naw chu a nei sun khawm lâkpêk an tih,” a ta."
"And he said, So is the kingdom of God, as if a man should cast seed upon the earth;","Chun, ama bawkin, “Pathien ram chu hieng ang hi a nih; mîn hnuoia hin chi the sienla, zâna inin sûnah tho hlak sienla;"
"and should sleep and rise night and day, and the seed should spring up and grow, he knoweth not how.","a umzie a hriet loin hung mâwngin hung inṭhang sienla, chuong ang chu a nih."
"The earth beareth fruit of herself; first the blade, then the ear, then the full grain in the ear.","Hnuoi hin amain ra a hung insuo hlak, a phut chun a kûng, chu zoa chun a ra, chun chu zo nâwka chun a vûia bu mal kim chu."
"But when the fruit is ripe, straightway he putteth forth the sickle, because the harvest is come.","Chun, ra chu a hung hmin pha, bu lâk a lo hun ta leiin kâwite a kei suok nghâl hlak a nih,” a ta."
"And he said, How shall we liken the kingdom of God? or in what parable shall we set it forth?","Chun, ama bawkin, “Pathien ram chu ieng lêm hrilkhîng ei tih aw? annawleh, ieng tekhithu lêm hril- khîng ei ta?"
"It is like a grain of mustard seed, which, when it is sown upon the earth, though it be less than all the seeds that are upon the earth,","Anṭam chi mal khat hnuoia an thein, hnuoi chunga chi po po nêkin chîntak sienla khawm;"
"yet when it is sown, groweth up, and becometh greater than all the herbs, and putteth out great branches; so that the birds of the heaven can lodge under the shadow thereof.","the zo hnung ruok chun a hung mâwng a, thlâi po po nêkin a hung lien lem tah a, zâr lientak tak dâm a hung nei a, chuongchun, chunglêng vatehai chu a buka chun an riek thei hlak; chuong ang chu a nih,” a ta."
"And with many such parables spake he the word unto them, as they were able to hear it;","Chuong ang tekhithu tamtakin, an ihriet thei tâwk tâwkin, thu chu an kuomah a hril hlak."
and without a parable spake he not unto them: but privately to his own disciples he expounded all things.,Tekhithu naw chun an kuomah thu a hril ngai nawh; ama inchûk- tirhai kuoma ruok chun fienrielah iengkim a hrilfie hlak a.
"And on that day, when even was come, he saith unto them, Let us go over unto the other side.","Chun, chu ni ma, zântieng chun ama chun an kuomah, “Râlkhing tieng sawn kai ei tiu,” a ta."
"And leaving the multitude, they take him with them, even as he was, in the boat. And other boats were with him.","Chuongchun, mipui chu mâk- sanin, ama chu a um ngai chun lawnga chun an fepui nghâl tah a. Lawng dang dâm khawm a kuomah a um a."
"And there ariseth a great storm of wind, and the waves beat into the boat, insomuch that the boat was now filling.","Chun, thlipui nasatak a hung hrâng a, tuifâwnhai dâm chu lawnga chun a hung insawk lût hlawp hlawp a; chuongchun, lawng chu a hung sip vâng vâng el tah a."
"And he himself was in the stern, asleep on the cushion: and they awake him, and say unto him, Teacher, carest thou not that we perish?","Chun, ama chu lukham chu khamin lawng mei tieng chun a lo in a; chun, an keitho a, a kuoma chun, “Inchûktirtu, kan bohmang hi pawi i ti nâwm a nih?” an ta."
"And he awoke, and rebuked the wind, and said unto the sea, Peace, be still. And the wind ceased, and there was a great calm.","Chun, ama chu a hung har a, thli chu a hal a, dîl kuoma khawm chun, “To la, um ṭawk ṭawk rawh,” a ta. Chun, thli chu a ma a, a hung re ta ṭhup el a."
"And he said unto them, Why are ye fearful? have ye not yet faith?","Chun, ama chun an kuomah, “Iengdinga chuong bêk bêka ṭi am in na? Ringna hrim in la nei naw a ni maw?” a ta."
"And they feared exceedingly, and said one to another, Who then is this, that even the wind and the sea obey him?","Chuongchun, ṭit namênin an ṭi ta nawh a, “Hi mipa hi tu am a ni lie? thli le dîl chen khawmin a thu an awi hi,” an inti tâwl a."
"And they came to the other side of the sea, into the country of the Gerasenes.","Chun, dîl râl, Gerasin mihai ram chu an hung tlung a."
"And when he was come out of the boat, straightway there met him out of the tombs a man with an unclean spirit,","Chun, lawnga inthawka a suok chau chun mi pakhat, khawhri inthieng naw iman thlâna inthawka hung suok chun ân tuokpui tah a;"
"who had his dwelling in the tombs: and no man could any more bind him, no, not with a chain;","chu mipa chun thlâna dâm chun umna a nei hlak a, tukhawmin khaidiet khawmin an khit thei ta nawh a;"
"because that he had been often bound with fetters and chains, and the chains had been rent asunder by him, and the fetters broken in pieces: and no man had strength to tame him.","kawlhai le khaidiethai khawmin an khit rawp ta hlak a, anachu khaidiethai dâm chu a keitan a, kawlhai dâm khawm chu a sukbawng pei hlak a; tukhawmin an sukdawl zo nawh a."
"And always, night and day, in the tombs and in the mountains, he was crying out, and cutting himself with stones.","A sûn a zânin thlânahai le tlângahai chun a khêk hlak a, lung dâm khawmin ân ât rawp hlak a."
"And when he saw Jesus from afar, he ran and worshipped him;","Chun, hlataka inthawkin Isu chu a hei hmu phingleh a tlân a, chibai a va bûk a."
"and crying out with a loud voice, he saith, What have I to do with thee, Jesus, thou Son of the Most High God? I adjure thee by God, torment me not.","Chun, râwl inringtaka khêkin, “Isu, Pathien Chunghnungtak Nau- pa, kei le nang ieng am ei inzâwlna a um a? Mi sawisa naw hrâm dingin Pathien hmingin ka ngên ṭal che a nih,” a ta."
"For he said unto him, Come forth, thou unclean spirit, out of the man.","(Isu chun a kuomah, “Nang khawhri inthieng naw, mihriem sûnga hi suok rawh,” a lo ti nghâl tah a.)"
"And he asked him, What is thy name? And he saith unto him, My name is Legion; for we are many.","Chun, Isu chun, “I hming ieng am a na?” tîn ân dawn a. Ama chun a kuomah, “Ka hming chu Nuoia a nih, tamtak kan ni sih a,” a ta."
And he besought him much that he would not send them away out of the country.,"Chun, chu rama inthawk chun anni tir hmang lo dingin Isu kuomah a ngên ṭal tah a."
Now there was there on the mountain side a great herd of swine feeding.,"Chun, chutaka tlâng panga chun vawk ruol tamtak an tlah a."
"And they besought him, saying, Send us into the swine, that we may enter into them.","Chun, khawhri inthieng nawhai chun, “Vawkhai kuoma sawn mîn fêtir rawh; an sûnga kan lût theina dingin,” tiin a kuomah an ngên a."
"And he gave them leave. And the unclean spirits came out, and entered into the swine: and the herd rushed down the steep into the sea, in number about two thousand; and they were drowned in the sea.","Ama chun a phal pêk a. Chuongchun, khawhri inthieng naw- hai chu an suok a, vawkhai sûnga chun an lût a, chuongchun, vawk ruol chu (sâng hni lai an na) rawlah an tlân thlah a, dîlah an tlân lût a; chuongchun, dîla chun tui an inhâk hlum tah a."
"And they that fed them fled, and told it in the city, and in the country. And they came to see what it was that had come to pass.","Chun, a vâituhai chu an tlân a, khuo le lohaia dâm chun an hril a. Chun, “Ieng am a ni ta leh?” tia en dingin an hung khâwm tâwl a."
"And they come to Jesus, and behold him that was possessed with demons sitting, clothed and in his right mind, even him that had the legion: and they were afraid.","Chun, Isu kuom an hung tlung a, khawhri iman, nuoia iman kha, puon sila, lungril ngai puta ṭhung an hmuh a, chuongchun, an ṭi tah a."
"And they that saw it declared unto them how it befell him that was possessed with demons, and concerning the swine.","Chun, a hretuhai chun khawhri imanpa chunga thil hung tlung zie le, vawk chanchinhai chu chuonghai kuoma chun an lo hril a."
And they began to beseech him to depart from their borders.,"Chun, chuonghai chun Isu chu an rama inthawka suok dingin an ngên tah a."
"And as he was entering into the boat, he that had been possessed with demons besought him that he might be with him.","Chun, lawnga a chuong ding lai takin, khawhri imanpa khan Isu kuoma um zing a ngên a."
"And he suffered him not, but saith unto him, Go to thy house unto thy friends, and tell them how great things the Lord hath done for thee, and how he had mercy on thee.","Nisienlakhawm, Isûn a phal nawh a, a kuomah, “I ina i ruolhai kuomah fe la, Lalpain thil a thawpêk che hi a ropuizie le a lunginsietzie che hi va hril rawh,” a ti ta lem a."
"And he went his way, and began to publish in Decapolis how great things Jesus had done for him: and all men marvelled.","Chuongchun, a feh a, Dekapoli khuohaia chun Isûn a ta dinga thil a thawpêkhai ropuizie chu a khêk vêlpui tah a; chun, mi po po chun mak an ti hle a."
"And when Jesus had crossed over again in the boat unto the other side, a great multitude was gathered unto him; and he was by the sea.","Chun, Isu chu lawnga râl khing tieng a hung kai nâwk chun, mipui nasatak a kuomah an hung khâwm a, ama chu dîl panga chun a um a."
"And there cometh one of the rulers of the synagogue, Jaïrus by name; and seeing him, he falleth at his feet,","Chun, inkhâwmna hotuhai laia mi pakhat, a hming Jaira chu a hung a, Isu a hmu phingleh a ke bulah a bawkkhup a,"
"and beseecheth him much, saying, My little daughter is at the point of death: I pray thee, that thou come and lay thy hands on her, that she may be made whole, and live.","“Ka naunu naupangte a thi vâng vâng a, a hung hara, a hung dam theina dingin, hunga a chunga i kut innghat dingin ka ngên che,” tiin a ngên ṭal a."
"And he went with him; and a great multitude followed him, and they thronged him.","Chuongchun, Isu chu ama le chun an va feh a, chun, mipui nasatakin an zui a, an hneng sup sup a."
"And a woman, who had an issue of blood twelve years,","Chun, nuhmei pakhat kum sâwmpahni thipûtin a damnawh a,"
"and had suffered many things of many physicians, and had spent all that she had, and was nothing bettered, but rather grew worse,","dâktawr tamtak kuomah nasa- takin a tuor tah a, a nei po po khawm chu a sêng zo tah a, ṭhathnem nêkin a zuol deu deu lem a."
"having heard the things concerning Jesus, came in the crowd behind, and touched his garment.","Chu minu chun Isu chanchin a lo hriet a, a hnungah mipui lai chun a hung a, a puon chu a them a,"
"For she said, If I touch but his garments, I shall be made whole.","“A puon chau khawm them lang sukdamin um el ka tih,” a ti lungril a nih."
And straightway the fountain of her blood was dried up; and she felt in her body that she was healed of her plague.,"Chuongchun, kârloin a thipût chu a hung bo nghâl tah a, a natna chu sukdam a ni tah ti a taksa chun ân hriet tah a."
"And straightway Jesus, perceiving in himself that the power proceeding from him had gone forth, turned him about in the crowd, and said, Who touched my garments?","Chun, Isu chun a sûnga thil- thawtheina chu a suok ti a lo hriet a, mipui lai chun a ngha vêl nghâl tah a, “Tu am a na ka puon them kha?” a ta."
"And his disciples said unto him, Thou seest the multitude thronging thee, and sayest thou, Who touched me?","Chun, a inchûktirhai chun a kuomah, “Mipuiin an hneng sup sup che hi i hmu nghâl a, ‘Tu am a na a mi them,?’ iengtiziea ti am i na?” an ta."
And he looked round about to see her that had done this thing.,"Chun, ama chun a themtu chu hmu tumin a en vêl a."
"But the woman fearing and trembling, knowing what had been done to her, came and fell down before him, and told him all the truth.","Chuongchun, nuhmei chun a chunga Isu thil thawzie chu hrein ṭi le inthin pumin a hung a, a hmaah a bawkkhup a, a kuomah thu indik- takin a hril vawng tah a."
"And he said unto her, Daughter, thy faith hath made thee whole; go in peace, and be whole of thy plague.","Chun, ama chun a kuomah, “Ka naunu, i ringna hi i dampui a nih, lungmuongtakin fe la, i natna chu lo dam sawng ta raw se,” a ta."
"While he yet spake, they come from the ruler of the synagogue’s house, saying, Thy daughter is dead: why troublest thou the Teacher any further?","A la ṭawng zing laiin in- khâwmna in hotu ina inthawkin mi an hung a, “I naunu a thi tah, ieng- dingin am inchûktirtu hi la suksâwl rawp i ta?” an ta."
"But Jesus, not heeding the word spoken, saith unto the ruler of the synagogue, Fear not, only believe.","Isu ruok chun, an thu hril chu ngaisak loin inkhâwmna in hotu kuoma chun, “Ṭi naw, awi el rawh,” a ta."
"And he suffered no man to follow with him, save Peter, and James, and John the brother of James.","Chun, Peter hai, Jakob hai, Jakob unau Johan hai chau naw chu tukhawm ama zui ve a phal ta nawh a."
"And they come to the house of the ruler of the synagogue; and he beholdeth a tumult, and many weeping and wailing greatly.","Chun, inkhâwmna in hotu in chu an va tlung a, Isu chun an lo buoi mur mur le, an lo ṭap veng vung a, an khêk tuor tuor chu a va hmuh a."
"And when he was entered in, he saith unto them, Why make ye a tumult, and weep? the child is not dead, but sleepeth.","Chun, a va lût chun, an kuomah, “Iengdinga inri veng vunga ṭap am in na? naupang chu a thi nawh, a in lem a nih,” a ta."
"And they laughed him to scorn. But he, having put them all forth, taketh the father of the child and her mother and them that were with him, and goeth in where the child was.","Anni hlak chun an nuisan el a; ama hlak chun an rêngin a hnawt dawk a, naupang nu le pa le a kuoma umhai chu a ṭhuoi a, naupang umnaa chun a va lût a."
"And taking the child by the hand, he saith unto her, Talitha cumi; which is, being interpreted, Damsel, I say unto thee, Arise.","Chun, naupang kut chu a chel a, a kuoma chun, “Talitha kumi,” a ta. Chu chu, “Bawinu tho rawh ka ti che,” tina a nih."
"And straightway the damsel rose up, and walked; for she was twelve years old. And they were amazed straightway with a great amazement.","Chun, naupangnu chu a hung tho a, a fe thei nghâl tah a; ama chu kum sâwmpahni mi a ni hrim tah a. Chun, anni chun namênin mak an ti nawh a."
And he charged them much that no man should know this: and he commanded that something should be given her to eat.,"Chun, amân an kuomah, “Hi hi tukhawmin hre naw raw hai se,” a ti tlat a, chun fâk ding pêk ding thu a pêk tah a."
And he went out from thence; and he cometh into his own country; and his disciples follow him.,"Chutaka chu a suok a, a umna khuo tieng chu a tlung nâwk tah a; inchûktirhai chun an zui pei a."
"And when the sabbath was come, he began to teach in the synagogue: and many hearing him were astonished, saying, Whence hath this man these things? and, What is the wisdom that is given unto this man, and what mean such mighty works wrought by his hands?","Chun, Châwlni a hung na, inkhâwmna inah ân chûktir tah a. Chuongchun, mi tamtak a thu hre hai chun, “Hi mipa hin hieng thu hi khawlaia inthawka a hriet am a na? Hi mipa kuoma pêka um hi ieng varna am a na? A kut ngeiin thil mak tak tak a thaw hi iengtizie am a na?"
"Is not this the carpenter, the son of Mary, and brother of James, and Joses, and Judas, and Simon? and are not his sisters here with us? And they were offended in him.","Hi mipa hi Mari naupa, Jakob hai, Jose hai, Juda hai, Simon hairawi unaupa, thingrem siemtu kha a ni naw am a nih? A farnuhai khawm hitaka ei kuoma um an ni nâwm a nih?” an ta, mak an ti hle a. Chuongchun, a chungah an lungni ta nawh a."
"And Jesus said unto them, A prophet is not without honor, save in his own country, and among his own kin, and in his own house.","Chun, Isûn an kuomah, “Zâwlnei chu ama khuo tienga dâm, ama laibunghai lai dâm, ama ina hai dâm chau naw chun inpâk loin a um ngai nawh,” a ta."
"And he could there do no mighty work, save that he laid his hands upon a few sick folk, and healed them.","Chun, mi damnaw tlâwmte chunga kut innghata a sukdam ti chau naw chu, chu hmuna chun thil- mak dang hrim a thaw thei nawh a."
And he marvelled because of their unbelief. And he went round about the villages teaching.,"An awi nawna chu mak a ti hle a. Chun, inchûktir pum peiin khuohai chu a fang vêl a."
"And he calleth unto him the twelve, and began to send them forth by two and two; and he gave them authority over the unclean spirits;","Chun, sâwm le pahni hai chu a ko a, pahni peiin a tir suok tah a; khawhri inthieng nawhai chunga thuneina a pêk bawk a."
"and he charged them that they should take nothing for their journey, save a staff only; no bread, no wallet, no money in their purse;","Chun, inzinnaa ding chun fung- hrawl chau naw chu iengkhawm– bei khawm, mansa khawm, an kâwng- khiah tangka khawm–châwi lo ding a ti tlat a,"
"but to go shod with sandals: and, said he, put not on two coats.","kekawk ruok chu bun ding a tih a. “Zakuo pahni hâk naw ro,” a ti bawk a."
"And he said unto them, Wheresoever ye enter into a house, there abide till ye depart thence.","Chun, ama bawkin an kuomah, “Khawlai khawm in tlungna ina chun chu hmuna inthawka in suok nâwk hmakhat chu, tlung zing pei ro."
"And whatsoever place shall not receive you, and they hear you not, as ye go forth thence, shake off the dust that is under your feet for a testimony unto them.","Chun, khâwlai khuo khawmin an lâwm naw cheu a, in thu an ngâi nawna poah, chutaka inthawka in suok pha chun, anni inhriettirna dingin in kepha hnuoia pilvut kai chu thinthla ro,” a ta."
"And they went out, and preached that men should repent.","Chuongchun, an fe suok a, mipuihai kuomah simna thu an hril a."
"And they cast out many demons, and anointed with oil many that were sick, and healed them.","Khawhrihai tamtak an hnawt- suok a, damnaw tamtak khawm sahriek an nâl a, an sukdam bawk a."
"And king Herod heard thereof; for his name had become known: and he said, John the Baptizer is risen from the dead, and therefore do these powers work in him.","Chun, lal Herod chun a lo hriet a, a hming chu a lo inthang ta sih a, “Baptistu Johan kha mithi laia inthawkin a hung tho nâwk tah a; chuleiin, chuong thilthawtheinahai chun amaa chun sin a thaw a ni chu,” a ta."
"But others said, It is Elijah. And others said, It is a prophet, even as one of the prophets.","Mi dang ruok chun, “Elija a ni chu,” an ta; mi dangin, “Zâwlnei a ni chu, zâwlneihai laia pakhat ang kha,” an ta."
"But Herod, when he heard thereof, said, John, whom I beheaded, he is risen.","Herod ruok chun a lo hrietin, “Johan, a lu ka itanpa ngei kha a hung tho nâwk a ni chu,” a ta."
"For Herod himself had sent forth and laid hold upon John, and bound him in prison for the sake of Herodias, his brother Philip’s wife; for he had married her.","Herod ngei chun a unaupa Philip nuhmei Herodi leiin mi a tir suok a, Johan chu ân mantir a, intângna inah phierin a lo khum ta sih a; Herodi chu nuhmeiin a lo nei ta leiin;"
"For John said unto Herod, It is not lawful for thee to have thy brother’s wife.","Johan chun Herod kuomah, “I unaupa nuhmei i nei pêk hi a thieng naw a nih,” a lo ti ta bawk a."
