en,hmr
"He paweth in the valley, and rejoiceth in his strength: He goeth out to meet the armed men.","Ruoma chun ân châwm a, a hrâtnaa chun a hlim a, Mi inrâlthuomhai chu tuok dingin a fe suok a."
"He mocketh at fear, and is not dismayed; Neither turneth he back from the sword.","Ṭitna chu a nuisan a, a beidawng nawh a, Kâwlhnâma inthawk khawma a tlânse ngai bawk nawh."
"The quiver rattleth against him, The flashing spear and the javelin.","A chunga chun thalbâwm chu ân ri thuok thuok a, Fei le thal tle zawk zawk hai le chun."
He swalloweth the ground with fierceness and rage; Neither believeth he that it is the voice of the trumpet.,"Lunginsenna le ṭitnain hnuoi chu a lem a, Tawtawrâwt riah a ngir ṭawkṭawk thei nawh a."
"As oft as the trumpet soundeth he saith, Aha! And he smelleth the battle afar off, The thunder of the captains, and the shouting.","Tawtawrâwt chu ân ri po leh, ‘Aha,’ a ta, Hlataka inthawkin indona chu a rim a hriet a, Sipai hotuhai khêkri le an êngri chu."
"Is it by thy wisdom that the hawk soareth, And stretcheth her wings toward the south?","“Mu hi nanga varnain a birin, A thlahai chu simtieng a phar am a nih?"
"Is it at thy command that the eagle mounteth up, And maketh her nest on high?","Muvânlai chu insângtaka inlêng a, Chungtienga a bu siem chu nanga thupêk am a nih?"
"On the cliff she dwelleth, and maketh her home, Upon the point of the cliff, and the stronghold.","Râwlkhoa chun a um a, chutaka chun riekna chu a nei a; Kul dettak le lungpui kak kâr chunga chun,"
From thence she spieth out the prey; Her eyes behold it afar off.,"Chutaka inthawk chun a safâk ding chu a hmuh a, A mithai chun hlataka inthawk chun a en a."
"Her young ones also suck up blood: And where the slain are, there is she.","A têhai khawmin thisen an dâwn a, Inthatna umna hmuna chun, chutaka chun a um a nih,” tiin."
"Then answered Eliphaz the Temanite, and said,","Chun, Eliphaz Teman mi chun a dawn a, a hril tah a:"
"If one assay to commune with thee, wilt thou be grieved? But who can withhold himself from speaking?","“Miin inbiekpui tum ta sienla che, pawi tîng i ti? Amiruokchu, tu am thuhrilnaa inthawkin ama insûm thei a ta?"
"Behold, thou hast instructed many, And thou hast strengthened the weak hands.","Ngai ta, mi tamtak chu i lo inchûktir a, Kut hrât nawhai chu i lo sukhrât hlak a."
"Thy words have upholden him that was falling, And thou hast made firm the feeble knees.",I thuhai chun mi tlu ding khawm chu a lo chelngir a; Khûp zawihai khawm chu i lo sukdet hlak kha.
"But now it is come unto thee, and thou faintest; It toucheth thee, and thou art troubled.","Amiruokchu, tuhin i chungah a hung tlung veh a, i châu tah a; Nang a hung tâwk cheh a, sukbuoiin i um tah a."
"Is not thy fear of God thy confidence, And the integrity of thy ways thy hope?","Pathien i ṭina chu i ringpui niin, I lampuia ringumna chu i beiseina ni lo am a nih?"
"Remember, I pray thee, who ever perished, being innocent? Or where were the upright cut off?","Tuhin ngaituo la, pawi tâwk hlek loin tu am an bohmang hlak a? Annawleh, mi tluonghai chu khâwlai am sât thlâk an ni hlak a?"
"According as I have seen, they that plow iniquity, And sow trouble, reap the same.","Ka lo hmu ta hlak ang chun, rîtlona tûtuhai le, Buoina thêtuhai chun, chu ma chu an sîk hlak."
"By the breath of God they perish, And by the blast of his anger are they consumed.",Pathien thuokin an bohmang a; A lunginsenna imûtin an kâng- hmang hlak.
"The roaring of the lion, and the voice of the fierce lion, And the teeth of the young lions, are broken.","Sakeibaknei inrûm ri le sakeibaknei hrâng râwl ri le, Sakeibaknei vânglai hahai chu sukthliekin a um a."
"The old lion perisheth for lack of prey, And the whelps of the lioness are scattered abroad.","Sakeibaknei puitling khawm chu fâkding tlasamin a bohmang a, Sakeibakneipui têhai khawm chu an invâk dar tah a."
"Now a thing was secretly brought to me, And mine ear received a whisper thereof.",“Tuhin ka kuomah inrûktein thu a hung a; Ka na chun chutaka biekrûkna chu a hriet a nih.
"In thoughts from the visions of the night, When deep sleep falleth on men,","Îmu inhniktaka mi in re ṭhiep lai, Zâna thilhmulâwkna ka ngai tuo laiin,"
"Fear came upon me, and trembling, Which made all my bones to shake.","Ṭitna ka chungah a hung tlung a, inthinna leh; Chu chun ka ruhai po po chu a sukhnîng hlak."
Then a spirit passed before my face; The hair of my flesh stood up.,Ka hmai zâwna hin thlâ a fe thleng a; Ka hmulthi chu ân ding hlak.
"It stood still, but I could not discern the appearance thereof; A form was before mine eyes: There was silence, and I heard a voice, saying,","A ngîr zing a, nisienlakhawm, a hmêlput dân chu ka hrietthiem nawh a; Chu thlâ chu ka mitthlahaia hin a um zing a: A hung rê ṭhiep a, chuongchun, râwl chu ka hriet tah a."
Shall mortal man be more just than God? Shall a man be more pure than his Maker?,‘Mihriem thithei hi Pathien hmaah mi dik a ni ding am a nih? Mihriem chu a Siemtu hmaa chun mi inthieng a ni ding am a nih?
"Behold, he putteth no trust in his servants; And his angels he chargeth with folly:","Ngai ta, a siehlawhai khawm chu a ring zo nawh a, A vântirkohai khawm chu invêt a ti a nih."
"How much more them that dwell in houses of clay, Whose foundation is in the dust, Who are crushed before the moth!","Pil inhaia umhai lem lem chuh e; a va ring naw zuol âwm ngei, A lungphûm chu pilvuta innghat a nih a, Hângthim hmaa suksiet ni el hlakhai chu."
Betwixt morning and evening they are destroyed: They perish for ever without any regarding it.,Zîngtieng le zântieng inkâra suksiet an ni hlak a; Hriet zingna hrim um loin an bohmang hlak.
"Is not their tent-cord plucked up within them? They die, and that without wisdom.","An puon in hrui an sûnga chu a ṭilthla chun, Varna hrim um loin an thi el an naw am a nih?’"
"Moreover Jehovah answered Job, and said,","Chu naw khawm chu LALPA chun Job chu a dawn a, a hril tah a:"
"Shall he that cavilleth contend with the Almighty? He that argueth with God, let him answer it.","“Iengkimthawthei kaltu chun ama ân chûktir ding am a nih? Pathien sêlkaltu chun dawn raw se,” tiin."
"Then Job answered Jehovah, and said,","Chun, Job chun LALPA chu a dawn a, a hril tah a,"
"Behold, I am of small account; what shall I answer thee? I lay my hand upon my mouth.","“Ngai ta, kei iengkhawplo hin ieng tin am dawn ka ti che a? Ka kutin ka bau hup el ka tih."
"Once have I spoken, and I will not answer; Yea, twice, but I will proceed no further.","Vawi khat thu ka hril tah a, dawn chu dawn naw ning; Anih, vawi hni, amiruokchu, hril pei naw ning,” tiin."
"Then Jehovah answered Job out of the whirlwind, and said,","Chun, LALPA chun Job chu thlivira chun a hung dawn a, a hril tah a,"
"Gird up thy loins now like a man: I will demand of thee, and declare thou unto me.","“Pasal angin tuhin i dier kei la, Nang chu indawn ka ti che a, mi hril rawh;"
"Wilt thou even annul my judgment? Wilt thou condemn me, that thou mayest be justified?","Nang ngei khawma ka rorêl hi i ngaitha ding am a nih? Thiem i chang theina dingin, kei chu thiemnaw i mîn changtir ding maw?"
Or hast thou an arm like God? And canst thou thunder with a voice like him?,"Annawleh, Pathien angin bân i nei am a nih? Ama ang chun râwlriin i sukrûm thei am a nih?"
Deck thyself now with excellency and dignity; And array thyself with honor and majesty.,"Tuhin ṭha famkimna le insângnain inbel la, Ropuina le inzâumnain inthuom bawk rawh."
"Pour forth the overflowings of thine anger; And look upon every one that is proud, and abase him.","I lunginsen sip liemhai chu bunthla la, Mi a chapo taphawt chu en la, ngaihnuoi la,"
"Look on every one that is proud, and bring him low; And tread down the wicked where they stand.","Mi a chapo taphawt chu en la, siehnuoi rawh; Chun, mi rilo chu an ngîrnaa chun sir thlu rawh."
Hide them in the dust together; Bind their faces in the hidden place.,"Pilvuta chun anni chu thup tâwl la, An hmaihai chu hmun inthupa chun inkhum rawh."
Then will I also confess of thee That thine own right hand can save thee.,"Chun, kei khawma i kut changtieng chun Nangma a sandam thei che a nih ti hrieng ka tih."
"Behold now, behemoth, which I made as well as thee; He eateth grass as an ox.","“Ngai ta, tuhin tuisamak nanga anga ka siem chun, Sebâwngchal angin hlobet a fâk a nih."
"Lo now, his strength is in his loins, And his force is in the muscles of his belly.","Ngai ta, tuhin a hrâtna chu a kâwngahai chun a um a, A tha chu a phing tisaahai chun a um a nih."
He moveth his tail like a cedar: The sinews of his thighs are knit together.,"Sidar thing angin a mei chu a hêm a, A êlpui thahruihai chu ân têl khâwm a nih."
His bones are as tubes of brass; His limbs are like bars of iron.,"A ruhai chu dârsen theikhuonghai ang a na, A kut le kehai chu thîr tluonhai ang an nih."
He is the chief of the ways of God: He only that made him giveth him his sword.,"Pathien siemhaia lal chu a na, Ama siemtu chau chun a thal chu ama kuomah a pêk thei a."
"Surely the mountains bring him forth food, Where all the beasts of the field do play.","Matheiloin, tlânghai chun bu an hung insuopêk a, Ramsahai po po inhnelna hmun ngeihai chun."
"He lieth under the lotus-trees, In the covert of the reed, and the fen.","Tuihna buk hnuoiahai chun a zâl a, Phairuong buk hnuoi dûma chun."
The lotus-trees cover him with their shade; The willows of the brook compass him about.,"Tuihna kûnghai chun an hlimin an inkhum a, Vadungte phahrâmhai chun ama a tuom bawk a."
"Behold, if a river overflow, he trembleth not; He is confident, though a Jordan swell even to his mouth.","Ngai ta, vadung chu hung lien sien khawm, ân thin ngai nawh a. Jordan chu a bau chenin hung lien sien khawm ân ringzo a nih."
"Shall any take him when he is on the watch, Or pierce through his nose with a snare?","Ân vêng zing lai chun miin an lâk ding am a nih? Annawleh, a hnâr dâwn chu chângin an âwk ding am a nih?"
Canst thou draw out leviathan with a fishhook? Or press down his tongue with a cord?,"“Leviathan chu ngakuoiin i hnûk dawk thei ding am a nih? Annawleh, a lei chu hruiin i keihnuoi zo ding am a nih?"
Canst thou put a rope into his nose? Or pierce his jaw through with a hook?,"A hnâr chu hruihruolin i khit thei ding am a nih? Annawleh, a khâk chu thalin i suntlang thei ding am a nih?"
Will he make many supplications unto thee? Or will he speak soft words unto thee?,"I kuoma chun hninahai tamtak siemin, I kuoma chun thu innêmhai chu a hril ding am a nih?"
"Will he make a covenant with thee, That thou shouldest take him for a servant for ever?","Ama chu siehlawa kumkhuoa i nei zingna dingin, I kuoma chun thutiem a siem ding am a nih?"
Wilt thou play with him as with a bird? Or wilt thou bind him for thy maidens?,"Vate inhnelpui angin ama chu în hnelpui ding am a nih? Annawleh, i rawngbâwltunu ta dingin ama chu i khit ding am a nih?"
Will the bands of fishermen make traffic of him? Will they part him among the merchants?,Ngamantuhai chun innêpnain an hmang ding am a nih? Sumdâwng mihai lai chun ama chu an sem dar dîm a nih?
"Canst thou fill his skin with barbed irons, Or his head with fish-spears?","A vun chu thîr kibar neiin i suksip thei ding am a nih? Annawleh, a lu chu ngakhâwfeihaiin?"
"Lay thy hand upon him; Remember the battle, and do so no more.","Ama chunga chun i kut hei inlet hrim la. In inthaw dân chu hre zing i ta, Thaw nâwk ta ngai naw ti nih."
"Behold, the hope of him is in vain: Will not one be cast down even at the sight of him?","Ngai ta, ama hne în zuomna chu a thlâwn el a na, Ama hei hmu ngawt khawmin mi chu a beidawng nghâl el a nih."
None is so fierce that he dare stir him up; Who then is he that can stand before me?,"Ama suktho ding khawpa huoisen tukhawm an um nawh a, Chuong a ni chun tu am keia hmaa ngir thei ding?"
"Who hath first given unto me, that I should repay him? Whatsoever is under the whole heaven is mine.",Ama ka pêk kîr nâwk dingin tuin am ka kuomah an pêk hmasa hlak a? Iengkim vânkhuphnuoia thil taphawt chu ka ta a nih.
"I will not keep silence concerning his limbs, Nor his mighty strength, nor his goodly frame.","A kehai hrâtzie chu hril thei bâk a nih, A tha hrâtzie a taksa muk ṭhat dân khawm chu."
Who can strip off his outer garment? Who shall come within his jaws?,A silfên chunghnung chu tuin am hâwk ngam a ta? Tuin am thîrse thuo hni hung insêdetir thei a ta?
Who can open the doors of his face? Round about his teeth is terror.,Tu am a khâk chela a bau keika thei ding? A ha intlar kuol ṭhut chu ṭi a um sih a.
"His strong scales are his pride, Shut up together as with a close seal.","A vun char inuoi chu a suong tak a na, Chârde ang ela khawng rût chu,"
"One is so near to another, That no air can come between them.","Pakhat chun a dang a hnai hleh a, A kâra chun boruok hrim a lût dêr nawh."
"They are joined one to another; They stick together, so that they cannot be sundered.","An inṭingmat tuo tlat a, Kei ṭhe thei ruol a ni nawh."
"His sneezings flash forth light, And his eyes are like the eyelids of the morning.","Ân simhai chun var a suksuok a, A mithai chu vârṭien var ang el a nih."
"Out of his mouth go burning torches, And sparks of fire leap forth.","A baua inthawk chun meiser chawklaihai a suok a, Meisihai chu a vuong suok bawk a."
"Out of his nostrils a smoke goeth, As of a boiling pot and burning rushes.","A hnârkuoa inthawkin meikhu a suok a, Thil suongna bêl le hlobuk kâng ang elin."
"His breath kindleth coals, And a flame goeth forth from his mouth.","A thuok chun meilinghai chu a mûtchawk a, A baua inthawk chun meichawk a suok a."
"In his neck abideth strength, And terror danceth before him.","A rînga chun hrâtna a um a, A hmaa chun ṭiumna chu a lâm a."
The flakes of his flesh are joined together: They are firm upon him; they cannot be moved.,"A tisa hlawmhai chu ân zawm khâwm tlat a, A chunga chun ân nghat tlat a,sukchâng ruol an ni nawh."
"His heart is as firm as a stone; Yea, firm as the nether millstone.","A lung chu lung anga ngar a na, Anih, bu râwtna lung hnuoihnung ang elin."
"When he raiseth himself up, the mighty are afraid: By reason of consternation they are beside themselves.","Ama chu a hung tho pha chun, mi hrâthai chu an ṭih a: Ṭitna leiin anni chu an inhâwrkhâwm a."
"If one lay at him with the sword, it cannot avail; Nor the spear, the dart, nor the pointed shaft.","Miin kâwlhnâmin sât sien khawm sât pawp naw nih, Annawleh, fei khawmin, thal khawmin, hmawlzum khawmin sun pawp naw nih."
"He counteth iron as straw, And brass as rotten wood.","Thîr chu bupâwl angin a ngai a, Dârsen chu thing hmawn angin."
The arrow cannot make him flee: Sling-stones are turned with him into stubble.,"Thalhai chun ama chu a suktlân thei nawh a, Saihlumhai khawm chu ama kuoma chun pâwlbul ang a nih."
Clubs are counted as stubble: He laugheth at the rushing of the javelin.,"Hmawlzumhai khawm chu pâwlbul ang chaua ngai a na, Fei inlap zawk zawkhai khawm chu a nuisan a."
His underparts are like sharp potsherds: He spreadeth as it were a threshing-wain upon the mire.,"A hnuoihrût tieng chu bekawihâr ngei ang an na, Dûm chirdiek chu buchilna hrizâwl angin a hrût cham duoi a;"
He maketh the deep to boil like a pot: He maketh the sea like a pot of ointment.,"Li inthûk chu bêl angin ân phultir a, Tuisuoriet chu thilhnâk angin a siem hlak."
He maketh a path to shine after him; One would think the deep to be hoary.,"A hnunga chun a fêna lampui chu a sukhuom vâr a, Li inthûk chu mi chun hmul vâr amani a sâwn rau khawpin."
"Upon earth there is not his like, That is made without fear.","Hnuoi chunga hin ama ang an um nawh a, Ṭitna nei loa siem chu."
He beholdeth everything that is high: He is king over all the sons of pride.,"Thil insâng tinrêng chu a hmuh a, Chapona naupahai po po chunga lal a nih,” tiin."
"Then Job answered Jehovah, and said,","Chun, Job chun LALPA chu a dawn a, a hril tah a:"
"I know that thou canst do all things, And that no purpose of thine can be restrained.","“Thil po pohai chu i thaw thei vawng ti ka hriet a, I thiltum khawm dang ruol a ni nawh a."
"Who is this that hideth counsel without knowledge? Therefore have I uttered that which I understood not, Things too wonderful for me, which I knew not.","Hrietna um loa, thurâwn thuptu hi tu am a na? Chuleiin, ka ihriet naw chu ka hril el a nih;"
"Hear, I beseech thee, and I will speak; I will demand of thee, and declare thou unto me.","Ngai ta, ka ngên che hi, thu ka hril ding a nih: Nang chu indawn ka ti che a, mi hrilfie bawk rawh."
I had heard of thee by the hearing of the ear; But now mine eye seeth thee:,"Naa hrietna chun nangma chu ka hriet ta cheh a, Tu ruok hin chu ka mit hin a hmu che a ni hi."
"Wherefore I abhor myself, And repent in dust and ashes.","Chuleiin, kei le kei kân theidah a, kân sîr a nih, Vuthai lai le pilvut laia ṭhungin,” tiin."
"And it was so, that, after Jehovah had spoken these words unto Job, Jehovah said to Eliphaz the Temanite, My wrath is kindled against thee, and against thy two friends; for ye have not spoken of me the thing that is right, as my servant Job hath.","Chun, LALPA chun Job kuoma hieng thuhai hi a hril zo chun LALPA chun, Teman mi Eliphaz kuoma chun, “Nanga chunga le i ruol pahni hai chunga chun ka lungsenna chu a hung zuol a nih, ka siehlaw Job anga keima chungthua thil indik chu in mi hrilpêk naw leiin."
"Now therefore, take unto you seven bullocks and seven rams, and go to my servant Job, and offer up for yourselves a burnt-offering; and my servant Job shall pray for you; for him will I accept, that I deal not with you after your folly; for ye have not spoken of me the thing that is right, as my servant Job hath.","Chuleiin, tuhin bâwngchal pasa- ri le berâmchal pasari kei unla; ka siehlaw Job kuoma chun fe unla, nangni ta ngei dingin pumrawhmang thilinhlân chu inhlân ro; chun, ka siehlaw Job chun ṭawngṭaipêk a ti cheu a, ama a ni leiin, kei khawma pawm ka tih, in invêtna ang peia ka thaw nawna ding cheu in. Ka siehlaw Job angin keima chungthua thil indik chu in mi hrilpêk ta si nawh a,” tiin."
"So Eliphaz the Temanite and Bildad the Shuhite and Zophar the Naamathite went, and did according as Jehovah commanded them: and Jehovah accepted Job.","Chuongchun, Teman mi Eliphaz le, Suhi mi Bildad leh, Naamath mi Zophar le chun an feh a, LALPAIN anni thu a pêk ang chun an thawh a. Chun, LALPA chun Job chu a pawm- pêk tah a."
"And Jehovah turned the captivity of Job, when he prayed for his friends: and Jehovah gave Job twice as much as he had before.","Chun, LALPA chun Job chu a ruolhai ta dinga a ṭawngṭai lai chun a chan chu a sukṭha tah a; Job chu LALPA chun a hmaa a nei lêt hni chu a pêk tah a."
"Then came there unto him all his brethren, and all his sisters, and all they that had been of his acquaintance before, and did eat bread with him in his house: and they bemoaned him, and comforted him concerning all the evil that Jehovah had brought upon him: every man also gave him a piece of money, and every one a ring of gold.","Chun, a unauhai po po, a farnu- hai po po leh, a hmaa a lo hmêlhriet tahai chu a kuomah an hung a, a ina chun ama leh bu an fâk tâwl a, a chunga LALPAIN thil ṭha naw ân tlungtir po pohaia chun ama chu an thlasietpuiin an thlamuon a, mi tin chun sum tlâwmte seng le, rângka- chak kutsebi an pêk seng a."
"So Jehovah blessed the latter end of Job more than his beginning: and he had fourteen thousand sheep, and six thousand camels, and a thousand yoke of oxen, and a thousand she-asses.","Chuongchun, LALPA chun Job chu a hun tâwp tieng chun a hun hmasa tieng nêk hmanin mal a sâwm tah a: berâm chu sîng khat le sâng li a nei a, sanghâwngsei sâng ruk leh, bâwngchal tuok sâng khat leh, sabengtungpui sâng khat a nei tah a."
He had also seven sons and three daughters.,Naupasal pasari le naunuhmei pathum a nei bawk a.
"And he called the name of the first, Jemimah; and the name of the second, Keziah; and the name of the third, Keren-happuch.","Chun, a upatak hminga chun Jemima a sak a, a pahnina hminga chun Kezia, a pathumna hminga chun Keren-happuk a sak a."
And in all the land were no women found so fair as the daughters of Job: and their father gave them inheritance among their brethren.,"Chun, ram po poa chun Job nau- nuhmeihai anga hmêlṭha hrim hrim hmu an ni nawh a, an pa chun an unaupahai laia chun rochan a pêk seng bawk a."
"And after this Job lived a hundred and forty years, and saw his sons, and his sons’ sons, even four generations.","Hi hnunga hin Job chu kum za khat le sâwmli a la dam a, a nau- pasalhai le a naupasalhai naupasal- hai, khup li chenin a hmuh a."
"So Job died, being old and full of days.","Chuongchun, nihai chu tling zetin le hung tarin Job chu a thi tah a."
Call now; is there any that will answer thee? And to which of the holy ones wilt thou turn?,“Tuhin ko ta; nanga hung dawn che an um hrim am? Mi inthieng a tu tieng am a na i nghakîr ding?
"For vexation killeth the foolish man, And jealousy slayeth the silly one.","Lunginsenna chun mi invêt chu a sukhlumin, Îtthîkna chun mi intlâw chu a that hlak sih a."
I have seen the foolish taking root: But suddenly I cursed his habitation.,"Mi invêt zungkei chu ka hmu tah a; Nisienlakhawm, a umna chu ṭawngsie kân phur nghâl hlak."
"His children are far from safety, And they are crushed in the gate, Neither is there any to deliver them:","A thlahai chu himnaa inthawka hlatakah an um a, Dâi kawtkhâr bula chun râwtdein an um a; Anni sansuok dingin tukhawm an um bawk nawh."
"Whose harvest the hungry eateth up, And taketh it even out of the thorns; And the snare gapeth for their substance.","A lohmasuok chu phîngṭâm chun a fâk zo a, Hlinghai laia mi khawm chu a lâk suok hlak a; A thil neihai dingin châng chu ân kam zing hlak."
"For affliction cometh not forth from the dust, Neither doth trouble spring out of the ground;",Tuorna hi pilvut laia inthawkin a hung suok ngai si nawh a; Buoina khawm hi leihnuoia inthawkin a hung mâwng suok ngai bawk nawh;
"But man is born unto trouble, As the sparks fly upward.","Amiruokchu, mihriem chu buoinaa hung pieng a ni lem, Meisihai chungtienga a vuong ang elin."
"But as for me, I would seek unto God, And unto God would I commit my cause;","“Ka chungthua chun Pathien tieng zawng ka ta, Pathien kuomah ka chungthu chu inkawltir ka tih."
"Who doeth great things and unsearchable, Marvellous things without number:",Thil ropuitakhai le zawng suok ruol lohai chu thawh a; Thil maktakhai tiem sêng lo thawtu chu.
"Who giveth rain upon the earth, And sendeth waters upon the fields;",Ama chun hnuoi chungah ruo a hung pêk a; Loahai chun tuihai chu a hung tir bawk a:
"So that he setteth up on high those that are low, And those that mourn are exalted to safety.",Mi inhnuoihai chu a dawm sâng a; Thlainvaihai chu himnaah a sie kai hlak.
"He frustrateth the devices of the crafty, So that their hands cannot perform their enterprise.","Themthiem remruotnahai chu a sukthlâwn a, Chuongchun, an kuthai chun an nuom zâwng chu a puitlin thei nawh."
He taketh the wise in their own craftiness; And the counsel of the cunning is carried headlong.,Mi varhai chu an var vervêknain a âwk a; Mi vervêkhai inrâwnna chu a letlingin a siem hlak.
"They meet with darkness in the day-time, And grope at noonday as in the night.","Sûn huna chun inthimna leh an intuok a, Sûnchang lai zâna ang elin an inmai hlak."
"But he saveth from the sword of their mouth, Even the needy from the hand of the mighty.","An baua kâwlhnâma inthawk chu fahrahai a sanhim a, Mi tlasamhai chu mi hrât kuta inthawkin a sansuok hlak."
"So the poor hath hope, And iniquity stoppeth her mouth.","Chuongchun, mi rimsi chun beiseina a hung nei a, Rîtlona chun a bau ân chîp tah a."
"Behold, happy is the man whom God correcteth: Therefore despise not thou the chastening of the Almighty.","“Ngai ta, mi Pathienin a sukdik chu a va hlim de! Chuleiin, Iengkimthawthei thununna chu hmusit naw rawh."
"For he maketh sore, and bindeth up; He woundeth, and his hands make whole.","Pânna a siem a, a tuom a, A sukhliem a, a kuthai chun a sukdam sih a."
"He will deliver thee in six troubles; Yea, in seven there shall no evil touch thee.","Buoina paruka inthawkin sansuok a ti cheh a, Anih, pasaria thil ṭha naw hrimin nang tâwk ta naw ni che."
In famine he will redeem thee from death; And in war from the power of the sword.,Ṭâm lai chun thinaa inthawkin sansuok a ti che a; Indo lai chun kâwlhnâm thilthawtheinaa inthawkin sansuok a ti che.
Thou shalt be hid from the scourge of the tongue; Neither shalt thou be afraid of destruction when it cometh.,Lei hrilsietnaa inthawk chun thuphmang nîng i ta; Sukbohmangna a hung tlung pha khawm ṭi bawk naw ti nih.
At destruction and dearth thou shalt laugh; Neither shalt thou be afraid of the beasts of the earth.,"Sukbohmangnaa le ṭâmnaa chun innui i ta, Hnuoi chunga sahrânghai khawm ṭi bawk naw ti nih."
For thou shalt be in league with the stones of the field; And the beasts of the field shall be at peace with thee.,Rama lunghai le chun inthuruol tâng in ta; Rama sahrânghai khawm chu nang le inremin um tâng an tih.
"And thou shalt know that thy tent is in peace; And thou shalt visit thy fold, and shalt miss nothing.","Chun, i puon in chu a râlmuong ti hrieng i ta; I ran in chu va sir i ta, iengkhawm inhmang naw nih."
"Thou shalt know also that thy seed shall be great, And thine offspring as the grass of the earth.",I chithla chu a hung ropui ding a nih ti hre bawk i ta; I thlahai chu hnuoi chunga hlobet ang elin.
"Thou shalt come to thy grave in a full age, Like as a shock of grain cometh in in its season.",Kum tling zetin thlâna chun fêng i ta; Buvûi kuong chu a hun taka hrizâwla a hung um angin.
"Lo this, we have searched it, so it is; Hear it, and know thou it for thy good.","En ta hi, ei zawng suok ta hi, a lo ni ngei a nih; Ngai la, i ṭhatna dingin hung hre rawh,” tiin."
"Then Job answered and said,","Chun, Job chun a dawn a, a hril tah a:"
"Oh that my vexation were but weighed, And all my calamity laid in the balances!","“Aw ka lungzîngnahai hi bûk vawng thei ni sien, Ka vângduoinahai hi bûknahaia bûk vawng ni sien chu aw!"
For now it would be heavier than the sand of the seas: Therefore have my words been rash.,"Tuisuoriet phâiphin nêkin a rik âwm sih a; Chuleiin, ka thuhai hi a rawp ta a ni hi."
"For the arrows of the Almighty are within me, The poison whereof my spirit drinketh up: The terrors of God do set themselves in array against me.","Iengkimthawthei thalhai chu keimaa hin a um a, Chutaka a tûr chu ka thlarau hin a dâwn sih a; Pathien ṭiumnahai chu kei mi epin an intlar a."
Doth the wild ass bray when he hath grass? Or loweth the ox over his fodder?,"Ram sabengtung chu hlobet a hmu sûng chun ân hrâm hlak am a nih? Annawleh, bâwngchal chu a hlo pet ding chungah ân bu hlak am a nih?"
Can that which hath no savor be eaten without salt? Or is there any taste in the white of an egg?,"Thil alna nei lo chu chi boin fâk thei a ni hlak am a nih? Annawleh, ârtui puovâra hin inhnikna hrim a um am a nih?"
My soul refuseth to touch them; They are as loathsome food to me.,"Ka lungrilin anni a tâwk nuom nawh a, Ka ta dingin bu tirdakumtak ang an nih."
Oh that I might have my request; And that God would grant me the thing that I long for!,"“Aw ka ihni hi nei thei lang, Pathienin thil ka ichâk hi mi phalpêk sien chu aw!"
"Even that it would please God to crush me; That he would let loose his hand, and cut me off!",Kei mi nuoihâwp dingin Pathien suklungâwi ni sien chu; A kut hung inletin mi sât thla el sienla!
"And be it still my consolation, Yea, let me exult in pain that spareth not, That I have not denied the words of the Holy One.","Chuongchun, lungmuongna la nei ka ta; Anih, natna a chuong a liem um ta loa khawm hin insukpasal ka tih; Mi inthieng thuhai chu kân phat ngai si nawh a."
"What is my strength, that I should wait? And what is mine end, that I should be patient?","Ka hrâtna chu ieng am a na, ka la nghâk phawt ding chu? Ka tâwpna khawm chu ieng am a na, ka tuor ṭâl ṭâlna ding chu?"
Is my strength the strength of stones? Or is my flesh of brass?,"Ka hrâtna hi lunghai hrâtna am a nih? Annawleh, ka taksa hi dârsen am a nih?"
"Is it not that I have no help in me, And that wisdom is driven quite from me?","Hrâtna ti ding êm ka nei nawh a, Ṭhangpuina hmuna ding hrim khawm ka nei nawh,"
To him that is ready to faint kindness should be showed from his friend; Even to him that forsaketh the fear of the Almighty.,“Châu dêra um ṭêp chunga chun a ruol chun lunginsietna a nei ding a nih; Iengkimthawthei ṭîna nghatsantu ngei kuoma chun.
"My brethren have dealt deceitfully as a brook, As the channel of brooks that pass away;","Ka unauhai chun vadungtê angin khawhlotakin an thawh a, Vadung tui inrelhmang hlakhai ang el chun."
"Which are black by reason of the ice, And wherein the snow hideth itself:",Chuong chu tuikhal leiin an dum a; Chutaka chun vûr chu ân thup a nih.
"What time they wax warm, they vanish; When it is hot, they are consumed out of their place.","A hung lum pha chun an bohmang a; A lum pha chun, an hmuna inthawkin an bohmang hlak."
"The caravans that travel by the way of them turn aside; They go up into the waste, and perish.","An fêna lampuiahai sanghâwngsei ruol inzinhai chu an fe pêt a; Iengkhawm ni loah an feh a, an bohmang a."
"The caravans of Tema looked, The companies of Sheba waited for them.",Tema sanghâwngsei pâwlruol chun an en a; Seba pâwlhai chun an lo nghâk zing a.
"They were put to shame because they had hoped; They came thither, and were confounded.","Beiseina an nei leiin an inzak a; Chutaka chun an hung a, an beidawng tah a."
"For now ye are nothing; Ye see a terror, and are afraid.","Ka chungah chuong ang chau chu in nih; Ka siet tuok in hmuh a, in ṭih a."
"Did I say, Give unto me? Or, Offer a present for me of your substance?","‘Ka kuomah mi pe unla,’ Annawleh, in thilneihaia hin thilpêk mi pe ro, ka ti cheu am a nih?"
"Or, Deliver me from the adversary’s hand? Or, Redeem me from the hand of the oppressors?","Annawleh, ‘hmêlma kuta inthawkin mi sansuok unla,’ Annawleh, ‘nêksâwrtuhaia inthawkin mîn tlan ro,’ ka ti am a nih?"
