en,hmr
And the burnt-offering that the prince shall offer unto Jehovah shall be on the sabbath day six lambs without blemish and a ram without blemish;,"Chun, pumrawhmang thilinhlân lalin LALPA kuoma ân hlân ding chu châwlnia ding chu berâmte paruk demkailo, berâmchal demkailo pa- khat leh nîng a ta,"
"and the meal-offering shall be an ephah for the ram, and the meal-offering for the lambs as he is able to give, and a hin of oil to an ephah.","chun, bu thilinhlâna ding chun berâmchal pakhatah epha khat; chun, berâmtehai pakhatah bu thilin- hlân ding chu a pêk thei ang ang nîng a ta, chun, epha peia hriek hin khat leh."
"And on the day of the new moon it shall be a young bullock without blemish, and six lambs, and a ram; they shall be without blemish:","Chun, thla thar nia ding bâwng- chal tuoi demkailo pakhat nîng a ta; berâmte paruk le berâmchal leh; an rêngin demkailo an ni ding a nih;"
"and he shall prepare a meal-offering, an ephah for the bullock, and an ephah for the ram, and for the lambs according as he is able, and a hin of oil to an ephah.","bu thilinhlân ding chu buotsai a ta, bâwngchal ding chun epha khat, berâmchal ding chun epha khat bawk; chun, berâmtehai ta ding chun ân hlân thei ang tâwk tâwk nîng a ta; chun, ephaa chun hriek hin khat a ṭhang pei ding a nih."
"And when the prince shall enter, he shall go in by the way of the porch of the gate, and he shall go forth by the way thereof.","Chun, lal chu a va lût pha chun dâi kawtkhâr tuolpûk lampuia khan a fe ding a na; chutaka bawk chun a suok nâwk ding a nih."
"But when the people of the land shall come before Jehovah in the appointed feasts, he that entereth by the way of the north gate to worship shall go forth by the way of the south gate; and he that entereth by the way of the south gate shall go forth by the way of the north gate: he shall not return by the way of the gate whereby he came in, but shall go forth straight before him.","“Nisienlakhawm, chu rama mi- hai ruoiṭhe hunbi neia LALPA hmaa an hung chun chibai bûk dinga hmârtieng dâi kawtkhâr lampuia lût chu simtieng dâi kawtkhâr lampuia khan a suok ding a nih; chun, simtieng dâi kawtkhâr lampuia lût chu hmârtieng dâi kawtkhâr lampuia khan a suok ding a nih; a hung lûtna dâi kawtkhâr lampuia ma khan a kîr nâwk ding a ni nawh a, amiruokchu, a hmaa khan a fe thleng nghâl lem ding a nih."
"And the prince, when they go in, shall go in in the midst of them; and when they go forth, they shall go forth together.","An lût pha chun, lal chu anni le chun a lût ding a na, chun, an suok pha khawma, anni ruolin a suok ding a nih."
"And in the feasts and in the solemnities the meal-offering shall be an ephah for a bullock, and an ephah for a ram, and for the lambs as he is able to give, and a hin of oil to an ephah.","Ruoiṭhenahaia le, ruoiṭhe hunbi neihaia chun bu thilinhlân chu bâwngchal pakhatah epha khat nîng a ta, berâmchal dingin epha khat bawk, chun, berâmtehai ta ding chun a pêk thei zât zât le, epha khata chun hriek hin khat pei leh."
"And when the prince shall prepare a freewill-offering, a burnt-offering or peace-offerings as a freewill-offering unto Jehovah, one shall open for him the gate that looketh toward the east; and he shall prepare his burnt-offering and his peace-offerings, as he doth on the sabbath day: then he shall go forth; and after his going forth one shall shut the gate.","Chun, lal chun mâni nuomthua thilinhlân, pumrawhmang thilinhlân amanih, inremna thilinhlân amanih, mâni nuomthua LALPA kuoma thil- inhlân anga a buotsai pha chun, sak- tieng pang ngha dâi kawtkhâr chu mi pakhatin hawngpêk a ta; a pumraw- hmang thilinhlân le, a inremna thil- inhlânhai chu châwlnihaia thaw ang bawk khan buotsai a tih; chun, suok a ta, a suok hnung chun mi pakhatin dâi kawtkhâr chu khâr a tih."
And thou shalt prepare a lamb a year old without blemish for a burnt-offering unto Jehovah daily: morning by morning shalt thou prepare it.,Ni tin LALPA ta dingin pum- rawhmang thilinhlâna dingin berâm- te kum khat mi demkailo buotsai i ta; zîngkâr tina dingin i buotsai ding a nih.
"And thou shalt prepare a meal-offering with it morning by morning, the sixth part of an ephah, and the third part of a hin of oil, to moisten the fine flour; a meal-offering unto Jehovah continually by a perpetual ordinance.","Chun, zîng tin tin chun chu le chun bu thilinhlân khawm buotsai i ta, epha hmun ruka ṭhea hmun khat le, hriek hin hmun thuma ṭhea hmun khat, chu beiphit inditak chu suk- tlawr dingin; chun, dân um zing angin, LALPA kuoma bu thilinhlân chu a ni zing zing ding a nih."
"Thus shall they prepare the lamb, and the meal-offering, and the oil, morning by morning, for a continual burnt-offering.","Chuong ang chun berâmte chu buotsai an ta, bu thilinhlân le, hriek leh, zîng tin tina pumrawhmang thilinhlân zing zing ni ding chun."
"Thus saith the Lord Jehovah: If the prince give a gift unto any of his sons, it is his inheritance, it shall belong to his sons; it is their possession by inheritance.","“Lalpa PATHIEN chun hieng hin a tih: Lalin a naupasal a tu kuom- a khawm thilpêk pe ta ang sienla, ama rochan a na, a naupasalhai ta chu a ni hrim ding a nih; rohluo tieng kawnga an thil chan chu a nih."
"But if he give of his inheritance a gift to one of his servants, it shall be his to the year of liberty; then it shall return to the prince; but as for his inheritance, it shall be for his sons.","Amiruokchu, a suok pakhat kuoma chun a rochan chu thilpêk anga a pêk chun; ama chu insuo a ni kum chen chun a ta nîng a ta; chu zoa chun lal kuoma ma chun inkîr nâwk nîng a tih; ama rochan hrim kha chu a naupasalhai ta ding nîng a tih."
"Moreover the prince shall not take of the people’s inheritance, to thrust them out of their possession; he shall give inheritance to his sons out of his own possession, that my people be not scattered every man from his possession.","Chu nawa khawm chun, lal chun an thil neihaia anni nêksâwr dingin mihai rochan chu a lâkpêk ding a ni nawh a; an in le loa inthawk a hnawt suok ding a ni nawh, ama thil neia inthawk ngeiin a naupa- salhai chu rochan a pêk lem ding a na, chuongchun, ka mihai chu mâni thil neia inthawka mi tin chu an indar nawna dingin,” tiin."
"Then he brought me through the entry, which was at the side of the gate, into the holy chambers for the priests, which looked toward the north: and, behold, there was a place on the hinder part westward.","Chun, dâi kawtkhâr sîra um lûtna chu a mi fethlengpui a, thiem- puhai pindan inthieng sim sawng- haia chun a mi ṭhuoi tah a; chun, ngai ta, a saktieng pang hnungtienga chun hmun hi a um a."
"And he said unto me, This is the place where the priests shall boil the trespass-offering and the sin-offering, and where they shall bake the meal-offering; that they bring them not forth into the outer court, to sanctify the people.","Chun, ka kuoma chun, “Hi hi a nih thiempu haiin bawsietna thilin- hlân chu an suongna ding le, suol thilinhlân an suongna ding hmun chu; bu thilinhlân khawm hitaka hin em bawk an tih; chuongchun, mipui chu hlânthieng dingin huon sûng tuollai puo lema chun an hung chawisuok ding a ni nawh,” a ta."
"Then he brought me forth into the outer court, and caused me to pass by the four corners of the court; and, behold, in every corner of the court there was a court.","Chun, huon sûng tuollai puo lema chun a mi ṭhuoi a, chuongchun, huon kil lia chun a mîn fethlengtir a; chun, ngai ta, chu huon ki tina chun tuollai hi a um a."
"In the four corners of the court there were courts inclosed, forty cubits long and thirty broad: these four in the corners were of one measure.","Huon sûng tuollai kihai pali chun tuollai inhuonkhum, tawng sâwmlia sei, tawng sâwmthuma lien hi a um a; hieng a kihai pali hi intiet seng an nih."
"And there was a wall round about in them, round about the four, and boiling-places were made under the walls round about.","An sûnga hmun li sûnga a vêl el chun lung an rem tlar a, chun, a vêl el chun chu tlarhai hnuoia chun suong- na thukhai siem a na."
"Then said he unto me, These are the boiling-houses, where the ministers of the house shall boil the sacrifice of the people.","Chun, ama chun ka kuomah, “Hieng hi thil suongna in, hi in rawngbâwltuhaiin mihai inthâwi- nahai an suongna ding chu a nih,” a tih a."
"And he brought me back unto the door of the house; and, behold, waters issued out from under the threshold of the house eastward (for the forefront of the house was toward the east); and the waters came down from under, from the right side of the house, on the south of the altar.","Chun, in kawtkhâra chun a mi ṭhuoi kîr nâwk a; chun, ngai ta, in tuolpûk saktieng panga chun tui hi a suok a, (chu in hmai chu saktieng ngha a ni sih a); chun, tui chu a hnuoia inthawk chun, in changtieng pangah, mâichâm simtieng panga inthawk chun a hung luong thla a."
"Then he brought me out by the way of the gate northward, and led me round by the way without unto the outer gate, by the way of the gate that looketh toward the east; and, behold, there ran out waters on the right side.","Chun, hmârtienga dâi kawtkhâr lampuia chun a mi ṭhuoi suok tah a; dâi kawtkhâr saktieng ngha lam- puiah, dâi kawtkhâr puo lem lampuia chun a mi ṭhuoi vêl a; chun, ngai ta, chu changtieng panga chun tui chu a hung luong suok a."
"When the man went forth eastward with the line in his hand, he measured a thousand cubits, and he caused me to pass through the waters, waters that were to the ankles.","Mi a kuta thil tluon chawia sak- tienga fe peia inkhiin, tawng sâng khat ân khi a, kemit chen tlum tui chu a mîn fekaitir a."
"Again he measured a thousand, and caused me to pass through the waters, waters that were to the knees. Again he measured a thousand, and caused me to pass through the waters, waters that were to the loins.","Chun, tawng sâng ân khi nâwk a, tui khûp tlumah, tui chu a mîn fe- kaitir nâwk a. Chun, sâng ma ân khi nâwk a, tui kâwng tlumah, tui chu a mîn fekaitir nâwk a."
"Afterward he measured a thousand; and it was a river that I could not pass through; for the waters were risen, waters to swim in, a river that could not be passed through.","Chu hnunga chun sâng ân khi nâwk a, vadungpui a hung ni tah a, ka fethleng thei ta nawh a; tui chu a hung insâng a, vadungpui kai thei- lo hiel, inhlieuna khawp a hung ni tah a."
"And he said unto me, Son of man, hast thou seen this? Then he brought me, and caused me to return to the bank of the river.","Chun, ama chun ka kuomah, “Mihriem naupa, hi hi i hmu am?” a tih a. Chun, a mi ṭhuoi a, vadungpui kamah a mîn kîrtir nâwk tah a."
"Now when I had returned, behold, upon the bank of the river were very many trees on the one side and on the other.","Chun, chuonga ka kîr lai chun, ngai ta, vadungpui kama chun hi tieng sîr le khing tieng sîra khawm chun thing tamtak an um a."
"Then said he unto me, These waters issue forth toward the eastern region, and shall go down into the Arabah; and they shall go toward the sea; into the sea shall the waters go which were made to issue forth; and the waters shall be healed.","Chun, ama chun ka kuomah, “Hieng tuihai hi saktieng rama in- thawka hung suok an na, Arabaa chun fe thlâng an ta; chun, tuisuoriet tieng fe pei an ta, tuipui tui al chu tui inthiengah inchangtir an tih."
"And it shall come to pass, that every living creature which swarmeth, in every place whither the rivers come, shall live; and there shall be a very great multitude of fish; for these waters are come thither, and the waters of the sea shall be healed, and everything shall live whithersoever the river cometh.","Chun, thilhring tinrêng vadung- puihai fena tieng tienga hung in- khâwmhai chu hring an tih; chun, nga tamtak el hung um an ta; chuong- chun, vadungpui luongna phawta tuipui tuihai ân thiengna ding le thil tinrênghai an hring theina dinga hung luong an nih."
"And it shall come to pass, that fishers shall stand by it: from En-gedi even unto En-eglaim shall be a place for the spreading of nets; their fish shall be after their kinds, as the fish of the great sea, exceeding many.","Chun, nga mantuhai chu a sîra chun ngîr an ta, En-gedia inthawka En-eglaim chenin lênhai dêngna hmun a ni ding a nih; an ngahai chu chi tum tum, tuisuoriet lientak nga- hai angin a tama tam nîng an tih."
"But the miry places thereof, and the marshes thereof, shall not be healed; they shall be given up to salt.","Amiruokchu, chutaka dûm hmunhai le dieldâwk hmunhai chu sukthieng ni naw ni hai a, chi dinga mâksan ni lem an tih."
"And by the river upon the bank thereof, on this side and on that side, shall grow every tree for food, whose leaf shall not wither, neither shall the fruit thereof fail: it shall bring forth new fruit every month, because the waters thereof issue out of the sanctuary; and the fruit thereof shall be for food, and the leaf thereof for healing.","Chun, vadungpui pang sîra chun hi tienga le khingtieng sîra khawm bua ring dingin thinghai ṭo an ta; an hna vuoi ngai naw ni a; an ra khawm hrût ngai bawk naw nih; thla kipin ra thar hung insuong an ta, an ta dingin tuihai hmun inthienga inthawka a hung luong zing leiin; an rahai chu bua ring ding nîng a ta, an hnahai chu sukdamna ding nîng an tih,” a ta."
"Thus saith the Lord Jehovah: This shall be the border, whereby ye shall divide the land for inheritance according to the twelve tribes of Israel: Joseph shall have two portions.","Lalpa PATHIEN chun hieng hin a tih: “Israel hnam sâwmpahni ang peia rochan dinga ram chu i semna ding, ramri chu hi hi nîng a tih: Josef khawma chan hni a nei ding a nih."
"And ye shall inherit it, one as well as another; for I sware to give it unto your fathers: and this land shall fall unto you for inheritance.","Chun, hluong in ta, inang seng- in; chu dinga in thlatuhai kuoma pe dinga ka bân ka lo phar tah, hi ram hi in ta dinga rochan dingin a tlu ding a nih."
"And this shall be the border of the land: On the north side, from the great sea, by the way of Hethlon, unto the entrance of Zedad;","Hi hi hmârtienga ramri chu nîng a tih; tuisuoriet liena inthawka Hethlon lampui zuiin, Zedad lûtna chenin;"
"Hamath, Berothah, Sibraim, which is between the border of Damascus and the border of Hamath; Hazer-hatticon, which is by the border of Hauran.","Hamath le, Berotha dâm, Si- braim dâm, chu chu Damaska ramri le Hamath ramri inkâra chun a um a; Hazer-hattikon chu Hauran ramri sîra chun a um bawk a."
"And the border from the sea, shall be Hazar-enon at the border of Damascus; and on the north northward is the border of Hamath. This is the north side.","Chun, tuisuorieta inthawka ramri chu Damaska ramria Hazar- enon ramri kha ning a ta; chun hmârtieng chun hmâr khawin Hemath ramri chu a um. Hi hi hmârtieng pang a nih."
"And the east side, between Hauran and Damascus and Gilead, and the land of Israel, shall be the Jordan; from the north border, unto the east sea shall ye measure. This is the east side.","Saktieng panga chun, Hauran le Damaska le Gilead le Israel ram inkâra chun, Jordan chu um a ta; hmârtieng ramria inthawk chun saktieng tuisuoriet chen chu inkhi ding a nih. Hi hi saktieng chu nîng a tih."
"And the south side southward shall be from Tamar as far as the waters of Meriboth-kadesh, to the brook of Egypt, unto the great sea. This is the south side southward.","Chun, simtienga sim khâw zâwnga chun, Tamara inthawka Meriboth-kades tuihai chen le, Aigupta vadungtê hrawin, tuisuoriet lienah. Hi hi sim tienga, sim khâw zâwng chu a nih."
"And the west side shall be the great sea, from the south border as far as over against the entrance of Hamath. This is the west side.","Thlangtienga chun tuisuoriet lien nîng a ta, simtieng ramria in- thawka Hamath hang lûtna ep chen khan. Hi hi thlangtieng pang chu nîng a tih."
So shall ye divide this land unto you according to the tribes of Israel.,"Chuongchun, ram chu Israel hnam ang peiin nangni lai chun insem in tih."
"And it shall come to pass, that ye shall divide it by lot for an inheritance unto you and to the strangers that sojourn among you, who shall beget children among you; and they shall be unto you as the home-born among the children of Israel; they shall have inheritance with you among the tribes of Israel.","Chun, in ta dinga rochan ding le, nangni laia pêm mikhuol um vehai hi hnunga thlahai la nei dinghai ta ding chun aisânin sem in ta; Israel thlahai laia chun anni chu in ina pieng ang bawk nîng an tih; Israel hnam nangni laia chun rochan chu an chang ve ding a nih."
"And it shall come to pass, that in what tribe the stranger sojourneth, there shall ye give him his inheritance, saith the Lord Jehovah.","Chun, chu pêm chu a tu hnama khawm lo mikhuol sien, chu hnama chun ama chu a rochan chu pêk nîng a tih, Lalpa PATHIEN chun a tih."
"Now these are the names of the tribes: From the north end, beside the way of Hethlon to the entrance of Hamath, Hazar-enan at the border of Damascus, northward beside Hamath (and they shall have their sides east and west), Dan, one portion.","Chun, hienghai hi hnamhai hminghai chu an nih: hmâr tâwpa inthawka, Hethlon lampui sîr peiah, Hamath lûtna, Hamath sîr hmârtienga, Damaska ramri Hazar- enon lûtna chenin; an sîrhai chu saktieng le thlangtienga chun nei an ta; Dan chu, chan khat a nih."
"And by the border of Dan, from the east side unto the west side, Asher, one portion.","Dan ramri sîra chun, saktieng panga inthawka thlangtieng pang; Aser, chan khat bawk."
"And by the border of Asher, from the east side even unto the west side, Naphtali, one portion.","Aser ramria, saktieng panga in- thawka thlangtieng pang chen; Naphtali, chan khat."
"And by the border of Naphtali, from the east side unto the west side, Manasseh, one portion.","Naphtali ramria chun, saktieng panga inthawka thlangtieng pang chen chu, Manasse, chan khat."
"And by the border of Manasseh, from the east side unto the west side, Ephraim, one portion.","Manasse ramria chun, saktieng panga inthawka thlangtieng pang chen chu; Ephraim, chan khat."
"And by the border of Ephraim, from the east side even unto the west side, Reuben, one portion.","Ephraim ramria chun, saktieng panga inthawka thlangtieng pang chen chun; Reuben, chan khat."
"And by the border of Reuben, from the east side unto the west side, Judah, one portion.","Reuben ramria chun, saktienga inthawka thlangtieng chena chun; Juda, chan khat."
"And by the border of Judah, from the east side unto the west side, shall be the oblation which ye shall offer, five and twenty thousand reeds in breadth, and in length as one of the portions, from the east side unto the west side: and the sanctuary shall be in the midst of it.","Chun, Juda ramria chun, saktieng panga inthawka thlangtieng pang chen chu, ram thilinhlân in inhlân ding chu nîng a ta, a khang tieng tawng sîng hni sâng nga, a dung tienga chun, saktienga inthawka thlangtieng chena chan khat ang kha nîng a ta; chun, biekin chu a laia chun um a tih."
"The oblation that ye shall offer unto Jehovah shall be five and twenty thousand reeds in length, and ten thousand in breadth.","Chun, ram thilinhlân LALPA kuoma in inhlân ding chu tawng sîng hni sâng ngaa sei, a khang tieng sîng khat nîng a ta."
"And for these, even for the priests, shall be the holy oblation; toward the north five and twenty thousand in length, and toward the west ten thousand in breadth, and toward the east ten thousand in breadth, and toward the south five and twenty thousand in length: and the sanctuary of Jehovah shall be in the midst thereof.","Chun, hi hi ding hin, thiem- puhai ta ding ngei chun, thilinhlân inthieng chu a um ding a nih; hmârtienga chun a dung tieng tawng sîng hni sâng nga, thlangtienga chun a khang tieng sîng khat, chun, simtienga chun, a dung tieng sîng hni sâng nga, chun LALPA biekin chu chu lailung laia chun a um ding a nih."
"It shall be for the priests that are sanctified of the sons of Zadok, that have kept my charge, that went not astray when the children of Israel went astray, as the Levites went astray.","Thiempu Zadok naupasalhai hlânthienga um, ka rawngbâwltuhai ta ding chun a ni ding a nih; Levi mihai an invâk hmang a, Israel thlahai an invâk hmang lai khawma invâk hmang ve lohai chu."
"And it shall be unto them an oblation from the oblation of the land, a thing most holy, by the border of the Levites.","Chun, an ta ding chun ram thil- inhlân laia thilinhlân, ân thieng tak, Levi mihai ramria chun a ni ding a nih."
"And answerable unto the border of the priests, the Levites shall have five and twenty thousand in length, and ten thousand in breadth: all the length shall be five and twenty thousand, and the breadth ten thousand.","Chun, thiempuhai ramri zûl pei- ah, Levi mihai chun a dung tieng sîng hni sâng nga, a khang tieng sâng khat an nei ding a nih; a dung tieng hrim hrim chu sîng hni sâng nga ni vawng a ta, a khang tieng chu sîng khat."
"And they shall sell none of it, nor exchange it, nor shall the first-fruits of the land be alienated; for it is holy unto Jehovah.","An zawr ding a ni nawh a, in- thleng khawm inthleng bawk naw ni hai; chu ram ra hmasatakhai khawm chu mi dang chana siem ding a ni nawh; LALPA chanpuol a ni sih a."
"And the five thousand that are left in the breadth, in front of the five and twenty thousand, shall be for common use, for the city, for dwelling and for suburbs; and the city shall be in the midst thereof.","Chun, sîng hni sâng nga hmaa, a khang tieng sâng nga mâksana la um chu, hmang narâna ding nîng a ta, khawpui ding le chêngna ding le, khawpui khawhnâwma dingin; chun, khawpui sûng chu, chu laia chun a um ding a nih."
"And these shall be the measures thereof: the north side four thousand and five hundred, and the south side four thousand and five hundred, and on the east side four thousand and five hundred, and the west side four thousand and five hundred.","Chu lienzie chu hi hi nîng a tih; a hmârtieng pangah tawng sâng li za nga, simtieng panga chun sâng li za nga bawk, saktieng panga chun sâng li za nga, thlangtieng panga chun sang li za nga bawk nîng a tih."
"And the city shall have suburbs: toward the north two hundred and fifty, and toward the south two hundred and fifty, and toward the east two hundred and fifty, and toward the west two hundred and fifty.","Khawpui chun khawperhai nei a ta; hmârtienga chun tawng za hni sâwmnga, simtienga chun za hni sâwmnga bawk; saktienga chun za hni sâwmnga, thlangtienga chun za hni sâwmnga bawk nei a tih."
"And the residue in the length, answerable unto the holy oblation, shall be ten thousand eastward, and ten thousand westward; and it shall be answerable unto the holy oblation; and the increase thereof shall be for food unto them that labor in the city.","Chun, a dung tieng a la mahla, ram thilinhlân chen chie la um chu, saktienga chun sîng khat nîng a ta, thlangtienga khawm chun sîng khat bawk nîng a tih; ram thilinhlân zui peiah a ni ding a nih; chutaka rasuok chu khawpuia sinthawtuhai fâk ding nîng a tih."
"And they that labor in the city, out of all the tribes of Israel, shall till it.","Chun, Israel hnamhai po po laia khawpuia sin thaw mihai chun inlet an tih."
"All the oblation shall be five and twenty thousand by five and twenty thousand: ye shall offer the holy oblation foursquare, with the possession of the city.","Ram thilinhlâna siem po po chu sîng hni sâng nga le sîng hni sâng nga bawk inep nîng a tih; chun, thilinhlân inthieng chu a sîr li inangin, khawpui iṭhut sûng ding chun în hlân ding a nih."
"And the residue shall be for the prince, on the one side and on the other of the holy oblation and of the possession of the city; in front of the five and twenty thousand of the oblation toward the east border, and westward in front of the five and twenty thousand toward the west border, answerable unto the portions, it shall be for the prince: and the holy oblation and the sanctuary of the house shall be in the midst thereof.","Chun, a la mahla chu lal ta ding nîng a ta, ram thilinhlân inthieng sîr hi tieng le khing tiengah, khawpui sûng ṭhut, thilinhlân saktieng sîra, tawng sîng hni sâng nga hma kha; chun, thlangtieng panga ramria chun, thlangtienga chun sîng hni sâng nga hma bawk kha, chanhai zui pei kha lal ta ding nîng a tih; chun, ram thilinhlân inthieng le in hmun inthieng chu, chu laia chun a um ding a nih."
"Moreover from the possession of the Levites, and from the possession of the city, being in the midst of that which is the prince’s, between the border of Judah and the border of Benjamin, it shall be for the prince.","Chu nawa khawm chun, Levi mihai chana inthawk khan khawpui iṭhutnaa inthawk le khan, chu chu lailia chun lal chan chu a um a, Juda ramri le Benjamin ramri inkâra chun, chu chu lal ta ding nîng a tih."
"And as for the rest of the tribes: from the east side unto the west side, Benjamin, one portion.","Chun, hnam danghai chung- thua chun, saktieng panga inthawka thlangtieng pang chen, Benjamin, chan khat."
"And by the border of Benjamin, from the east side unto the west side, Simeon, one portion.","Benjamin ramria, saktienga inthawka thlangtieng pang chenah, Simeon, chan khat."
"And by the border of Simeon, from the east side unto the west side, Issachar, one portion.","Simeon ramria, saktieng panga inthawka thlangtieng pang chenah, Issakar, chan khat."
"And by the border of Issachar, from the east side unto the west side, Zebulun, one portion.","Issakar ramria, saktienga in- thawka thlangtieng pang chenah, Zebulun, chan khat."
"And by the border of Zebulun, from the east side unto the west side, Gad, one portion.","Zebulun ramria, saktieng panga inthawka thlangtieng pang chenah, Gad chan khat."
"And by the border of Gad, at the south side southward, the border shall be even from Tamar unto the waters of Meribath-kadesh, to the brook of Egypt, unto the great sea.","Gad ramriah, sim khâw zâwnga simtiengah, a ramri chu Tamar-a inthawka Meribath-kades tuihai chen, Aigupta vadungtê chen, tuisuo- riet lien chen chun nîng a tih."
"This is the land which ye shall divide by lot unto the tribes of Israel for inheritance, and these are their several portions, saith the Lord Jehovah.","Hi hi Israel hnamhai kuoma aisâna rochan dinga i sem ding ram a nih; chun, hienghai hi an hmun hran hran tamtakhai chu a nih; Lalpa PATHIEN chun a tih."
And these are the egresses of the city: On the north side four thousand and five hundred reeds by measure;,"Chun, hienghai hi khawpuia inthawka suoknahai chu an nih; hmâr tieng panga chun, inkhia tawng sâng li za nga a na;"
"and the gates of the city shall be after the names of the tribes of Israel, three gates northward: the gate of Reuben, one; the gate of Judah, one; the gate of Levi, one.","chun, khawpui dâi kawtkhâr chu Israel hnamhai hming ang pei nîng a ta, hmârtieng panga chun dâi kawtkhâr pathum: Reuben dâi kawt- khâr, pakhat; Juda dâi kawtkhâr, pakhat; Levi dâi kawtkhâr pakhat;"
"And at the east side four thousand and five hundred reeds, and three gates: even the gate of Joseph, one; the gate of Benjamin, one; the gate of Dan, one.","chun, saktieng panga khawm chun tawng sâng li za nga bawk nîng a ta, chun, dâi kawtkhâr pathum; Josef dâi kawtkhâr, pakhat; Benja- min dâi kawtkhâr, pakhat; Dan dâi kawtkhâr, pakhat;"
"And at the south side four thousand and five hundred reeds by measure, and three gates: the gate of Simeon, one; the gate of Issachar, one; the gate of Zebulun, one.","simtieng panga chun inkhia tawng sâng li za nga nîng a ta; dâi kawtkhâr pathum: Simeon dâi kawt- khâr, pakhat; Issakar dâi kawtkhâr, pakhat; Zebulun dâi kawtkhâr, pakhat;"
"At the west side four thousand and five hundred reeds, with their three gates: the gate of Gad, one; the gate of Asher, one; the gate of Naphtali, one.","thlangtieng panga chun tawng sâng li za nga bawk nîng a ta, dâi kawtkhâr pathum leh; Gad dâi kawt- khâr, pakhat, Aser dâi kawtkhâr, pakhat; Naphtali dâi kawtkhâr, pakhat."
"It shall be eighteen thousand reeds round about: and the name of the city from that day shall be, Jehovah is there.","A vêl chun tawng sîng khat sâng riet nîng a ta; chu khawpui hming chu chu nia inthawk chun, “Jehova Samma nîng a tih,” tiin."
"And thou, son of man, take thee a sharp sword; as a barber’s razor shalt thou take it unto thee, and shalt cause it to pass upon thy head and upon thy beard: then take thee balances to weigh, and divide the hair.","“Chun, nang mihriem naupa, kâwlhnâm ngei la la, luvâwtu hmulvâw chem angah hmang la, i lu le i khâkhmul invâw rawh; chun, bûknain bûk la, sam chu ṭhe rawh."
"A third part shalt thou burn in the fire in the midst of the city, when the days of the siege are fulfilled; and thou shalt take a third part, and smite with the sword round about it; and a third part thou shalt scatter to the wind, and I will draw out a sword after them.","Khawpui lailunga chun a hmun thuma ṭhea hmun khat chu meiah râwng i ta, chu pha chun khawpui rûnna chu suktlung nîng a ta; a hmun thuma ṭhea hmun khat dang chu lâng i ta, a vêlin kâwlhnâmin sât nawi i ta; chun a hmun thuma ṭhe a hmun khat dang chu thliah vawr dar i ta, chu hnunga chun keiin kâwlhnâm kei- dawk ka tih."
"And thou shalt take thereof a few in number, and bind them in thy skirts.","Chun, chutaka inthawk chun tlâwmterek lâng i ta, i puon hmawrah inbâwk i ta."
"And of these again shalt thou take, and cast them into the midst of the fire, and burn them in the fire; therefrom shall a fire come forth into all the house of Israel.","Chu chu la nâwk i ta, meiah peilût i tih; meia chun râwng i tih; chun, chutaka inthawk chun Israel in po pohaia chun mei hung suok a tih,” a tih a."
"Thus saith the Lord Jehovah: This is Jerusalem; I have set her in the midst of the nations, and countries are round about her.","Lalpa PATHIEN chun hieng ang hin a ti a nih: “Hi hi Jerusalem chu a nih, hnamhai laia chun ka sie tah a, ramhai chu a vêlin an um a."
"And she hath rebelled against mine ordinances in doing wickedness more than the nations, and against my statutes more than the countries that are round about her; for they have rejected mine ordinances, and as for my statutes, they have not walked in them.","Hnamhai nêka rîtlona thawin ka rorêl chunga chun a hel tah a; ram a vêla umhai nêkin ka thuruot chunga chun a hel ta bawk a; ka rorêlhai chu an inkîra, ka thuruothai chu zâwm khawm an zâwm nuom nawh."
"Therefore thus saith the Lord Jehovah: Because ye are turbulent more than the nations that are round about you, and have not walked in my statutes, neither have kept mine ordinances, neither have done after the ordinances of the nations that are round about you;","Chuleiin, Lalpa PATHIEN chun a tih: In vêla hnam umhai nêkin in buoi ngun lem a, ka thuruothai in zâwm bawk nawh a, ka rorêlhai in pawm bawk nawh a, in vêla hnamhai dân ang chun in thaw bawk naw leiin;"
"therefore thus saith the Lord Jehovah: Behold, I, even I, am against thee; and I will execute judgments in the midst of thee in the sight of the nations.","Lalpa PATHIEN chun hieng ang hin a tih: Ngai ta u, kei hin, kei ngei hin ka dodâl cheu a nih; hnamhai mithmua ngei chun nangmaa chun rorêlna chu ka hung tirsuok ding a nih."
"And I will do in thee that which I have not done, and whereunto I will not do any more the like, because of all thine abominations.","Chun, ka la thaw ngai hlek lo chu nangmaa chun thâwng ka ta, i tir- dakumna lei chun, chuong ang hrim hrim chu thaw khawm thaw nâwk ta ngai naw ningah."
"Therefore the fathers shall eat the sons in the midst of thee, and the sons shall eat their fathers; and I will execute judgments on thee; and the whole remnant of thee will I scatter unto all the winds.","Chuongchun, i sûnga chun pa- hai chun naupahai chu fâng an ta, naupahai chun an pahai chu fa bawk an tih; chun, nangmaa chun rorêl chu hung sukthlûng ka ta, nangmaa la mahlahai po po khawm chu thedar vawng ka tih."
"Wherefore, as I live, saith the Lord Jehovah, surely, because thou hast defiled my sanctuary with all thy detestable things, and with all thine abominations, therefore will I also diminish thee; neither shall mine eye spare, and I also will have no pity.","Chuleiin, ka hring zing angin, i tirdakumna po po le i thilpawrchehai po po chun ka hmun inthieng chu i lo sukpawrche tâk leiin hung sukriral ngei ngei ka ti che a, ka mit khawma hla naw ni cheh a, kei khawma lunginsietna nei bawk naw ning che."
