en,hmr
"Because thou sayest, I am rich, and have gotten riches, and have need of nothing; and knowest not that thou art the wretched one and miserable and poor and blind and naked:","‘Ka hausa a, sum ka hau a, iengkhawm ka tlasam nawh,’ i ti lei le, nang mi rimsi, lungsietum, pasie, mitdel, saruok chu i ni ti în hriet naw leiin,"
"I counsel thee to buy of me gold refined by fire, that thou mayest become rich; and white garments, that thou mayest clothe thyself, and that the shame of thy nakedness be not made manifest; and eyesalve to anoint thine eyes, that thou mayest see.","i hung hausak theina dingin rângkachak meia sukthieng dâm, puon i sil theina ding le i saruok zamaw chu ân lang nawna dingin puon vâr dâm, i hmu theina dingin i mita i nâl ding mitna hlo dâm ka kuoma inchaw dingin ka ngên che."
"As many as I love, I reprove and chasten: be zealous therefore, and repent.","Ka hmangai taphawt chu ka kâwkin ka thunun hlak; chuongchun, ṭhahnem ngai la sim rawh."
"Behold, I stand at the door and knock: if any man hear my voice and open the door, I will come in to him, and will sup with him, and he with me.","Ngai ta, kawtkhâr bula ngîrin ka nawk hi; tûkhawmin ka rawl hrea kawt a hawng chun a kuomah lût ka ta, a kuomah zânbu fâng ka ta, ama khawmin ka kuomah fa bawk a tih."
"He that overcometh, I will give to him to sit down with me in my throne, as I also overcame, and sat down with my Father in his throne.","A hnetu taphawt chu ka lal- ṭhungphaah ka kuomah inṭhungtir ka tih; kei khawmin ka hneh a, ka pa kuomah lalṭhungphaa ka ṭhung ang khan."
"He that hath an ear, let him hear what the Spirit saith to the churches.","Thlarauin kohranhai kuoma thu a hril hi na nei chun hre raw se, a tih,” a tih a."
"After these things I saw, and behold, a door opened in heaven, and the first voice that I heard, a voice as of a trumpet speaking with me, one saying, Come up hither, and I will show thee the things which must come to pass hereafter.","Chuong thil hnunga chun ka hang en a, chun, ngai ta, vânah kawtkhâr inhawng ka hmuh a; chun, rawl ka hriet hmasak, tawtawrâwt ri anga mi bie khan, “Hitaka hin hung rawh, chuongchun, tuta hnunga thil hung um dinghai inentir ka ti che,” a ta."
"Straightway I was in the Spirit: and behold, there was a throne set in heaven, and one sitting upon the throne;","Chun, kârloin Thlarauin ka lo um nghâl tah a; chun, ngai ta, vânah lalṭhungpha a lo inṭhut a, chu ṭhungphaa chun mi pakhat a lo ṭhung bawk a."
"and he that sat was to look upon like a jasper stone and a sardius: and there was a rainbow round about the throne, like an emerald to look upon.","Chu a ṭhung chu jaspi le sardion lung ang elin ân lang a; chun, lalṭhungpha vêla chun sumrisâng, ena smaragdin lung ang, ân zâm a."
"And round about the throne were four and twenty thrones: and upon the thrones I saw four and twenty elders sitting, arrayed in white garments; and on their heads crowns of gold.","Lalṭhungpha vêla chun lalṭhung- pha sâwmhni le pali a um a; chun lalṭhungphahaia chun upa sâwmhni le pali puon vâr sila ṭhung ka hmu a, rângkachak lallukhumhai an khum a."
"And out of the throne proceed lightnings and voices and thunders. And there were seven lamps of fire burning before the throne, which are the seven Spirits of God;","Lalṭhungphaa inthawk chun kâwlinlep dâm, rawl dâm, vâninrûm dâm a hung suok dur dur a. Chun, meiser pasari lalṭhungpha hmaa chun a chawk a, chuong chu Pathien thlarau pasari kha an nih."
"and before the throne, as it were a sea of glass like unto crystal; and in the midst of the throne, and round about the throne, four living creatures full of eyes before and behind.","Chun, lalṭhungpha hmaa chun hlimen tuisuoriet ang, krustal lung ang el a um a; chun, Lalṭhungpha laia le lalṭhungpha vêlah thilhring pali hma tieng le hnung tieng mita sip, an um a."
"And the first creature was like a lion, and the second creature like a calf, and the third creature had a face as of a man, and the fourth creature was like a flying eagle.","Thilhring pakhatna chu sakei- baknei ang a na, thilhring pahnina chu sebâwngte ang a na, thilhring pathumna chun mihriem hmêl ang a put a, thilhring palina chu mupui vuong lai ang a nih."
"And the four living creatures, having each one of them six wings, are full of eyes round about and within: and they have no rest day and night, saying, Holy, holy, holy, is the Lord God, the Almighty, who was and who is and who is to come.","Chun, thilhring pali chu thla paruk seng nei, an pumin an sûng tieng chena mita sip an nih. “Lalpa Pathien Iengkimthawthei, Um ta le, um zing le hung um ding chu, Ân thieng ie, ân thieng ie, ân thieng ie,” tiin sûn le zân an châwl ngai nawh."
"And when the living creatures shall give glory and honor and thanks to him that sitteth on the throne, to him that liveth for ever and ever,","Chun, thilhringhai chun lal- ṭhungphaa ṭhung chatuona hring zing chu an sukropuia, an chawi- mawia, lâwmthu an hril po leh,"
"the four and twenty elders shall fall down before him that sitteth on the throne, and shall worship him that liveth for ever and ever, and shall cast their crowns before the throne, saying,","upa sâwmhni le pali hai chu lalṭhungphaa ṭhung hmaa chun an bawkkhup a, chatuona hring zing chu chibai an bûk a, an lallukhumhai chu lalṭhungpha hmaa chun an sieh a,"
"Worthy art thou, our Lord and our God, to receive the glory and the honor and the power: for thou didst create all things, and because of thy will they were, and were created.","“Nang kan Lalpa le kan Pathien, Ropuina dâm, chawimawina dâm, thilthawtheina dâm chu Hmu tlâk i nih ie, Nangin iengkim i siem a, I dit leia um le siem An ni bawk sih a,” tiin."
"And I saw in the right hand of him that sat on the throne a book written within and on the back, close sealed with seven seals.","Chun, lalṭhungphaa ṭhung kut chang tienga chun lekhabu sûng tieng le puo tienga ziek, inchikna pasaria inchik tlat ka hmuh a."
"And I saw a strong angel proclaiming with a great voice, Who is worthy to open the book, and to loose the seals thereof?","Chun, vântirko hrâttak rawl inringtaka, “Tu am lekhabu hi phara a închiknahai hi sût tlâk um an ta?” tia tlânginsamin ka hmu bawk a."
"And no one in the heaven, or on the earth, or under the earth, was able to open the book, or to look thereon.","Chun, vâna dâm, hnuoia dâm, hnuoi hnuoia dâm khawm lekhabu chu phar thei tûkhawm an um nawh a, a en thei khawm an um bawk nawh a."
"And I wept much, because no one was found worthy to open the book, or to look thereon:",Lekhabu chu phar le a en thei tûkhawm an um naw leiin ka ṭap ta ngâwi ngâwi a.
"and one of the elders saith unto me, Weep not; behold, the Lion that is of the tribe of Judah, the Root of David, hath overcome to open the book and the seven seals thereof.","Chun, upa laia pakhat chun, ka kuomah, “Ṭap naw, ngai ta, Sakei- baknei Juda hnama mi, David Bulpui khan, lekhabu chu phar ding le, a închikna pasari sût dingin a hne tah,” a tih a."
"And I saw in the midst of the throne and of the four living creatures, and in the midst of the elders, a Lamb standing, as though it had been slain, having seven horns, and seven eyes, which are the seven Spirits of God, sent forth into all the earth.","Chun, lalṭhungpha le thilhring pali hai inkârah, upahai laia chun, Berâmte that ta hnung ang, ki pasari le mit pasari nei, ngîr ka hmuh a, chuong mit pasari chu Pathien Thlarau pasari, hnuoi chung po poa tir suokhai chu an nih."
"And he came, and he taketh it out of the right hand of him that sat on the throne.","Chun, ama chu a hung a, lalṭhungphaa ṭhung kut chang tienga lekhabu chu a lâk tah a."
"And when he had taken the book, the four living creatures and the four and twenty elders fell down before the Lamb, having each one a harp, and golden bowls full of incense, which are the prayers of the saints.","Chun, lekhabu chu a lâk phing- leh thilhring pali le upa sâwmhni le pali hai chu, ṭingṭang le rângkachak berbu riminhnika sip chawi sengin, Berâmte hmaa chun an bawkkhup tâwl tah a; chuong riminhnikhai chu mi inthienghai ṭawngṭaina a nih."
"And they sing a new song, saying, Worthy art thou to take the book, and to open the seals thereof: for thou wast slain, and didst purchase unto God with thy blood men of every tribe, and tongue, and people, and nation,","Chun, hla thar an sak a, “Nang lekhabu chu laa, A închiknahai sût tlâk i nih; Thatin i um tah a, Chi tina mi dâm, ṭawng tina mi dâm, Mi tina mi dâm, hnam tina mi dâm, Pathien ta dingin i thisenin închâwk a,"
and madest them to be unto our God a kingdom and priests; and they reign upon the earth.,"Kan Pathien ta dingin khuoletui le, Thiempuahai i siem ta sih a; Chun hnuoiah ro rêl an tih,” tiin."
"And I saw, and I heard a voice of many angels round about the throne and the living creatures and the elders; and the number of them was ten thousand times ten thousand, and thousands of thousands;","Chun, ka hang en a, lalṭhung- pha le thilhringhai le upahai vêla chun vântirko tamtak rawl ka hriet a; an tam tieng chu a sînga sîng hmun sîng tamtak le a sânga sâng hmun sâng tamtak an nih;"
"saying with a great voice, Worthy is the Lamb that hath been slain to receive the power, and riches, and wisdom, and might, and honor, and glory, and blessing.","chuonghai chun rawl inring takin, “Berâmte that ta hi Thilthawtheina dâm, hausakna dâm, Varna dâm, hrâtna dâm, chawimawina dâm, ropuina dâm, Malsâwmna dâm hmu tlâk a nih ie,” an ta."
"And every created thing which is in the heaven, and on the earth, and under the earth, and on the sea, and all things that are in them, heard I saying, Unto him that sitteth on the throne, and unto the Lamb, be the blessing, and the honor, and the glory, and the dominion, for ever and ever.","Chun, vân le hnuoi chung le, hnuoi hnuoi le, tuisuoriet chunga thilsiem tinrêng umhai le, chuonghai sûnga um po pohaiin, “Lalṭhungphaa ṭhung le, Berâmte kuoma chun, Malsâwmna dâm, chawimawina dâm, Ropuina dâm, rorêlna dâm, Chatuonin um raw se,” an ti ka hriet bawk a."
"And the four living creatures said, Amen. And the elders fell down and worshipped.","Chun, thilhring palihai chun, “Amen”, an tih a. Upahai khawm chun bawkkhupin chibai an bûk tah a."
"And I saw when the Lamb opened one of the seven seals, and I heard one of the four living creatures saying as with a voice of thunder, Come.","Chun, Berâmte chun inchikna pasari laia pakhat chu a sût lai ka hmuh a; chun, thilhring palihai laia pakhat chun, vâninrûm ang elin, “Hung rawh,” a ti ka hriet a,"
"And I saw, and behold, a white horse, and he that sat thereon had a bow; and there was given unto him a crown: and he came forth conquering, and to conquer.","Chuongchun, ka hang en a, chun, ngai ta, sakawr vâr ka hmuh a; a chunga chuong chun thalngul a chawi a; chun, a kuoma chun lallukhum an pêk a; chun, hne pum le hne pei dingin a suok tah a."
"And when he opened the second seal, I heard the second living creature saying, Come.","Chun, inchikna pahnina chu a hang sût phingleh, thilhring pahnina chun, “Hung rawh,” a ti ka hriet a."
"And another horse came forth, a red horse: and to him that sat thereon it was given to take peace from the earth, and that they should slay one another: and there was given unto him a great sword.","Chuongchun, sakawr dang, a sen mi, a hung suok nâwk a; a chunga chuong kuoma chun hnuoia inthawka inremna lâkpêk theina le, mi inthattir theina an pêk a; chun, a kuomah kâwlhnâm lientak an pêk bawk a."
"And when he opened the third seal, I heard the third living creature saying, Come. And I saw, and behold, a black horse; and he that sat thereon had a balance in his hand.","Chun, inchikna pathumna chu a hang sût phingleh, thilhring pathum- na chun, “Hung rawh,” a ti ka hriet a. Chuongchun, ka hang en a, chun, ngai ta, sakawr dum ka hmuh a; a chunga chuong chun bûkna a chawi a."
"And I heard as it were a voice in the midst of the four living creatures saying, A measure of wheat for a shilling, and three measures of barley for a shilling; and the oil and the wine hurt thou not.","Chun, thilhring palihai laia in- thawk chun râwl âwmtak hin, “Duliin bupui tekhâwng khat, duliin buṭei tekhâwng thum, hriek le uoiin ruok chu sukse naw,” a ti ka hriet a."
"And when he opened the fourth seal, I heard the voice of the fourth living creature saying, Come.","Chun, inchikna palina chu a hang sût phingleh, thilhring palina rawl chun, “Hung rawh,” a ti ka hriet a."
"And I saw, and behold, a pale horse: and he that sat upon him, his name was Death; and Hades followed with him. And there was given unto them authority over the fourth part of the earth, to kill with sword, and with famine, and with death, and by the wild beasts of the earth.","Chuongchun, ka hang en a, chun, ngai ta, sakawr dâng ka hmuh a; a chunga chuong hming chu Thina a na; chun, Mithi Khuoin a hung zui a. Chun, kâwlhnâm dâm, ṭâm dâm, hri dâm, hnuoia sahrânghaia sukhlum dingin chuonghai kuoma chun hnuoi hmun lia ṭhea hmunkhat chunga thuneina pêk a nih."
"And when he opened the fifth seal, I saw underneath the altar the souls of them that had been slain for the word of God, and for the testimony which they held:","Chun, inchikna pangana chu a hang sût phingleh, mâichâm hnuoia Pathien thu lei le an pawm inhriettirna thu leia thathai thlarau chu ka hmuh a;"
"and they cried with a great voice, saying, How long, O Master, the holy and true, dost thou not judge and avenge our blood on them that dwell on the earth?","anni chun rawl inringtakin, “Aw Lalpa, mi inthieng le indiktak, ieng chen am rorêl loa hnuoia umhai chunga kan thisen insuona phuba chu la loa i um ding?” tiin an khêk a."
"And there was given them to each one a white robe; and it was said unto them, that they should rest yet for a little time, until their fellow-servants also and their brethren, who should be killed even as they were, should have fulfilled their course.","Chun, an kuoma chun puon vâr an pêk seng a; chun, an suok chanpuihai le an unauhai, anni ang bawka that dinghai khawm chu an kim hmakhat chun an la châwl hri ding a nih ti an hril a."
"And I saw when he opened the sixth seal, and there was a great earthquake; and the sun became black as sackcloth of hair, and the whole moon became as blood;","Chun, inchikna parukna chu a hang sût lai ka en zing a, chun, simkhawleihnuoi nasatakin a hung inhnîng a; chun, nisa chu sahmul saiip puon angin a hung dum a, thla khawm chu a pumin thisen angin a hung um tah a."
"and the stars of the heaven fell unto the earth, as a fig tree casteth her unripe figs when she is shaken of a great wind.","Chun, vâna arasihai chu, theichang kûng thlipuiin a nuoi a, a selhai a ṭil ang elin hnuoiah an tla tah a."
And the heaven was removed as a scroll when it is rolled up; and every mountain and island were moved out of their places.,"Vân chu lekhabu zuolmi zuola ân hmang angin, ân hmang tah a; tlâng le thlierkâr tinrêng chu an umnaa inthawkin sawnin an um tah a."
"And the kings of the earth, and the princes, and the chief captains, and the rich, and the strong, and every bondman and freeman, hid themselves in the caves and in the rocks of the mountains;","Chun, hnuoia lal dâm, mi lien dâm, sipai hotu tak dâm, mi hausa dâm, mi hrât dâm, suok le suok naw tinrênghai chu pûka le tlânga lungpuihaia chun an inbih a."
"and they say to the mountains and to the rocks, Fall on us, and hide us from the face of him that sitteth on the throne, and from the wrath of the Lamb:","Tlânghai le lungpuihai kuoma chun, “Mi del unla, lalṭhungphaa ṭhung hmêla inthawk le, Berâmte lunginsennaa inthawk hin mi hlie ro;"
for the great day of their wrath is come; and who is able to stand?,"an lunginsenna ni ropuitak chu a hung tlung ta hi; chuongchun, tu am ngîr thei an ta?” an tih a."
"After this I saw four angels standing at the four corners of the earth, holding the four winds of the earth, that no wind should blow on the earth, or on the sea, or upon any tree.","Chu hnunga chun khawmuola le tuisuorieta le, thing hrim hrima chun thli hrim a hrâng nawna dingin, hnuoi thli pali chu chelin hnuoi kil lia ngîr vântirko pali ka hmuh a."
"And I saw another angel ascend from the sunrising, having the seal of the living God: and he cried with a great voice to the four angels to whom it was given to hurt the earth and the sea,","Chun, vântirko dang, Pathien hring inchikna chawi, nisa suoknaa hang fe ka hmu bawk a; chun, ama chun vântirko pali, khawmuol le tuisuoriet suksiet theina pêka umhai kuoma chun, rawl inringtakin,"
"saying, Hurt not the earth, neither the sea, nor the trees, till we shall have sealed the servants of our God on their foreheads.","“Ei Pathien suokhai chu an chala kan inchik hmakhat chu khawmuol le tuisuoriet le, thinghai chu sukse hri naw ro,” tiin a khêk a."
"And I heard the number of them that were sealed, a hundred and forty and four thousand, sealed out of every tribe of the children of Israel:","Chun, an inchik zât chu ka lo hriet a, Israel thlahai hnam tina mi nuoi khat le sîng li le sâng li an inchik tah a nih."
Of the tribe of Judah were sealed twelve thousand; Of the tribe of Reuben twelve thousand; Of the tribe of Gad twelve thousand;,"Juda hnama mi sîng khat le sâng hni, Reuben hnama mi sîng khat le sâng hni, Gad hnama mi sîng khat le sâng hni,"
Of the tribe of Asher twelve thousand; Of the tribe of Naphtali twelve thousand; Of the tribe of Manasseh twelve thousand;,"Aser hnama mi sîng khat le sâng hni, Naphtali hnama mi sîng khat le sâng hni, Manasse hnama mi sîng khat le sâng hni,"
Of the tribe of Simeon twelve thousand; Of the tribe of Levi twelve thousand; Of the tribe of Issachar twelve thousand;,"Simeon hnama mi sîng khat le sâng hni, Levi hnama mi sîng khat le sâng hni, Issakar hnama mi sîng khat le sâng hni,"
Of the tribe of Zebulun twelve thousand; Of the tribe of Joseph twelve thousand; Of the tribe of Benjamin were sealed twelve thousand.,"Zebulun hnama mi sîng khat le sâng hni, Josef hnama mi sîng khat le sâng hni, Benjamin hnama mi sîng khat le sâng hni an inchik tah a nih."
"After these things I saw, and behold, a great multitude, which no man could number, out of every nation and of all tribes and peoples and tongues, standing before the throne and before the Lamb, arrayed in white robes, and palms in their hands;","Chu hnunga chun ka hang en a, chun, ngai ta, mipui nasatak tû- khawm itiem sêng naw, hnam tin laia mi dâm, chi tin laia mi dâm, mi tin laia mi dâm, ṭawng tin laia mi dâm puon vâr sila, tûm kâu chawiin, lalṭhungpha hma le Berâmte hmaa ngîr ka hmuh a;"
"and they cry with a great voice, saying, Salvation unto our God who sitteth on the throne, and unto the Lamb.","chuonghai chun rawl inring- takin, “Ei Pathien lalṭhungphaa ṭhung kuoma le, Berâmte kuomah sandamna,” tiin an khêk a."
"And all the angels were standing round about the throne, and about the elders and the four living creatures; and they fell before the throne on their faces, and worshipped God,","Chun, vântirko po pohai chu lalṭhungpha le upahai le thilhring palihai vêla chun ngîrin an um a; chun, lalṭhungpha hmaa chun bawk- khupin."
"saying, Amen: Blessing, and glory, and wisdom, and thanksgiving, and honor, and power, and might, be unto our God for ever and ever. Amen.","“Amen, malsâwmna dâm, ropuina dâm, varna dâm, Lâwmthu hrilna dâm, chawimawina dâm, Thilthawtheina dâm, hrâtna dâm, Chatuonin ei Pathien kuomah um raw se, Amen” tiin Pathien chibai an bûk a."
"And one of the elders answered, saying unto me, These that are arrayed in the white robes, who are they, and whence came they?","Chun, upahai laia pakhat chun, ka kuomah, “Hieng puon vâr silhai hi tuhai am an na, khâwtaka inthawka hung am an ni a?” tiin a mi biek a."
"And I say unto him, My lord, thou knowest. And he said to me, These are they that come out of the great tribulation, and they washed their robes, and made them white in the blood of the Lamb.","Kei chun a kuomah, “Pu, nangin i hriet annâwm,” ka ta. Ama chun ka kuomah, “Hieng hi rinum nasataka inthawka suokhai kha an nih, an puonhai Berâmte thisena sâwpin an sukvâr tah a."
Therefore are they before the throne of God; and they serve him day and night in his temple: and he that sitteth on the throne shall spread his tabernacle over them.,"Chuleiin, Pathien ṭhungpha hmaah an um a nih, chun, a sûn a zânin a biekina chun a rawng an bâwl hlak a; lalṭhungphaa ṭhung chun an chungah puon in chu zâr a tih."
"They shall hunger no more, neither thirst any more; neither shall the sun strike upon them, nor any heat:","An phîng ṭâm ta naw nih a, dangchâr ta bawk naw ni hai; nisain em naw nih a, lum hrim hrim khawm- in sukrinum ta bawk naw nih."
"for the Lamb that is in the midst of the throne shall be their shepherd, and shall guide them unto fountains of waters of life: and God shall wipe away every tear from their eyes.","Berâmte, lalṭhungpha laia um chu an vêngtu nîng a ta, hringna tuikhurahai ṭhuoi a tih; chun, Pathienin an mita inthawk mitthli po po hrufai tâng a tih,” a ta."
"And when he opened the seventh seal, there followed a silence in heaven about the space of half an hour.","Inchikna pasarina chu a hang sût phingleh, dâr chenve lai vân chu a dei ṭhuop a."
And I saw the seven angels that stand before God; and there were given unto them seven trumpets.,"Chun, vântirko pasari Pathien hmaa ngîr hlakhai chu ka hmuh a; an kuomah tawtawrâwt pasari an pêk a."
"And another angel came and stood over the altar, having a golden censer; and there was given unto him much incense, that he should add it unto the prayers of all the saints upon the golden altar which was before the throne.","Chun, vântirko dang a hung a, rângkachak riminhnik rawna bâwm chawiin mâichâm kâwla chun a ngîr tah a; lalṭhungpha hmaa rângkachak mâichâm chunga mi inthienghai po po ṭawngṭainahai belsana dingin, riminhnik tamtak a kuomah an pêk a."
"And the smoke of the incense, with the prayers of the saints, went up before God out of the angel’s hand.","Riminhnik raw khu chu vântirko kuta inthawk chun Pathien hmaah a hang fe tah a, mi inthienghai ṭawng- ṭainahai le chun."
"And the angel taketh the censer; and he filled it with the fire of the altar, and cast it upon the earth: and there followed thunders, and voices, and lightnings, and an earthquake.","Chun, vântirko chun riminhnik rawna bâwm chu a lâk a, mâichâma meiin a suksip a, hnuoiah a peithlâk tah a; chuongchun, vâninrûm dâm, rawl dâm, kâwlinlep dâm, simkhaw- leihnuoi inhnîng dâm, a hung um ve nghâl tah a."
And the seven angels that had the seven trumpets prepared themselves to sound.,"Chun, vântirko pasari tawtaw- râwt pasari chawihai chu mût dingin an inbuotsai tah a."
"And the first sounded, and there followed hail and fire, mingled with blood, and they were cast upon the earth: and the third part of the earth was burnt up, and the third part of the trees was burnt up, and all green grass was burnt up.","A hmasatak chun a hang mût a, riel le mei, thisen le inpawl, a hung um nghâl a, chu chu hnuoia pei thlâkin a um tah a; hnuoi hmun thuma ṭhea hmun khat a kâng hmang a, thinghai khawm hmun thuma ṭhea hmun khat a kâng hmang a, hlohna hring po po khawm a kâng hmang ta bawk a."
"And the second angel sounded, and as it were a great mountain burning with fire was cast into the sea: and the third part of the sea became blood;","Vântirko pahnina chun a hang mût a; chuongchun, tlâng lientak meia kâng lai ang tuisuorietah an pei thlâk a."
"and there died the third part of the creatures which were in the sea, even they that had life; and the third part of the ships was destroyed.","Chuongchun, tuisuoriet hmun thuma ṭhea hmun khat chu thisenin a hung inchang tah a. Tuisuorieta thilsiem, hringna neihai chu, hmun thuma ṭhea hmun khat chu an thi ta bawk a, lawnghai khawm hmun thuma ṭhea hmun khat chu suksiet a ni ta bawk a."
"And the third angel sounded, and there fell from heaven a great star, burning as a torch, and it fell upon the third part of the rivers, and upon the fountains of the waters;","Vântirko pathumna chun a hang mût a; chuongchun, arasi lien- tak, meiser anga chawk, vâna in- thawkin a hung tlah a, vadung hmun thuma ṭhea hmun khat le tuikhurhai chu a del tah a."
"and the name of the star is called Wormwood: and the third part of the waters became wormwood; and many men died of the waters, because they were made bitter.","Chu arasi hming chu Sairam a nih. Tui hmun thuma ṭhea hmun khat chu sairamah a hung inchang tah a; chuongchun, chu tui chu an dâwn a, mi tamtak an thih a, a hung khâk tâk leiin."
"And the fourth angel sounded, and the third part of the sun was smitten, and the third part of the moon, and the third part of the stars; that the third part of them should be darkened, and the day should not shine for the third part of it, and the night in like manner.","Vântirko palina chun a hang mût a; chuongchun, nisa hmun thuma ṭhea hmun khat, thla hmun thuma ṭhea hmun khat, arasihai khawm hmun thuma ṭhea hmun khat chu suksiet a ni tah a; chuonghai hmun thuma ṭhea hmun khat chu ân thimna ding le, sûn chu hmun thuma ṭhea hmun khat a var nawna dingin, zân khawm chuong ang bawkin a nih."
"And I saw, and I heard an eagle, flying in mid heaven, saying with a great voice, Woe, woe, woe, for them that dwell on the earth, by reason of the other voices of the trumpet of the three angels, who are yet to sound.","Chun, ka hang en a, mupui vân- laizâwla vuongin, rawl inringtakin, “Vantirko pathum tawtawrâwt la mût ding, chu ri la hung um dinghai lei chun hnuoia umhai chung a rik ie, a rik ie, a rik ie!” a ti ka hriet a."
"And the fifth angel sounded, and I saw a star from heaven fallen unto the earth: and there was given to him the key of the pit of the abyss.","Chun, vântirko pangana chun a hang mût a; chuongchun, arasi, vâna inthawka hnuoia tla sa ka hmuh a; chun, vânsam khur chabi chu a kuomah an pêk a,"
"And he opened the pit of the abyss; and there went up a smoke out of the pit, as the smoke of a great furnace; and the sun and the air were darkened by reason of the smoke of the pit.","Ama chun vânsam khur chu a hawng a; chuongchun, khura in- thawk chun mei khu, rawtuina mei khu nasatak khu ang, a hung suok a; chun, khura mei lei chun nisa le boruok chu a hung inthim tah a."
"And out of the smoke came forth locusts upon the earth; and power was given them, as the scorpions of the earth have power.","Mei khua inthawk chun khâuhai hnuoi chungah an hung suok a, hnuoia ainuvêthaiin thilthawtheina an nei ang hin, an kuomah thil- thawtheina an pêk a."
"And it was said unto them that they should not hurt the grass of the earth, neither any green thing, neither any tree, but only such men as have not the seal of God on their foreheads.","An chala Pathien inchikna nei naw mihriemhai chau naw chu, hnuoia hlohna dâm, thilhring hrim hrim dâm, thing hrim hrim dâm khawm suksiet naw ding ti an hril a."
"And it was given them that they should not kill them, but that they should be tormented five months: and their torment was as the torment of a scorpion, when it striketh a man.","Chun, an kuoma chun mi- hriemhai chu sukhlum êm loa, thla nga sukrinum lem dingin thu an pêk a; an sukrinumzie chu ainu- vêtin mi a seh a, a sukrinum ang hi a nih."
"And in those days men shall seek death, and shall in no wise find it; and they shall desire to die, and death fleeth from them.","Chuong nia chun mihaiin thina zawng an ta, hmu dêr si naw ni hai; thi inhâwk an ta, nisienlakhawm, thina chun tlân san a tih."
"And the shapes of the locusts were like unto horses prepared for war; and upon their heads as it were crowns like unto gold, and their faces were as men’s faces.","Chun, khâuhai piengzie chu sakawr, indona dinga inzosa ang an nih; lallukhum ang el rângkachak ang an khum a, an hmai khawm mihriem hmai ang a nih."
"And they had hair as the hair of women, and their teeth were as the teeth of lions.","Nuhmei sam ang hi sam an nei a, an ha khawm chu sakeibaknei ha ang a nih."
"And they had breastplates, as it were breastplates of iron; and the sound of their wings was as the sound of chariots, of many horses rushing to war.","Thîr âwmphaw ang hi âwmphaw an nei a; an thla zâp ri chu indona tawlailîr ri, sakawr tamtak indo dinga tlân dur dur ri ang a nih."
"And they have tails like unto scorpions, and stings; and in their tails is their power to hurt men five months.","Ainuvêt mei ang hin mei an nei a, sêna khawm; chun, an meia chun a nih thla nga sûnga an mihriem suknat theina chu a um chu."
"They have over them as king the angel of the abyss: his name in Hebrew is Abaddon, and in the Greek tongue he hath the name Apollyon.","Vânsam khur tirko chu an chunga laltakah an nei a, Hebrai ṭawngin a hming chu Abaddon a nih, Grik ṭawng ruok chun a hming chu Apolluon a nih."
"The first Woe is past: behold, there come yet two Woes hereafter.","Chungrikna hmasatak chu a bo tah a, ngai ta, tuta hnung chungrikna pahni la um a tih."
"And the sixth angel sounded, and I heard a voice from the horns of the golden altar which is before God,","Chun, vântirko parukna chun a hang mût a; chuongchun, Pathien hmaa rângkachak mâichâm kihaia inthawk chun rawl ka hriet a."
"one saying to the sixth angel that had the trumpet, Loose the four angels that are bound at the great river Euphrates.","Chu rawl chun vântirko paruk- na, tawtawrâwt chawi kuoma chun, “Euphrates vadunga vântirko pali khuophai kha sût rawh,” a ta."
"And the four angels were loosed, that had been prepared for the hour and day and month and year, that they should kill the third part of men.","Chuongchun, chu dârkâr le ni le thla le kuma ding chun, mihriem hmun thuma ṭhea hmun khat suk- hlumtu dinga buotsai tah, vântirko palihai chu an sût tah a."
And the number of the armies of the horsemen was twice ten thousand times ten thousand: I heard the number of them.,Sipai sakawr chung chuonghai chu an tam tieng sîng ruoka hmun sîng hni an nih; an tam tieng chu mi hril ka hriet a nih.
"And thus I saw the horses in the vision, and them that sat on them, having breastplates as of fire and of hyacinth and of brimstone: and the heads of the horses are as the heads of lions; and out of their mouths proceedeth fire and smoke and brimstone.","Chun, inlârnaa chun sakawr le an chunga chuonghai chu hieng ang hin ka hmu a nih, mei le ngên le kât ang hi âwmphaw an nei a, Sakawr luhai chu sakeibaknei lu ang hi a nih, an baua inthawk chun mei le meikhu le kâthai a suok a."
"By these three plagues was the third part of men killed, by the fire and the smoke and the brimstone, which proceeded out of their mouths.",Chuong hremna pathum hai chun mihriem hmun thuma ṭhea hmun khat chu a sukhlum tah a–mei le meikhu le kât an baua inthawka suok khan.
"For the power of the horses is in their mouth, and in their tails: for their tails are like unto serpents, and have heads; and with them they hurt.","Sakawrhai thilthawtheina chu an baua le an meiah a nih a um chu. An meihai chu rûl ang a na, luhai a nei bawk a; chu chun a nih mi an suknat hlak chu."
"And the rest of mankind, who were not killed with these plagues, repented not of the works of their hands, that they should not worship demons, and the idols of gold, and of silver, and of brass, and of stone, and of wood; which can neither see, nor hear, nor walk:","Mihriem, chuong hremnaa sukhlum mahlahai chu, an kut thilthawhaia inthawk chun an sim chuong nawh a. Khawhrihai le râng- kachak milim dâm, tangka milim dâm, dâr milim dâm, lung milim dâm, thing milim dâm, iengkhawm hmu theilo, hre theilo le lâwn theilo dâm biek chu an ma chuong nawh."
"and they repented not of their murders, nor of their sorceries, nor of their fornication, nor of their thefts.","An tuolthathai khawm, an dawi hmanghai khawm, an indithai khawm, an inrûkhai khawm an sim chuong nawh."
