en,hmr
"It is a night to be much observed unto Jehovah for bringing them out from the land of Egypt: this is that night of Jehovah, to be much observed of all the children of Israel throughout their generations.",Aigupta rama inthawka ṭhuoi suok dinga LALPAIN a vêng tlat zân chu a nih: chu zân chu a nih Israel thlahaiin an thlahai nâwksâwng chen khawma LALPA ta dinga an inser tlat ding chu.
"And Jehovah said unto Moses and Aaron, This is the ordinance of the passover: there shall no foreigner eat thereof;","LALPA chun Mosie le Aron kuomah, “Fekân Ruoi dân ding chu hi hi a nih: ram dang mi chun a fâk ve ding a ni nawh:"
"but every man’s servant that is bought for money, when thou hast circumcised him, then shall he eat thereof.","amiruokchu, siehlaw tukhawm tangka suma inchâwk tah, ama chu sertanpêk tah a ni bawk chun fa vêng a tih."
A sojourner and a hired servant shall not eat thereof.,"Khuolchâm amanih, inhlawfa siehlaw tukhawmin chu chu fa thei naw nih."
In one house shall it be eaten; thou shalt not carry forth aught of the flesh abroad out of the house; neither shall ye break a bone thereof.,"In khata fâk ding a nih a, a sa a iengkhawm tuolah in chawi dawk ding a ni nawh, a ru khawm in sukthliek hlek ding a ni nawh."
All the congregation of Israel shall keep it.,Israel mipuihai chun hi hi an zâwm tlat ding a nih.
"And when a stranger shall sojourn with thee, and will keep the passover to Jehovah, let all his males be circumcised, and then let him come near and keep it; and he shall be as one that is born in the land: but no uncircumcised person shall eat thereof.","Hnam dang mi nang le fe ve a um a, LALPA kuoma Fekân Ruoi a hmang ve ding chun, pasalhai po chu an ser intantir la, chun, hung hnai sienla, hmang raw se: chun ama chu chu rama pieng ang bawk chu nîng a tih, a ram mi hrim ang nîng a tih. Sertanlo mi ruok chun, chu chu a fâk ding a ni nawh."
"One law shall be to him that is home-born, and unto the stranger that sojourneth among you.","A ram mi hrim le hnam dang mi nangni laia khuolchâm ta ding khawmin dân pakhat chau a um,” a tih a."
"Thus did all the children of Israel; as Jehovah commanded Moses and Aaron, so did they.",Hieng ang hin Israel thlahai po po chun an thawh a; LALPAIN Mosie le Aron thu a pêk ang ngeiin an thawh a.
"And it came to pass the selfsame day, that Jehovah did bring the children of Israel out of the land of Egypt by their hosts.",Chu ni ngei chun LALPA chun Israel thlahai chu an pâwl ruol ang peiin Aigupta rama inthawk a ṭhuoi suok tah a.
"And Jehovah spake unto Moses, saying,","Chun LALPA chun Mosie kuomah a hril a,"
"Sanctify unto me all the first-born, whatsoever openeth the womb among the children of Israel, both of man and of beast: it is mine.","“Israel thlahai laia nau lutîr sul hung kêu taphawt, mihriem khawm, ran khawm ka kuomah hung inhlân vawng rawh: ka ta a nih,” tiin."
"And Moses said unto the people, Remember this day, in which ye came out from Egypt, out of the house of bondage; for by strength of hand Jehovah brought you out from this place: there shall no leavened bread be eaten.","Mosie chun mipui kuoma chun, “Suoka in umna Aiguptaa inthawk in hung suok ni kha hre zing ro: LALPAIN kut thahrâtin chu hmuna inthawk chu a hung ṭhuoi suok cheu a ni kha; chawl ṭhang bei hrim fâk a ni ding a ni nawh."
This day ye go forth in the month Abib.,"Abib thla, hi ni hin in fe suok a ni hi."
"And it shall be, when Jehovah shall bring thee into the land of the Canaanite, and the Hittite, and the Amorite, and the Hivite, and the Jebusite, which he sware unto thy fathers to give thee, a land flowing with milk and honey, that thou shalt keep this service in this month.","LALPAIN Kanaan mihai, Hit mihai, Amor mihai, Hiv mihai le Jebus mihai ram, in thlatuhai kuoma pêk ding cheua a itiem, khuoizu le nênetuia luong rama a ṭhuoi lût pha cheu chun hi thlaa bawk hin hi rawngbâwlna hunbi hi in hmang ding a nih."
"Seven days thou shalt eat unleavened bread, and in the seventh day shall be a feast to Jehovah.","Ni sari sûng chawl ṭhanglo bei fâng in ta, a ni sari ni chun LALPA kuomah ruoi ṭhêng in tih."
"Unleavened bread shall be eaten throughout the seven days; and there shall no leavened bread be seen with thee, neither shall there be leaven seen with thee, in all thy borders.","Ni sari sûng chu chawl ṭhang- lo bei fâk ding a nih a; chun, in kuoma hrim hrim chawl ṭhang bei hmu a ni ding a ni nawh a, in ram sûng po po le nangni kuoma khawm chawl hrim hrim hmu a ni ding a ni nawh."
"And thou shalt tell thy son in that day, saying, It is because of that which Jehovah did for me when I came forth out of Egypt.","Chu ni chun i naupa kuomah, ‘Aiguptaa inthawka ka hung suok laia LALPA thil mi thawpêk ta leia thaw a nih,’ tiin hril i tih."
"And it shall be for a sign unto thee upon thy hand, and for a memorial between thine eyes, that the law of Jehovah may be in thy mouth: for with a strong hand hath Jehovah brought thee out of Egypt.","Chun, LALPA Dân chu i baua a um theina dingin, i mithai kâra hriet zingna ding le, i kuthai chunga nangma ta dinga inchikna dingin nîng a tih; LALPA chun kut thahrâtin Aiguptaa inthawkin a ṭhuoi suok ta si cheh a."
Thou shalt therefore keep this ordinance in its season from year to year.,"Chuleiin, kum tinin hi hi a hun peiah dân angin i hmang ding a nih.”"
"And it shall be, when Jehovah shall bring thee into the land of the Canaanite, as he sware unto thee and to thy fathers, and shall give it thee,","Chun i thlatuhai le nanga kuoma a tiem ta anga Kanaan mihai ramah LALPAIN a ṭhuoi lût cheh a, ram chu a pêk pha che chun,"
"that thou shalt set apart unto Jehovah all that openeth the womb, and every firstling which thou hast that cometh of a beast; the males shall be Jehovah’s.",sul hung keu hmasa tak taphawt chu LALPA ta bîk dingin sie tum i tih. I ran nei tê hmasa tak po po a chal taphawt chu LALPA ta nîng a tih.
"And every firstling of an ass thou shalt redeem with a lamb; and if thou wilt not redeem it, then thou shalt break its neck: and all the first-born of man among thy sons shalt thou redeem.",Sabengtung tê hmasa tak chu berâmtein intlan i tih; în tlan naw ding chun a rîng chu her bawng i tih. I naupasalhai lai khawm nau lutîr po po chu intlan i tih.
"And it shall be, when thy son asketh thee in time to come, saying, What is this? that thou shalt say unto him, By strength of hand Jehovah brought us out from Egypt, from the house of bondage:","Chun, nakie hun la hung tlung dinga khawm i naupain, Hi hi a umzie ieng am a na? tiha ân dawn che chun, a kuomah hieng hin hril i tih, “Suoka umna ram Aiguptaa inthawk LALPAIN kut thahrâtin a mi ṭhuoi suok tah a."
"and it came to pass, when Pharaoh would hardly let us go, that Jehovah slew all the first-born in the land of Egypt, both the first-born of man, and the first-born of beast: therefore I sacrifice to Jehovah all that openeth the womb, being males; but all the first-born of my sons I redeem.","Pharao chun lulul suoin mîn suoktir naw ṭâl sien khawm, LALPA chun Aigupta rama nau lutîr po po: mihriem le ran tê a pieng hmasa tak po po chu a sukhlum ta vawng a. Chuleiin, sul hung kêutu hmasa tak a chal taphawt chu LALPA kuomah kân hlân a, ka naupasalhai nau lutîr taphawt ruok chu ân tlanin kân tlan a nih."
"And it shall be for a sign upon thy hand, and for frontlets between thine eyes: for by strength of hand Jehovah brought us forth out of Egypt.","Chun, i mithai kâra thilkhim ding le i kut chunga inchikna dingin nîng a tih; LALPA chun kut thahrât chun Aigupta rama inthawkin a ṭhuoi suok ta si cheh a, tiin,” a tih a."
"And it came to pass, when Pharaoh had let the people go, that God led them not by the way of the land of the Philistines, although that was near; for God said, Lest peradventure the people repent when they see war, and they return to Egypt:","Pharaoin mipui chu ân suoktir phing chun, Pathienin, “An fenaa hin indona an va hmu pha mipui chu insîr an ta, Aiguptaa chun kîr nâwk rawi an tih,” a ti leiin a lam chu hnai sien khawm Philistin mihai ram fe thlengna lam tieng chun Pathienin anni chu a ṭhuoi nawh a."
"but God led the people about, by the way of the wilderness by the Red Sea: and the children of Israel went up armed out of the land of Egypt.","Tuipui sen tieng, thlalêr tienga lam inhêl zâwng chun mipui chu Pathienin a ṭhuoi ta lem a, Israel thlahai chu râlthuom kim leh Aigupta rama inthawk chun an suok tah a."
"And Moses took the bones of Joseph with him: for he had straitly sworn the children of Israel, saying, God will surely visit you; and ye shall carry up my bones away hence with you.","Mosie chun Josef ruhai chu a chawi pei a, Israel thlahai chu, “Pathienin hung kan ngei ngei a ti cheu a, chun in fena taphawtah ka ru khawm sawm pei in tih,” tiin a lo tiem ta hrim a."
"And they took their journey from Succoth, and encamped in Etham, in the edge of the wilderness.","Sukkotha inthawkin an fe suok a, thlalêr sîr Ethama chun bûk an khuor tah a."
"And Jehovah went before them by day in a pillar of cloud, to lead them the way, and by night in a pillar of fire, to give them light; that they might go by day and by night:","Zâna le sûna khawm an fe theina dingin, LALPA chu sûnah sûm ngîrin an hma ṭhuoi dingin le zânah mei ngîrin anni var pe dingin, an hmaah a fe pei a;"
"the pillar of cloud by day, and the pillar of fire by night, departed not from before the people.",sûna sûm ngîr le zâna mei ngîr chu mipui hmaha inthawk chun ân kieng ngai hrim hrim nawh a.
"And Jehovah spake unto Moses, saying,","Chun, LALPAIN Mosie kuom- ah,"
"Speak unto the children of Israel, that they turn back and encamp before Pi-hahiroth, between Migdol and the sea, before Baal-zephon: over against it shall ye encamp by the sea.","“Israel thlahai kuomah hril la, ‘Kîr nâwk hai sienla, Pi-hahiroth phâk hma, Migdol le tuipui inkâr, tuipui kâwl, Baalzephon hma zawn, a ep chieha chun riebûk bawl raw hai se."
"And Pharaoh will say of the children of Israel, They are entangled in the land, the wilderness hath shut them in.","Chuongchun, Pharaoin Israel thlahai chu, “Rampalailakah an inhmanga thlalêrin anni a khârkhum an tah,” tîng a tih."
"And I will harden Pharaoh’s heart, and he shall follow after them; and I will get me honor upon Pharaoh, and upon all his host: and the Egyptians shall know that I am Jehovah. And they did so.","Chun, Pharao lungril chu suk- ngar ka ta, anni chu hung hnawtzui a tih; chun, Pharao le a sipaihai chungah ropuina chang ka tih: chun, Aigupta mihai chun LALPA ka ni mi hre tâng an tih,’ tiin,” a tih a. Chuong ang tak chun an thaw tah a."
"And it was told the king of Egypt that the people were fled: and the heart of Pharaoh and of his servants was changed towards the people, and they said, What is this we have done, that we have let Israel go from serving us?","Mipui chu an tlân suok tah ti Aigupta lal chu hrila a um chun, mipui chungthua Pharao le a siehlawhai lungril chu ân let ta thut a, “Hi thil ei thaw hi ieng am a nih a, Israel mihai ei rawng an bâwlnaa inthawk ei insuoktir el hi?” an tih a."
"And he made ready his chariot, and took his people with him:","Pharao chun a sakawr tawlai- lîrhai chu a siemrêl a, a mihai chu a ṭhuoi a,"
"and he took six hundred chosen chariots, and all the chariots of Egypt, and captains over all of them.","Aiguptaa sakawr tawlailîr po po le, sakawr tawlailîr thlang ṭhieu za ruk, an chunga sipai hotu seng leh a ṭhuoi a."
"And Jehovah hardened the heart of Pharaoh king of Egypt, and he pursued after the children of Israel: for the children of Israel went out with a high hand.","Chun, LALPA chun Aigupta lal Pharao lungril chu a sukngar a, Israel thlahai chu a hnawt zui tah a; Israel thlahai chu muongchara suok an ni sih a."
"And the Egyptians pursued after them, all the horses and chariots of Pharaoh, and his horsemen, and his army, and overtook them encamping by the sea, beside Pi-hahiroth, before Baal-zephon.","Aigupta mihai chun an hnungah an hnawt tah a, Pharao sakawr tawlailîr le sakawr po po le, a sakawr chung chuong mihai le, a sipai ruol le chun; chuongchun, Baalzephon ep, Pi-hahiroth sîr, tuipui kâwla an riebûk bâwlnaa chun an hnawt phâk tah a."
"And when Pharaoh drew nigh, the children of Israel lifted up their eyes, and, behold, the Egyptians were marching after them; and they were sore afraid: and the children of Israel cried out unto Jehovah.","Pharao chu a hung hnai chun Israel thlahai chun an hang en a, an hnunga Aigupta mihai hung ṭhuop ṭhuop chu an hang hmuh a, nasa- takin an ṭih a, Israel thlahai chun LALPA chu an ko tah a."
"And they said unto Moses, Because there were no graves in Egypt, hast thou taken us away to die in the wilderness? wherefore hast thou dealt thus with us, to bring us forth out of Egypt?","Mosie kuomah, “Aiguptaah thlânhai a um naw leiin a ni maw thlalêra thi dinga i mi ṭhuoi suok hi? Aiguptaa inthawk mi ṭhuoi suok a i thilthaw dân hi iengtizie am a na?"
"Is not this the word that we spake unto thee in Egypt, saying, Let us alone, that we may serve the Egyptians? For it were better for us to serve the Egyptians, than that we should die in the wilderness.","Aiguptaa khawm Aigupta mihai rawng kan bâwl theina dingin mi tosan el rawh, ‘Thlalêra kan thi hmang nêk chun Aigupta mihai rawng hi bâwl inlang kan ta dingin a ṭha lem sih a,’ tiha i kuoma kan hril kha hi hi a ni ta ngei ni lo am a nih?” an tih a."
