en,hmr
"For Jehovah your God dried up the waters of the Jordan from before you, until ye were passed over, as Jehovah your God did to the Red Sea, which he dried up from before us, until we were passed over;","LALPA in Pathien chun inhmaa Tuipui Sen chu ei kai hmakhata ei hmaa a lo sukkangtan ta ang khan, LALPA in Pathienin Jordan tuihai hi in kai hmakhat chu in hmaah a sukkangtan ta a ni hi."
"that all the peoples of the earth may know the hand of Jehovah, that it is mighty; that ye may fear Jehovah your God for ever.","Leihnuoia hnam tinrêngin LALPA kut hi a lo hrât a nih ti an hriet thei a, LALPA in Pathien chu kumkhuoa an ṭi theina dingin,” tiin."
"And it came to pass, when all the kings of the Amorites, that were beyond the Jordan westward, and all the kings of the Canaanites, that were by the sea, heard how that Jehovah had dried up the waters of the Jordan from before the children of Israel, until we were passed over, that their heart melted, neither was there spirit in them any more, because of the children of Israel.","Chun, Jordan vadung thlang tienga um Amorhai lalhai po po le, tuisuoriet panga um Kanaan ram lal po pohai chun, an kai hmakhat chun LALPAIN Jordan tuihai chu Israel thlahai hmaa chun a sukkang- tan ti an lo hriet a, Israel thlahai lei chun an lungril chu ân tui zo tah a, annia chun lungril mumal hrim hrim a um ta nawh a."
"At that time Jehovah said unto Joshua, Make thee knives of flint, and circumcise again the children of Israel the second time.","Chuong lai chun, LALPAIN Josua kuomah, “Meitâwklung chemte siem la, Israel thlahai hi sertanna neipui nâwk rawh,” a ta."
"And Joshua made him knives of flint, and circumcised the children of Israel at the hill of the foreskins.","Chuongchun, Josua chun mei- tâwklung chemtehai a siem a, Israel thlahai chu Gibeath-haaraloth  a chun an ser a tanpêk a."
"And this is the cause why Joshua did circumcise: all the people that came forth out of Egypt, that were males, even all the men of war, died in the wilderness by the way, after they came forth out of Egypt.","Josua chun an ser a tanna san chu hi hi a nih: Aiguptaa inthawka suokhai po po, pasal, râl kâp mi po pohai kha Aiguptaa inthawka an suok hnung khan lam kârlakah thlalêra khan an thi zo tah a nih."
"For all the people that came out were circumcised; but all the people that were born in the wilderness by the way as they came forth out of Egypt, they had not circumcised.","A hung suokhai po po kha chu ser tan sa vawng an na, amiruokchu, Aiguptaa inthawka an suok a, thlalêra lam kârlaka pienghai po po kha chu ser tan an ni ve nawh."
"For the children of Israel walked forty years in the wilderness, till all the nation, even the men of war that came forth out of Egypt, were consumed, because they hearkened not unto the voice of Jehovah: unto whom Jehovah sware that he would not let them see the land which Jehovah sware unto their fathers that he would give us, a land flowing with milk and honey.","LALPA râwl an ngai nuom naw leiin mipui po po Aiguptaa inthawka hung suok, râl kap mihai chena, sukbohmanga an um vawng chenin Israel thlahai chu kum sâwmli zet thlalêra chun an invâk a, LALPAIN an thlatuhai kuoma nênetui le khuoi- zua luong ram inkhâma eini mi pêk a lo tiem kha, chu ram chu hmu lo dingin LALPAIN an kuomah ṭawng ân khâm a nih."
"And their children, whom he raised up in their stead, them did Joshua circumcise: for they were uncircumcised, because they had not circumcised them by the way.","Chuongchun, an thlahai anni aia ân ngîrhai chu Josua chun an ser a tanpêk a, lam kâra khan an ser tan a ni naw leiin, sertanlo an lo ni zing sih a,"
"And it came to pass, when they had done circumcising all the nation, that they abode in their places in the camp, till they were whole.","Chun, mipuihai po po ser an tan zo chun an dam hmakhat chu an riebûk mâni hmun sengah an um a."
"And Jehovah said unto Joshua, This day have I rolled away the reproach of Egypt from off you. Wherefore the name of that place was called Gilgal, unto this day.","Chun, LALPAIN Josua kuomah, “Vawisûn hin Aigupta mihai hmusit- na cheu hi kân hlum hmang tah,” a ta. Chuongchun, chu hmun chu tu chen hin Gilgal an lo ti a nih."
And the children of Israel encamped in Gilgal; and they kept the passover on the fourteenth day of the month at even in the plains of Jericho.,"Israel thlahai chun Gilgala chun umhmun an khuor a; chun, Jeriko phaiahai chun chu thla ni sâwmpali ni, zântieng chun Fêkân Ruoiṭhe an hmang tah a."
"And they did eat of the produce of the land on the morrow after the passover, unleavened cakes and parched grain, in the selfsame day.",Fêkân Ruoiṭhe zo tûk ni ngei chun chu rama bu chawl ṭhanglo bei le bu zêupuok an fâk a.
"And the manna ceased on the morrow, after they had eaten of the produce of the land; neither had the children of Israel manna any more; but they did eat of the fruit of the land of Canaan that year.","Chu rama bu an fâk zînga inthawk chun manna kha a tla ta nawh a; Israel thlahai chun manna chu an dawng ta ngai bawk nawh, chu kum chun Kanaan rama bu le bâl chu an fâk ta lem a nih."
"And it came to pass, when Joshua was by Jericho, that he lifted up his eyes and looked, and, behold, there stood a man over against him with his sword drawn in his hand: and Joshua went unto him, and said unto him, Art thou for us, or for our adversaries?","Chun, Josua chu Jeriko khaw bula a la um lai chun a dâk a, a hang en a; a hma zâwn ela chun mi pakhat a kâwlhnâm phawisa chawia lo ngîr zing hi a hmuh a. Josua chun a hang pan a, a kuoma chun, “Keini tienga ṭhang am i ni, kan hmêlmahai tieng?” a ta."
"And he said, Nay; but as prince of the host of Jehovah am I now come. And Joshua fell on his face to the earth, and did worship, and said unto him, What saith my lord unto his servant?","Ama chun, “Ni lo e, LALPA sipaihai hotu dinga hung ka ni lem,” a tih a. Chuongchun, Josua chu hnuoiah a bawkkhup a, chibai a bûk a, a kuom- ah, “Ka Lalpa chun a siehlaw kuoma hin ieng am hril ding a nei a?” a ta."
"And the prince of Jehovah’s host said unto Joshua, Put off thy shoe from off thy foot; for the place whereon thou standest is holy. And Joshua did so.","Chun LALPA sipaihai hotu chun Josua kuomah, “I kephaa in- thawkin i kekawk kha hlîp rawh, i ngîrna hmun kha ân thieng a nih ie,” a tih a. Chuongchun, Josua chun chuong ang chun a thaw tah a."
"Now Jericho was straitly shut up because of the children of Israel: none went out, and none came in.","Jeriko khuo chu Israel thlahai lei chun an khâr tlat a, tukhawm an suok nawh a, tukhawm an lût bawk nawh."
"And Jehovah said unto Joshua, See, I have given into thy hand Jericho, and the king thereof, and the mighty men of valor.","Chun, LALPAIN Josua kuomah, “En ta, Jeriko le a lal le mi hrât huoisenhai hi i kutah ka pêk tah."
"And ye shall compass the city, all the men of war, going about the city once. Thus shalt thou do six days.",Râl kâp mi po po hin khawpui hi vêlin vawikhat chu hang vêl suok phawt in ta; chuong ang ruok chun ni ruk in thaw ding a nih.
"And seven priests shall bear seven trumpets of rams’ horns before the ark: and the seventh day ye shall compass the city seven times, and the priests shall blow the trumpets.","Chun, thiempu pasariin bâwm hma tieng berâmchal ki tawtawrâwt pasari chawi an ta; chun, a ni sari ni chun khawpui chu vawi sari vêl suok in ta, chun, thiempuhai chun taw- tawrâwthai chu mût an tih."
"And it shall be, that, when they make a long blast with the ram’s horn, and when ye hear the sound of the trumpet, all the people shall shout with a great shout; and the wall of the city shall fall down flat, and the people shall go up every man straight before him.","Chun, berâmchal ki an mût rik ruoi ruoi a, tawtawrâwt ri in hriet pha chun, mipui po po chu inring- takin khêk dur dur raw se; chuong- chun, khawpui kul chu chim rup a ta, mipui chu mâni hma zâwn sengah chun hang fêng an tih,” a ta."
"And Joshua the son of Nun called the priests, and said unto them, Take up the ark of the covenant, and let seven priests bear seven trumpets of rams’ horns before the ark of Jehovah.","Chun, Nun naupa Josua chun thiempuhai chu a ko a, an kuomah, “Thuthlung bâwm hi zâwn unla, thiempu pasariin LALPA bâwm hmatienga chun berâmchal ki taw- tawrâwt pasari chawi raw se,” a ta."
"And they said unto the people, Pass on, and compass the city, and let the armed men pass on before the ark of Jehovah.","Chun, ama chun mipuihai kuoma chun, “Fe pei unla, khawpui chu vêl suok ro, chun, inrâlthuomhai kha LAL- PA bâwm hmatieng fe pei raw se,” a ta."
"And it was so, that, when Joshua had spoken unto the people, the seven priests bearing the seven trumpets of rams’ horns before Jehovah passed on, and blew the trumpets: and the ark of the covenant of Jehovah followed them.","Josuain mipuihai kuoma thu a hril zo chun LALPA hmaa berâmchal ki tawtawrâwt pasari chawi thiempu pasarihai chu an fe pei a, tawtawrâwt chu an mût a; chun, LALPA thu- thlung bâwm chun a zui a."
"And the armed men went before the priests that blew the trumpets, and the rearward went after the ark, the priests blowing the trumpets as they went.","Chun, inrâlthuomhai chu taw- tawrâwt mûttu thiempuhai hmaa chun an feh a, chun a hnungdâlhai chun bâwm chu an sawm a, thiem- puhai chun fe malamin tawtawrâwt chu an mût pei a."
"And Joshua commanded the people, saying, Ye shall not shout, nor let your voice be heard, neither shall any word proceed out of your mouth, until the day I bid you shout; then shall ye shout.","Chun, Josua chun mipuihai chu, “Khêk dêr naw unla, in râwl khawm hriet ni naw raw se, khêk dinga thu ka pêk ni cheu a tlung hmakhat chu in bâua inthawkin thu hrim hrim suok bawk naw sien, chu pha ruok chun chu khêk ro,” tiin thu a pêk a."
"So he caused the ark of Jehovah to compass the city, going about it once: and they came into the camp, and lodged in the camp.","Chuongchun, LALPA bâwm chun khawpui chu vêl khat ân vêl suoktir a; chun, riebûka chun an feh a, riebûka chun an riek tah a."
"And Joshua rose early in the morning, and the priests took up the ark of Jehovah.","Chun, Josua chu zingkâr in- hmatakin a tho a, thiempuhai chun LALPA bâwm chu an zâwn a."
"And the seven priests bearing the seven trumpets of rams’ horns before the ark of Jehovah went on continually, and blew the trumpets: and the armed men went before them; and the rearward came after the ark of Jehovah, the priests blowing the trumpets as they went.","Chun, LALPA bâwm hmaa be- râmchal ki tawtawrâwt pasari chawi thiempu pasarihai kha an fe pei a; tawtawrâwt an mût a; chun, inrâl- thuomhai chu an hmaah an feh a; chun, a hnungdâlhai chun LALPA bâwm chu an sawm a, thiempuhai chun, fe malamin tawtawrâwt an mût pei a."
"And the second day they compassed the city once, and returned into the camp: so they did six days.","Chun, a ni hni ni chun khawpui chu vawi khat an hang vêl suok nâwk a, riebûka chun an kîr nâwk a; chuong ang ruok chun ni ruk an thawh a."
"And it came to pass on the seventh day, that they rose early at the dawning of the day, and compassed the city after the same manner seven times: only on that day they compassed the city seven times.","A ni sari ni chun zîngkâr vâr- ṭienin an tho a, thaw dân pângngaiin vawi sari an vêl suok a, chu ni chau chun khawpui chu vawi sari an vêl suok a nih."
"And it came to pass at the seventh time, when the priests blew the trumpets, Joshua said unto the people, Shout; for Jehovah hath given you the city.","A vawi sarinaa thiempuhaiin tawtawrâwt an hang mût chun Josua chun mipuihai kuoma chun, “Khêk ro khai, LALPAIN khawpui hi a pêk ta cheu a nih."
"And the city shall be devoted, even it and all that is therein, to Jehovah: only Rahab the harlot shall live, she and all that are with her in the house, because she hid the messengers that we sent.","Khawpui hi a sûnga thil um po po pumin suksiet dinga LALPA kuoma pumpêk vawng ding a nih; Rahab nawchizawr chau, ama le a in sûnga ama le um po pohai ruok chu ei mi tirhai kha a lo thuphmang leiin hla ding a nih."
"But as for you, only keep yourselves from the devoted thing, lest when ye have devoted it, ye take of the devoted thing; so would ye make the camp of Israel accursed, and trouble it.","Nangni ruokchu suksiet dinga thil pumpêka inthawk chun insie- kieng hlau ro, chuong naw chun, suksiet dinga thil pumpêk laia mi ieng khawm lo lain, Israelhai riebûk hi suksiet dingah siem in ta, lunginzîngna intlun hlau rawi in tih."
"But all the silver, and gold, and vessels of brass and iron, are holy unto Jehovah: they shall come into the treasury of Jehovah.","Tangkaruo dâm, rângkachak dâm, dâr le thîr bûrlebêlhai ruok chu a rêngin LALPA kuoma inthieng a na, LALPA sum inah an lût vawng ding a nih,” a ta."
"So the people shouted, and the priests blew the trumpets: and it came to pass, when the people heard the sound of the trumpet, that the people shouted with a great shout, and the wall fell down flat, so that the people went up into the city, every man straight before him, and they took the city.","Chuongchun, mipuihai chu an khêk a, tawtawrâwthai mût an nih a. Tawtawrâwt ri an hang hriet phingleh, an khêk ta dur dur a, kul chu a chim hmât vawng a; chuong- chun, mi tin chu mâni hma zawn senga chun an feh a, khawpuia chun an lût a, khawpui chu an lâk tah a."
"And they utterly destroyed all that was in the city, both man and woman, both young and old, and ox, and sheep, and ass, with the edge of the sword.","Khawpui sûnga mi po po nuhmei pasal, a chîn a lien, bâwng- chal dâm, sabengtung dâm leh kâwl- hnâmin an sât hlum vawng tah a."
"And Joshua said unto the two men that had spied out the land, Go into the harlot’s house, and bring out thence the woman, and all that she hath, as ye sware unto her.","Chun, Josua chun mi pahni ram va enthlatuhai kuoma chun, “Nâw- chizawr ina chun va lût unla, a kuoma ṭawng in lo inkhâm ta ang khan chu nuhmei chu a nei po po leh va ṭhuoi suok ro,” a ta."
"And the young men the spies went in, and brought out Rahab, and her father, and her mother, and her brethren, and all that she had; all her kindred also they brought out; and they set them without the camp of Israel.","Chuongchun, enthlatu tlang- vâlhai chu an va lût a, Rahab le a pa le a nu leh, a unaupahai leh, a nei po pohai le chun an va ṭhuoi suok a, a laibung unauhai po po khawm an va ṭhuoi suok a, Israelhai riebûk puo- tienga chun an inumtir a."
"And they burnt the city with fire, and all that was therein; only the silver, and the gold, and the vessels of brass and of iron, they put into the treasury of the house of Jehovah.","Chun, khawpui chu a sûnga thil um po po leh meiin an raw vawng a, tangkaruo dâm, rângkachak dâm, dâr le thîr bûr le bêlhai chau chu LALPA in sum inah an sieh a."
"But Rahab the harlot, and her father’s household, and all that she had, did Joshua save alive; and she dwelt in the midst of Israel unto this day, because she hid the messengers, whom Joshua sent to spy out Jericho.","Amiruokchu, Rahab nawchi- zawr le a nei po po le a pa sûnghai chu Josua chun a hla vawng a; chuong- chun, Israelhai lai chun tu chen hin a la ṭhang ta zing a nih, Josuain Jeriko khuo enthla dinga a tirhai kha a lo thuphmang leiin."
"And Joshua charged them with an oath at that time, saying, Cursed be the man before Jehovah, that riseth up and buildeth this city Jericho: with the loss of his first-born shall he lay the foundation thereof, and with the loss of his youngest son shall he set up the gates of it.","Chuong lai chun Josua chun, “Hi Jeriko khuo hi hung indina hung bâwl taphawt chu LALPA hmaa chun ṭawngsephurin um raw se, a nau lutîr chu chânin a lungphûm chu phûm a ta, a nau mitlum chânin a kul kawtkhârhai chu indin a tih,” tiin anni chu a vau a."
So Jehovah was with Joshua; and his fame was in all the land.,"Chuongchun, LALPA chu Josua kuoma chun a um a, a ram pumpuia chun a hming a hung inthang tah a."
"But the children of Israel committed a trespass in the devoted thing; for Achan, the son of Carmi, the son of Zabdi, the son of Zerah, of the tribe of Judah, took of the devoted thing: and the anger of Jehovah was kindled against the children of Israel.","Amiruokchu, Israel thlahai chun thil pumpêk chun thil an lo suksuol tah a. Juda hnama mi Zera naupa Zabdi, chu naupa Karmi, chu naupa Akan chun thil pumpêka mi chu a lo lâk a; chuongchun, Israel thlahai chunga chun LALPA lung a lo sen tah a."
"And Joshua sent men from Jericho to Ai, which is beside Beth-aven, on the east side of Beth-el, and spake unto them, saying, Go up and spy out the land. And the men went up and spied out Ai.","Chun, Josua chun Jeriko khuoa inthawk chun Bethel saktieng, Beth-Aven dep Ai khuoa chun mihai a tir a, an kuomah, “Hang fe unla, ram hang enthla ta u,” tiin a hril a. Mihai chu an hang feh a, Ai khuo chu an hang enthlâk tah a."
"And they returned to Joshua, and said unto him, Let not all the people go up; but let about two or three thousand men go up and smite Ai; make not all the people to toil thither; for they are but few.","Chun, Josua kuoma chun an kir nâwk a, a kuomah, “Mi po po chu hang fe kher da el raw hai se, mi sâng hni amanih, sâng thum amanih hang fe hai sienla, Ai khuo chu thaw raw se; mi po po hang suksâwl kher ding a ni nawh ie, tlâwmte chau an ni sih a,” an ta."
So there went up thither of the people about three thousand men: and they fled before the men of Ai.,"Chuongchun, mipui laia mi chu mi sâng thum vêl chutaka chun an hang feh a; chun, Ai mihai hmaa chun an hung tlânse tah a."
"And the men of Ai smote of them about thirty and six men; and they chased them from before the gate even unto Shebarim, and smote them at the descent: and the hearts of the people melted, and became as water.","Ai mihai chun mi sâwmthum le paruk lai an lo that a, dai kawtkhâr bula inthawk Sebarim chen rauin an hung hnawt a, an liem thlâknaa chun an that tâwl a, chun, mihai lungril chu ân tui zo tah a, tui ang el a lo ni tah a."
"And Joshua rent his clothes, and fell to the earth upon his face before the ark of Jehovah until the evening, he and the elders of Israel; and they put dust upon their heads.","Josua chun a puonhai a keithlêr a, ama le Israel upahai chu LALPA bâwm hmaa chun an hmaia hnuoi sikin zântieng chenin an bawkkhup a; an luah pilvut an inphul a."
"And Joshua said, Alas, O Lord Jehovah, wherefore hast thou at all brought this people over the Jordan, to deliver us into the hand of the Amorites, to cause us to perish? would that we had been content and dwelt beyond the Jordan!","Josua chun, “E khai, iengdinga, Aw Lalpa PATHIEN, keini mipuihai hi sukbohmanga um dinga Amor mihai kuta pêk dinga Jordan vadung hi mi ṭhuoi kai am i na? Jordan vadung râla khan lungawitaka um ṭawk ṭawk ta lem ding kha aw."
"Oh, Lord, what shall I say, after that Israel hath turned their backs before their enemies!","Aw Lalpa, hienga hmêlmahai hnawta Israelhai an tlânse el hi ieng tin am ka thaw ding a ni ta leh?"
"For the Canaanites and all the inhabitants of the land will hear of it, and will compass us round, and cut off our name from the earth: and what wilt thou do for thy great name?","Kanaan mihai le hieng laia chênghai po po hin hrieng an ta, mi hung inhuol an ta, hnuoi chunga inthawk hin kan hming an sukbo dai ding a ni hi; i hming ropuitak ta ding hin ieng am i thaw ding a ni ta leh?” a ta."
"And Jehovah said unto Joshua, Get thee up; wherefore art thou thus fallen upon thy face?","LALPA chun Josua kuomah, “Tho rawh, iengdinga khânga i bawkkhup zing am a na?"
"Israel hath sinned; yea, they have even transgressed my covenant which I commanded them: yea, they have even taken of the devoted thing, and have also stolen, and dissembled also; and they have even put it among their own stuff.","Israelhai hin thil an suksuol a nih; ka thuthlung pawm dinga ka pêk kha an bawsiet a ni hi; thil pumpêk laia ṭhenkhat an lâk bawk a nih; an inrûk a, an ip bawk a, an thuomhnaw lai ngei an thuphmang a nih."
"Therefore the children of Israel cannot stand before their enemies; they turn their backs before their enemies, because they are become accursed: I will not be with you any more, except ye destroy the devoted thing from among you.","Chuleichun, a nih annâwm Israel thlahaiin an hmêlmahai an ngam thei naw; mawchang an lo ni ta leiin annâwm an hmêlmahai an hnung innghat el chu; thil pumpêk chu in laia in sukbo phawt naw chun in kuoma hin ka um ta naw ding a nih."
"Up, sanctify the people, and say, Sanctify yourselves against to-morrow: for thus saith Jehovah, the God of Israel, There is a devoted thing in the midst of thee, O Israel; thou canst not stand before thine enemies, until ye take away the devoted thing from among you.","Tho la, mipuihai hi hlânthieng phawt el rawh; chun, an kuomah, ‘Zînga dingin inhlânthieng ro khai, LALPA Israelhai Pathien chun, “Aw Israelhai, nangni lai hin thil pumpêk a um a nih, nangni laia thil pumpêk hi in lâk hmang hmakhat chun in hmêlmahai hi hne thei naw ti niu,” a ti a nih."
"In the morning therefore ye shall be brought near by your tribes: and it shall be, that the tribe which Jehovah taketh shall come near by families; and the family which Jehovah shall take shall come near by households; and the household which Jehovah shall take shall come near man by man.","Chuongchun, zîngkâr a chi chia hung inlang ding in nih; LALPAIN chu mi chi a lo man chu a hnam hnamin in hung inlang nâwk ding a nih; chun, LALPAIN chu hnam a lo man chu a sûng sûngin in hung inlang nâwk ding a nih; chun, LALPAIN chu sûng a lo man chu a khât khâtin in hung inlang nâwk ding a nih."
"And it shall be, that he that is taken with the devoted thing shall be burnt with fire, he and all that he hath; because he hath transgressed the covenant of Jehovah, and because he hath wrought folly in Israel.","Chun, tukhawm thil pumpêk lo la ta chu ama le a thil nei po po leh meia raw vawng ding a nih; LALPA thuthlung a bawsiet lei le, Israelhai lai thil suol invêtthlâktak a thaw leiin,’ ti rawh” a ta."
"So Joshua rose up early in the morning, and brought Israel near by their tribes; and the tribe of Judah was taken:","Chun, Josua chu zîngkâr inhmatakin a tho a, Israelhai chu a chi chiin a hung inlang tir a; Juda chihai chu man an lo ni tah a."
and he brought near the family of Judah; and he took the family of the Zerahites: and he brought near the family of the Zerahites man by man; and Zabdi was taken:,"Juda hnamhai chu a hung inlangtir nâwk a; Zer hnamhai chu a lo man a, Zerhai sûnghai chu a khât khâtin a hung inlangtir nâwk a; Zabdi chu man a lo ni tah a."
"and he brought near his household man by man; and Achan, the son of Carmi, the son of Zabdi, the son of Zerah, of the tribe of Judah, was taken.","Zabdi sûnghai chu a khât khâtin a hung inlangtir nâwk a; chuongchun, Juda chia mi Zera naupa, Zabdi, chu naupa Karmi,"
"And Joshua said unto Achan, My son, give, I pray thee, glory to Jehovah, the God of Israel, and make confession unto him; and tell me now what thou hast done; hide it not from me.","chu naupa Akan chu man a lo ni tah a. Josua chun Akan kuoma chun, “Ka naupa, LALPA Israelhai Pathien chu ropuina pe rawh, a kuoma chun inphuong raw khai; i thilthaw chu mi hang hril ta, ka kuoma chu ip naw raw khai,” a ta."
"And Achan answered Joshua, and said, Of a truth I have sinned against Jehovah, the God of Israel, and thus and thus have I done:","Akan chun Josua chu a dawn a, a kuomah, “LALPA Israelhai Pathien chunga chun thil ka lo suksuol ta ngei el, hieng ang hin a nih ka lo thaw chu:"
"when I saw among the spoil a goodly Babylonish mantle, and two hundred shekels of silver, and a wedge of gold of fifty shekels weight, then I coveted them, and took them; and, behold, they are hid in the earth in the midst of my tent, and the silver under it.","râllâk laia mi Babulon ram puon ṭhatak le, tangka shekel za hni le, rângkachak tlang shekel sâwmnga bûk ka hmuh a, kân hnar êm a, ka lâk el a nih; chun, ngai ta, ka puon in sûngah hnuoiah thuphmang a na, tangka chu chu hnuoia chun a um,” a tih a."
"So Joshua sent messengers, and they ran unto the tent; and, behold, it was hid in his tent, and the silver under it.","Chuongchun, Josua chun mihai a tir a, puon in sûnga chun an va tlân a; chun, puon ina chun thuphmang a lo ni a, hnuoia chun tangka khawm chu a um ngei ti an hmuh a."
"And they took them from the midst of the tent, and brought them unto Joshua, and unto all the children of Israel; and they laid them down before Jehovah.","Chuongchun, puon in sûnga inthawk chun an lâk a, Josua le Israel thlahai po po kuoma chun an hung chawi a; LALPA hmaa chun an sie tah a."
"And Joshua, and all Israel with him, took Achan the son of Zerah, and the silver, and the mantle, and the wedge of gold, and his sons, and his daughters, and his oxen, and his asses, and his sheep, and his tent, and all that he had: and they brought them up unto the valley of Achor.","Chun, Josua le Israelhai po po chun, Zera naupa Akan chu tangka dâm, puon dâm, rângkachak tlang dâm, a naupahai dâm, a naunuhai dâm, a bâwngchalhai dâm, a sabeng- tunghai dâm, a berâmhai le a puon in dâm le a neihai po po le chun an ṭhuoi a, Akor ruomah an hang fepui a."
"And Joshua said, Why hast thou troubled us? Jehovah shall trouble thee this day. And all Israel stoned him with stones; and they burned them with fire, and stoned them with stones.","Chun, Josua chun, “Iengdinga i mi suklungzîng am a na? LALPA chun nang khawm vawisûn hin a suklungzîng ve ding che a ni hi,” a ta. Chuongchun, Israelhai po po chun ama chu lungin an dêng a; chun, ama chu meiin an rawh a, lungin an dêng bawk a."
"And they raised over him a great heap of stones, unto this day; and Jehovah turned from the fierceness of his anger. Wherefore the name of that place was called, The valley of Achor, unto this day.","A chunga chun lung an intieng vûm thûr a, tu chen hin a la um a; chun, LALPA lunginsenna nasatak chu a re tah a; chuongchun, chu hmun hminga chun tu chen hin Akor ruom an la ti zing a."
"And Jehovah said unto Joshua, Fear not, neither be thou dismayed: take all the people of war with thee, and arise, go up to Ai; see, I have given into thy hand the king of Ai, and his people, and his city, and his land;","LALPA chun Josua kuomah, “Ṭi naw la, zâm bawk naw rawh, râlkâp mi po po i kuomah ṭhuoi la, tho la, Ai khuoah hang fe rawh; ngai ta, Ai khaw lal le, a mihai le, a khuo le a ram chu i kutah ka pêk tah."
"and thou shalt do to Ai and her king as thou didst unto Jericho and her king: only the spoil thereof, and the cattle thereof, shall ye take for a prey unto yourselves: set thee an ambush for the city behind it.","Jeriko le an lal chunga i thaw ang khan Ai khuo le a lal chunga khawm thâwng i ta, râllâk le ranhai chau chu nangni chan dingin lâng in tih. Khawpui inchânru ding a hnung tiengah sie bawk rawh,” a tih a."
"So Joshua arose, and all the people of war, to go up to Ai: and Joshua chose out thirty thousand men, the mighty men of valor, and sent them forth by night.","Chuongchun, Josua le râl kâp mi po po chu Ai khuo tienga hang fe ding chun an inthawk tah a; Josua chun mi hrât huoisen sîng thum a thlang suok a, zânah ân fetir a."
"And he commanded them, saying, Behold, ye shall lie in ambush against the city, behind the city; go not very far from the city, but be ye all ready:","Anni chu thu a pêk a, “Ngai ta u, khawpui hnungtienga chun khawpui chu thaw dingin inchânru unla, khawpuia inthawka hlatakah fe naw unla, inzosa zingin um phawt el ro."
"and I, and all the people that are with me, will approach unto the city. And it shall come to pass, when they come out against us, as at the first, that we will flee before them;","Kei le keia kuoma umhai po po chun khawpui chu hung hnai kan ta; inhma ang bawka eini mi thaw dinga an hung suok phaleh, an hmaah tlânsieng kan ta."
"and they will come out after us, till we have drawn them away from the city; for they will say, They flee before us, as at the first: so we will flee before them;","Chuongchun, mi hung hnawt dingin hung suok an ta, khuoa inthawka hla rei chen kan zâwr suok chenin; anni chun, ‘Inhma ang bawk khan ei hmaah an tlansie nâwk tah,’ an ti ding a nih. Chuongchun, an hmaah tlânsieng kan tih."
"and ye shall rise up from the ambush, and take possession of the city: for Jehovah your God will deliver it into your hand.","Chun, inchânrûknaa inthawk chun hung suok in ta, khawpui chu la el in tih; LALPA in Pathienin in kutah a pêk ding a nih."
"And it shall be, when ye have seized upon the city, that ye shall set the city on fire; according to the word of Jehovah shall ye do: see, I have commanded you.","Khawpui chu in lâk phingleh, khawpui chu raw el ro, LALPA thu ang peiin in thaw ding a nih; ngai ta u, thu ka pêk ta cheu hi,” tiin."
"And Joshua sent them forth; and they went to the ambushment, and abode between Beth-el and Ai, on the west side of Ai: but Joshua lodged that night among the people.","Chun, Josua chun ân fetir tah a, inchânrûkna hmuna chun an feh a. Ai khuo thlangtienga Bethel le Ai khuo inkâra chun an um a, Josua ruok chu, chu zân chun mipuihai lai a riek a."
"And Joshua arose up early in the morning, and mustered the people, and went up, he and the elders of Israel, before the people to Ai.","Chun, Josua chu zîngkâr in- hmatakin a tho a, mipuihai chu a kei khâwm a; chun, ama le Israel upahai chu mipuihai hmaa chun Ai khuo tieng an hang feh a."
"And all the people, even the men of war that were with him, went up, and drew nigh, and came before the city, and encamped on the north side of Ai: now there was a valley between him and Ai.","A kuoma râl kâp mi umhai po po chu an hang feh a, khawpui bul chen chu an hang feh a, Ai khuo hmârtieng panga chun an riek a; Ai khuo le an inkâra chun ruom a um a."
"And he took about five thousand men, and set them in ambush between Beth-el and Ai, on the west side of the city.","Chun, mi sâng nga lai a ṭhuoi a, khawpui thlangtieng pang Bethel le Ai khuo inkâra chun ân chânrûktir a."
"So they set the people, even all the host that was on the north of the city, and their liers-in-wait that were on the west of the city; and Joshua went that night into the midst of the valley.","Chuongchun, mipui khawpui hmârtieng panga sipaihai ṭhang- hmun le, khawpui thlangtieng panga inchânrutuhai ṭhanghmun chu an hang ruot fel a; Josua chu chu zân chun ruom laitaka chun a riek a."
"And it came to pass, when the king of Ai saw it, that they hasted and rose up early, and the men of the city went out against Israel to battle, he and all his people, at the time appointed, before the Arabah; but he knew not that there was an ambush against him behind the city.","Chun, Ai khuo lal chun chu chu a hmu phingleh, inhmâwtakin chu tûk chun, chu khuoa mihai, ama le a rawihai po po chu an tho a, a hmun ruot Araba zâwnah Israelhai chu thaw dingin an hung suok tah a; nisienlakhawm, khuo hnungtieng chun ama thaw dingin an inchânrûk ti a hriet nawh a."
"And Joshua and all Israel made as if they were beaten before them, and fled by the way of the wilderness.","Josua le Israel mihai po po chu tlâwm ni âwmtakin an um a, thlalêr tienga lampuia chun an tlân tah a."
"And all the people that were in the city were called together to pursue after them: and they pursued after Joshua, and were drawn away from the city.","Chun, khawpuia mi umhai po po chu anni hnawt dingin an ko khâwm a, chuongchun, Josua chu an hnawt a, khawpuia inthawk chun hla rei chu zâwr suokin an um tah a."
