en,hmr
"Now this he said not of himself: but being high priest that year, he prophesied that Jesus should die for the nation;","(Chu thu chu ama phuok- fâwmin a hril nawh, chu kum chun Thiempu Laltak a na, an chihai nêka Isu a thi ding thu a hril lâwk a ni lem."
"and not for the nation only, but that he might also gather together into one the children of God that are scattered abroad.","Chuhai chihai ai chau chun a ni nawh, Pathien nau khawvêla indarhai po po pâwl khata a ṭhuoi khâwmna dingin a ni bawk.)"
So from that day forth they took counsel that they might put him to death.,"Chuongchun, chu ni chena inthawk chu ama sukhlum dingin an inrâwn rawp a."
"Jesus therefore walked no more openly among the Jews, but departed thence into the country near to the wilderness, into a city called Ephraim; and there he tarried with the disciples.","Chuleiin, Isu chu Judahai lai ân langin a lêng nâwk ta nawh a, chutaka inthawkin thlalêr dep tienga khaw pakhat Ephraim an tia chun a va fe ta lem a; chutaka chun inchûktirhai leh an um ta zing a."
"Now the passover of the Jews was at hand: and many went up to Jerusalem out of the country before the passover, to purify themselves.","Chun, Judahai Fekân Ruoiṭhe chu a hnai tah a, mi tamtak inthien dingin rama inthawk, Fekân Ruoiṭhe hma chun, Jerusalemah an hang feh a."
"They sought therefore for Jesus, and spake one with another, as they stood in the temple, What think ye? That he will not come to the feast?","Chuongchun, Isu an zawng a, Pathien biekinah ngir pumin an inbiek a, “Ieng am in ring a? Ruoi- ṭhenaah hung naw ni maw?” an in tih a."
"Now the chief priests and the Pharisees had given commandment, that, if any man knew where he was, he should show it, that they might take him.",Thiempu Lalhai le Pharisai- haiin ama chu an man theina dingin tûkhawmin a umna an hriet chun phuong ding a nih ti thu an pêk ta sih a.
"Jesus therefore six days before the passover came to Bethany, where Lazarus was, whom Jesus raised from the dead.","Chun, Fekân Ruoiṭhena ding ni ruk a la umin, Isu mithi laia inthawka a keitho Lazar umna Bethani kha a hung tlung a."
So they made him a supper there: and Martha served; but Lazarus was one of them that sat at meat with him.,"Chun, chutaka chun ama ta dingin zânah ruoi an ṭheh a; Martha chun rawng a bâwl a, Lazar chu a thlaithlêng awtpuitu pakhat a nih."
"Mary therefore took a pound of ointment of pure nard, very precious, and anointed the feet of Jesus, and wiped his feet with her hair: and the house was filled with the odor of the ointment.","Chun, Mariin bûk zâtve Spiknard hriek rim inhnik totak a hung chawi a, Isu kehai a nâl a, a samin a kehai chu a hrûk a; chuongchun, chu hriek rim chun in chu a sip rum rum el a."
"But Judas Iscariot, one of his disciples, that should betray him, saith,","Nisienlakhawm, Iskariot Juda, a închûktir pakhat, ân mantirtu ding chun,"
"Why was not this ointment sold for three hundred shillings, and given to the poor?",“Hi hriek rim inhnik hi iengdinga duli za thuma zawra pasiehai kuoma an pêk lem naw am a na?” a ta.
"Now this he said, not because he cared for the poor; but because he was a thief, and having the bag took away what was put therein.","(Pasiehai a ngaisak leia chu thu chu hril a ni nawh; inru a na, tangka ip a kawl a, a sûnga um chu a lâk hlak lei a ni lem a)."
"Jesus therefore said, Suffer her to keep it against the day of my burying.","Chun, Isûn, “Tosan rawh, an mi phûm nia dingin khêk raw se."
For the poor ye have always with you; but me ye have not always.,"Pasiehai chu kumkhuoin in kuoma um an nih, kei ruok chu kumkhuoa in kuoma um ding ka ni nawh,” a ta."
"The common people therefore of the Jews learned that he was there: and they came, not for Jesus’ sake only, but that they might see Lazarus also, whom he had raised from the dead.","Chun, Isu chutaka chun a um ti Juda mi narânhai chun an lo hriet tah a; chun, an hung a, Isu chau chu an hungna san a ni nawh a, mithi laia inthawka a keitho Lazar khawm kha hmu dingin a ni bawk a."
But the chief priests took counsel that they might put Lazarus also to death;,"Chun, thiempu lalhai chu Lazar khawm sukhlum dingin an inrâwn a;"
"because that by reason of him many of the Jews went away, and believed on Jesus.","ama leia Juda tamtakin an pakai san a, Isu an ring hlak leiin."
"On the morrow a great multitude that had come to the feast, when they heard that Jesus was coming to Jerusalem,","A zînga chun, ruoiṭhenaa hung mipui tamtakin Isu Jerusalemah a hung ding a nih ti an hrietin,"
"took the branches of the palm trees, and went forth to meet him, and cried out, Hosanna: Blessed is he that cometh in the name of the Lord, even the King of Israel.","tûm kauhai an chawi a, a tuok dingin an va suok a, “Hosanna, Lalpa hminga Israel Lal hung chu inpâkin um raw se,” tiin an khêk a."
"And Jesus, having found a young ass, sat thereon; as it is written,","Chun, Isûn sabengtungtê a hmuh a, a chungah a chuong a,"
"Fear not, daughter of Zion: behold, thy King cometh, sitting on an ass’s colt.","“Ṭi naw, Zion naunu, En ta, i Lal chu, Sabengtungtê chunga chuongin, A hung ding a nih,” ti ziek ang khan."
"These things understood not his disciples at the first: but when Jesus was glorified, then remembered they that these things were written of him, and that they had done these things unto him.","Chuong thu chu a tîrin a închûktirhaiin an hriet nawh; nisien- lakhawm, Isu chawimawia a um hnung chun, a chanchinah chuong thu chu ziek a nih ti le, a chungah chuong thil chu an lo thaw ngei ti an hriet tah a."
"The multitude therefore that was with him when he called Lazarus out of the tomb, and raised him from the dead, bare witness.","Chun, Lazar thlâna inthawka a ko suok a, mithi laia inthawka a keitho laia mipui umhai khan, a thu chu an inhriettir ta pei a."
"For this cause also the multitude went and met him, for that they heard that he had done this sign.",Chu lei chun a nih mipuihai khawmin ama chu an tuok chu; chu thilmak chu a thaw ti an hriet sih a.
"The Pharisees therefore said among themselves, Behold how ye prevail nothing; lo, the world is gone after him.","Chuongchun, Pharisaihai chun, “Hre ro, iengkhawm in law thei naw hi; en ta u, khawvêlin ama an zui ta hi,” an ta."
Now there were certain Greeks among those that went up to worship at the feast:,"Chun, ruoiṭhenaa Pathien chibai bûk dinga hang fehai lai Grik tuhai amanih an um a."
"these therefore came to Philip, who was of Bethsaida of Galilee, and asked him, saying, Sir, we would see Jesus.","Chuonghai chu Galili rama Bethsaida khuoa mi Philip kuoma chun an hung a, a kuomah, “Pu, Isu hmu kan nuom,” an ta, an ngên a."
"Philip cometh and telleth Andrew: Andrew cometh, and Philip, and they tell Jesus.",Philip chun Andri a hung hril a; Andri le Philip chun Isu an hung hril a.
"And Jesus answereth them, saying, The hour is come, that the Son of man should be glorified.","Chun, Isûn a dawn a, an kuomah, “Mihriem Naupa chawi- mawia a um hun chu a tlung tah."
"Verily, verily, I say unto you, Except a grain of wheat fall into the earth and die, it abideth by itself alone; but if it die, it beareth much fruit.","Titakzetin, titakzetin ka hril cheu hi, bu mal hnuoiah a tlah a, a thi naw chun, a mal chauin a um zing hlak; a thi ruok chun tamtakin a ra hlak."
He that loveth his life loseth it; and he that hateth his life in this world shall keep it unto life eternal.,"Tûkhawm a hringna thlâkhla chun ân hmang hlak, tûkhawm hi khawvêla hin a hringna ngaitlâwm chun chatuona hringna vawng zing a tih."
"If any man serve me, let him follow me; and where I am, there shall also my servant be: if any man serve me, him will the Father honor.",Tûkhawmin ka rawng a bâwl chun mi zui raw se; ka umnaah ka rawng bâwltu khawm um a tih. Tûkhawmin ka rawng a bâwl chun ama chu Pain chawimawi a tih.
"Now is my soul troubled; and what shall I say? Father, save me from this hour. But for this cause came I unto this hour.","“Tuhin ka lungril a lunginzîng, ieng am hril ka ta aw? ‘Pa, hi huna inthawk hin mi sanhim rawh,’ ka ti ding am a nih? Ti lo e, hi ding lei taka hi, hi huna hi hung ka nih,"
"Father, glorify thy name. There came therefore a voice out of heaven, saying, I have both glorified it, and will glorify it again.","Pa, i hming inchawimawi rawh,” a ta. Chuongchun, vâna inthawkin râwl a hung suok a, “Ka chawimawi tah, chawimawi nâwk bawk ka tih,” a ta."
"The multitude therefore, that stood by, and heard it, said that it had thundered: others said, An angel hath spoken to him.","Chun, mipui a kâwla ngîrhai chun chu chu an hriet a, “Vân ân rûm a nih,” an ta, mi danghaiin, “Vantirkoin ama a biek a nih,” an ta."
"Jesus answered and said, This voice hath not come for my sake, but for your sakes.","Isûn a dawn a, “Chu râwl chu ka ta dinga hung suok a ni nawh, nangni ta dingin a ni lem."
Now is the judgment of this world: now shall the prince of this world be cast out.,Tuhin hi khawvêl hi ngaituo lai a nih; tuhin hi khawvêl lal hi pei suok nîng a tih.
"And I, if I be lifted up from the earth, will draw all men unto myself.","Chun, kei hnuoia inthawka khaikânga ka um chun, mi po po keia tieng hîp ka tih,” a ta."
"But this he said, signifying by what manner of death he should die.",Chu thu chu a thizie ding inhriettirna dingin a hril a nih.
"The multitude therefore answered him, We have heard out of the law that the Christ abideth for ever: and how sayest thou, The Son of man must be lifted up? who is this Son of man?","Chun, mipui chun a kuomah, “Krista chu chatuonin a um zing ding a nih ti Dân Lekhabuah kan hriet ie, nangin, ‘Mihriem Naupa khaikângin a um ding a nih,’ ieng ti tia ti am i na? Chu Mihriem Naupa chu tu am a na?” an ta, an dawn a."
"Jesus therefore said unto them, Yet a little while is the light among you. Walk while ye have the light, that darkness overtake you not: and he that walketh in the darkness knoweth not whither he goeth.","Chun, Isûn an kuomah, “Var hi nangni lai sâwt nawte a la um hri hi, var in nei sûng hin lêng ro, inthimin a nang nawna ding cheuin; tûkhawm inthima lêng chun a fena chin a hriet ngai nawh."
"While ye have the light, believe on the light, that ye may become sons of light. These things spake Jesus, and he departed and hid himself from them.","Var in nei sûng hin var hi ring ro, var nauhai in hung ni theina dingin,” a ta. Chuong thu chu Isûn a hril a, chun, a feh a, an hmu naw dingin ân bihmang a."
"But though he had done so many signs before them, yet they believed not on him:",An hmaah chuong ang thilmak tamtak thaw sienla khawm ama an ring si nawh:
"that the word of Isaiah the prophet might be fulfilled, which he spake, Lord, who hath believed our report? And to whom hath the arm of the Lord been revealed?","“Lalpa, kan thu hril tuin am a ring a? Lalpa kut khawm tu kuom âm ân lang a?” ti, Zâwlnei Isaiin a hril kha a tlungna dingin."
"For this cause they could not believe, for that Isaiah said again,","Hi lei hin a nih an ring thei naw, Isaiin,"
"He hath blinded their eyes, and he hardened their heart; Lest they should see with their eyes, and perceive with their heart, And should turn, And I should heal them.","“Amain an mit a sukdel a, An lungril a sukvêt a; Chuong naw chun, an mitin hmu rawi an ta, An lungrilin hre rawi an ta, Ngha kîr nâwk rawi an ta; Keiin anni sukdam rawi ka tih,” ti a hril nâwk lei hin."
"These things said Isaiah, because he saw his glory; and he spake of him.",Isaiin a ropuizie a hmu le a chanchin a hril lei hin chuong thu chu a hril a nih.
"Nevertheless even of the rulers many believed on him; but because of the Pharisees they did not confess it, lest they should be put out of the synagogue:","Nisienlakhawm, hotuhai a ṭhen tamtakin Isu an ring tah a; amiruokchu, Pharisaihai leiin an inphuong nawh; chuong naw chun, inkhâwmna in hnawngin um an tih."
for they loved the glory that is of men more than the glory that is of God.,Pathien kuoma ropuina nêkin mihriem kuoma ropuina an dit lem sih a.
"And Jesus cried and said, He that believeth on me, believeth not on me, but on him that sent me.","Chun, Isu a khêk a, “Tûkhawm keia mi ring chu keia mi ring a ni nawh a, a mi tirtu ring a ni lem."
And he that beholdeth me beholdeth him that sent me.,Tûkhawm a mi hmu chu a mi tirtu hmu a nih.
"I am come a light into the world, that whosoever believeth on me may not abide in the darkness.","êntua khawvêla hung ka ni hi, tûkhawm a mi ring taphawt inthima an um zing nawna dingin."
"And if any man hear my sayings, and keep them not, I judge him not: for I came not to judge the world, but to save the world.","Tûkhawm ka thu hril hrein awi naw sienla khawm, keiin thiemnaw kân chang tir nawh; khawvêl thiemnaw inchangtir dinga hung ka ni nawh a; khawvêl sanhim dinga hung ka ni lem."
"He that rejecteth me, and receiveth not my sayings, hath one that judgeth him: the word that I spake, the same shall judge him in the last day.","Tûkhawm mi dit loa, ka thu hrilhai vawn lo chun, thiemnaw inchangtirtu pakhat a nei a nih; ka thu hril kha, kha thu ngei khan ni kin nia chun ama thiemnaw inchangtir a tih."
"For I spake not from myself; but the Father that sent me, he hath given me a commandment, what I should say, and what I should speak.","Keia phuokfâwmin ka hril si nawh; Pa a mi tirtu chun, ka hril ding le ka ṭawngna ding chu thu a mi pêk a ni lem."
"And I know that his commandment is life eternal; the things therefore which I speak, even as the Father hath said unto me, so I speak.","Ama thupêk chu chatuona hringna a nih ti ka hriet, chuleichun, thu ka hrilhai hi Pa mi hril ang peiin ka hril a nih,” a ta."
"Now before the feast of the passover, Jesus knowing that his hour was come that he should depart out of this world unto the Father, having loved his own that were in the world, he loved them unto the end.","Chun, Fekân Ruoiṭhe hmain Isûn hi khawvêl hi suok sana, Pa kuoma a fe hun a tlung tah ti a hriet a. Amaa mi khawvêla um a hmangai hlakhai chu, a tâwp chen khawmin a hmangai zing a."
