en,hmr
"and think not to say within yourselves, We have Abraham to our father: for I say unto you, that God is able of these stones to raise up children unto Abraham.","“ ‘Abraham ei thlatu a nih annawm,’ tiin inngaituo naw ro; Pathienin hieng lunghai hi Abraham thlahai dingin ân ngirtir thei ti ka hril cheu hi."
"And even now the axe lieth at the root of the trees: every tree therefore that bringeth not forth good fruit is hewn down, and cast into the fire.","Tuta inthawk el khawmin thing bul tinah hreipui an sie tah; chuong- chun, thing tin ra ṭhaa ra naw phawt chu an phûr a, meiah an pei hlak."
"I indeed baptize you in water unto repentance: but he that cometh after me is mightier than I, whose shoes I am not worthy to bear: he shall baptize you in the Holy Spirit and in fire:","Kei chun chu simna dingin tuiin ka baptis hlak cheu a; nisienla- khawm, ka hnunga hung ding chu keia nêkin a ropui lem a, a kekawk chawi tlâk khawm ka ni nawh. Ama chun Thlarau Inthieng le meiin baptis a ti cheu."
"whose fan is in his hand, and he will thoroughly cleanse his threshing-floor; and he will gather his wheat into the garner, but the chaff he will burn up with unquenchable fire.","A kutin a leipup a chawi a, a hrizâwl zâp fai hieu a ta, a pangah a bû hlûng a ta, a si ruok chu mei rêm thei loin raw hmang a tih,” a ta."
"Then cometh Jesus from Galilee to the Jordan unto John, to be baptized of him.",Chu lai chun a kuoma baptisma chang dingin Isu Galili rama in- thawkin Jordan vadungah Johan kuomah a hung a.
"But John would have hindered him, saying, I have need to be baptized of thee, and comest thou to me?","Johan ruok chun, “I mi baptis ka ṭûl lem sih a, ka kuomah i hung lem a ni maw?” tiin khap a tum a."
"But Jesus answering said unto him, Suffer it now: for thus it becometh us to fulfil all righteousness. Then he suffereth him.","Nisienlakhawm, Isûn a kuom- ah, “Tuhin remti hrâm rawh, hieng anga felna po po sukkim hi ei ta dingin a mawi a nih,” tiin a dawn a. Chuongchun, rem a ti tah a."
"And Jesus, when he was baptized, went up straightway from the water: and lo, the heavens were opened unto him, and he saw the Spirit of God descending as a dove, and coming upon him;","Chun, Isu baptisma a chang phingleh, tuia inthawk chun a suok nghâl tah a; chun, ngai ta, a ta dingin vân a hung inhawng a, Pathien Thlarau chu vaṭhu anga hung ṭuma a chunga hung fu a hmuh a."
"and lo, a voice out of the heavens, saying, This is my beloved Son, in whom I am well pleased.","Chun, ngai ta, vâna inthawkin râwlin “Hi hi ka Naupa dittak, ka ilâwm bêk bêk chu a nih,” a ta."
Then was Jesus led up of the Spirit into the wilderness to be tempted of the devil.,Chu zoa chun Isu chu Diebol thlêma um dingin thlalêrah Thlarau ṭhuoi lûtin a um tah a.
"And when he had fasted forty days and forty nights, he afterward hungered.","Chun, ni sâwmli le zân sâwmli a nghei hnungin a phîng a hung ṭâm tah a."
"And the tempter came and said unto him, If thou art the Son of God, command that these stones become bread.","Chun, thlêmtu chu a hung a, a kuomah, “Pathien Naupa i ni chun, hieng lunghai hi beia inchang dingin thu pe rawh,” a ta."
"But he answered and said, It is written, Man shall not live by bread alone, but by every word that proceedeth out of the mouth of God.","Nisienlakhawm, ama chun, “Mi- hriem hi bei chauin hring naw ni hai a, Pathien baua thu tin suokin hring lem an tih,” ti ziek a nih, tiin a dawn a."
"Then the devil taketh him into the holy city; and he set him on the pinnacle of the temple,","Chu zoa chun diebol chun khaw inthienga chun a ṭhuoi lût a, Pathien biekin sîp zuma chun a sieh a;"
"and saith unto him, If thou art the Son of God, cast thyself down: for it is written, He shall give his angels charge concerning thee: and, On their hands they shall bear thee up, Lest haply thou dash thy foot against a stone.","Chun, a kuomah, “Pathien Nau- pa i ni chun tla thla rawh; ‘I chungchânga chu a vântirkohai chu thu pêng a ta, An kutin dawm an ti cheh a, Chuong naw chun I kein lung sui hlau rawi i tih,’ ti ziek a ni si a,” a ta."
"Jesus said unto him, Again it is written, Thou shalt not make trial of the Lord thy God.","Isûn a kuomah, “ ‘Lalpa i Pathien fie naw,’ ti ziek a ni ve bawk a nih,” a ta."
"Again, the devil taketh him unto an exceeding high mountain, and showeth him all the kingdoms of the world, and the glory of them;","Chun, diebol chun tlâng insâng- takah a ṭhuoi nâwk a, khawvêl ram po po le a ropuina chu ân entir a."
"and he said unto him, All these things will I give thee, if thou wilt fall down and worship me.","A kuomah, “Bawkkhupin chibai i mi bûk chun, hieng po po hi pe vawng ka ti che,” a ta."
"Then saith Jesus unto him, Get thee hence, Satan: for it is written, Thou shalt worship the Lord thy God, and him only shalt thou serve.","Chu phingleh Isûn, “Setan, fe hmang dai rawh; ‘Lalpa i Pathien chibai bûk la, ama rawng chau bâwl rawh,’ ti ziek a nih,” a ta."
"Then the devil leaveth him; and behold, angels came and ministered unto him.","Chu hnunga chun diebol chun a zâmsan tah a. Chun, ngai ta, vântir- kohaiin a rawng an bâwlpêk tah a."
"Now when he heard that John was delivered up, he withdrew into Galilee;","Chun, Johan an man ti Isûn a hriet phingleh Galili ramah a fe ta dai a;"
"and leaving Nazareth, he came and dwelt in Capernaum, which is by the sea, in the borders of Zebulun and Naphtali:","chun, Nazareth a mâksan a, Kapernaumah a um ta zing a, chu chu Zebulun le Naphtali biela dil panga um a nih:"
"that it might be fulfilled which was spoken through Isaiah the prophet, saying,","zâwlnei Isai baua,"
"The land of Zebulun and the land of Naphtali, Toward the sea, beyond the Jordan, Galilee of the Gentiles,","“Dîl tienga Jordan râlah, Zebulun le Naphtali ram, Jentailhai Galili;"
"The people that sat in darkness Saw a great light, And to them that sat in the region and shadow of death, To them did light spring up.","Inthim hnuoia ṭhunghai chun var nasatak an hmuh a, Thina hmun le a hlima ṭhunghai chunga chun, Var a hung suok tah a,” tia a hril kha a hung tlung theina dingin."
"From that time began Jesus to preach, and to say, Repent ye; for the kingdom of heaven is at hand.","Chu chena inthawk chu Isûn, “Sim ro, vân ram chu a hnai tah,” tiin a hril phut tah a."
"And walking by the sea of Galilee, he saw two brethren, Simon who is called Peter, and Andrew his brother, casting a net into the sea; for they were fishers.","Chun, Galili dil panga a lêng malamin, unau pahni, Simon (Peter an ti chu) a unau Andri leh dila chun lên dêngin a hmuh a; nga mantu an ni hrim a."
"And he saith unto them, Come ye after me, and I will make you fishers of men.","Chun, ama chun an kuomah, “Mi zui ro, chuongchun, mihriem mantuin siem ka ti cheu,” a ta."
"And they straightway left the nets, and followed him.",Lênhai chu mâksanin an zui nghâl tah a.
"And going on from thence he saw two other brethren, James the son of Zebedee, and John his brother, in the boat with Zebedee their father, mending their nets; and he called them.","Chutaka inthawk chun a fe pei a, unau dang pahni, Zebedai naupa Jakob le a unau Johan chu, an pa Zebedai kuoma lawngah an lênhai siemṭhain a hmuh a, anni chu a ko tah a."
"And they straightway left the boat and their father, and followed him.","Chuongchun, lawng le an pa chu an mâksan a, an zui nghâl tah a."
"And Jesus went about in all Galilee, teaching in their synagogues, and preaching the gospel of the kingdom, and healing all manner of disease and all manner of sickness among the people.","Chun, Isûn an inkhawmna inhaia inchûktirin, ram Chanchin Ṭha chu hrilin mihai laia natna tinrêng le hrât nawna tinrêng suk- damin Galili ram po po a fang pei a."
"And the report of him went forth into all Syria: and they brought unto him all that were sick, holden with divers diseases and torments, possessed with demons, and epileptic, and palsied; and he healed them.","Chun, Suria ram po poah a chanchin ân thang tah a; chuong- chun, mi damnaw po po, damnawna le natna tinrênga nahai, khawhri imanhai, hringawl invawihai, zeng- hai a kuomah an hung ṭhuoi a, a lo sukdam tâwl a."
And there followed him great multitudes from Galilee and Decapolis and Jerusalem and Judæa and from beyond the Jordan.,"Galili rama inthawk dâm, Dekapoli khuoa inthawk dâm, Jeru- salema inthawk dâm, Judai rama inthawk dâmin le Jordan râla inthawk dâm chun mipui nasatakin ama an zui bawk a."
"And seeing the multitudes, he went up into the mountain: and when he had sat down, his disciples came unto him:","Chuongchun, mipuihai chu a hmuin tlângah a lâwn a; chun, a ṭhung a, a inchûktirhai a kuomah an hung a;"
"and he opened his mouth and taught them, saying,","chuongchun, thu a hril a, anni ân chuktir a:"
Blessed are the poor in spirit: for theirs is the kingdom of heaven.,“Thlaraua pasiea inhriehai chu an hamṭha; vân ram an ta a ni sih a.
Blessed are they that mourn: for they shall be comforted.,“Thlainvaihai chu an hamṭha; thlamuongin an la um ding a ni sih a.
Blessed are the meek: for they shall inherit the earth.,“Zainêmhai chu an hamṭha; hnuoi ro hi an la hluo ding a ni sih a.
Blessed are they that hunger and thirst after righteousness: for they shall be filled.,“Felnaa phîngṭâma dangchârhai chu an hamṭha; an la tlai ding a ni sih a.
Blessed are the merciful: for they shall obtain mercy.,“Mi chunga zângaitheitakhai chu an hamṭha; zângaina an la hlaw ding a ni sih a.
Blessed are the pure in heart: for they shall see God.,“Lungrila inthienghai chu an hamṭha; Pathien an la hmu ding a ni sih a.
Blessed are the peacemakers: for they shall be called sons of God.,“Inremna siemtuhai chu an hamṭha; Pathien nauhai inbûkin an la um ding a ni sih a.
Blessed are they that have been persecuted for righteousness’ sake: for theirs is the kingdom of heaven.,“Felna leia suknawmnatna tuor hnunghai chu an hamṭha; vân ram an ta a ni sih a.
"Blessed are ye when men shall reproach you, and persecute you, and say all manner of evil against you falsely, for my sake.","“Miin keima leia an hal cheu a, an suknawmna cheu a; khêla suol tinrêngin an hêk pha cheu, in la hamṭha ding a nih."
"Rejoice, and be exceeding glad: for great is your reward in heaven: for so persecuted they the prophets that were before you.","“Lâwm unla, nasatakin hlim ro; vânah in lâwmman a um râwn sih a; chuong ang bawkin in hmaa zâwlnei umhai khawm an suknawmna hlak kha."
"Ye are the salt of the earth: but if the salt have lost its savor, wherewith shall it be salted? it is thenceforth good for nothing, but to be cast out and trodden under foot of men.","“Hnuoi machi in nih; nisien- lakhawm, machi hi a da ta chun iengin am sukal nâwk an ta? Peihâwna, mihriemhai sir mei mei ding chau naw chun, ienga ding khawmin a ṭha ta nawh."
Ye are the light of the world. A city set on a hill cannot be hid.,“Khawvêl var in nih. Tlâng sîpa khaw um chu thuphmang thei a ni nawh.
"Neither do men light a lamp, and put it under the bushel, but on the stand; and it shineth unto all that are in the house.","Mîn khâwnvar sitin leikhâwr hnuoiah an sie ngai nawh; a sienaah an sie lem hlak; chuongchun, in sûnga mi po po a ên hlak."
"Even so let your light shine before men; that they may see your good works, and glorify your Father who is in heaven.","Chuong ang bawkin in var chu mi mithmuah var raw se; chuong- chun, in thilthaw ṭhathai hmûng an ta, in Pa vâna mi chawimawi thei an tih."
"Think not that I came to destroy the law or the prophets: I came not to destroy, but to fulfil.","“Dân thu amanih, zâwlneihai thu amanih sukbo dinga hung ka ni ring naw ro, sukbo dinga hung ka ni nawh a, sukkim dinga hung ka ni lem."
"For verily I say unto you, Till heaven and earth pass away, one jot or one tittle shall in no wise pass away from the law, till all things be accomplished.","Titakzetin ka hril cheu hi, hnuoi le vân hi a bo hmakhat chun Dân thua sunhâng chite amanih, thai- hâng chite amanih, pakhat khawm, bo naw tawp a tih, a rênga a tlung kim hmakhat chun."
"Whosoever therefore shall break one of these least commandments, and shall teach men so, shall be called least in the kingdom of heaven: but whosoever shall do and teach them, he shall be called great in the kingdom of heaven.","Chuongchun, tukhawm hieng thupêk laia pakhat, a chîntak khawm bawsea, chuonga thaw ve dinga mihai inchûktir taphawt chu, vân rama chun mi chîn tak tîng an tih; ami- ruokchu, tukhawm zâwma inchûktir taphawt chu, vân rama chun mi lien tîng an tih."
"For I say unto you, that except your righteousness shall exceed the righteousness of the scribes and Pharisees, ye shall in no wise enter into the kingdom of heaven.",In felnain Dân inchûktirtuhai le Pharisaihai felna a khûm naw chun vân ramah lût naw tawp in tih ti ka hril cheu a ni hi.
"Ye have heard that it was said to them of old time, Thou shalt not kill; and whosoever shall kill shall be in danger of the judgment:","“Tienlaia mihai kuoma chun, ‘tuol i that ding a ni nawh,’ ti le, ‘tukhawm tuolthat chu rorêlna hmabâk zingin um a tih’ an tih ti in hriet tah;"
"but I say unto you, that every one who is angry with his brother shall be in danger of the judgment; and whosoever shall say to his brother, Raca, shall be in danger of the council; and whosoever shall say, Thou fool, shall be in danger of the hell of fire.","kei ruok chun, tukhawm a unau chunga lunginsen taphawt chu rorêlna hmabâk zingin um a tih; chun tukhawm a unau kuoma, ‘Hmang- nabopa’ ti taphawt chu rorêlna hma- bâk zingin um a tih; chun tukhawm, ‘Invêtpa’ ti taphawt chu Hremhmun meia pei hmabâk zingin um a tih ti ka hril cheu hi."
"If therefore thou art offering thy gift at the altar, and there rememberest that thy brother hath aught against thee,","Chuongchun, mâichâm bula i thilpêk în hlân lai taka, i unauin i chungah lungninawna a nei ti i hriet dawk nâwk chun,"
"leave there thy gift before the altar, and go thy way, first be reconciled to thy brother, and then come and offer thy gift.","chutaka mâichâm hmaa chun i thilpêk chu mâksan la, fe la, i unau rem zet la, chu hnunga chun i thilpêk chu inhlân rawh."
"Agree with thine adversary quickly, while thou art with him in the way; lest haply the adversary deliver thee to the judge, and the judge deliver thee to the officer, and thou be cast into prison.","I khingpui chu lampuia in intlawn laiin rem vat rawh; chuong naw chun, i khingpui chun rorêltu inmantir a ti cheh a, rorêltu chun mi man hotu kuomah pêng a ti cheh a, intângna inah khum hlau rawi an ti che."
"Verily I say unto thee, Thou shalt by no means come out thence, till thou have paid the last farthing.","Titakzetin ka hril che hi, pawisa khat chena i pêk kim nek hma chun, chutaka inthawk chun suok naw tawp i tih."
"Ye have heard that it was said, Thou shalt not commit adultery:","“ ‘I uire ding a ni nawh,’ an tih ti in hriet tah."
"but I say unto you, that every one that looketh on a woman to lust after her hath committed adultery with her already in his heart.","Kei ruok chun, tukhawm nu- hmei dit ena en taphawt chun, a lungrilah a uire zing a nih ti ka hril cheu hi."
"And if thy right eye causeth thee to stumble, pluck it out, and cast it from thee: for it is profitable for thee that one of thy members should perish, and not thy whole body be cast into hell.","Chun, i mit changtiengin a sukthlûk che chun khel dawk la, pei dai rawh; i taksa a puma Hrem- hmuna peia a um nêkin, i taksa pêng pakhat bo chu i ta dingin a ṭha lem a nih."
"And if thy right hand causeth thee to stumble, cut it off, and cast it from thee: for it is profitable for thee that one of thy members should perish, and not thy whole body go into hell.","I kut changtiengin a sukthlûk che chun, tan la, pei dai rawh; i taksa a puma Hremhmuna peia a um nêk chun, i taksa pêng pakhat a bo chu i ta dingin a ṭha lem a nih."
"It was said also, Whosoever shall put away his wife, let him give her a writing of divorcement:","“Chun, ‘Tukhawm nuhmei ma chun inmâkna lekha a kuomah pe raw se,’ an ti bawk a."
"but I say unto you, that every one that putteth away his wife, saving for the cause of fornication, maketh her an adulteress: and whosoever shall marry her when she is put away committeth adultery.","Kei ruok chun, tukhawm tlangvâl dit lei ni loa mâni nuhmei ma taphawt chun, ama chu ân uirettir a nih; tukhawm mâk hnung chu nei taphawt chu a uire a nih ti ka hril cheu hi."
"Again, ye have heard that it was said to them of old time, Thou shalt not forswear thyself, but shalt perform unto the Lord thine oaths:","“Tienlaia mihai kuoma chun, ‘Khêlin inkhâm naw la, Lalpa kuomah în khâmna chu hlen lem rawh,’ an tih ti in hriet ta bawk a."
"but I say unto you, Swear not at all; neither by the heaven, for it is the throne of God;","Kei ruok chun ka ti cheu hi, vânni hrim hrim khâm naw ro, vân sâlin amanih inkhâm naw ro, achu Pathien Lalṭhungpha a ni sih a; hnuoi sâl khawmin inkhâm naw ro, achu a ke innghatna a ni sih a;"
"nor by the earth, for it is the footstool of his feet; nor by Jerusalem, for it is the city of the great King.","Jerusalem sâlin inkhâm bawk naw ro, achu lal ropuitak khawpui a ni sih a."
"Neither shalt thou swear by thy head, for thou canst not make one hair white or black.","I lu sâlin în khâm ding a ni bawk nawh a, samzai pakhat khawm i sukvârin, i sukdum thei si nawh a."
"But let your speech be, Yea, yea; Nay, nay: and whatsoever is more than these is of the evil one.","‘A nih,’ in ti chu ‘a nih,’ ni sienla, ‘A ni nawh’ in ti chu ‘a ni nawh’ ni el raw se, chuonghai bâk chu suola inthawka suok a nih."
"Ye have heard that it was said, An eye for an eye, and a tooth for a tooth:","“ ‘Mit sikah mit, ha sikin ha,’ an tih ti in hriet tah."
"but I say unto you, Resist not him that is evil: but whosoever smiteth thee on thy right cheek, turn to him the other also.","Kei ruok chun ka hril cheu hi, mi suol khing naw ro. I bieng changtienga ben taphawt che chu a khing tieng khawm dawpêk lem rawh."
"And if any man would go to law with thee, and take away thy coat, let him have thy cloak also.","Tukhawmin i kuomah thupawi siemin, i zakuo lâk a tum chun, i puon khawm inlâktir nghâl rawh."
"And whosoever shall compel thee to go one mile, go with him two.",Mêl khat fe dinga phût luitu taphawt che kuoma chun mêl hni fe rawh.
"Give to him that asketh thee, and from him that would borrow of thee turn not thou away.","A hnitu che kuoma chun pe la, i kuoma pûk nuomtu chu nghatsan naw."
"Ye have heard that it was said, Thou shalt love thy neighbor, and hate thine enemy:","“ ‘I vênghai hmangai la, i hmêl- ma theida rawh,’ an tih ti in hriet tah."
"but I say unto you, Love your enemies, and pray for them that persecute you;","Kei ruok chun ka hril cheu hi, in hmêlmahai chu hmangai unla; a suk- nawmnatuhai cheu chu ṭawngṭai- pêk ro;"
"that ye may be sons of your Father who is in heaven: for he maketh his sun to rise on the evil and the good, and sendeth rain on the just and the unjust.","in Pa vâna mi nauhai in ni theina dingin; ama chun mi suolhai le mi ṭhahai chunga chun a nisa ân suoktir a, mi fel le mi fel nawhai chunga khawm ruo ân sûrtir hlak a nih."
"For if ye love them that love you, what reward have ye? do not even the publicans the same?",A hmangaituhai cheu chau in lunginsiet hin lâwmman ieng am hmûng in ta? Siedâwltuhai khawmin chuong angin an thaw ve a ni naw am a nih?
"And if ye salute your brethren only, what do ye more than others? do not even the Gentiles the same?","chun, in unauhai chau chibai in bûk hin a ieng am in thaw tam bik a? Jentailhai khawmin chuong angin an thaw ve a ni naw am a nih?"
"Ye therefore shall be perfect, as your heavenly Father is perfect.","Chuongchun, in Pa vâna mi a ṭhafamkim angin in ṭhafamkim ding a nih."
"Take heed that ye do not your righteousness before men, to be seen of them: else ye have no reward with your Father who is in heaven.","“In thil ṭha thawhai chu mihriem hmaa, an ihmu dinga thaw lo dingin fimkhur ro; chuong naw chun in Pa vâna mi kuomah lâwmman nei naw ti niu."
"When therefore thou doest alms, sound not a trumpet before thee, as the hypocrites do in the synagogues and in the streets, that they may have glory of men. Verily I say unto you, They have received their reward.","Chuongchun, mi kuoma thil i pêkin, mi vervêkhaiin mi inpâk an hlaw theina dinga, inkhâwmna in- haia le, kawtthlêrhaia an thaw hlak angin, i hmaah tawtawrâwt inmûttir naw."
"But when thou doest alms, let not thy left hand know what thy right hand doeth:","Titakzetin ka hril cheu, an lâwmman chu an hmu zo tah. Nang ruok chun mi kuoma thil i pêkin, i kut changtiengin a thaw chu i kut vawitiengin hre naw raw se; i thilpêk chu a rûk a ni theina dingin;"
that thine alms may be in secret: and thy Father who seeth in secret shall recompense thee.,"chuongchun, i Pa a rûka hmutu che chun thung a ti che."
"And when ye pray, ye shall not be as the hypocrites: for they love to stand and pray in the synagogues and in the corners of the streets, that they may be seen of men. Verily I say unto you, They have received their reward.","“Chun, in ṭawngṭaiin, mi vervêk- hai angin in thaw ding a ni nawh, mîn an hmu theina dingin, inkhâwmna inahai, kawtthlêr ṭhuom laitakahai ngir puma ṭawngṭai an ngaina sih a. Titakzetin ka hril cheu, an lâwmman chu an hmu zo tah."
"But thou, when thou prayest, enter into thine inner chamber, and having shut thy door, pray to thy Father who is in secret, and thy Father who seeth in secret shall recompense thee.","Nang ruok chun i ṭawngṭaiin, i pindan sûng rilah lût la, i kawt khâr la, i Pa arûka um kuoma chun ṭawng- ṭai rawh; chuongchun, i Pa arûka hmutu che chun thung a ti che."
"And in praying use not vain repetitions, as the Gentiles do: for they think that they shall be heard for their much speaking.","“Chun in ṭawngṭaiin, Jentailhai angin hril ngai hril mei mei naw ro; an ṭawng tam leiin hrein an ring a nih."
"Be not therefore like unto them: for your Father knoweth what things ye have need of, before ye ask him.","Chuongchun, anni angin um naw ro; ama in hni hmain in Pa chun ieng ieng am in pawimaw ti chu a hriet zing a nih."
"After this manner therefore pray ye: Our Father who art in heaven, Hallowed be thy name.","“Chuongchun, nangni chu hieng ang hin ṭawngṭai ro: Kan Pa vâna mi, I hming inzaum raw se, I ram hung tlung raw se."
"Thy kingdom come. Thy will be done, as in heaven, so on earth.","I dit zâwng vâna mîn an thaw angin, hnuoia mîn thaw raw se,"
Give us this day our daily bread.,"Vawisûn hin kan fâkkhawpin bu mi pe la,"
"And forgive us our debts, as we also have forgiven our debtors.","Kan bathai hi mi ngaidamla, Keini khawmin kan iengkhat battuhai kan ngaidam ang khan."
"And bring us not into temptation, but deliver us from the evil one.","Suol dinga thlêmnaa chun mi ṭhuoi lût naw la, Mi suol laka chu mi sandam lem rawh, tiin."
"For if ye forgive men their trespasses, your heavenly Father will also forgive you.","“Mi an bawsiethai in ngaidam chun, in Pa vâna mîn ngaidam vêng a ti cheu."
"But if ye forgive not men their trespasses, neither will your Father forgive your trespasses.","Nisienlakhawm, mihai in ngai- dam si naw chun, in Pain in baw- sietnahai ngaidam bîk naw ni."
"Moreover when ye fast, be not, as the hypocrites, of a sad countenance: for they disfigure their faces, that they may be seen of men to fast. Verily I say unto you, They have received their reward.","“Bu in nghei pha khawmin, mi vervêkhai angin ngui hmêl put naw ro; anni chun mi mithmua bungheia an inlang theina dingin an hmêl an sukpawr hlak sih a. Titakzetin ka hril cheu hi, an lâwmman chu an hmu zo tah."
"But thou, when thou fastest, anoint thy head, and wash thy face;","Nang ruok chun bu i nghei pha i lu sahriek nâl la, i hmai phi rawh;"
"that thou be not seen of men to fast, but of thy Father who is in secret: and thy Father, who seeth in secret, shall recompense thee.","chuongchun, i Pa arûka um mithmua chau naw chun, mihriem mithmuah bungheiin inlang naw ti ni; chuongchun, i Pa arûka hmutu che chun thung a ti che."
"Lay not up for yourselves treasures upon the earth, where moth and rust consume, and where thieves break through and steal:","“Hnuoia hângthim le tuiêkin a fâk sietnaah, inruhaiin an verpawpa an inrûknaa hin in ta dingin rohai inkhâwl naw ro."
"but lay up for yourselves treasures in heaven, where neither moth nor rust doth consume, and where thieves do not break through nor steal:","Vânah, hângthim le tuiêkin a fâk siet nawnaah, inruhaiin an ver- pawpa an inrûk nawnaa chun, in ta dingin rohai siekhâwl lem ro;"
"for where thy treasure is, there will thy heart be also.",i ro umna taphawtah i lungril khawm a um ding a ni sih a.
"The lamp of the body is the eye: if therefore thine eye be single, thy whole body shall be full of light.",“Taksa khâwnvar chu mit hi a nih; i mit a var chun i taksa a rêngin var suok a tih.
"But if thine eye be evil, thy whole body shall be full of darkness. If therefore the light that is in thee be darkness, how great is the darkness!","I mit a se ruok chun i taksa a rêngin inthim vawng a tih. Chuong- chun, i sûnga var chu inthim ni sien chu, inthim chu a va nasa awm ngei de!"
"No man can serve two masters: for either he will hate the one, and love the other; or else he will hold to one, and despise the other. Ye cannot serve God and mammon.","“Tukhawmin hotu pahni rawng bâwl kawp thei naw ni hai; pakhat theidain pakhat dit an tih, annawleh, pakhat ṭanin pakhat hmusit an tih. Pathien le sum rawng bâwl kawp thei naw ti niu."
"Therefore I say unto you, Be not anxious for your life, what ye shall eat, or what ye shall drink; nor yet for your body, what ye shall put on. Is not the life more than the food, and the body than the raiment?","“Chuleichun, ka hril cheu hi, ‘Ieng am dâwnin ieng am fa tâng ka ta?’ tiin, in hringna thu le, ‘Ieng am silin bil ka ta aw?’ tiin, in taksa thu lungkham naw ro. Fâkding nêkin hringna a hlu lem a ni naw am a nih? Silfên nêkin taksa khawm a hlu lem a ni naw am a nih?"
"Behold the birds of the heaven, that they sow not, neither do they reap, nor gather into barns; and your heavenly Father feedeth them. Are not ye of much more value than they?","“Chunglêng vatehai hi en ta u; bu an tu nawh a, an sîk bawk nawh a; bu ina khawm an sêklût bawk nawh, nisienlakhawm, in Pa vâna mi chun a châwm sih a. Nangni chu anni nêkin nasatakin in hlu lem a ni naw am a nih?"
And which of you by being anxious can add one cubit unto the measure of his life?,"Chun, nangni lai tuin am lung- kham leiin mâni dung tieng tawng khata suksâng chuong thei cheu?"
"And why are ye anxious concerning raiment? Consider the lilies of the field, how they grow; they toil not, neither do they spin:","Chun, silfên thuah iengdinga in lungkham am a na? Ram tûktinpâr inṭhangzie hi ṭha takin ngaituo ro; sin an thaw nawh, pat khawm an kher bawk nawh;"
"yet I say unto you, that even Solomon in all his glory was not arrayed like one of these.","nisienlakhawm, ka hril cheu hi, Solomon meu khawm a ropuina po poa ân thuom khan hieng tûktinpâr pakhat tluk khawm hin cheiin a um nawh."
"But if God doth so clothe the grass of the field, which to-day is, and to-morrow is cast into the oven, shall he not much more clothe you, O ye of little faith?","Chuongchun, ram hlohna, vawi- sûn anga hringa, a zînga thuka ti nâwk el ding hman Pathienin chuong ang lâwma a chei chun, aw! nangni ringna tlâwmhai, silfên a pêk lem hman hman ding cheu a ni naw am a nih?"
"Be not therefore anxious, saying, What shall we eat? or, What shall we drink? or, Wherewithal shall we be clothed?","Chuongchun, ‘Ieng am fâng ei ta?’ ‘Ieng am dâwn ei ta?’ amanih, ‘Ieng silin am um ei ta?’ ti amanih, lungkham naw ro. Jentailhaiin chuong po po chu an zawng hlak a nih."
For after all these things do the Gentiles seek; for your heavenly Father knoweth that ye have need of all these things.,Chuong po po chu in pawimaw ti in Pa vâna miin a hriet zing a nih.
"But seek ye first his kingdom, and his righteousness; and all these things shall be added unto you.","A ram le a felna chu zawng hmasa lem ro; chuongchun, chuong po po chu a pêk sa ding cheu a nih."
Be not therefore anxious for the morrow: for the morrow will be anxious for itself. Sufficient unto the day is the evil thereof.,"Chuongchun, a zînga dingin lungkham naw ro, a zîng chun ama ding chu a lungkham fâwm ding a ni sih a. Ni khat dingin ni khat rimsik a hun a nih."
"Judge not, that ye be not judged.","“Sawisêl naw ro, sawisêla in um nawna dingin."
"For with what judgment ye judge, ye shall be judged: and with what measure ye mete, it shall be measured unto you.","In sawisêl ang bawkin sawisêlin um in tih, in inkhina ngai bawka inkhipêk ni nâwk in tih."
"And why beholdest thou the mote that is in thy brother’s eye, but considerest not the beam that is in thine own eye?","Chun, iengdinga mâni mita tlung- pûm um ngaituo si loa; i unau mita hmawl hlek um chu i hmu am a na?"
"Or how wilt thou say to thy brother, Let me cast out the mote out of thine eye; and lo, the beam is in thine own eye?","Iengtin am i unau kuomah, ‘I mita hmawl hlek kha mîn lâk dawktir rawh,’ ti thei i ta? Ngai ta, nanga mit ngeiah tlungpûm chu a um zing sih a."
"Thou hypocrite, cast out first the beam out of thine own eye; and then shalt thou see clearly to cast out the mote out of thy brother’s eye.","Mi vervêk! I mita inthawkin tlungpûm kha la suok hmasa rawh; chuongchun, i unau mita inthawka hmawl hlek lâk suok ding chu feltakin hmu thei i tih."
"Give not that which is holy unto the dogs, neither cast your pearls before the swine, lest haply they trample them under their feet, and turn and rend you.",“Ui kuoma dâm thil inthieng chu pe naw ro; vawk hmaa dâm in lung- hlu pei bawk naw ro; chîl se hlau rawi an ta; ngha lêtin phirthlêr rawi an ti cheu.”
"Ask, and it shall be given you; seek, and ye shall find; knock, and it shall be opened unto you:","“Hni ro, chuongchun, pêkin um in tih; zawng ro, chuongchun, hmûng in tih;"
for every one that asketh receiveth; and he that seeketh findeth; and to him that knocketh it shall be opened.,"nawk ro, hawngpêkin um in tih; tukhawm a hni taphawt chun an hmu hlak; tukhawm a zawng chun an hmu hlak; tukhawm a nawk chu hawng- pêk ning an tih."
"Or what man is there of you, who, if his son shall ask him for a loaf, will give him a stone;","“Anleh, nangni rawi tukhawm, in naupain bei hni sienla cheu, tuin am lung pêng in ta?"
"or if he shall ask for a fish, will give him a serpent?","Annawleh, nga hni sienla tuin am rûl pêng in ta?"
