en,hmr
"And Joseph said, Give your cattle; and I will give you for your cattle, if money fail.","Chun, Josef chun, “In ranhai hung pe el ro, in ranhai manah fâk ding pêng ka ti cheu,” a tih a."
"And they brought their cattle unto Joseph; and Joseph gave them bread in exchange for the horses, and for the flocks, and for the herds, and for the asses: and he fed them with bread in exchange for all their cattle for that year.","Chuongchun, an ranhai chu Josef kuomah an hung ṭhuoi a; Josef chun chuong sakawrhai, berâm ruolhai, bâwng ruolhai le sabeng- tunghai mana chun fâk ding a pêk pei a: chu kum chun an ran po po manah fâk ding a pêk a, a châwm tâwl tah a."
"And when that year was ended, they came unto him the second year, and said unto him, We will not hide from my lord, how that our money is all spent; and the herds of cattle are my lord’s; there is nought left in the sight of my lord, but our bodies, and our lands:","Chu kum chu ân vawi a, kum a hung thar chun an hung nâwk a, a kuomah, “Pu, kan tangka po po kan hmang zo tâkzie le, kan ran ruolhai i ta a ni tâkzie hi, pu, i kuoma hin ip naw ning ungah: pu, i mithmua hin kan ramhai le kan tisa bak naw chu iengkhawm a um ta dêr nawh a;"
"wherefore should we die before thine eyes, both we and our land? buy us and our land for bread, and we and our land will be servants unto Pharaoh: and give us seed, that we may live, and not die, and that the land be not desolate.","i hmaa hin keini le kan ram hi kan bohmang el ding am a nih? Keini hi kan ram pumin fâk dingin mîn chaw rawh; chuongchun, keini le kan ram hi Pharao siehlawhai ni el kan tih: chun, thi loa dama kan um theina ding le, ram hi mâk a ni nawna dingin bu chi mi pe bawk la,” an tih a."
"So Joseph bought all the land of Egypt for Pharaoh; for the Egyptians sold every man his field, because the famine was sore upon them: and the land became Pharaoh’s.","Chuongchun, Josef chun Pharao ta dingin Aigupta ram po po chu ân châwkpêk tah a; ṭâm chu an chunga a tlung nasa bêk leiin Aigupta mihai chun an lo chu an zawr sih a. Chuongchun, ram chu Pharao ta a ni ta vawng a."
"And as for the people, he removed them to the cities from one end of the border of Egypt even to the other end thereof.",Mihriemhai chu Aigupta ramri khingtieng tâwpa inthawka khing- tieng tâwp chenin khuoahai chun ân tâwltir tâwl tah a.
"Only the land of the priests bought he not: for the priests had a portion from Pharaoh, and did eat their portion which Pharaoh gave them; wherefore they sold not their land.","Thiempuhai ram bak ân châwk nawh a; thiempuhai chun Pharaoa inthawk chanvo an nei a, Pharaoin an chanvo a pêk chu an fâk hlak a nih: chuleiin, an ram chu an zawr ve nawh a."
"Then Joseph said unto the people, Behold, I have bought you this day and your land for Pharaoh: lo, here is seed for you, and ye shall sow the land.","Chu hnunga chun Josef chun mihai kuoma chun, “Ngai ta u, vawisûn hin nangni hi in ram pumin Pharao ta dingin kân châwk ta cheu a, hi, hitaka hi in ta ding bu chi a um hi, hnuoiah chîng ro."
"And it shall come to pass at the ingatherings, that ye shall give a fifth unto Pharaoh, and four parts shall be your own, for seed of the field, and for your food, and for them of your households, and for food for your little ones.","Chun, bu lâk pha chun Pharao ta dingin hmun ngaa ṭheha hmun khat pei pêng in ta, a hmun li chu nangni ta nîng a tih, in chîng nâwk ding, in fâk ding le in nau le tehai fâk dingin,” a tih a."
"And they said, Thou hast saved our lives: let us find favor in the sight of my lord, and we will be Pharaoh’s servants.","Chun, anni chun, “Nangin kan hringna hi i sanhim tah a: pu, mi lunginsiet la, Pharao siehlaw ni el kan tih,” an tih a."
"And Joseph made it a statute concerning the land of Egypt unto this day, that Pharaoh should have the fifth; only the land of the priests alone became not Pharaoh’s.","Chuongchun, Josef chun Pha- raoin hmun ngaa ṭheha hmun khat a hmu pei ding thu hi, Aigupta ram ta dingin tu chen hin dânah a siem tah a: thiempuhai ram bak chu a nih Pharao ta ni lo chu."
"And Israel dwelt in the land of Egypt, in the land of Goshen; and they gat them possessions therein, and were fruitful, and multiplied exceedingly.","Chuongchun, Israelhai chun Aigupta rama Gosen rama chun umhmun an khuor tah a; chutaka chun an insukmuk a, chi tamtak an thlah a, nasatakin an pung tah a."
"And Jacob lived in the land of Egypt seventeen years: so the days of Jacob, the years of his life, were a hundred forty and seven years.","Chun, Jakob chu Aigupta rama chun kum sâwmpasari a um a; chuongchun, Jakob dam sûng kum chu kum za le sâwmli pasari a nih."
"And the time drew near that Israel must die: and he called his son Joseph, and said unto him, If now I have found favor in thy sight, put, I pray thee, thy hand under my thigh, and deal kindly and truly with me: bury me not, I pray thee, in Egypt;","Chun, Israel thi hun ding chu a hung hnai tah a; chuongchun, a naupa Josef chu a ko a, a kuomah, “I mi lunginsiet thei chun, lungin- siettakin i kut kha ka êlpui hnuoiah rawl la, ka chungah thuzâwmtak le indiktaka thaw dingin intiem rawh. Aiguptaa hin mi phûm lul naw rawh."
"but when I sleep with my fathers, thou shalt carry me out of Egypt, and bury me in their burying-place. And he said, I will do as thou hast said.","A mi thlatuhai kuoma ka in pha chun nangin Aiguptaa inthawk hin mi zâwn dawkin, anni phûmna hmunah i mi phûm lem ding a nih,” a tih a. Ama chun, “I hril ang hin hung thâwng ka tih,” a tih a."
"And he said, Swear unto me: and he sware unto him. And Israel bowed himself upon the bed’s head.","Chun, ama chun, “Ka kuomah inkhâm raw le,” a tih a; chuongchun, a kuomah ân khâm tah a. Chun, Israel chu khum lu sikin a kûn tah a."
"And it came to pass after these things, that one said to Joseph, Behold, thy father is sick: and he took with him his two sons, Manasseh and Ephraim.","Chun, chuong hnunga chun, Josef kuomah, “Ngai ta, i pa a dam nawh ie,” an tih a: chuongchun, a naupasalhai pahni, Manasse le Ephraim chu a ṭhuoi a."
"And one told Jacob, and said, Behold, thy son Joseph cometh unto thee: and Israel strengthened himself, and sat upon the bed.","Chun, Jakob chu “Ngai ta, i nau- pa Josef chu i kuomah a hung ie,” tiha an hril chun, Israel chu ân sukhar a, khuma chun a ṭhung tah a."
"And Jacob said unto Joseph, God Almighty appeared unto me at Luz in the land of Canaan, and blessed me,","Chun, Jakobin Josef kuomah, “Pathien Iengkimthawthei chu Ka- naan rama Luz-ah ka kuomah ân lâr a, mal a mi sâwm a, ka kuomah,"
"and said unto me, Behold, I will make thee fruitful, and multiply thee, and I will make of thee a company of peoples, and will give this land to thy seed after thee for an everlasting possession.","‘Chi tamtak inthlatir ka ti cheh a, sukpung bawk ka ti cheh a, chi tum tum um khâwmah siem ka ti che; chun, hi ram hi i hnunga i thlahai kuoma chun kumkhaw ro dingin pêng ka tih,’ a mi tih a."
"And now thy two sons, who were born unto thee in the land of Egypt before I came unto thee into Egypt, are mine; Ephraim and Manasseh, even as Reuben and Simeon, shall be mine.","Chun, i naupasalhai pahni, Aiguptaa i kuoma ka hung hmaa i neihai hi, ka ta an nih: Ephraim le Manasse hi, Reuben le Simeon ang bawkin ka ta nîng an tih."
"And thy issue, that thou begettest after them, shall be thine; they shall be called after the name of their brethren in their inheritance.","Anni hnunga nau i neihai chu i ta nîng an ta, an ro chana chun an uhai hming chu inṭâwmpui el an tih."
"And as for me, when I came from Paddan, Rachel died by me in the land of Canaan in the way, when there was still some distance to come unto Ephrath: and I buried her there in the way to Ephrath (the same is Beth-lehem).","Chun, keia thu chu, Paddan- aram rama inthawka ka hung lai khan Rakil chu Kanaan ramah, lam- pui kârlakah, Ephrath chu a la hlat fe laiin, ka bulah a thih a: chutaka Ephrath lampuia chun ka phûm tah a (chu chu Bethlehem a nih)” a tih a."
"And Israel beheld Joseph’s sons, and said, Who are these?","Israelin Josef naupahai a hmu chun, “Hieng hi tuhai am an nih a?” a tih a."
"And Joseph said unto his father, They are my sons, whom God hath given me here. And he said, Bring them, I pray thee, unto me, and I will bless them.","Josef chun a pa kuomah, “Hieng hi ka naupasalhai, Pathienin hitaka a mi pêkhai chu an nih,” a tih a. Ama chun, “Lunginsiettakin ka kuoma hin hung ṭhuoi rawh, anni chu mal lo sâwm ka tih,” a tih a."
"Now the eyes of Israel were dim for age, so that he could not see. And he brought them near unto him; and he kissed them, and embraced them.","Israel chu a upat leiin a mit ân thim taha a hmu fie thei naw a nih. Chun, a hung ṭhuoi hnai a; chun, ama chun a lo fâwp a, a lo pawm a."
"And Israel said unto Joseph, I had not thought to see thy face: and, lo, God hath let me see thy seed also.","Israel chun Josef kuomah, “I hmêl hmu hi ka beisei ta nawh a, nisienlakhawm, ngai ta, Pathienin i thlahai hmêl chen khawm a mîn hmutir tah a ni hi,” a tih a."
And Joseph brought them out from between his knees; and he bowed himself with his face to the earth.,"Chun, Josef chun anni chu a pa mal kâra inthawk chun a kei suok a, ama chu hnuoi sikin chibai a bûk a."
"And Joseph took them both, Ephraim in his right hand toward Israel’s left hand, and Manasseh in his left hand toward Israel’s right hand, and brought them near unto him.","Josef chun an pahni chun a kei a, Ephraim chu a kut changtiengin Israel kut vawitieng pangah, Ma- nasse chu a kut vawitiengin Israel kut changtieng pangah a hung ṭhuoi hnai a."
"And Israel stretched out his right hand, and laid it upon Ephraim’s head, who was the younger, and his left hand upon Manasseh’s head, guiding his hands wittingly; for Manasseh was the first-born.","Nisienlakhawm, Israel chun a ban inkal ṭâl a, a kut changtieng chun a ban a, a naupang lem Ephraim lusîpah, a kut vawitieng chu Manasse lusîpah ân nghat a, Manasse chu nau lutîr a ni sih a."
"And he blessed Joseph, and said, The God before whom my fathers Abraham and Isaac did walk, the God who hath fed me all my life long unto this day,","Chun, Josef chu mal a sâwm a, “A mi thlatu Abraham le Isak a hmaa an umna hlak Pathien, vawisûn chena ka dam sûng po poa mi châwmtu Pathien,"
"the angel who hath redeemed me from all evil, bless the lads; and let my name be named on them, and the name of my fathers Abraham and Isaac; and let them grow into a multitude in the midst of the earth.","suol po poa inthawka a mîn tlantu vântirko chun naupanghai hi malsâwm raw se; chun ka hming le a mi thlatu Abraham le Isak hming chu anni hmingah put raw se: chun, khawvêl lairilah mipui nasatak hung ni dingin hung pung raw hai se,” a tih a."
"And when Joseph saw that his father laid his right hand upon the head of Ephraim, it displeased him: and he held up his father’s hand, to remove it from Ephraim’s head unto Manasseh’s head.","Josef chu a pain a kut changtieng Ephraim lusîpa ân nghat a hmu chun a lungni ta nawh a; chuongchun, a pa kut Ephraim lusîpa chu Manasse lusîpa tâwl dingin a dawm kâng a."
"And Joseph said unto his father, Not so, my father; for this is the first-born; put thy right hand upon his head.","Chun, Josefin a pa kuomah, “Pa, hieng ang ding hi a ni nawh, hi hi a nih nau lutîr chu, i kut changtieng hi a lusîpah innghat lem rawh,” a tih a."
"And his father refused, and said, I know it, my son, I know it; he also shall become a people, and he also shall be great: howbeit his younger brother shall be greater than he, and his seed shall become a multitude of nations.","Nisienlakhawm, a pa chun a nuom nawh a, “Ka hriet deh, ka naupa, ka hriet, ama khawm hnama hril khawpin um a ta, ama khawm ropui bawk a tih; amiruokchu, a sang hi ama nêkin ropui lem a ta, a thlahai khawm hi chi tum tum tamtak la hung nîng an tih,” a tih a."
"And he blessed them that day, saying, In thee will Israel bless, saying, God make thee as Ephraim and as Manasseh: and he set Ephraim before Manasseh.","Chuongchun, chu ni chun anni chu mal a sâwm a: “Israelhai chun, ‘Ephraim le Manasse angin Pathienin inumtir raw se che,’ tiin, nangni hming sâlin mal la sâwmpêk hlak an tih,” tiin. Chuongchun, Ephraim chu Manasse hmaah ân umtir tah a."
"And Israel said unto Joseph, Behold, I die: but God will be with you, and bring you again unto the land of your fathers.","Chun, Israel bawk chun Josef kuomah, “Ngai ta, ka thi ding a ni tah a: nisienlakhawm, Pathien chu in kuomah um a ta, in thlatuhai rama chun ṭhuoi nâwk a ti cheu."
"Moreover I have given to thee one portion above thy brethren, which I took out of the hand of the Amorite with my sword and with my bow.","Chu naw khawm chu i unauhai chanvo nêk chun chan khatin ka pêk chuong che, ka kâwlhnâm le ka thalngula Amor mihai kuta inthawka ka lâkpêk kha,” a tih a."
"And Jacob called unto his sons, and said: Gather yourselves together, that I may tell you that which shall befall you in the latter days.","Chun, Jakobin a naupasalhai chu a ko a, a hril a; “Ni nuhnunghaia in chunga thil la tlung ding chu ka hril theina ding cheuin hung inkhâwm ro."
"Assemble yourselves, and hear, ye sons of Jacob; And hearken unto Israel your father.","Nangni Jakob naupasalhai, hung inkhâwm unla, ngai ro: In pa Israel thu hi ngai ro."
"Reuben, thou art my first-born, my might, and the beginning of my strength; The pre-eminence of dignity, and the pre-eminence of power.","Reuben, nang hi ka nau lutîr, Ka thilthawtheina, ka hrâtna ra hmasatak, Insângtakna le thuneitakna neitu i nih."
"Boiling over as water, thou shalt not have the pre-eminence; Because thou wentest up to thy father’s bed; Then defiledst thou it: he went up to my couch.","Nisienlakhawm, tui anga det lo i nih a, Chunghnungtakna chu nei naw ti nih, I pa khumpui i kai leiin: Chun, chu chu i sukpawrcheh a, ka zâlnaah i kai kha."
Simeon and Levi are brethren; Weapons of violence are their swords.,Simeon le Levi hi unau an nih: An kâwlhnâmhai chu thisen insuona hriemhrei an nih.
"O my soul, come not thou into their council; Unto their assembly, my glory, be not thou united; For in their anger they slew a man, And in their self-will they hocked an ox.","Aw ka thlarau, nang chu an inrâwnnaa chun inrawl ve naw rawh: An lunginsenin mi an that a, An kâwmawnain bâwngchal tha an sat a."
"Cursed be their anger, for it was fierce; And their wrath, for it was cruel: I will divide them in Jacob, And scatter them in Israel.","An lunginsenṭeuna chu ṭawngsephurin um raw se, a ṭium sih a. An lung puom hlena chu ṭawngsephurin um raw se,a nunrâwng sih a. Jakobrawihai lai chun anni chu thedar ka ta, Israelrawihai lai chun anni chu sukdar ka tih."
"Judah, thee shall thy brethren praise: Thy hand shall be on the neck of thine enemies; Thy father’s sons shall bow down before thee.","Juda, nang chu i unauhaiin inpâk an ti che, I kut chu i râlhai rîngah innghat a ta, I pa naupasalhai chu i hmaah kûn an tih."
"Judah is a lion’s whelp; From the prey, my son, thou art gone up: He stooped down, he couched as a lion, And as a lioness; who shall rouse him up?","Juda hi sakeibakneite a nih; Ka naupa, i sase chu i hang fesan tah a, A kûn a, sakeibakneichal angin a bawk a, Sakeibakneipui ang bawk siin, tuin am suktho ngam an ta?"
"The sceptre shall not depart from Judah, Nor the ruler’s staff from between his feet, Until Shiloh come; And unto him shall the obedience of the peoples be.","Lal hmawl chu Judaa inthawk hin bo naw nih a, Rorêltu hmawl chu a ke kâra inthawkin bo naw bawk a tih; A neitu takpa a hung hmakhat chun; Hnam tinin ama thu awi an tih."
"Binding his foal unto the vine, And his ass’s colt unto the choice vine; He hath washed his garments in wine, And his vesture in the blood of grapes:","A sakawrte chu Grêp hruiah a thlung a, A sabengtungte chu grêp hrui ṭha miah a thlung bawk a. A silfên chu uoinah a sâwp a, A puon chu grêp thisenah."
"His eyes shall be red with wine, And his teeth white with milk.","A mithai chu uoin suksenin um a ta, A hahai chu nenetui sukvârin."
Zebulun shall dwell at the haven of the sea; And he shall be for a haven of ships; And his border shall be upon Sidon.,"Zebulun hin tuisuoriet pangah umhmun khuor a ta, Lawngchâwlna vapang nîng a tih: A ramri chu Zidonah nîng a tih."
"Issachar is a strong ass, Couching down between the sheepfolds:","Issakar hi sabengtung hrâttak, Berâm huong kâra bawk a nih:"
"And he saw a resting-place that it was good, And the land that it was pleasant; And he bowed his shoulder to bear, And became a servant under taskwork.","Châwlna chu ṭhain a hriet a, Ram chu inhawiin a hriet bawk a. Chuongchun, iengkhat put dingin a liengko chu a sukhnuoi a, Kuli sinthawin siehlawah a hung um tah a."
"Dan shall judge his people, As one of the tribes of Israel.","Dan hin a mihai chu,ro rêlpêk a tih. Israel hnam pakhat ni vein."
"Dan shall be a serpent in the way, An adder in the path, That biteth the horse’s heels, So that his rider falleth backward.","Dan hi lamliena rûl, Lampuia rûlriel, A chunga chuong a thala tla dêr khawpa Sakawr kea chuk hlaktu hi nîng a tih."
"I have waited for thy salvation, O Jehovah.",Aw LALPA i sandamna chu ka nghâk zing.
"Gad, a troop shall press upon him; But he shall press upon their heel.","Gad hi râlin thâwng an ta, Nisienlakhawm, ama chun an kekhawng tieng thaw lem a tih."
"Out of Asher his bread shall be fat, And he shall yield royal dainties.","Aser hi a fâk ṭhâng a ta, Lal tensietna suklang mi nîng a tih."
Naphtali is a hind let loose: He giveth goodly words.,"Naphtali hi sazukpui insuo a nih a, Thu ṭhatakhai a hril hlak."
"Joseph is a fruitful bough, A fruitful bough by a fountain; His branches run over the wall.","Josef hi kâu ra nuomtak a nih a, Tuikhur kâwla kâu ra nuomtak chu. A kâu nâwksâwnhai chun lung bang ân zâm khum a."
"The archers have sorely grieved him, And shot at him, and persecuted him:","Thal kâphai chun ama chu nasatakin an sukrinum a, An kâp a, an suknawmnah a:"
"But his bow abode in strength, And the arms of his hands were made strong, By the hands of the Mighty One of Jacob (From thence is the shepherd, the stone of Israel),","Nisienlakhawm, ama thalngul chu ngartakin a um zing a, A kut thahai chu sukhrâtin a um a, Jakob Mihrât kut chun, (Chutaka inthawk chun berâm vêngtu, Israel lungpui chu a hung um a.)"
"Even by the God of thy father, who shall help thee, And by the Almighty, who shall bless thee, With blessings of heaven above, Blessings of the deep that coucheth beneath, Blessings of the breasts, and of the womb.","I pa Pathien nangma ṭhangpuitu dinga, Iengkimthawthei, Chungtienga vân malsâwmnahai, Hnuoitienga bawk zing tui inthûktak malsâwmnahai, Nene le sul malsâwmnaa Nang malsâwmtu ding ngei sukhrâtin a um a."
"The blessings of thy father Have prevailed above the blessings of my progenitors Unto the utmost bound of the everlasting hills: They shall be on the head of Joseph, And on the crown of the head of him that was separate from his brethren.","I pa malsâwmpêkna hi, A mi thlatuhai malsâwmpêkna nêk hmanin, Chatuon tlâng tâwpkhâwk chenin a nasa ta lem a nih: Chuonghai chu Josef lua hin um a ta, A unauhaia inthawka suktuma umpa lusîpa chun um a tih."
"Benjamin is a wolf that raveneth: In the morning he shall devour the prey, And at even he shall divide the spoil.","Benjamin hi satene hnukinrawl a nih, Zîngkâr chun a sase chu fâng a ta, Zântieng chun a râllâk chu sem a tih,” tiin."
All these are the twelve tribes of Israel: and this is it that their father spake unto them and blessed them; every one according to his blessing he blessed them.,"Chuong po po chu Israel hnam sâwm le hnam hni chu an nih; chun, hieng hi anni malsâwma an kuoma an pa thu hril chu a nih: an mal- sâwmna dawng ding ang peiin mal a sâwm seng a."
"And he charged them, and said unto them, I am to be gathered unto my people: bury me with my fathers in the cave that is in the field of Ephron the Hittite,","Chun, anni chu thuro a sieh a, an kuomah, “Ka chipuihai kuomah ṭhuoiin ka um ve ding a ni tah. Hit mi Ephron loa pûka khan ka thlatuhai lai mi phûm ve ro,"
"in the cave that is in the field of Machpelah, which is before Mamre, in the land of Canaan, which Abraham bought with the field from Ephron the Hittite for a possession of a burying-place.","chu pûk chu Kanaan rama Mamre zâwna Makpelaa loa pûk, Abrahamin inphûmna hmun ro dinga Hit mi Ephron kuoma inthawka a lo puma a închâwk fâwm a nih, chutaka chun Abraham le a nuhmei Sara chu an phûm a:"
There they buried Abraham and Sarah his wife; there they buried Isaac and Rebekah his wife; and there I buried Leah—,"chutaka chun Isak le a nuhmei Rebeka chu an phûm a: chutaka bawk chun Leah ka phûm a,"
"the field and the cave that is therein, which was purchased from the children of Heth.","lo le a sûnga pûk um chu Heth thlahaia inthawka inchâwk a nih,” a tih a."
"And when Jacob made an end of charging his sons, he gathered up his feet into the bed, and yielded up the ghost, and was gathered unto his people.","Chun, Jakob chun a naupa- salhai kuoma thuro a sie zo chun, a kehai chu khumah a hlângkai a, a thlarau ân thla tah a, a chipuihai kuoma chun ṭhuoiin a um ve tah a."
"This is the book of the generations of Adam. In the day that God created man, in the likeness of God made he him;",Hi hi Adam thlahai chuongna lekhabu chu a nih. Pathienin thu ngawta mihriem a siem ni khan Pathien angpuiin ama chu a siem a;
"male and female created he them, and blessed them, and called their name Adam, in the day when they were created.","thu ngawtin anni chu nuhmei le pasalah a siem a nih, siema an um ni khan mal a sâwm a, an hming dingin “Mihriem,” ân bûk a."
"And Adam lived a hundred and thirty years, and begat a son in his own likeness, after his image; and called his name Seth:","Adam chun kum za le sâwmthum a niin, ama angtak, ama angpui ngei naupasal a nei a; a hmingah Seth a sak a;"
and the days of Adam after he begat Seth were eight hundred years: and he begat sons and daughters.,"chun, Seth a nei hnung chun Adam chu kum za riet a la dam a; naunuhmei le naupasalhai a nei nâwk a."
And all the days that Adam lived were nine hundred and thirty years: and he died.,"Chuongchun, Adam dam sûng po chu kum za kuo le sâwmthum a nih; chun, a thi tah a."
"And Seth lived a hundred and five years, and begat Enosh:","Chun, Seth chun kum za le panga a niin naupasal Enos a nei a;"
"and Seth lived after he begat Enosh eight hundred and seven years, and begat sons and daughters:","chun, Enos a nei hnung chun Seth chu kum za riet le pasari a la dam a, naunuhmei le naupasalhai a nei nâwk a."
and all the days of Seth were nine hundred and twelve years: and he died.,"Chuongchun, Seth dam sûng po chu kum za kuo le sâwmpahni a nih; chun, a thi tah a."
"And Enosh lived ninety years, and begat Kenan:","Chun, Enos chun kum sâwmkuo a niin naupasal Kenan a nei a;"
"and Enosh lived after he begat Kenan eight hundred and fifteen years, and begat sons and daughters:","Kenan a nei hnung chun Enos chu kum za riet le sâwmpanga a la dam a, naunuhmei le naupasalhai a nei nâwk a;"
and all the days of Enosh were nine hundred and five years: and he died.,"chuongchun, Enos dam sûng po chu kum za kuo le panga a nih; chun, a thi tah a."
"And Kenan lived seventy years, and begat Mahalalel:","Chun, Kenan chu kum sâwm- sari a niin naupasal Mahalalel a nei a;"
"and Kenan lived after he begat Mahalalel eight hundred and forty years, and begat sons and daughters:","Mahalalel a nei hnung chun Kenan chu kum za riet le sâwmli a la dam a, naunuhmei le naupasalhai a nei nâwk a;"
and all the days of Kenan were nine hundred and ten years: and he died.,"chuongchun, Kenan dam sûng po chu kum za kuo le sâwm a na; chun, a thi tah a."
"And Mahalalel lived sixty and five years, and begat Jared:","Chun, Mahalalel chun kum sâwmruk le panga a niin naupasal Jared a nei a;"
"and Mahalalel lived after he begat Jared eight hundred and thirty years, and begat sons and daughters:","Jared a nei hnung chun Mahalalel chu kum za riet le sâwm- thum a la dam a, naunuhmei le naupasalhai a nei nâwk a;"
and all the days of Mahalalel were eight hundred ninety and five years: and he died.,"chuongchun, Mahalalel dam sûng po chu kum za riet le sâwmkuo panga a nih; chun, a thi tah a."
"And Jared lived a hundred sixty and two years, and begat Enoch:","Chun, Jared chun kum za le sâwmruk le pahni a niin naupasal Enok a nei a;"
"and Jared lived after he begat Enoch eight hundred years, and begat sons and daughters:","Enok a nei hnung chun Jared chu kum za riet a la dam a, nau- nuhmei le naupasalhai a nei nâwk a;"
and all the days of Jared were nine hundred sixty and two years: and he died.,"chuongchun, Jared dam sûng chu kum za kuo le sâwmruk le pahni a nih; chun, a thi tah a."
"And Enoch lived sixty and five years, and begat Methuselah:","Chun, Enok chun kum sâwmruk le panga a niin naupasal Methusela a nei a;"
"and Enoch walked with God after he begat Methuselah three hundred years, and begat sons and daughters:","Methusela a nei hnung chun Enok chu kum za thum sûng Pathien leh an lêng hmunkhat hlak a, naunuhmei le naupasalhai a nei nâwk a;"
and all the days of Enoch were three hundred sixty and five years:,"chuongchun, Enok dam sûng po chu kum za thum le sâwmruk le panga a nih;"
and Enoch walked with God: and he was not; for God took him.,"Chun, Enok chu Pathien leh an lêng hmunkhat hlak a: chun, a um ta nawh a: Pathienin a lâk hmang tah a nih."
"And Methuselah lived a hundred eighty and seven years, and begat Lamech:",Methusela chun kum za le sâwmriet le pasari a niin naupasal Lamek a nei a;
"and Methuselah lived after he begat Lamech seven hundred eighty and two years, and begat sons and daughters:","Lamek a nei hnung chun Methusela chu kum za sari le sâwmriet le pahni a la dam a, naunuhmei le naupasalhai a nei nâwk a;"
and all the days of Methuselah were nine hundred sixty and nine years: and he died.,"chuongchun, Methusela dam sûng po chu kum za kuo le sâwmruk le pakuo a nih; chun, a thi tah a."
"And Lamech lived a hundred eighty and two years, and begat a son:","Chun, Lamek chu kum za le sâwmriet le pahni a niin naupasal a nei a;"
"and he called his name Noah, saying, This same shall comfort us in our work and in the toil of our hands, which cometh because of the ground which Jehovah hath cursed.","“Ama ngei hin LALPA ṭawngse inphur hnuoi leia ei sinthawna le kuta ei sininrimnaa hin mi thlamuon tâng a tih,” tiin a hmingah Noa a sak a."
"And Lamech lived after he begat Noah five hundred ninety and five years, and begat sons and daughters:","Chun, Noa a nei hnung chun Lamek chu kum za nga le sâwmkuo le panga a la dam a; naunuhmei le naupasalhai a la nei nâwk a;"
And all the days of Lamech were seven hundred seventy and seven years: and he died.,"chun, Lamek dam sûng po chu kum za sari le sâwmsari pasari a nih; chun, a thi tah a."
"And Noah was five hundred years old: and Noah begat Shem, Ham, and Japheth.","Chun, Noa chu kum za nga mi a na; Noa chun naupasal Sem, Ham, le Japheth a nei a."
"And Joseph fell upon his father’s face, and wept upon him, and kissed him.","Chun, Josef chun a pa hmai a sik a, a ṭah a, a fâwp a fâwp a."
And Joseph commanded his servants the physicians to embalm his father: and the physicians embalmed Israel.,"Chun, Josefin a siehlaw damdawi thiemhai chu a pa ruong chu hmawn thei loa siem dingin thu a pêk a: chuongchun, damdawi thiemhai chun Israel ruong chu hmawn thei loin an siem tah a."
And forty days were fulfilled for him; for so are fulfilled the days of embalming: and the Egyptians wept for him threescore and ten days.,"A ruong siemna dingin ni sâwmli an awh a, hmawn thei loa siemna chun ni chuong zât chu a aw hlak hrim a nih; chun, ni sâwmsari sûng Aigupta mihai chun ama an ṭah a."
"And when the days of weeping for him were past, Joseph spake unto the house of Pharaoh, saying, If now I have found favor in your eyes, speak, I pray you, in the ears of Pharaoh, saying,","Chun, ama an ṭa a bo hnung chun Josefin Pharao sûnghai chu a biek a, “In mi lunginsiet thei chun, lungin- siettakin Pharao hrieta chun,"
"My father made me swear, saying, Lo, I die: in my grave which I have digged for me in the land of Canaan, there shalt thou bury me. Now therefore let me go up, I pray thee, and bury my father, and I will come again.","‘Ka pain, ngai ta, ka thi ding a ni tah, Kanaan rama ka thlân ka chosaah, chutaka ngei chun mi hung phûm rawh,’ tiin a mîn khâmtir a. Chuleiin, tuhin lunginsiettakin, ka pa hi mi hang inphûmtir rawh; chun, hung nâwk el ka tih, a tih a, tiin hril ro,” a tih a."
"And Pharaoh said, Go up, and bury thy father, according as he made thee swear.","Chun, Pharao chun, “Ân khâmtir ang che chun i pa chu hang phûm raw chu,” a tih a."
"And Joseph went up to bury his father; and with him went up all the servants of Pharaoh, the elders of his house, and all the elders of the land of Egypt,","Chuongchun, Josef chu a pa phûm dingin a hang fe tah a. Pharao siehlaw po po, a sûnghai laia upahai leh, Aigupta ram upahai po po le,"
"and all the house of Joseph, and his brethren, and his father’s house: only their little ones, and their flocks, and their herds, they left in the land of Goshen.","Josef sûnghai po po leh, a unauhai leh, a pa sunghai chu ama leh an fe veh a. An nauhai rawi le, an berâm ruolhai le, an bâwng ruolhai bak chu Gosen rama chun an mâk- san a."
And there went up with him both chariots and horsemen: and it was a very great company.,"Anni ruol chun tawlailîrhai le, sakawr chung chuong mihai an hang fe veh a; pâwl ruol lientak an nih."
"And they came to the threshing-floor of Atad, which is beyond the Jordan, and there they lamented with a very great and sore lamentation: and he made a mourning for his father seven days.","Chun, Jordan râla Atad hrizâwl chu an tlung a, chutaka chun nasatakin an ṭah a, ni sari a pa sûnna a siem a."
"And when the inhabitants of the land, the Canaanites, saw the mourning in the floor of Atad, they said, This is a grievous mourning to the Egyptians: wherefore the name of it was called Abel-mizraim, which is beyond the Jordan.","Chu rama mi Kanaan mihai chun Atad hrizâwla an mithi sûn chu an hmu chun, “Hi Aigupta mihai mithi sûnna nasatak a ni hi,” an tih a; chuleiin, chu hmun hminga chun Abel-mizraim an inbûk tah a, chu chu Jordan râla um a nih."
And his sons did unto him according as he commanded them:,"Chun, a naupasalhai chun a thupêk ang peiin an thawpêk a,"
