en,hmr
"that Jehovah called Samuel: and he said, Here am I.","LALPA chun Samuel chu a ko a, ama chun, “Hitaka hi ka um,” a ta."
"And he ran unto Eli, and said, Here am I; for thou calledst me. And he said, I called not; lie down again. And he went and lay down.","Chun, Eli kuoma chun a va tlân a, a kuomah, “Hitaka hi ka um, i mi ko a,” a ta. Ama chun, “Ka ko naw che ie, va zâl nâwk ta rawh,” a ta."
"And Jehovah called yet again, Samuel. And Samuel arose and went to Eli, and said, Here am I; for thou calledst me. And he answered, I called not, my son; lie down again.","Chun, LALPA chun Samuel chu a ko nâwk a. Samuel chu a tho a, Eli kuoma chun a feh a, “Hitaka hi ka um, i mi ko a,” a ta. Ama chun a dawn a, “Ka ko naw che ie, ka naupa, va zâl nâwk ta rawh,” a ta."
"Now Samuel did not yet know Jehovah, neither was the word of Jehovah yet revealed unto him.","Chuong lai chun Samuel chun LALPA a la hriet nawh a, LALPA thu a kuoma phuong a la ni naw bawk a."
"And Jehovah called Samuel again the third time. And he arose and went to Eli, and said, Here am I; for thou calledst me. And Eli perceived that Jehovah had called the child.","Chun, LALPA chun Samuel a ko nâwk a, chu chu a vawi thumna a nih. Chun, a tho a, Eli kuoma chun a feh a, “Hitaka hi ka um, i mi ko a,” a ta. Chuongchun, Eli chun naupang chu LALPAIN a ko a nih ti a lo hriet tah a."
"Therefore Eli said unto Samuel, Go, lie down: and it shall be, if he call thee, that thou shalt say, Speak, Jehovah; for thy servant heareth. So Samuel went and lay down in his place.","Chuleiin, Eli chun Samuel kuom- a chun, “Fe la, va zâl nâwk phawt la, a ko nâwk che chun, ‘LALPA, thu hril rawh, i siehlaw hin a ngai zing,’ ti el rawh” a ta. Chuongchun, Samuel chu a hmuna chun a va zâl nâwk tah a."
"And Jehovah came, and stood, and called as at other times, Samuel, Samuel. Then Samuel said, Speak; for thy servant heareth.","Chun, LALPA chu a hung a, a hung ngîr a, a hmaa a ko ang khan, “Samuel, Samuel,” tiin a ko nâwk a. Chuongchun, Samuel chun, “Thu hril rawh, I siehlaw hin a ngai zing,” a ta."
"And Jehovah said to Samuel, Behold, I will do a thing in Israel, at which both the ears of every one that heareth it shall tingle.","Chun, LALPA chun Samuel kuoma chun, “Ngai ta, Israel rama hin a hre taphawthai na chu a khing hni hnia a ṭhâwng zâwngtakin thil ka thaw ding a nih."
"In that day I will perform against Eli all that I have spoken concerning his house, from the beginning even unto the end.",Chu ni chun a sûngkuo chung- châng thu ka hril po po chu a bula inthawka a tâwp chenin Eli chunga hin ka thaw ding a nih.
"For I have told him that I will judge his house for ever, for the iniquity which he knew, because his sons did bring a curse upon themselves, and he restrained them not.",A nauhaiin Pathien an hrilsiet- na suol chu hre zing pumin a khap naw leiin a sûngkuo chu kumkhuoa dingin ka ngaituo ding a nih ti ka hril ta sih a.
"And therefore I have sworn unto the house of Eli, that the iniquity of Eli’s house shall not be expiated with sacrifice nor offering for ever.","Chuleiin, Eli sûngkuo kuoma chun Eli sûnghai bawsietna chu in- thâwinain amanih, thilinhlânin ama- nih iengtika khawm sukkieng thei ni naw nih, tiin ṭawng kân khâm tah a nih,” a ta."
"And Samuel lay until the morning, and opened the doors of the house of Jehovah. And Samuel feared to show Eli the vision.","Samuel chu zingkâr chenin a zâl a; chun, LALPA in kawtkhârhai chu a hawng a, Samuel chun chuong inlârna chu Eli inhriettir ding chu a ṭih a."
"Then Eli called Samuel, and said, Samuel, my son. And he said, Here am I.","Chun, Eli chun Samuel chu a ko a, “Samuel, ka naupa,” a ta. Ama chun, “Hitaka hin ka um,” a ta."
"And he said, What is the thing that Jehovah hath spoken unto thee? I pray thee, hide it not from me: God do so to thee, and more also, if thou hide anything from me of all the things that he spake unto thee.","Chun, ama chun, “Ieng thil am LALPA chun i kuomah a hril lie? Ka kuoma hin iengkhawm ip naw rawh aw; i kuoma a hril po po chu ka kuomah ip i nei chun i chungah Pathien chun a thaw thawin thaw sienla, chu nêka nasa khawmin,” a ta."
"And Samuel told him every whit, and hid nothing from him. And he said, It is Jehovah: let him do what seemeth him good.","Chun, Samuel chu a hung a, iengkim el chu a hril fai vawng a, a kuoma chun iengkhawm ip a nei nawh a. Chun, ama chun, “LALPA a nih annâwm, ṭha a ti ang peiin thaw raw se,” a ta."
"And Samuel grew, and Jehovah was with him, and did let none of his words fall to the ground.","Chun, Samuel chu a hung in- ṭhanglien deu deu a, a kuomah LALPA a um pei a; a thu hrim hrim chu lei- hnuoiah ân luonghmangtir el nawh a."
And all Israel from Dan even to Beer-sheba knew that Samuel was established to be a prophet of Jehovah.,"Chuongchun, Dana inthawka Beer-seba tlung rakin Israel mi po pohai chun Samuel chu LALPA zâwlnei dinga sukdet a ni tah ti an hriet tah a."
And Jehovah appeared again in Shiloh; for Jehovah revealed himself to Samuel in Shiloh by the word of Jehovah.,"Chun, LALPA chu Siloa chun ân lâr nâwk a; LALPA chu thuin Samuel kuoma chun Siloa chun ân lâr a ni sih a."
"And it came to pass, when David and his men were come to Ziklag on the third day, that the Amalekites had made a raid upon the South, and upon Ziklag, and had smitten Ziklag, and burned it with fire,","Chun, a ni thum nia David le a mihaiin Ziklag an tlung chun Amalek mihaiin Simtieng le Ziklag khuo chu an lo rûn zing tah a. Ziklag khuo chu an lo sawisah a, an lo rawh a;"
"and had taken captive the women and all that were therein, both small and great: they slew not any, but carried them off, and went their way.","nuhmeihai le chu khuoa um taphawthai chu a lien a chînin salah an man a, tukhawm that loin an ṭhuoi a, an fepui tah a."
"And when David and his men came to the city, behold, it was burned with fire; and their wives, and their sons, and their daughters, were taken captive.","Chun, David le a mihaiin khuo an va tlung chun, ngai ta, a lo kâng fai vawng tah a; chun, an nuhmeihai, an naupasalhai, an naunuhmeihai chu salah an lo man tah a."
"Then David and the people that were with him lifted up their voice and wept, until they had no more power to weep.","Chuongchun, David le a kuoma umhai chun an râwl an insuoh a, ṭap hlei thei lo lêkin an ṭap a."
"And David’s two wives were taken captive, Ahinoam the Jezreelitess, and Abigail the wife of Nabal the Carmelite.","Chun, David nuhmeihai pahni Jezreel mi Ahinoam le Karmela mi Nabal nuhmei Abigail hai khawm chu salah an ṭhuoi tah a."
"And David was greatly distressed; for the people spake of stoning him, because the soul of all the people was grieved, every man for his sons and for his daughters: but David strengthened himself in Jehovah his God.","Chun, David chu a lunginzîng hle el a, mi tin an naupasalhai le an naunuhmeihai leiin mi po po an lungril a na êm êm a, ama chu lunga dêng thu an hril leiin; nisienla- khawm, David chu a Pathien LALPAA chun ân sukhrât a."
"And David said to Abiathar the priest, the son of Ahimelech, I pray thee, bring me hither the ephod. And Abiathar brought thither the ephod to David.","Chun, David chun Ahimelek naupa thiempu Abiathar kuoma chun, “Thiempu zakawsîng mi va lapêk raw khai,” a ta. Abiathar chun David chu thiempu zakawsîng a va lâkpêk a."
"And David inquired of Jehovah, saying, If I pursue after this troop, shall I overtake them? And he answered him, Pursue; for thou shalt surely overtake them, and shalt without fail recover all.","Chun, David chun, “Chuonghai chu hnawt lang, la hnawt phâk ka ti?” tiin LALPA ân dawn a. Ama chun a hung dawn a, “Hnawt rawh, hnawt phâk ngei ngei i ta, sansuok vawng ngei ngei i tih,” a ta."
"So David went, he and the six hundred men that were with him, and came to the brook Besor, where those that were left behind stayed.","Chuongchun, David chu a fe tah a, ama le a kuoma mi za rukhai le chun; chun, Besor vadung chu an va tlung a, chutaka chun an mi mâksanhai chu an um a."
"But David pursued, he and four hundred men; for two hundred stayed behind, who were so faint that they could not go over the brook Besor.","David ruok chun a hnawt pei a, ama le mi za lihai le chun, mi za hni chu an chau ta leiin Besor vadung chu an kai thei ta nawh a, an lo um tah a nih."
"And they found an Egyptian in the field, and brought him to David, and gave him bread, and he did eat; and they gave him water to drink;","Chun, phûla hin Aigupta mi an va hmuh a, David kuoma chun an ṭhuoi a, bei an pêk a, a lo fâk a; chun, tui dâwn ding an pêk a;"
"and they gave him a piece of a cake of figs, and two clusters of raisins: and when he had eaten, his spirit came again to him; for he had eaten no bread, nor drunk any water, three days and three nights.","chun, theichang hlawm tlang khat le grêp ra emṭâwl bâwr hni an pêk a; chun, chuong chu a hang fâk chun a hung har nâwk tah a; ni thum le zân thum bu fa lo le tui dâwn lo a ni sih a."
"And David said unto him, To whom belongest thou? and whence art thou? And he said, I am a young man of Egypt, servant to an Amalekite; and my master left me, because three days ago I fell sick.","Chun, David chun a kuomah, “Tu mi am i na? Khâwlaia inthawka hung am i nih a?” a ta. Ama chun, “Aigupta ram tlangvâl, Amalek mi siehlaw ka na; chun, ni thum a ni tah a, ka dam naw leiin ka pu chun a mi mâksan el a nih."
"We made a raid upon the South of the Cherethites, and upon that which belongeth to Judah, and upon the South of Caleb; and we burned Ziklag with fire.","Kereth Sim ram le Juda chan Sim ramhai kan rûn a, chun, Kaleb Sim ram kan rûn bawk a; chun, Ziklag khuo khawm kan rawh a,” a ta."
"And David said to him, Wilt thou bring me down to this troop? And he said, Swear unto me by God, that thou wilt neither kill me, nor deliver me up into the hands of my master, and I will bring thee down to this troop.","David chun a kuomah, “Chuonghai rawi umnaa chun mi zu ṭhuoi thei i ti?” a ta. Ama chun, “Mi that lo ding le, ka pu kuta mi pe nâwk lo dingin Pathien hming sâlin ṭawng inkhâm la, chuongchun, chuonghai umnaa chun zu ṭhuoi ka ti che,” a ta."
"And when he had brought him down, behold, they were spread abroad over all the ground, eating and drinking, and dancing, because of all the great spoil that they had taken out of the land of the Philistines, and out of the land of Judah.","Chun, a zuk ṭhuoi thlâk chun, ngai ta, Philistin ram le Judai rama râllâk tamtak an lâk leiin ruoi an ṭheh a, an fâkin an dâwn a, an lo um dar nei nuoi a."
"And David smote them from the twilight even unto the evening of the next day: and there escaped not a man of them, save four hundred young men, who rode upon camels and fled.","Chuongchun, David chun nisa tlâka inthawkin a zînga zântieng chenin a thaw tah a, tlangvâl za li, sanghâwngsei chunga chuonga tlân- sehai ti chau naw chu tukhawm dama suok hrim hrim an um nawh a."
And David recovered all that the Amalekites had taken; and David rescued his two wives.,"Chun, David chun Amalek mihaiin an lâk po po chu a lâk nâwk vawng a; chun, David chun a nuhmei pahnihai chu a sansuok bawk a."
"And there was nothing lacking to them, neither small nor great, neither sons nor daughters, neither spoil, nor anything that they had taken to them: David brought back all.","Chuongchun, a lien a chînin an naupasalhai, an naunuhmeihai, an râllâk le an thil lâk hrim hrim iengkhawm chân an nei nawh a, David chun a lâkpêk nâwk vawng a nih."
"And David took all the flocks and the herds, which they drove before those other cattle, and said, This is David’s spoil.","Chun, David chun berâm ruol le ran ruolhai po po chu a lâk a, ran danghai hmaa chun an khal a, “Hieng hi David râllâk a ni hi,” an ta."
"And David came to the two hundred men, who were so faint that they could not follow David, whom also they had made to abide at the brook Besor; and they went forth to meet David, and to meet the people that were with him: and when David came near to the people, he saluted them.","Chun, mi za hni an châu leia David zui thei loa Besor vadunga an inumtirhai kuom chu David chun a va tlung a; chun, anni chu David tuok ding le a kuoma um vehai chu tuok dingin an fe suok a; chun, David chun mipuihai kuom a va tlung chun chibai a bûk tâwl a."
"Then answered all the wicked men and base fellows, of those that went with David, and said, Because they went not with us, we will not give them aught of the spoil that we have recovered, save to every man his wife and his children, that he may lead them away, and depart.","Chuongchun, David kuoma fe vehai laia mi suolhai le Belial mihai po po chun an dawn a, “Ei kuoma an fe ve naw leiin râllâk thil ei va lâk- pêk nâwk hrim hrim chu pe ve nâwng ei ta, an ṭhuoi a, an fe theina dingin an nuhmeihai le an nauhai seng ruok chu an ṭhuoi phal ei tih,” an ta."
"Then said David, Ye shall not do so, my brethren, with that which Jehovah hath given unto us, who hath preserved us, and delivered the troop that came against us into our hand.","Chuongchun, David chun, “Unauhai, LALPA chun a mi humpêk a, mi do dinga hung inthawkhai ei kuta petu thil mi pêkhai chu chuong ang chun thaw naw ti niu."
"And who will hearken unto you in this matter? for as his share is that goeth down to the battle, so shall his share be that tarrieth by the baggage: they shall share alike.","Tuin am hi thua hin in thu hi pawm a ta? Indonaa zu fehai chan ang bawk chu thuomhnaw vênga lo umhai chun an chang ve ding an- nâwm; inang vawnga chang ding a nih,” a ta."
"And it was so from that day forward, that he made it a statute and an ordinance for Israel unto this day.","Chuongchun, chu nia inthawk tu chen hin Israelhai ta dinga thupêk le dâna nei dingin a siem tah a."
"And when David came to Ziklag, he sent of the spoil unto the elders of Judah, even to his friends, saying, Behold, a present for you of the spoil of the enemies of Jehovah:","Chun, Davidin Ziklag khuo a tlung chun, râllâk ṭhenkhat chu, “Hi hi LALPA hmêlmahaia inthawka râllâk, lâwmman dingin kân phur cheu,” tiin,"
"to them that were in Beth-el, and to them that were in Ramoth of the South, and to them that were in Jattir,","Bethela um dâm, Sim Ramotha um dâm, Jattira um dâm:"
"and to them that were in Aroer, and to them that were in Siphmoth, and to them that were in Eshtemoa,","Aroera um dâm, Sipmoth-a um dâm, Estemoa um dâm:"
"and to them that were in Racal, and to them that were in the cities of the Jerahmeelites, and to them that were in the cities of the Kenites,","Rakala um dâm, Jerahmeel khuohaia umhai dâm, Ken khuohaia umhai dâm:"
"and to them that were in Hormah, and to them that were in Bor-ashan, and to them that were in Athach,","Hormaa umhai dâm, Borasana umhai dâm, Athaka umhai dâm,"
"and to them that were in Hebron, and to all the places where David himself and his men were wont to haunt.","Hebrona umhai dâm, David le a mihai chêttlatna hmun po poa um Juda upa, a ruolhai kuoma chun a thawn a."
"Now the Philistines fought against Israel: and the men of Israel fled from before the Philistines, and fell down slain in mount Gilboa.","Chuongchun, Philistin mihai chun Israel mihai chu an do a, chun, Israel mihai chu Philistin mihai hmaa chun an tlânseh a: Gilboa tlânga chun thatin an um ta zul el a."
"And the Philistines followed hard upon Saul and upon his sons; and the Philistines slew Jonathan, and Abinadab, and Malchi-shua, the sons of Saul.","Chun, Philistin mihai chun Saula le a naupasalhai chu an hnawt zui ta ngat ngat a; chun, Philistin mihai chun Saula naupasalhai, Jonathan le Abinadab le Malkisua chu an that a."
"And the battle went sore against Saul, and the archers overtook him; and he was greatly distressed by reason of the archers.","Chun, Saula chu an thaw nasa ta êm êm el a, thal kâp mihai chun an hnawt phâk tah a: thal kâp mihai lei chun a lunginzîng ta êm êm el a."
"Then said Saul to his armorbearer, Draw thy sword, and thrust me through therewith, lest these uncircumcised come and thrust me through, and abuse me. But his armorbearer would not; for he was sore afraid. Therefore Saul took his sword, and fell upon it.","Chuongchun, Saula chun a râl- thuom chawitu kuoma chun, “I kâwlhnâm kha phawi la, mi hang sunthleng rawh, chuong naw chun hieng sertanlohai hi hung an ta, mi hung sunthleng an ta, mi uongkhum nghe nghe rawi an tih,” a ta. Nisien- lakhawm, a râlthuom chawitu chun a thaw nuom nawh a, a ṭi êm êm el sih a. Chuleiin, Saula chun kâwlhnâm chu a lâk a, a bawlût tah a."
"And when his armorbearer saw that Saul was dead, he likewise fell upon his sword, and died with him.","Chun, a râlthuom chawitu chun Saula a thi ti a hriet chun, ama khawm chun a kâwlhnâm chu a bawlût veh a, an thi rêl tah a."
"So Saul died, and his three sons, and his armorbearer, and all his men, that same day together.","Chuongchun, Saula leh, a nau- pasal pathumhai leh, a râlthuom chawitu leh, a mihai po po leh, chu ni ngei chun an thi seng tah a nih."
"And when the men of Israel that were on the other side of the valley, and they that were beyond the Jordan, saw that the men of Israel fled, and that Saul and his sons were dead, they forsook the cities, and fled; and the Philistines came and dwelt in them.","Chun, ruom râl khingtienga Israel mi umhai le Jordan râla um- haiin Israel mihai an tlânsie ti le Saula le a naupasalhai an thi ti an hriet chun, khuohai chu an suoksan a, an tlânhmang tah a; chun, Phi- listin mihai chun an va hluo tah a."
"And it came to pass on the morrow, when the Philistines came to strip the slain, that they found Saul and his three sons fallen in mount Gilboa.","Chun, a zînga chun Philistin mihaiin an râl thathai thuom hlîppêk dinga an va fe chun Saula le a naupasal pathumhai Gilboa tlânga an lo thi chu an va hmuh a."
"And they cut off his head, and stripped off his armor, and sent into the land of the Philistines round about, to carry the tidings unto the house of their idols, and to the people.","Chun, a lu chu an tan a, a râlthuom chu an hlîp a, chanchin chu an milim biekna ina le mihai kuoma phuong dingin Philistin rama chun an inphur vêl a."
And they put his armor in the house of the Ashtaroth; and they fastened his body to the wall of Beth-shan.,"A râlthuom chu Astaroth inah an sieh a, a ruong chu Bethsan kul banga chun an târ a."
"And when the inhabitants of Jabesh-gilead heard concerning him that which the Philistines had done to Saul,","Chun, Jabes-gileada umhaiin Philistin mihaiin Saula an thaw dân chungchâng thu chu an lo hriet chun,"
"all the valiant men arose, and went all night, and took the body of Saul and the bodies of his sons from the wall of Beth-shan; and they came to Jabesh, and burnt them there.","mi huoisenhai po po chu an tho a, zânkhawvârin an feh a, Saula ruong le a naupasalhai ruong Beth- san kul banga inthawk chun an lâk a; chun, Jabes an hung tlung a; chutaka chun an rawh a."
"And they took their bones, and buried them under the tamarisk-tree in Jabesh, and fasted seven days.","Chun, an ruhai chu an lâk a, Jabesa tamarisk thing hnuoiah an phûm a; chun, ni sari bu an nghei a."
"And the word of Samuel came to all Israel. Now Israel went out against the Philistines to battle, and encamped beside Eben-ezer: and the Philistines encamped in Aphek.","Chun, Samuel thu chu Israel mi po po lai chun ân thang suok tah a."
"And the Philistines put themselves in array against Israel: and when they joined battle, Israel was smitten before the Philistines; and they slew of the army in the field about four thousand men.","Chun, Philistin mihai chu Israel mihai lo dang dingin an lo inzar dar a; chun, an hang inthaw chun Philistin mihai hmaa chun Israel mihai chu an tlâwm tah a; indona hmuna chun sipai sâng li lai amanih an that a."
"And when the people were come into the camp, the elders of Israel said, Wherefore hath Jehovah smitten us to-day before the Philistines? Let us fetch the ark of the covenant of Jehovah out of Shiloh unto us, that it may come among us, and save us out of the hand of our enemies.","Chun, mipuihai chu an riek- hmuna an fe chun Israel upahai chun, “Ieng leia vawisûn hin Philistin mihai hmaa LALPAIN a mi suk- tlâwm am a nih aw? Ei kuoma um a, ei hmêlmahai kuta inthawka mi sandam dingin Siloa inthawkin LALPA thuthlungna bâwm kha hang lâng ei tiu,” an ta."
"So the people sent to Shiloh; and they brought from thence the ark of the covenant of Jehovah of hosts, who sitteth above the cherubim: and the two sons of Eli, Hophni and Phinehas, were there with the ark of the covenant of God.","Chuongchun, mipuihai chun Siloa chun mi an tir a, chutaka in- thawk chun cherubim chunga ṭhung, sipaihai LALPA thuthlung bâwm chu an va lâk tah a; Pathien thuthlung bâwm an lâknaa chun Eli naupasal- hai pahni Hophni le Phinehas an ṭhang veh a."
"And when the ark of the covenant of Jehovah came into the camp, all Israel shouted with a great shout, so that the earth rang again.","Chuongchun, LALPA thuthlung bâwmin an riekhmun a hung tlung chun, Israel mi po pohai chu inring- takin an khêk ta dur dur el a, hnuoi chen khawm a tlawr ri dur dur el a."
"And when the Philistines heard the noise of the shout, they said, What meaneth the noise of this great shout in the camp of the Hebrews? And they understood that the ark of Jehovah was come into the camp.","Chun, Philistin mihaiin an khêkri an hriet chun, “Hebraihai riekhmuna khêkri inri ta dur dur el chu iengtizie am a ni ta leh?” an ta. Chun, an riekhmuna chun LALPA bâwm a hung tlung a nih ti an hriet tah a."
"And the Philistines were afraid, for they said, God is come into the camp. And they said, Woe unto us! for there hath not been such a thing heretofore.","Chun, Philistin mihai chun an ṭi tah a, “Riekhmuna chun Pathien a hung a ni ta chu teh,” an tih a. “Ei chung a rik ie, kha hma khan chuong ang chu a um ngai si nawh a."
Woe unto us! who shall deliver us out of the hand of these mighty gods? these are the gods that smote the Egyptians with all manner of plagues in the wilderness.,"Ei chung a rik ie! chuong pathienhai kut hrâttaka inthawk chun tuin am mi sandam a ta? Chuong pathienhai chu an nih, Aigupta mihai thlalêra hri tinrênga sukhlumtu chu."
"Be strong, and quit yourselves like men, O ye Philistines, that ye be not servants unto the Hebrews, as they have been to you: quit yourselves like men, and fight.","Aw, nangni Philistin mihai, in siehlawa an um ang khan Hebraihai siehlawah in um nawna dingin hrâttakin um unla, insukpasal ro khai, insukpasal unla thaw pei ro,” an ta."
"And the Philistines fought, and Israel was smitten, and they fled every man to his tent: and there was a very great slaughter; for there fell of Israel thirty thousand footmen.","Chuongchun, Philistin mihai chun an hang thawh a, Israel mihai chu an tlâwm a, an puonin tieng seng an tlân ta vawng a; an that nasa êm êm el a, Israelhai laia sipai sîng thum an thi a nih."
"And the ark of God was taken; and the two sons of Eli, Hophni and Phinehas, were slain.","Chun, Pathien bâwm chu an lâkpêk a; Eli naupahai pahni, Hophni le Phinehas chu an that bawk a."
"And there ran a man of Benjamin out of the army, and came to Shiloh the same day, with his clothes rent, and with earth upon his head.","Sipai laia Benjamin thla, mi pakhat a tlân a, a puonhai tlêr nung le a lua pilvut kai rakin chu ni ngei chun, Silo chu a va tlung a."
"And when he came, lo, Eli was sitting upon his seat by the wayside watching; for his heart trembled for the ark of God. And when the man came into the city, and told it, all the city cried out.","Chun, a va tlung chun, Eli chun lampui sîra a ṭhungnaa ṭhung pumin a lo thlîr zing a, Pathien bâwm lei khan a lungrilin ân thin ân thin a. Chun, ama chun khuo a hang tlung a, chanchin chu a hang hril chun a khuoin an khêk ta veng vung el a."
"And when Eli heard the noise of the crying, he said, What meaneth the noise of this tumult? And the man hasted, and came and told Eli.","Eli chun an khêkri chu a lo hrietin, “Chu inri mur mur chu iengtizie am a na?” a ta. Chun, mi chu inhmawtakin a va feh a. Eli chu a va hril a."
"Now Eli was ninety and eight years old; and his eyes were set, so that he could not see.","Eli chu kum sâwmkuo le kum riet mi a na, a mit ân thim tah a, khuo a hmu thei ta nawh a."
"And the man said unto Eli, I am he that came out of the army, and I fled to-day out of the army. And he said, How went the matter, my son?","Chun, mi chun Eli kuoma chun, “Sipai laia inthawka hung ka ni hi, vawisûn hin sipai laia inthawka hung tlân ka nih,” a ta. Ama chun, “ka naupa, ieng angin am thil a um a?” a ta."
"And he that brought the tidings answered and said, Israel is fled before the Philistines, and there hath been also a great slaughter among the people, and thy two sons also, Hophni and Phinehas, are dead, and the ark of God is taken.","Chanchin hung intluntu chun a dawn a, “Israel mihai chu Philistin mihai hmaa chun an tlânseh a; chun, mipui lai chun inthatna nasatak a um bawk a; i naupahai pahni Hophni le Phinehas khawm an thih a; Pathien bâwm khawm an lâkpêk tah,” a ta."
"And it came to pass, when he made mention of the ark of God, that Eli fell from off his seat backward by the side of the gate; and his neck brake, and he died: for he was an old man, and heavy. And he had judged Israel forty years.","Chun, Pathien bâwm thu a hang hril phingle chun kawtkhâr bula ṭhungnaa inthawk chun a thalin a tluh a, a ring a tliek a, a thi tah a, ama hi a tar êm leiin ân dâwl zo ta naw a nih. Israel chunga kum sâwmli rorêl tah a nih."
"And his daughter-in-law, Phinehas’ wife, was with child, near to be delivered: and when she heard the tidings that the ark of God was taken, and that her father-in-law and her husband were dead, she bowed herself and brought forth; for her pains came upon her.","Chun, a monu Phinehas nu- hmei chun nau a vawn a, a nei a hnai ta hleh a, Pathien bâwm an lâkpêk ti thu a hang hriet a, a tarpupa le a pasal an thi ti a hang hriet chun, a kûn a, nau chu a nei tah a, a nauha chun ama a hung nang nghâl ta sih a."
"And about the time of her death the women that stood by her said unto her, Fear not; for thou hast brought forth a son. But she answered not, neither did she regard it.","Chun, a thi vâng vâng laia a kâwla ngîr nuhmeihai chun a kuomah, “Ṭi naw rawh, naupasal i nei ta hi,” an ta. Nisienlakhawm, ama chun a dawn dêr nawh a, a ngaisak bawk nawh a."
"And she named the child Ichabod, saying, The glory is departed from Israel; because the ark of God was taken, and because of her father-in-law and her husband.","Chun, “Ropuina chun Israel- hai chu a suoksan tah,” tiin, nau- pang hminga chun Ikabod a sak a. Pathien bâwm chu an lâkpêk tah a, a tarpupa le a pasal khawm an thi ta sih a."
"And she said, The glory is departed from Israel; for the ark of God is taken.","“Ropuina chun Israel chu a suoksan tah a, Pathien bâwm chu an lâkpêk ta sih a,” a ta."
"Now the Philistines had taken the ark of God, and they brought it from Eben-ezer unto Ashdod.","Chuongchun, Philistin mihai chun Pathien bâwm chu an lâk a, Ebenezera inthawk chun Asdod khuoah an fepui tah a."
"And the Philistines took the ark of God, and brought it into the house of Dagon, and set it by Dagon.","Chun, Philistin mihai chun Pathien bâwm chu an lâk a, Dagon biekna inah an lâklût a, Dagon kâwla chun an sieh a."
"And when they of Ashdod arose early on the morrow, behold, Dagon was fallen upon his face to the ground before the ark of Jehovah. And they took Dagon, and set him in his place again.","Chun, Asdod khuoa mihai chun a zînga zîngkâr an hang tho chun, ngai ta, LALPA bâwm hmaa chun Dagon chu a hmaia hnuoi sikin a lo tlu dêr el a. Chun, Dagon chu an lâk a, a umna hmuna chun an sie nâwk a."
"And when they arose early on the morrow morning, behold, Dagon was fallen upon his face to the ground before the ark of Jehovah; and the head of Dagon and both the palms of his hands lay cut off upon the threshold; only the stump of Dagon was left to him.","Chun, a zîngnâwk zîngkâr an hang tho chun, ngai ta, LALPA bâwm hmaa chun Dagon chu a hmaia hnuoi sikin a lo tlu dêr el a; Dagon lu le a kutpha bâwr khing hni bawng chu kawtkhâr bula chun a lo inhlum ngul el a; Dagon chu a taksa chau a lo um el tah a."
"Therefore neither the priests of Dagon, nor any that come into Dagon’s house, tread on the threshold of Dagon in Ashdod, unto this day.","Chu chu lei chun Dagon thiempu amanih, Dagon biekna ina hung hlakhai hrim hrim khawmin Asdod khuoa Dagon kawtkhâr bul chu tu chen khawm hin an la sir ngam naw a nih."
"But the hand of Jehovah was heavy upon them of Ashdod, and he destroyed them, and smote them with tumors, even Ashdod and the borders thereof.","LALPA kut chun Asdod khuoa mihai chu a del ta hle el a, sietna ân tlungtirpêk tâwl tah a, Asdod khuo le a vêl khuohai chu ngâwtin a hrem ta bawk a."
"And when the men of Ashdod saw that it was so, they said, The ark of the God of Israel shall not abide with us; for his hand is sore upon us, and upon Dagon our god.","Chuongchun, Asdod khuoa mi- haiin chuong ang chu a nih ti an lo hrietin, “Israelhai Pathien bâwm hi ei kuoma hin um zing da raw se ie, ei chunga le ei pathien Dagon chunga a kutthlâk a na em el,” an ta."
"They sent therefore and gathered all the lords of the Philistines unto them, and said, What shall we do with the ark of the God of Israel? And they answered, Let the ark of the God of Israel be carried about unto Gath. And they carried the ark of the God of Israel thither.","Chuongchun, Philistin lal po pohai chu an kuomah an ko khâwm a, “Israelhai Pathien bâwm hi iengtin am ei thaw ding a na?” an ta. Anni chun, “Israelhai Pathien bâwm chu Gath khuoah va fepui ro,” tiin an dawn a; chuongchun, Israelhai Pathien bâwm chu an va fepui tah a."
"And it was so, that, after they had carried it about, the hand of Jehovah was against the city with a very great discomfiture: and he smote the men of the city, both small and great; and tumors brake out upon them.","Chun, chuonga an fetlungpui chun, LALPA kut chun khuo chu a hung sukbuoi tah a, khuoa mi- hriemhai chu a chîn a lienin a hrem a, ngâwtna hri an chungah ân lêngtir a."
"So they sent the ark of God to Ekron. And it came to pass, as the ark of God came to Ekron, that the Ekronites cried out, saying, They have brought about the ark of the God of Israel to us, to slay us and our people.","Chuongchun, Pathien bâwm chu Ekronah an infetir a. Pathien bâwm chun Ekron a va tlung chun, Ekron khuoa mihai chu, “Israel- hai Pathien bâwm chu eini le ei mihai sukhlum dingin ei kuomah an hung lâk tah,” tiin an khêk ta rak el a."
"They sent therefore and gathered together all the lords of the Philistines, and they said, Send away the ark of the God of Israel, and let it go again to its own place, that it slay us not, and our people. For there was a deadly discomfiture throughout all the city; the hand of God was very heavy there.","Chuongchun, Philistin lalhai po po chu an ko khâwm a, “Israelhai Pathien bâwm hi infe hmangtir unla keini le kan mihai a mi sukhlum nawna dingin a umna hmun pângngaiah fe nâwk raw se,” an ta. Khaw pumpuia chun thina khawp buoina nasatak a um a; Pathien kut chun chu khuo chu a del hle sih a."
And the men that died not were smitten with the tumors; and the cry of the city went up to heaven.,"A thi nawhai khawm chu ngâwtin an na tâwl a; chuongchun, chu khaw khêkri chun vân khi a hang tlung a."
