en,hmr
"And by faith in his name hath his name made this man strong, whom ye behold and know: yea, the faith which is through him hath given him this perfect soundness in the presence of you all.","Chun, ama hming ring leiin, a hming chun hi mipa in hmu le in hriet hlak hi a sukhrât tah a nih; anih, ama leia ringna hung um hin, in rênga mithmuah a sukdam var tah a ni hi."
"And now, brethren, I know that in ignorance ye did it, as did also your rulers.","“Nisienlakhawm, unauhai, in hotuhai khawmin an inmâwl leia an thaw ang khan, in inmâwl leiin hieng hi in thaw a nih ti ka hriet."
"But the things which God foreshowed by the mouth of all the prophets, that his Christ should suffer, he thus fulfilled.","Nisienlakhawm, Pathienin zâwlnei po po bauah, Krista chun rinum a tuor ding thu ân hriettir lâwk kha; khâng ang khan ân tlungtir ta lem a nih."
"Repent ye therefore, and turn again, that your sins may be blotted out, that so there may come seasons of refreshing from the presence of the Lord;","Chuleiin, in suolhai thâibo a ni theina dingin sim unla, ngha kîr nâwk ro,"
"and that he may send the Christ who hath been appointed for you, even Jesus:","chuongchun, Lalpa kuoma in- thawka har hunhai la hung tlung thei a tih, Krista Isu, in ta dinga a iruot khawm kha hung tir thei a tih."
"whom the heaven must receive until the times of restoration of all things, whereof God spake by the mouth of his holy prophets that have been from of old.","Amiruokchu, iengkim siem ṭhat hun a tlung hmakhat chu vânin ama chu a la kawl hri ding a nih; chu siem ṭhat ding thu chu Pathienin leihnuoi insieng tira inthawk a zâwlnei inthieng umhai bauin a hril ta kha."
"Moses indeed said, A prophet shall the Lord God raise up unto you from among your brethren, like unto me; to him shall ye hearken in all things whatsoever he shall speak unto you.","Mosie ngeiin, Lalpa Pathienin kei a mi siem ang hin in unauhai lai zâwlnei pakhat siempêk a ti cheu. Ama chun, thu po po in kuoma a hril taphawt chu ngaipêk in tih."
"And it shall be, that every soul that shall not hearken to that prophet, shall be utterly destroyed from among the people.","Chun, mi tûkhawm, chu zâwlnei thu chu ngai naw taphawt chu, mi laia inthawk sukbohmang dai nîng an tih,” a ti kha."
"Yea and all the prophets from Samuel and them that followed after, as many as have spoken, they also told of these days.","Anih, Samuel um chena in- thawk zâwlnei po po, an hnunga mihai leh, thu hril taphawt kha, tulai chanchin hi an hril lâwk bawk hlak."
"Ye are the sons of the prophets, and of the covenant which God made with your fathers, saying unto Abraham, And in thy seed shall all the families of the earth be blessed.","Nangni hi zâwlneihai le thu- thlung nauhai in nih, Pathienin Abraham kuomah, “ ‘I thlahai leiin khawvêla hnam tin thawveng an tih,’ tiin in thlatuhai kuomah a tiem kha."
"Unto you first God, having raised up his Servant, sent him to bless you, in turning away every one of you from your iniquities.","Pathienin a Siehlaw chu a ruot a, in suolhai innghatsantir seng cheua mal sâwmpêk ding cheuin, nangni kuomah a hung tir hmasa tak a ni hi,” a ta."
"And as they spake unto the people, the priests and the captain of the temple and the Sadducees came upon them,","Chun, Peter le Johanin mihai kuomah thu an hril leiin, thiempuhai, biekin hotuhai, Saddu- kaihai chu an kuom an hung tlung phut a."
"being sore troubled because they taught the people, and proclaimed in Jesus the resurrection from the dead.",Mi an inchûktir le Isu leiin mithi laia inthawka thonâwk thu an hril leiin an lungninaw bêk bêk a.
"And they laid hands on them, and put them in ward unto the morrow: for it was now eventide.","Chun, an man a, zântieng a ni leiin a zîng chena dingin intângna inah an khum tah a."
But many of them that heard the word believed; and the number of the men came to be about five thousand.,"Nisienlakhawm, thu ngaihai a ṭhen tamtakin an awi a; an tam tieng chu patling ruok khawm sâng nga lai an tling a."
"And it came to pass on the morrow, that their rulers and elders and scribes were gathered together in Jerusalem;","Chun, a zînga chun an hotuhai, upahai, Dân inchûktirtuhai, Jeru- salemah an um khâwm a,"
"and Annas the high priest was there, and Caiaphas, and John, and Alexander, and as many as were of the kindred of the high priest.","Thiempu Laltak Anna hai, Kaia- pha hai, Johan hai, Alexandra hai, Thiempu Laltak chihai po po le chun."
"And when they had set them in the midst, they inquired, By what power, or in what name, have ye done this?","Chun, Peter le Johan chu a laiah an inngîrtir a, “Ieng thuneinain am, tu hmingin am hieng hi in thaw a?” an ta, an indawn a."
"Then Peter, filled with the Holy Spirit, said unto them, Ye rulers of the people, and elders,","Chuongchun, Peter chu Thlarau Inthiengin a sip a, an kuomah, “Mi po po hotuhai, upahai,"
"if we this day are examined concerning a good deed done to an impotent man, by what means this man is made whole;","mi hrâtnaw sukṭhat thuah, ‘Hi mipa hi ieng leiin am a hung dam tah a?’ tiin vawisûn hin in mi fie a ni chun,"
"be it known unto you all, and to all the people of Israel, that in the name of Jesus Christ of Nazareth, whom ye crucified, whom God raised from the dead, even in him doth this man stand here before you whole.","nangni po poin hre ro, Israel mi po khawmin hre raw se, Nazareth Isu Krista krawsa in hemde Pathienin mithi laia inthawka a ikeitho nâwk kha, ama hming ngeiin hi mipa hi hitaka hin in hmaah damin a ngîr tah a ni hi."
"He is the stone which was set at nought of you the builders, which was made the head of the corner.","Nangni in bâwltuhai, in lung dehâwn, a kia lung ṭhangkaitak lo ni ta kha ama hi a nih."
"And in none other is there salvation: for neither is there any other name under heaven, that is given among men, wherein we must be saved.","Mi dang tu kuoma khawm san- damna a um nawh; vânkhuphnuoia mihriem isak lai, a mi sandam ding hming dang hrim a um nawh,” a ta."
"Now when they beheld the boldness of Peter and John, and had perceived that they were unlearned and ignorant men, they marvelled; and they took knowledge of them, that they had been with Jesus.","Chun, Peter le Johan huoizie chu an hmu chun lekha thiemnaw le mi narân el an nih ti an hrietin, mak an ti hleh a; Isu kuomah an um tah ti an hriet tah a."
"And seeing the man that was healed standing with them, they could say nothing against it.","Chun, mi an sukdam chu an kâwla ngîr an hmuh a, iengkhawm an sawisêl thei si nawh."
"But when they had commanded them to go aside out of the council, they conferred among themselves,","Chuongchun, an rorêlnaa in- thawk a an infetir hnungin an inrawn a,"
"saying, What shall we do to these men? for that indeed a notable miracle hath been wrought through them, is manifest to all that dwell in Jerusalem; and we cannot deny it.",“Hieng mihai hi iengtin am thâwng ei ta? Thilmak inthangtak an thaw ti Jerusalema um po poin an hriet ta hi; eini khawmin ei sêl thei si nawh a.
"But that it spread no further among the people, let us threaten them, that they speak henceforth to no man in this name.","Nisienlakhawm, mi kuoma ân phuong nâwk zuol nawna dingin, tuta inthawk tû kuoma khawm hi hminga thu an hril nawna dingin vau ei tiu,” an ta."
"And they called them, and charged them not to speak at all nor teach in the name of Jesus.","Chuongchun, anni chu an ko a, Isu hminga thu hril dêr lo ding an ti tlat a."
"But Peter and John answered and said unto them, Whether it is right in the sight of God to hearken unto you rather than unto God, judge ye:","Nisienlakhawm, Peter le Johan- in an kuomah, “Pathien mithmuin, Pathien thu zâwm nêkin nangni thu zâwm ân dik lem am chu, ngaituo ro."
for we cannot but speak the things which we saw and heard.,"Keini chu thil kan hmu le kan hriethai kha hril loin kan um thei nawh,” an ta."
"And they, when they had further threatened them, let them go, finding nothing how they might punish them, because of the people; for all men glorified God for that which was done.","Chun, anni chun an vau nâwk zuol a, an insuo tah a. Mipui leiin hremna remchâng an hmu nawh; an thilthaw lei khan mi po poin Pathien an chawimawi sih a."
"For the man was more than forty years old, on whom this miracle of healing was wrought.",Thilmaka an isukdam chu kum sâwmli nêk hmana ta m lem a ni sih a.
"And being let go, they came to their own company, and reported all that the chief priests and the elders had said unto them.","Chun, Peter le Johan chu an suok chun anni pâwlhai lai an va feh a; thiempu lalhai le upahaiin an kuoma an hril po chu an hril vawng a."
"And they, when they heard it, lifted up their voice to God with one accord, and said, O Lord, thou that didst make the heaven and the earth and the sea, and all that in them is:","Chuongchun, a ngaihai chun a ruolin rawl inringtakin Pathien kuomah, “Lalpa, nang hnuoi hai, vân hai, tuisuoriet hai, a sûnga um po pohai siemtu i nih;"
"who by the Holy Spirit, by the mouth of our father David thy servant, didst say, Why did the Gentiles rage, And the peoples imagine vain things?","nangin Thlarau Inthiengin, kan thlatu i siehlaw David bauin, hieng thu hi i hril a nih:- ‘Jentailhai iengdinga an lunginsen am? Hnam tinin iengdinga thil teplo an ngaituo am a na?"
"The kings of the earth set themselves in array, And the rulers were gathered together, Against the Lord, and against his Anointed:","Khawvêl lalhaiin an ep huoi huoi a, Hotuhai khawm an pung khâwm a, Lalpa le a Krista chunga chun,’ tiin."
"for of a truth in this city against thy holy Servant Jesus, whom thou didst anoint, both Herod and Pontius Pilate, with the Gentiles and the peoples of Israel, were gathered together,","“Hi khuoa hin i siehlaw in- thieng, i hriek nâl, Isu chunga khan Herod le Pontia Pilat le, Jentailhai le Israel mihai an pungkhâwm tak zet a nih;"
to do whatsoever thy hand and thy counsel foreordained to come to pass.,i kut le i lungrilin tlung dinga i ruot lâwk taphawt kha thaw dingin.
"And now, Lord, look upon their threatenings: and grant unto thy servants to speak thy word with all boldness,","Chuongchun, tuhin Lalpa, an mi vauzie hi ngai ta; i suokhai hi huoitakin i thu inhriltir la,"
while thou stretchest forth thy hand to heal; and that signs and wonders may be done through the name of thy holy Servant Jesus.,"mihai sukdam dingin i kut phar bawk rawh; i siehlaw inthieng Isu hmingin inchikna le thilmakhai inthawtir bawk rawh,” an ta."
"And when they had prayed, the place was shaken wherein they were gathered together; and they were all filled with the Holy Spirit, and they spake the word of God with boldness.","Chun, an ṭawngṭai zo chun an umna in chu a hung inhnîng a, an rêngin Thlarau Inthiengin an hung sip a, huoitakin Pathien thu an hril tah a."
And the multitude of them that believed were of one heart and soul: and not one of them said that aught of the things which he possessed was his own; but they had all things common.,"Chun, a ringtu mipuihai chu lungril hmunkhat le ngaituo hmun- khatin an um a; anni laia pakhat khawmin an sum nei, “Ka ta bîk a nih,” an ti nawh; thil po po an inṭâwm lem hlak."
And with great power gave the apostles their witness of the resurrection of the Lord Jesus: and great grace was upon them all.,"Chun, tirkohai chun awium- takin Lal Isu thonâwk thu an inhriettir hlak a, an rênga chungah lunginsietna nasatak a um."
"For neither was there among them any that lacked: for as many as were possessors of lands or houses sold them, and brought the prices of the things that were sold,","Chun, anni lai khawm tlasam tukhawm an um nawh, hnuoihai, inhai nei taphawtin an zawr a, an thil zawrhai chu a man an hung chawi a,"
"and laid them at the apostles’ feet: and distribution was made unto each, according as any one had need.",tirkohai ke bulah an sie hlak a; an mamaw dai tâwk sengin an sem seng hlak.
"And Joseph, who by the apostles was surnamed Barnabas (which is, being interpreted, Son of exhortation), a Levite, a man of Cyprus by race,","Chun, Josef, tirkohaiin Barna- ba an ti chu, (chu hming umzie chu “Thlamuongna nau,” tina a nih), Levi chi, Kupra thlierkâra mi a na,"
"having a field, sold it, and brought the money and laid it at the apostles’ feet.","a lo nei chu zawrin a man a hung chawi a, tirkohai ke bulah a sie tah a."
"But a certain man named Ananias, with Sapphira his wife, sold a possession,","Nisienlakhawm, mi pakhat a hming Anania a nuhmei Saphira leh an um a, Anania chun hnuoi a zawr a, a nuhmei hrietin a man a ṭhen a ip tah a."
"and kept back part of the price, his wife also being privy to it, and brought a certain part, and laid it at the apostles’ feet.","Chun, a ṭhen a hung chawi a, tirkohai ke bula chun a sie a."
"But Peter said, Ananias, why hath Satan filled thy heart to lie to the Holy Spirit, and to keep back part of the price of the land?","Nisienlakhawm, Peterin, “Ana- nia, Thlarau Inthieng hlêm ding le, hnuoi man a ṭhen ip dingin iengdinga Setanin I lungril a suksip am a na?"
"While it remained, did it not remain thine own? and after it was sold, was it not in thy power? How is it that thou hast conceived this thing in thy heart? thou hast not lied unto men, but unto God.","A um sûng po khan i ta a ni zing a ni naw am a nih? I zawr hnung khawm khan a man chu i thu thua um a ni naw am a nih? Iengdinga hieng thu hi i lungrila i ngaituo am a na? Mihriem hlêm i ni nawh a, Pathien kuoma khêl hril i ni lem,” a ta."
And Ananias hearing these words fell down and gave up the ghost: and great fear came upon all that heard it.,"Chun, Anania chun chuong thu chu a hriet phingleh a tluh a, a thi tah a; chun, a hre taphawt chun an ṭi ta bêk bêk a."
"And the young men arose and wrapped him round, and they carried him out and buried him.","Chun, tlangvâlhai chu an tho a, an tuom a, an zâwn suok a, an phûm tah a."
"And it was about the space of three hours after, when his wife, not knowing what was done, came in.","Chun, dârkar thum lai hnunga chun, a nuhmei chu thil umzie chu hre loin a hung lût a."
"And Peter answered unto her, Tell me whether ye sold the land for so much. And she said, Yea, for so much.","Chun, Peterin a kuomah, “Mi hril rawh, Hnuoi chu hieng zât char hin maw in zawr?” a ta. Ama chun, “Uou, hieng zât char hin a nih,” a ta."
"But Peter said unto her, How is it that ye have agreed together to try the Spirit of the Lord? behold, the feet of them that have buried thy husband are at the door, and they shall carry thee out.","Chun, Peterin a kuomah, “Ieng- dinga Lalpa Thlarau infiena dinga in inthuruol am? Ngai ta, i pasal phûmtuhai kepha chu kawtkhâr bulah a hung um tah, nang khawm zâwn dawk an ti che,” a ta."
"And she fell down immediately at his feet, and gave up the ghost: and the young men came in and found her dead, and they carried her out and buried her by her husband.","Chun, kârloin a ke bula chun a tlu nghâl tah a, a thi ve tah a; chun, tlangvâlhai chu an hung lût a, ama chu a thisain an hung hmuh a, an zâwn dawk a, a pasal kâwla chun an phûm tah a."
"And great fear came upon the whole church, and upon all that heard these things.","Chun, kohranhai po po le chuong thu hre taphawt chun an ṭi ta bêk bêk a."
And by the hands of the apostles were many signs and wonders wrought among the people: and they were all with one accord in Solomon’s porch.,"Chun, mi lai Pathienin tirkohai kutin inchikna le thilmak tamtak a thaw hlak. Annirawi chu an rêngin lungril hmunkhatin Solomon Tuol- pûka chun an inkhâwm hlak."
But of the rest durst no man join himself to them: howbeit the people magnified them;,"Mi dang ruok chu tukhawm anni lai an ṭhang ve ngam ta nawh; nisienlakhawm, anni chu miin an inpâk hlak."
"and believers were the more added to the Lord, multitudes both of men and women:","Chun, a ring tharhai nuhmei le pasal tamtakin Lalpa kuoma chun an hung belsa nâwk zuol hlak a."
"insomuch that they even carried out the sick into the streets, and laid them on beds and couches, that, as Peter came by, at the least his shadow might overshadow some one of them.","Chuongchun, mi damnawhai khawm kawtthlêrhaiah an zâwn dawk a, khumahai, puonphaahai an inzâltir a, “Peter fe malamin a hlimin a ṭhen bêk a hlie theina dingin,” an ta."
"And there also came together the multitude from the cities round about Jerusalem, bringing sick folk, and them that were vexed with unclean spirits: and they were healed every one.","Chun, Jerusalem kâwl vêl khuoa inthawkin mipuihai khawm chu damnawhai, khawhri inthieng- naw isawisakhai hung ṭhuoiin an hung khâwm a; chuonghai khawm chu an hung dam ta seng a."
"But the high priest rose up, and all they that were with him (which is the sect of the Sadducees), and they were filled with jealousy,","Chun, thiempu Laltak le a ruolhai po po an hung inthawk a, (chuong a ruolhai chu Saddukai pâwl an nih,) an îtthîk bêk bêk a,"
"and laid hands on the apostles, and put them in public ward.","tirkohai chu an man a, vântlâng intângna inah an khum tah a."
"But an angel of the Lord by night opened the prison doors, and brought them out, and said,","Nisienlakhawm, Lalpa vântirko pakhatin, kawtkhârhai chu a hung hawng a, a ṭhuoi suok tah a,"
"Go ye, and stand and speak in the temple to the people all the words of this Life.","“Pathien biekinah va ngîr unla, mi kuomah hieng hringna thu po po hi va hril ro,” a ta."
"And when they heard this, they entered into the temple about daybreak, and taught. But the high priest came, and they that were with him, and called the council together, and all the senate of the children of Israel, and sent to the prison-house to have them brought.","Chun, chu thu chu an hrietin khawvar hun vêla chun Pathien biekinah an va lût a, an inchûktir a. Nisienlakhawm, Thiempu Laltak le a ruolhai chu an hung a, rorêltuhai le Israel thlahai upahai po po an ko khâwm a, tirkohai chu hung inṭhuoitir dingin intângna ina chun mi an tir a."
"But the officers that came found them not in the prison; and they returned, and told,","Nisienlakhawm, manmihai chu an va tlung chun intângna ina chun anni chu an hmu si nawh; chuong- chun, an kîr nâwk a,"
"saying, The prison-house we found shut in all safety, and the keepers standing at the doors: but when we had opened, we found no man within.","“Intângna in chu himtaka inkhârin, a vêngtuhai khawm kawt- khâr bula ngîrin kan hmu sih a; nisienlakhawm, kan hei hawng a, a sûngah tukhawm kan hmu si nawh,” tiin an hril a."
"Now when the captain of the temple and the chief priests heard these words, they were much perplexed concerning them whereunto this would grow.","Chun, Pathien biekin hotu le thiempu lalhaiin chuong thu chu an hrietin, “Hieng hi iengtin tak inphuong a ti maw?” tiin an thua chun an lunginzîng ta bêk bêk a."
"And there came one and told them, Behold, the men whom ye put in the prison are in the temple standing and teaching the people.","Chun, mi pakhat a hung a, an kuomah, “Ngai ta u, intângna ina mi inkhumhai khan Pathien biekinah ngîrin mi an inchûktir ka ti!” tiin an hung hril a."
"Then went the captain with the officers, and brought them, but without violence; for they feared the people, lest they should be stoned.","Chuongchun, hotu chu manmi- hai le chun an va feh a, vântlâng an ṭi leiin tlangtakin an hung ṭhuoi a, chuong naw chun lunga dêng an ṭih a."
"And when they had brought them, they set them before the council. And the high priest asked them,","Chun, an hung ṭhuoi tlung chun rorêltuhai hmaa chun an inngîrtir a. Chun, Thiempu Laltak chun an kuomah,"
"saying, We strictly charged you not to teach in this name: and behold, ye have filled Jerusalem with your teaching, and intend to bring this man’s blood upon us.","“Hi hming hin inchûktir lo ding kan ti tlat ta cheu kha; hre ro, in thu inchûktirin Jerusalem in suksip vawng ta hi; chu mipa sukhlum bul chu mîn tumtir in tum a ni hi,” tiin a suosal a."
"But Peter and the apostles answered and said, We must obey God rather than men.","Nisienlakhawm, Peter le tirko- hai chun, “Mihriem thu nêkin Pathien thu kan zâwm lem ding a nih."
"The God of our fathers raised up Jesus, whom ye slew, hanging him on a tree.","Nangnîn Isu thinga khaikângin in sukhlum kha, ei thlatuhai Pathienin a keitho nâwk tah a nih."
"Him did God exalt with his right hand to be a Prince and a Saviour, to give repentance to Israel, and remission of sins.","Ama ngei kha Pathienin Lal le Sandamtua um dingin a changtieng a chawimawi tah, Israelhai suol insim- tir ding le ngaidam dingin."
"And we are witnesses of these things; and so is the Holy Spirit, whom God hath given to them that obey him.","Chuong thu chu, a hretuhai kan ni hi, Thlarau Inthieng, Pathienin a thu zâwm taphawthai kuoma a pêk kha, a hretu a ni ve bawk a,” an ta, an dawn a."
"But they, when they heard this, were cut to the heart, and were minded to slay them.","Chun, anni chun chuong thu chu an hrietin an lungril a khei tah a, sukhlum an tum tah a."
"But there stood up one in the council, a Pharisee, named Gamaliel, a doctor of the law, had in honor of all the people, and commanded to put the men forth a little while.","Nisienlakhawm, rorêltuhai lai chun, a hming Gamaliel, Pharisai, Dân hretu, mi po po laia hminginthangtak, mi pakhat chu a ngîr a, chuhai chu insuoktir phawt dingin thu a pêk a."
"And he said unto them, Ye men of Israel, take heed to yourselves as touching these men, what ye are about to do.","Chun, rorêltuhai kuoma chun, “Nangni Israel mihai, hihai chunga in thil thaw tum hi fîmkhur ro."
"For before these days rose up Theudas, giving himself out to be somebody; to whom a number of men, about four hundred, joined themselves: who was slain; and all, as many as obeyed him, were dispersed, and came to nought.","Tuta hma khawm khan, Theo- da, ‘Mi lien ka nih,’ tiin a hung um a, chu mipa kuoma chun mi tamtak, za li lai an lo kawp a. Ama chu sukhlumin a um tah a; a thu zâwm taphawt chu an rêngin an indar ta vawng a, iengkhawm an ni ta nawh."
"After this man rose up Judas of Galilee in the days of the enrolment, and drew away some of the people after him: he also perished; and all, as many as obeyed him, were scattered abroad.","Chu mipa um hnung chun, hming ziek lai khan Galili rama mi Juda kha a hung um nâwk a, a kuomah mi ṭhenkhat a hîp nâwk a, nisienlakhawm, ama chu a thi tah a, a thu zâwm taphawt chu an rêngin an indar ta vawng a."
"And now I say unto you, Refrain from these men, and let them alone: for if this counsel or this work be of men, it will be overthrown:","Chuleiin, tuhin ka ti cheu hi, hieng mihai hi tâwk naw unla, um el raw hai se; hieng an thil thaw tum le an thilthaw hi mihriem ithaw suok el a ni chun bohmang a tih;"
"but if it is of God, ye will not be able to overthrow them; lest haply ye be found even to be fighting against God.","amiruokchu, Pathien ithaw suok a ni chun anni sukbohmang thei naw ti niu; chuong naw chun, Pathien do ni hlau rawi in tih,” a ta. Chun, a hril chu rem an ti tah a."
"And to him they agreed: and when they had called the apostles unto them, they beat them and charged them not to speak in the name of Jesus, and let them go.","Chuongchun, tirkohai chu an ko a, an vuok a, chu zo chun Isu hminga thu hril lo ding ti tlatin an insuo tah a."
"They therefore departed from the presence of the council, rejoicing that they were counted worthy to suffer dishonor for the Name.","Chuongchun, rorêltuhai laia inthawk chun an suok a, chu hming leia muolphona tuor tlâka ruot an ni leiin an lâwm hleh a."
"And every day, in the temple and at home, they ceased not to teach and to preach Jesus as the Christ.","Chun, ni tin Pathien biekina le anni inahai, “Isu chu Krista a nih,” tiin inchûktir le hril an ma nawh."
"Now in these days, when the number of the disciples was multiplying, there arose a murmuring of the Grecian Jews against the Hebrews, because their widows were neglected in the daily ministration.","Chun, chuong laia inchûktirhai an pung an pung lai chun, an ni tin thil sema chun an hmeithaihai an ngaisak naw leiin Juda, Grik ṭawng hmanghai chu Juda, Hebrai ṭawng hmanghai chungah an lo chier tah a."
"And the twelve called the multitude of the disciples unto them, and said, It is not fit that we should forsake the word of God, and serve tables.","Chun, sâwm le pahnihai chun inchûktir mipuihai chu an ko a, “Pa- thien thu hril bân sanin, dawkânahai rawng kan bâwl chun ṭha naw nih."
"Look ye out therefore, brethren, from among you seven men of good report, full of the Spirit and of wisdom, whom we may appoint over this business.","Chuongchun, unauhai, nangni laia varna le Thlaraua sip mi hming ṭha ruok pasari thlang ro; anni chu hieng thil rêltu ding hin siem ei tih."
"But we will continue stedfastly in prayer, and in the ministry of the word.","Keini ruok chu ṭawngṭai le thu rawngbâwlin um tlat kan tih,” an ta."
"And the saying pleased the whole multitude: and they chose Stephen, a man full of faith and of the Holy Spirit, and Philip, and Prochorus, and Nicanor, and Timon, and Parmenas, and Nicolaüs a proselyte of Antioch;","Chuong thu chun mipui po po chu a suklâwm a; chuongchun, Stephan, ringna le Thlarau Inthienga sip le, Philip, Prokor, Nikanor, Timon, Parmena le Nikol Judahai saphun Antiokei mi leh an thlang a."
"whom they set before the apostles: and when they had prayed, they laid their hands upon them.","Chuhai chu tirkohai hmaa chun an inngîrtir a, chun, anni chu an ṭawngṭai a, an chungah an kut an innghat a."
And the word of God increased; and the number of the disciples multiplied in Jerusalem exceedingly; and a great company of the priests were obedient to the faith.,"Chun, Pathien thu chu a hung indar a; Jerusalema inchûktirhai an pung ta bêk bêk a; thiempu laia khawm mi tamtak chu ringna awi mi an ni tah a."
"And Stephen, full of grace and power, wrought great wonders and signs among the people.","Chun, Stephan chu zaidamna le thilthawtheinain a sip a, mi lai thilmak le inchikna ropuitak a thaw hlak a."
"But there arose certain of them that were of the synagogue called the synagogue of the Libertines, and of the Cyrenians, and of the Alexandrians, and of them of Cilicia and Asia, disputing with Stephen.","Nisienlakhawm, Sal suokhai, Kurinia mi dâm, Alexandra khuoa mi dâm, inkhâwmna an tia mi ṭhenkhat leh, Kiliki rama mi dâm, Asia ram mi inkhâwmna ina mi ṭhenkhathai an hung inthawk a, Stephan chu an hung sêl a."
And they were not able to withstand the wisdom and the Spirit by which he spake.,"Nisienlakhawm, a varna le a hrilpuitu Thlarau chu an letthlâk thei nawh a."
"Then they suborned men, who said, We have heard him speak blasphemous words against Moses, and against God.","Chun, mihai an tham a; chuhai chun, “Mosie le Pathien a hrilsiet kan hriet,” an ta."
"And they stirred up the people, and the elders, and the scribes, and came upon him, and seized him, and brought him into the council,","Chun, mihai, upahai, Dân inchûktirtuhai, an infui a, Stephan an thawh a, an man a, rorêltuhai kuomah an ṭhuoi a."
"and set up false witnesses, who said, This man ceaseth not to speak words against this holy place, and the law:","Chun, hretu tehlêmhai an siem a, chuhai chun, “Hi mipa hin In Inthieng le Dân hi a hrilsiet rawp hlak a;"
"for we have heard him say, that this Jesus of Nazareth shall destroy this place, and shall change the customs which Moses delivered unto us.","hi Nazareth Isu hin hi In hi ṭhiek a ta, Mosien dân a mi pêkhai kha sukdanglam a tih tiin a hril kan hriet,” an ta."
"And all that sat in the council, fastening their eyes on him, saw his face as it had been the face of an angel.","Chun, rorêltuhai ṭhung po po chun Stephan an en zing a, a hmêl chu vântirko hmêl angin an hmuh a."
"And the high priest said, Are these things so?","Chun, Thiempu Laltak chun, “Hieng thu hi ân dik am?” a ta."
"And he said, Brethren and fathers, hearken: The God of glory appeared unto our father Abraham, when he was in Mesopotamia, before he dwelt in Haran,","Chun, Stephan chun, “Unauhai, pahai ngai ta u, ei thlatu Abraham Harana a um hmaa, Mesopotamia rama a um lai khan Ropuina Pathien chu a kuomah a hung inlâr a,"
"and said unto him, Get thee out of thy land, and from thy kindred, and come into the land which I shall show thee.","a kuomah, ‘I khuo tieng le i chihai laia inthawkin suok la, ram ka lân entir ding che tieng chun fe rawh,’ a ta."
"Then came he out of the land of the Chaldæans, and dwelt in Haran: and from thence, when his father was dead, God removed him into this land, wherein ye now dwell:","Chun, ama chu Kaldaihai rama inthawkin a suok a, Haranah a va um tah a; chun, a pa a thi hnungin chutaka inthawkin hi tuta in umna khuo tieng hin Pathienin ân pêm lûttir a."
"and he gave him none inheritance in it, no, not so much as to set his foot on: and he promised that he would give it to him in possession, and to his seed after him, when as yet he had no child.","Chun, hitaka hin chu iengkhawm hmun hluo ding, a ke innghatna khawp khawm a pêk nawh a; nisienlakhawm, ama le a hnunga a thlahai chena ro dingin pêk a tiem a, nau a la nei hma ngei khawmin."
"And God spake on this wise, that his seed should sojourn in a strange land, and that they should bring them into bondage, and treat them ill, four hundred years.","“Chun, Pathienin hieng ang hin a hril:- ‘A thlahai mi khuo tieng kum za li thang an tih, miin suokah siem an ta,suknawmna bawk an tih,’ tiin."
"And the nation to which they shall be in bondage will I judge, said God: and after that shall they come forth, and serve me in this place.","Chun, Pathienin, ‘Suoka neitu ding hnam chu keiin la ngaituong ka tih, chun,chu zoa chun hung suok an ta, hi hmuna hin ka rawng la bâwl an tih,’ a ti bawk a."
"And he gave him the covenant of circumcision: and so Abraham begat Isaac, and circumcised him the eighth day; and Isaac begat Jacob, and Jacob the twelve patriarchs.","Chun, Pathienin a kuomah ser- tan thu kha a thlung a, chuongchun, Abraham chun, Isak a hung nei a, a ni riet niah a ser a tan a; chun Isak chun Jakob a nei a, Jakob chun chi thlatu sâwm le pahnihai kha a hung nei tah a."
"And the patriarchs, moved with jealousy against Joseph, sold him into Egypt: and God was with him,","“Chun, chi thlatuhai khan Josef an îtthik a, Aigupta tieng an zawr a, nisienlakhawm, Pathien a kuomah a um a."
"and delivered him out of all his afflictions, and gave him favor and wisdom before Pharaoh king of Egypt; and he made him governor over Egypt and all his house.","A rinum tuor po poah a san suok pei a, Aigupta ram lal Pharao khawm ân lunginsiettir a, mi vartak a ni ti ân hriettir bawk a. Chuongchun, ama chun Aigupta ram le a ina mi po po chungah hotuin a siem tah a."
"Now there came a famine over all Egypt and Canaan, and great affliction: and our fathers found no sustenance.","“Chun, Aigupta le Kanaan ram po poa chun ṭâm a hung tlah a, rinum nasatak a hung tlung tah a; ei thlatuhai chun fâk ding hrim hrim an hmu ta nawh a."
"But when Jacob heard that there was grain in Egypt, he sent forth our fathers the first time.","Nisienlakhawm, Jakob chun Aiguptaah bu a um ti a hriet phingleh ei thlatuhai chu a tir suok a; chu chu an fe phutna tak a nih."
And at the second time Joseph was made known to his brethren; and Joseph’s race became manifest unto Pharaoh.,"Chun, an fe a vawi hninaa chun, Josef chu a unauhai kuoma chun ân hriettir a, chun Josef unauhai chu Pharao an inhriettir tah a."
"And Joseph sent, and called to him Jacob his father, and all his kindred, threescore and fifteen souls.","Chun, Josef chun a pa Jakob le a unau po po ân kotir a; anni chu sâwmsari le panga an nih."
"And Jacob went down into Egypt; and he died, himself and our fathers;","Chuongchun, Jakob chu Ai- gupta ramah a zu feh a, chutaka chun ama le ei thlatuhai chu an thi tah a,"
